@RELATION linearodds.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
8.95839962076,0.450782322322,-1
6.34154350423,3.15368619094,-1
7.70241665656,0.848044540187,-1
7.06491820342,0.999423286484,-1
1.25993461059,9.72918312576,1
3.95982748529,4.87544492298,1
3.68562620265,3.36653226402,1
3.26261711633,1.16905098523,-1
2.43689560538,3.97017052579,1
1.8166944595,7.73148287013,1
7.87400693183,5.98173629503,-1
8.69393035641,0.5021779773,-1
9.47648850387,2.76088432673,-1
8.32075131579,4.09978597754,-1
6.7380175324,3.42062336363,-1
6.03902254085,2.51971285734,-1
5.75440344635,7.22878411205,1
2.29925042763,4.99404064019,1
7.72876388922,8.31157988023,1
2.67262902559,7.29711362463,1
1.17756640901,2.40307053664,1
0.0116184925212,8.42134615717,1
8.03557037128,0.106176484377,-1
2.13772328804,4.25363447589,1
2.2793871249,7.71916892251,1
7.77712341363,7.01484287487,-1
2.84382585708,8.37608347308,1
3.3219686454,8.08264991543,1
9.10731254703,7.32286658475,-1
5.57290273209,1.44984224158,-1
7.74115900054,8.43199254804,-1
0.914001187507,4.82345082798,1
3.24370426977,1.84192828325,-1
4.91412203941,1.20641230316,-1
9.93396931271,1.60533433076,-1
0.492493068806,9.50807071878,1
7.29770516074,7.16197474382,-1
9.82853795922,5.94697919619,-1
7.41615287779,9.77185801544,1
8.42388362807,0.752469681677,-1
9.61689764056,6.81059186666,-1
6.2625730808,0.114616126098,-1
3.03483624159,8.48741065259,1
6.39950527182,9.4058478503,1
4.40274494456,7.94840665759,1
9.89145764442,1.60703049149,-1
7.06290675381,5.88446694631,-1
4.55939749523,5.11370509467,-1
2.20612583516,0.190709464288,-1
5.70402714584,9.68340178958,1
7.99191160756,6.24104432869,-1
2.39945518903,4.32432432513,1
5.85525882808,8.74853053199,1
4.40451169175,7.19190610895,1
7.58551885012,2.64813033331,-1
5.81093648511,3.3705294365,-1
5.60773721365,2.42120185193,-1
6.35926623299,4.02692877994,-1
5.76603768595,2.2833083732,-1
4.19917332825,3.37260966224,-1
4.99785921174,5.20847537044,1
3.65887163741,1.9152637429,-1
9.72234578201,3.22053773045,-1
4.23910688816,8.7984476536,1
5.21384458025,4.14128760044,-1
2.79396380339,6.14139355008,1
5.41826055457,7.58134097143,1
2.18505738005,7.27880710582,1
7.06411429475,8.43811667589,1
9.62308851174,1.97715798359,-1
1.50615186869,0.603824307821,-1
2.30311831838,4.43197480737,1
7.44556087402,0.138894370429,-1
6.3054144945,8.71502633642,1
2.61725443305,9.41471275659,1
5.20074149525,4.0645448046,-1
7.12186899131,0.444304848026,-1
1.53196685206,5.7492025374,1
9.24370724355,3.10010561934,-1
4.89910813393,8.41902379062,1
8.27380375149,9.24418024885,-1
7.30481226012,0.528587200415,-1
3.30558648353,2.93545420516,-1
0.946116597795,3.11225089945,1
3.59729669312,7.11080337882,1
1.17666523854,8.39201736907,1
5.6339049101,2.38715350385,-1
4.65003519943,8.12507061562,1
0.626715565235,5.26038887608,1
3.17013481428,7.78989004985,1
6.83451332525,5.2959752563,-1
4.15577750717,9.34010307005,1
3.4177077345,3.72294650928,1
4.5581376634,7.47717511926,1
3.10373834269,2.14701342943,-1
1.16030065527,6.60884460534,1
1.60351327292,9.09959261956,1
4.38676353726,4.122695884,-1
2.43152072702,7.70161772098,1
3.20486247709,0.214448393722,-1
0.217443352042,0.26101996829,1
3.31641029485,0.793494719388,-1
5.89707819315,4.00634832144,-1
0.237134108159,6.63401327161,1
4.0985060493,3.90467055307,-1
4.62309322473,3.9811045329,-1
2.11077942839,6.1562696658,1
0.0884974355518,0.772051032891,-1
7.63740464427,6.81292903613,-1
1.32010124101,0.274225750135,-1
3.0840013788,1.31719151675,-1
3.00669509693,9.60086446814,1
0.218189896435,6.798338778,1
3.64619481922,3.88763616302,1
1.43370980574,2.85520845385,1
1.43294213038,7.96772593249,1
3.55460866463,7.51895695337,1
5.66582675429,2.541315608,-1
6.7655066286,9.7213641864,1
8.38483359831,2.33200733232,-1
4.77048556091,8.0893196341,1
6.87256228312,3.12796925381,-1
7.57877279908,9.21204448017,1
0.180860334402,7.83354012176,1
0.447722786196,8.37752005412,1
8.92375930976,2.96904710073,-1
9.06878927651,8.95009077009,-1
0.182124923474,1.54749636568,1
2.13214754083,7.67476762632,1
4.92394090773,3.11580007134,-1
3.43779378969,1.43068357887,-1
1.85397500787,2.74031429981,1
3.08240874597,0.0854935093369,-1
3.77881896784,3.87018026327,1
5.11802600727,6.12314445654,1
3.4137456299,4.35601142477,1
3.1205412363,3.91681453588,1
3.16018694025,9.39316948366,1
5.23251065494,3.03224821885,-1
0.383116413427,3.88623613053,1
3.16445626763,6.6420190274,1
7.25280268962,0.672600967071,-1
8.98515659522,1.59571791429,-1
2.7948919807,8.25761630097,1
1.91554404606,1.28041668862,-1
9.35519231112,4.94198335897,-1
8.37824152376,7.94674924256,-1
8.20873384578,6.1884460824,-1
5.43047901711,4.50251885305,-1
9.74381896962,1.04996742756,-1
9.18485503159,2.62679131196,-1
6.67103107466,8.73117984613,1
3.08942765638,5.96231424576,1
4.92758655104,5.61472501612,1
5.0499772774,4.03076293717,-1
2.14560304532,7.1226763297,1
7.59088646804,5.35793347417,-1
9.65360692535,3.68076745839,-1
1.53019315188,4.32610961879,1
4.52773165197,4.81754289953,1
1.29923666092,4.54092071301,1
1.35192920219,4.98712042352,1
3.22704926271,0.759554104846,-1
1.80954908059,6.24837061914,1
1.33163112998,2.20767415232,1
7.45572500806,4.61222000503,-1
7.43490559912,8.40959056686,1
9.47656582751,3.29682136668,-1
0.983986852966,7.20587307688,1
9.98235490525,0.915607286129,-1
7.76619912376,5.77402473339,-1
2.4580267996,9.81803187302,1
0.278219512289,5.39543685258,1
6.00171288831,4.57682370648,-1
3.12678709302,1.10783336602,-1
3.50400240515,9.27262503,1
6.33672525595,8.45798276224,1
8.30511783922,7.48476014559,-1
6.07639745232,6.91762458175,1
0.0304347930587,9.32683876959,1
0.160006236523,6.7064857131,1
2.03938152749,1.75530137291,-1
7.41959965834,6.3258630571,-1
0.109775548214,0.663214503822,-1
6.72610679528,2.16632161397,-1
0.909789710846,0.515232344581,-1
1.81526988251,3.79614962042,1
3.91771558375,8.5502307609,1
1.07227013359,3.4854700962,1
1.01026823213,0.126181822422,-1
4.05444067346,8.78175292838,1
8.6832811226,4.25110438138,-1
7.84871231153,8.32024564122,1
8.23738202379,4.64649723779,-1
4.50324786486,7.63520375566,1
5.16144098042,5.97874017141,1
6.99522319569,4.7717756397,-1
2.0818675344,7.62393739655,1
5.44962252769,7.20006404656,1
9.24495414247,8.26092385401,-1
2.3096439862,6.45605578578,1
3.5042670569,8.7496772626,1
7.49047123504,2.04975243255,-1
4.48739765204,5.13970823074,1
7.41113405192,2.15184538041,-1
6.58277259539,8.6413700676,1
8.91007296899,1.48638525941,-1
4.57129283716,7.84973110791,1
9.12035488505,3.2382950634,-1
5.31453379107,0.92074822765,-1
1.46648479559,9.09435821146,1
9.21100680209,4.5045237023,-1
6.02743606233,8.39004912627,1
9.53045244583,6.37951483689,-1
0.988035138694,2.68987646414,1
1.53760330949,0.64078734406,-1
6.57622651724,1.06074295352,-1
5.90863920305,2.03160611538,-1
6.21841819832,2.85091385497,-1
2.76390964861,0.566947921146,-1
7.78257835015,5.67982362074,-1
0.48913510592,6.09553557639,1
1.58152118662,2.13430361092,1
1.91255246594,9.48681172619,1
5.7486509548,1.18663209067,-1
6.76259839792,7.48773979488,-1
9.71677959045,5.15772600845,-1
5.00716050549,6.917992724,1
3.56245137498,6.105331254,1
8.65180018291,1.17966496346,-1
0.746890517958,3.34261076994,1
0.356739328305,5.48459536719,1
0.938508285536,4.08695299522,1
2.97323692824,2.82147275931,-1
3.64109229952,9.81526989891,1
0.953671030133,8.58240748334,1
6.33941982512,4.98587331949,-1
4.89400795037,1.86123686629,-1
1.25688375562,4.10878121393,1
3.65285295635,4.32139379916,-1
2.67472803386,3.09907985711,1
5.45577993818,0.810818320326,-1
3.26535955505,8.43533077923,1
1.75584061235,9.87345506163,1
0.399032365457,7.03344550654,1
0.843866826444,3.3127659252,1
3.42330713114,6.04278203474,1
8.78905575685,0.67704871874,-1
2.04127536128,6.80247445051,1
3.41787685007,5.24235314374,1
2.8828287179,4.74059443134,1
1.0175050115,7.24158612211,1
6.76427469609,9.57558192191,1
9.1181720325,0.172072510681,-1
7.93248956934,3.19820515003,-1
2.82040779006,5.41118564766,1
9.52548123686,2.56514020895,-1
3.52177846698,6.19750090429,1
6.18384128859,4.15923809874,-1
3.57383286977,7.47815297128,1
1.61419080445,7.42022585454,1
2.40667670138,0.161157373827,-1
7.29801156672,9.60326410366,1
0.153131880417,4.65045947564,1
4.54754129112,9.92183742336,1
1.05383265878,1.71752698544,1
5.62151448937,0.195388688319,-1
6.08812849388,4.76381761803,-1
6.55652713909,4.78587416379,-1
2.72909252286,1.62525695623,-1
8.63838609679,3.24931248995,-1
8.44992642473,4.27150514527,-1
0.783626810807,1.7036247546,1
8.34801318496,8.86525370905,1
9.55947857163,0.414482289197,-1
3.30786204367,5.84214624523,1
3.27801267319,2.48147840326,-1
1.06914805963,5.53316177502,1
4.64264207688,3.90732902064,-1
6.78340587208,9.27453148848,1
6.35197280374,1.57973639614,-1
1.66088223389,8.24120795659,1
9.23441946036,4.18406989698,-1
9.14789186608,4.60813683573,-1
6.96905957934,6.14484389375,-1
7.0060791705,9.6547086454,1
7.35795004894,3.94366578228,-1
9.23272149391,8.79846059478,-1
0.780045944369,3.07688315141,1
9.13261404162,7.23906463834,-1
2.18888288693,1.67422456082,-1
3.58492503381,9.37901113884,1
8.10563544031,0.789055354429,-1
0.818165699406,2.73734072226,1
0.10229243525,3.53701842895,1
7.79375108564,2.05571667965,-1
9.71280634454,3.88948188749,-1
3.91851403649,1.86537243072,-1
3.51433845214,2.104860909,-1
5.17430669481,1.29786630979,-1
0.889074816579,7.8734868301,1
1.71030602843,8.46296934195,1
9.1994338588,5.84782945184,-1
0.948880577347,3.64852690636,1
0.466201660947,9.28517834089,1
4.5595558381,2.88083366292,-1
2.63831521168,1.86546847169,-1
8.74433633827,1.70622763049,-1
8.35217944657,9.29381318783,-1
1.22631604912,6.6337483383,1
7.34706904253,4.80435573143,-1
4.94725219137,0.547457537461,-1
1.72321013243,2.66983990998,1
4.48988702418,3.07720201875,-1
9.63485236231,7.4902386535,-1
9.59210019308,0.867297857983,-1
4.74070076621,6.28057068653,1
0.237641434529,0.208826328661,-1
9.36512429513,1.73001831652,-1
3.82823024676,6.89387153149,1
9.17958807878,7.36578130418,-1
3.92705147746,0.603907140071,-1
3.21333049221,1.28685716851,-1
3.20918669346,7.30946941928,1
1.8966608985,6.95235465461,1
0.65576837642,4.69042515777,1
2.25894100598,8.09503912152,1
3.44783760126,1.37508992019,-1
6.26816249724,0.580198947264,-1
2.96894185686,3.12594297747,1
8.52841975606,1.93551429366,-1
1.18653709914,4.73803557246,1
9.09136978686,5.48786027735,-1
7.40408592203,7.25028925284,-1
5.80761688331,0.963691327896,-1
6.27110122446,3.82467926861,-1
3.3425571461,7.62116730926,1
3.38867489462,2.74827981777,-1
0.176290715638,8.97241356808,1
9.92489906684,9.76451186737,-1
9.19852555532,1.13930796098,-1
8.21182916728,1.67680469136,-1
2.41548786231,9.22351631787,1
3.59428804996,3.25820332063,-1
8.68330881366,4.10316599014,-1
8.97164347438,8.43474324384,-1
1.01993913172,2.40533725152,1
9.88971133289,1.7100199933,-1
5.09124553426,9.21316635755,1
1.484935506,7.76019304609,1
5.84459880348,9.13216120289,1
2.16252593404,6.45072738444,1
1.49880805085,6.97478569108,1
8.24855951009,7.88144558516,-1
4.3092935273,6.13393947098,1
9.28594728296,4.00184060095,-1
5.08238427073,0.068447385365,-1
0.859283533663,5.43478643088,1
1.07043128027,4.79100124097,1
2.94212494633,0.00133280354445,-1
5.85904030001,4.56873232145,-1
6.40554178802,2.86436719835,-1
3.48623766063,2.94016979961,1
4.6849688683,8.83763486479,1
7.34741967936,5.53571762313,-1
8.34450300593,9.13984173471,1
2.44771532524,1.05403228199,-1
0.188564109982,7.3856881358,1
3.22396684531,1.29796751895,-1
4.69824061913,5.52581515771,1
6.9774477022,2.08479278145,-1
0.759704124575,8.20519342862,1
0.124099983603,1.53645587205,1
9.24406368617,4.36636289108,-1
8.77402310391,0.207937417944,-1
6.88746087619,6.74442096945,-1
9.05139766467,8.7520617056,-1
1.92768077207,3.65536417475,1
2.06956002528,8.48863512325,1
5.04821763295,5.21460839063,1
0.268851034241,3.92073812233,1
1.65365869221,0.331242552529,-1
6.62557864337,3.01154865454,-1
5.394230859,2.4087611965,-1
5.46062425127,7.66855486305,1
1.19392855973,7.78352651018,1
8.36046334235,5.23179546332,-1
0.410568055127,8.6967413456,1
6.95277073719,5.64085299561,-1
3.7331410073,9.61866440433,1
9.49894662363,4.92407817275,-1
2.29880144286,3.12175985613,1
9.91554128942,3.01930353618,-1
4.06689040229,2.05433981536,-1
8.98953928534,0.711654548215,-1
0.619185488379,9.19208657253,1
9.63146591241,8.18106114438,-1
4.32763708125,5.02084052129,1
2.43984046588,8.74431115012,1
5.79440903556,6.23469690166,1
5.06501574928,8.75431600227,1
9.57048335447,2.94901881007,-1
6.55483438356,1.6230046645,-1
6.4792096644,0.442796616442,-1
4.68680261254,1.32504978598,-1
9.23034714803,8.02738918392,-1
1.80215357141,6.12622128193,1
7.26607496583,7.1361469194,-1
1.66419880772,8.65244179942,1
9.70291001606,4.47797276058,-1
7.19043503868,5.85968318855,-1
6.351565033,2.02252526075,-1
6.85720660973,4.53511152975,-1
6.05451185477,2.76295442292,-1
6.19337490204,1.3450147572,-1
9.41043664895,9.70021824312,1
7.77954726682,9.06869268618,1
3.50980667939,4.78390356904,1
8.65456274002,8.08745971778,-1
2.61166665662,6.84602045417,1
2.38343986891,6.03251015583,1
2.49208190137,5.29964809205,1
5.00220282675,3.76983218021,-1
5.41216470443,1.87346412187,-1
5.90050777864,7.61371846792,1
7.12086311747,8.14516921151,1
7.87368581544,6.75585197522,-1
7.93563604531,0.139255650524,-1
5.80017275048,4.23648651139,-1
0.972448827365,1.79672065669,1
3.14090133522,9.5305518552,1
3.14260192156,7.13178118086,1
6.97702484612,4.0573014566,-1
8.49169001096,2.70304954715,-1
2.73124983092,6.18941067343,1
1.79049489283,4.33162021185,1
1.10134770161,0.179271879041,-1
4.89149660207,4.83973554599,-1
7.00707976075,4.62877381248,-1
5.80231924464,1.24036366729,-1
9.70219558573,6.21310499698,-1
8.38462015225,9.00602678151,1
8.53275646433,0.787849761873,-1
4.45211188421,5.13968306975,1
2.39487845567,8.28970029223,1
4.45943133334,6.57408738922,1
9.54636717976,8.01388097031,-1
8.16843586098,6.02648880427,-1
3.90496140763,5.14622308393,1
3.46110284285,6.60960492243,1
8.89360800105,8.20139751283,-1
8.84194167329,5.47176673435,-1
3.95118983144,9.12764102635,1
7.12719827291,4.94785360591,-1
1.80821742753,5.58648273161,1
3.22074087871,2.44848540917,-1
8.55768463145,5.91572783592,-1
8.41219232425,4.84603736649,-1
1.23742893318,2.90987373178,1
8.53365977459,2.70169658565,-1
9.54811591924,3.37763068235,-1
6.59621874997,6.10738830445,-1
6.90900096001,3.34245120329,-1
8.75005247767,9.94742137503,1
5.88687960647,9.53496037571,1
6.68568424697,8.6450119997,1
0.299337346368,6.62907845341,1
0.348195168002,4.67746855833,1
3.26693069698,4.77760255922,1
9.36502065012,2.60062784344,-1
1.03607454391,0.0667811975674,1
6.86147145223,5.20578080388,-1
5.13115921118,2.04811235324,-1
1.1814661744,5.02809055295,1
0.642184218557,2.31216378877,1
0.654807321191,6.25251411123,1
1.22931676283,7.83119917543,1
7.56556911866,4.95421582048,-1
2.66915167186,5.62095352761,1
0.871803633335,1.08378854132,1
3.4117743182,3.82633501186,1
4.05195058266,7.19153811214,1
1.04115496803,1.47944337734,1
5.04400074105,3.26930325991,-1
3.3384490169,4.70081736637,1
1.38847690552,4.41991450198,1
0.579796873795,9.48514436831,1
3.25257397483,6.31873409421,1
9.71925511734,9.94188241821,1
8.32681390988,4.07789735195,-1
6.16228848984,4.8260786822,-1
9.05927804797,5.23095489675,-1
4.06369953675,9.79596673763,1
0.0231811045804,9.34479958981,1
4.30459206588,8.77327965417,1
3.23449560107,9.3724724167,1
6.66090857373,1.91641451909,-1
3.94172967093,5.97897800183,1
8.40202607486,4.80676531912,-1
7.43903391256,4.12279788535,-1
5.10569703729,8.03661784624,1
4.9407084328,6.7820882278,1
6.30002247991,5.19088712682,-1
0.696822027976,4.28197074346,1
6.05793040758,0.773822257634,-1
7.91471931266,2.95412607673,-1
5.49720175783,4.16074315327,-1
2.66748735056,3.79553962801,1
4.45100330095,6.04750121548,1
0.753941609151,2.62302280521,1
3.4938426928,7.21335057805,1
1.84669973774,8.17260927277,1
6.96275946347,9.10140010516,1
6.1656321531,5.54178679552,-1
3.35845740063,7.03258220492,1
9.03536313591,3.24660190943,-1
2.88467084658,0.511760418606,-1
5.78617501603,4.03902892406,-1
2.48396534802,8.72753052862,1
9.93726509241,8.70499961403,-1
6.80502134698,1.89053855685,-1
9.13635866367,4.1946159041,-1
4.58406571741,8.0859556282,1
1.71446830898,4.37830778922,1
1.24222879945,5.5575151834,1
5.95996482612,1.15100522498,-1
3.80324720326,7.66836190725,1
8.77647332908,3.02503413502,-1
6.71188951024,0.328683355198,-1
3.17065737436,7.25718863745,1
5.847405274,3.41749504936,-1
2.56332408975,3.4001388008,1
1.3614647259,6.19045057125,1
3.5869701453,5.32883591871,1
4.14985996979,0.908151799036,-1
8.49800179224,7.61143677777,-1
0.304511722237,2.69524365819,1
6.49578772556,6.3409075783,1
5.46963631849,6.37271327268,1
1.13223107559,2.7702984514,1
4.34819101423,3.24375764927,-1
3.44920379629,4.24150682553,1
7.50519857005,5.8616547484,-1
