9.09622561667, 2.78117248883, -1
2.07940755273, 5.76044545169, -1
8.28495782833, 9.57647752888, -1
2.14080239754, 8.85113998866, -1
8.31826189036, 0.68374928231, -1
6.79499479509, 7.09861407014, +1
7.16324661902, 8.52880712156, -1
1.29531278899, 3.03603804025, +1
5.77517132878, 8.62922681661, -1
2.83665668632, 7.164760646, -1
1.64774764346, 1.81455499538, +1
7.88098536648, 1.01992924668, -1
0.275732807013, 9.60633869037, -1
2.52912745232, 2.50696621835, +1
7.42905994179, 0.452284137223, -1
6.44710911543, 2.17501065344, -1
7.0034890406, 8.78127019357, -1
6.8610847396, 8.08944023538, -1
6.16736810329, 7.4140952545, -1
0.982958977629, 0.639311399198, +1
4.90662984478, 2.85600903506, -1
9.42323917953, 4.45221245423, -1
1.06888150824, 1.77729510181, +1
7.66434794131, 8.98672923724, -1
8.24827924613, 5.56822938592, -1
7.43036694939, 2.2158183456, -1
0.803469695664, 4.15348412914, -1
3.49246989466, 3.65224397059, +1
9.41284768977, 8.83303891965, -1
5.1324079922, 9.47036470336, -1
4.75547463673, 7.94076214679, -1
9.27205496796, 3.59761971357, -1
6.97622271445, 1.47508788407, -1
7.96615066326, 9.46955712775, -1
2.0128497279, 1.34109884614, +1
8.7602203722, 2.95088812872, -1
6.50021691799, 6.06378571842, +1
8.00826293455, 6.77464707813, -1
9.9766987699, 1.97874192835, -1
5.17790696695, 3.94503194347, -1
3.89595759454, 9.61996841193, -1
3.82637971506, 4.60457165606, -1
8.40949623653, 4.02003071525, -1
4.8372068877, 1.0207888204, -1
5.47062277831, 0.333096185544, -1
1.85295200862, 7.54942897558, -1
2.88423689038, 7.22776180811, -1
1.39731368124, 7.72197251468, -1
4.00200702991, 9.22913592298, -1
4.33080311287, 5.94380983835, -1
7.15818680672, 2.64154509465, -1
0.323984638543, 1.19798733561, +1
3.54281456531, 9.27479289998, -1
7.61096421583, 1.78890006668, -1
7.29398973727, 1.34364893614, -1
9.7565623286, 6.82219163972, -1
9.06908533633, 7.37094698058, -1
9.71328083484, 0.777568027359, -1
8.88110348815, 6.10056450991, -1
5.44812995408, 0.111727778457, -1
4.58873577503, 8.50498414583, -1
4.51105546972, 2.23244564806, -1
1.81702040312, 5.78308429328, -1
0.858075797693, 4.13381967798, -1
4.50063578041, 7.30527266545, -1
0.150518515745, 9.8821190343, -1
0.707702854805, 6.75320836876, -1
5.19108950229, 0.442637697742, -1
0.0373917228526, 6.36011199564, -1
6.49231938898, 7.97681098177, -1
8.65593441069, 5.00207883778, -1
9.55741268221, 9.87318643038, -1
2.71253048379, 8.20019188516, -1
6.38659623654, 4.81271199551, -1
5.65764911477, 3.62655166257, -1
1.11026986025, 0.20724834518, -1
0.110592191725, 9.04234818788, -1
8.93792233609, 7.73993521633, -1
1.00763846046, 6.15623452192, -1
4.4984515804, 0.425385839202, -1
7.67574464972, 5.5288203304, -1
6.26514798398, 7.38896763813, +1
6.65129455342, 2.68816922501, -1
9.46034401948, 9.56536902619, -1
6.06230047725, 7.06825001275, +1
6.46958418025, 8.42240016409, -1
9.25625949353, 9.8059590347, -1
6.84478934059, 6.62203749246, +1
6.59973689482, 8.53946925825, -1
0.500762081698, 9.7666139435, -1
6.96210257734, 5.36799549152, +1
6.01281607606, 2.01706634141, -1
6.01985352839, 8.92038556668, -1
6.68122200581, 4.77510589461, +1
3.41775867849, 8.80980232295, -1
0.570569600267, 1.79998790933, +1
6.3632842696, 8.21070061613, -1
9.23748305084, 3.74105961415, -1
9.12109597208, 3.99687934355, -1
7.89882323768, 5.21040260017, -1
8.76956293588, 4.19420066942, -1
7.80015698517, 0.155401618561, -1
6.22462736731, 4.162851693, -1
7.37024593014, 2.05388148483, -1
3.35431245637, 6.39964519618, -1
5.70865777216, 6.16258262574, +1
1.08889430387, 0.889584833686, +1
1.2581379038, 6.01286466569, -1
4.83914982176, 0.82184023035, -1
5.46290079289, 0.623519054368, -1
4.53884497839, 7.42237771769, -1
2.71134019311, 4.97742052765, -1
6.72009343559, 6.84767702979, +1
9.59442132368, 7.53685459457, -1
4.23475026901, 0.668668211808, -1
2.06731168591, 3.40273662575, +1
8.48433819808, 9.09640188335, -1
4.18017338309, 5.53956819028, -1
2.49010613427, 9.19036465417, -1
1.31867783358, 2.74472857319, +1
9.90478264561, 9.66796837004, -1
4.10432050722, 3.84881358439, -1
2.75129794012, 1.38727324752, +1
3.9072635518, 1.37533967498, -1
4.28231005237, 5.40147943785, -1
1.50946168681, 8.68928812396, -1
6.51855897713, 5.77998558901, +1
1.39732151024, 7.13542579895, -1
1.58902276891, 7.1940084597, -1
7.73333318404, 1.67598033786, -1
9.87410975631, 4.52071183473, -1
8.84669851019, 1.86399081808, -1
3.11864869938, 6.17885995595, -1
2.11695465197, 1.60202405857, +1
7.68548018338, 3.49010253953, -1
6.45607803893, 2.08428003356, -1
9.94796317154, 0.156501723985, -1
7.17807072495, 9.12493965152, -1
0.628596779437, 5.76235198864, -1
3.2720295596, 7.28411342028, -1
8.41731648993, 4.93431818942, -1
6.95375429975, 4.87857331068, -1
1.11602051219, 8.46192592155, -1
6.07364225326, 6.62607416214, +1
5.80191339814, 2.89393830839, -1
2.29114271584, 5.68788474847, -1
7.47261663523, 8.16745301062, -1
7.86412028221, 0.00882411311671, -1
3.34393822182, 6.3666235202, -1
5.63116457461, 3.09210419632, -1
5.36733914818, 6.94706295026, +1
2.44375660231, 5.41610464183, -1
9.50755643493, 1.47906026055, -1
1.02055972874, 3.85424613208, +1
8.74267666016, 1.21527659495, -1
4.37922806355, 2.58299506882, -1
3.20675094585, 2.4625070241, +1
4.65391700194, 0.755334566166, -1
2.74451186226, 4.75084100113, -1
1.40954271025, 3.7980775399, +1
8.29799873885, 4.64602510751, -1
0.988923760745, 5.92428861995, -1
5.50345567942, 3.58900584204, -1
3.46419530372, 6.02390492903, -1
5.81038831127, 1.64137391723, -1
2.02680395366, 6.56073314511, -1
7.60222581606, 9.3492219028, -1
1.69488842539, 8.16033493389, -1
3.50248829479, 7.07514218205, -1
2.44014683857, 9.47567165548, -1
7.30854372496, 3.95036830363, -1
3.25994908536, 3.48059217462, +1
2.46210300112, 4.25863962539, -1
9.97183859104, 1.02607512988, -1
3.43966844481, 5.97700297204, -1
5.4699514127, 5.23428393959, +1
6.13077659773, 5.17357669126, +1
3.32930672046, 1.07080765764, +1
2.35534410512, 6.51144511287, -1
8.85606476375, 2.50045422356, -1
5.20182107376, 4.49000504461, -1
9.69731139989, 5.16568778084, -1
6.9931888642, 5.18717732777, +1
4.9725474801, 3.48326135854, -1
8.7839825432, 1.44058107785, -1
3.68982156661, 0.65201981065, -1
6.70004455831, 2.92700376492, -1
7.74118599213, 8.49707711535, -1
7.86841509533, 9.51799512558, -1
6.2369522641, 8.11193846506, -1
0.84839070064, 1.91735615941, +1
5.18760968901, 8.69815166279, -1
6.52002596809, 2.60250409671, -1
5.86369499985, 1.28363861832, -1
9.72733738896, 8.23206790334, -1
4.54023615446, 8.93448343202, -1
3.56408348642, 3.13994881766, +1
1.93190240894, 0.273640597081, -1
7.50154466887, 8.53582950898, -1
1.0601318945, 1.12648077797, +1
8.0635269369, 0.897343422113, -1
6.77489298846, 6.8977610857, +1
0.118682896305, 2.6187437517, +1
3.93203065922, 9.02326816076, -1
8.53077221281, 4.39256394373, -1
1.3674465993, 5.50611408487, -1
2.08942337259, 4.11503624381, -1
2.29946677434, 1.52270257833, +1
1.33840932092, 9.06180177024, -1
3.90359903359, 4.48938226718, -1
1.88406925517, 7.57315978169, -1
3.55208591432, 8.94265061517, -1
2.94755861176, 8.80208481413, -1
4.52964646279, 0.624184228229, -1
0.334118623076, 9.29388182706, -1
5.09934376243, 3.06340762593, -1
8.41107809637, 9.87523694176, -1
0.603969899922, 6.72925068631, -1
8.7386157997, 8.70758738549, -1
1.32509591698, 3.19446941703, +1
1.74557596602, 1.7351539187, +1
9.57794715754, 8.82306807724, -1
8.25944272173, 4.48952969775, -1
9.14714488699, 9.46366901052, -1
6.05931653389, 2.63589849568, -1
7.319279917, 3.01786493616, -1
5.16409403894, 9.91402283819, -1
8.03593377285, 8.36703400701, -1
3.26603733007, 2.74446762265, +1
7.59338589266, 7.36265285179, -1
5.10168543154, 8.68255766723, -1
5.2798059411, 5.18049043796, +1
9.85372357422, 2.20422342534, -1
1.66094609854, 2.44346288231, +1
2.70562697988, 4.50847107833, -1
3.85844864719, 2.43072788382, +1
2.98427412372, 4.45137049205, -1
1.95392647659, 6.71140021852, -1
9.027713584, 7.73223149182, -1
2.28364985795, 9.66640747067, -1
0.748298151209, 2.15543681491, +1
8.73146984038, 1.59795952891, -1
2.52115921879, 4.23861895125, -1
2.77074823668, 6.22792216006, -1
3.25687780867, 8.2881446676, -1
1.72147690368, 3.70151289644, +1
7.24134179671, 8.20163737371, -1
3.67979764121, 1.51852646117, +1
4.79741934978, 4.65441805385, -1
8.75102709459, 3.16099550193, -1
5.50925458921, 7.57487910173, -1
2.56057997163, 7.22702112548, -1
6.09560730523, 5.07798610317, +1
2.83757096916, 4.68707529502, -1
0.492507435937, 9.66181086993, -1
7.35634696463, 8.05818097112, -1
7.77681500479, 3.34677405627, -1
5.21820347593, 3.83094077913, -1
1.81678592395, 3.03962890244, +1
3.5272540975, 7.37730076813, -1
4.8265806657, 5.47064152008, +1
4.08600892634, 8.03251570952, -1
9.87649875779, 7.83931263144, -1
4.50369419715, 5.45126588973, -1
2.2869460467, 7.36245576187, -1
3.76852793605, 3.27273875655, +1
3.49286293078, 4.15701735312, -1
5.03148564765, 7.59438534878, -1
4.14153098404, 9.66595614224, -1
8.24405251129, 4.34369429916, -1
6.33059461288, 7.62502218513, -1
7.78598247, 9.54956668918, -1
2.74775368225, 4.9932589036, -1
9.57618058301, 2.17319076568, -1
5.04261948687, 7.67368153184, -1
0.0174491740443, 6.38439226295, -1
6.38264754585, 5.84654344643, +1
8.79477846867, 2.57044287893, -1
8.85930883586, 6.07311898818, -1
9.56270555654, 0.0773940014603, -1
9.83955122362, 7.1907190347, -1
6.90761430471, 7.68141709891, -1
6.04739006963, 9.40860142523, -1
5.38450504418, 1.94062811168, -1
3.70029491827, 5.37306545816, -1
4.63508233035, 2.46202705781, -1
3.73474095988, 0.58199754147, -1
6.54711515942, 0.980309168469, -1
5.27807544523, 0.635265758667, -1
4.90909361602, 6.30572787985, +1
4.69286554349, 6.00179423474, +1
6.15239566518, 6.45774414966, +1
2.40362390351, 3.19264085714, +1
0.627323290378, 6.781841428, -1
3.70761052189, 6.58429446646, -1
7.5421177845, 8.64498338573, -1
0.014033729322, 6.11285840677, -1
7.68928199104, 2.68804277422, -1
6.34016261186, 6.09548045242, +1
8.60302036674, 2.56416434126, -1
5.02812406274, 1.03091630781, -1
9.56927533395, 0.0114161556358, -1
1.87595061334, 8.77558214509, -1
1.07021747674, 2.8285417504, +1
0.0678243716094, 7.90696978584, -1
0.50671602743, 5.41125935581, -1
8.66841687896, 9.41349411934, -1
0.00137474930053, 7.14409594226, -1
9.52128654212, 2.66144149985, -1
3.09304287934, 8.6971391015, -1
8.03025562168, 8.14007452948, -1
9.42549423976, 6.95471450709, -1
7.5776528733, 8.74392648298, -1
4.25849933953, 6.01988530661, -1
1.93355098742, 9.44696728983, -1
0.401520824763, 3.99648517804, -1
5.49112918683, 4.48476450937, -1
8.85735262607, 8.91132433749, -1
3.53261766727, 1.07881698348, -1
7.99078754743, 8.08713495242, -1
8.90015965938, 5.8138036108, -1
1.89510043367, 6.74197820531, -1
0.19296334449, 3.6615148277, -1
7.55188933125, 4.53829692098, -1
3.95628465449, 1.269149754, -1
5.99580666158, 2.15453270057, -1
2.90365870223, 8.76636600863, -1
0.918752367475, 3.25162881883, +1
4.92782004583, 2.04597923081, -1
1.85669149247, 4.49131913573, -1
1.26267630221, 2.79534271135, +1
7.36060455064, 2.63641634274, -1
2.08051959622, 9.44081263277, -1
2.7540919621, 3.96873005261, -1
2.7593505493, 0.349429997, +1
2.73539445601, 1.91304632629, +1
2.60057462806, 3.98311507149, -1
1.58006244052, 7.64055228184, -1
1.00375877013, 9.85645110783, -1
5.02225016309, 0.769561211073, -1
3.19200995214, 1.38874694559, +1
6.39903035477, 6.74007736628, +1
8.05438285347, 3.63976380676, -1
1.70501228266, 9.96382511886, -1
1.68997527145, 2.2506042598, +1
1.34623325985, 2.79889039636, +1
8.93705302829, 2.18066713625, -1
4.03765122665, 7.2307048672, -1
0.177253521312, 3.61225902348, -1
2.0494440391, 1.05687994399, +1
7.28435491401, 2.57780226883, -1
5.64022413937, 3.13278492924, -1
4.28437039644, 0.853204708515, -1
8.69670648471, 6.90947119257, -1
4.70498292839, 3.56716969803, -1
4.52229064108, 9.43425183235, -1
0.391257096156, 4.55166283267, -1
3.27952484737, 2.61288999557, +1
9.38609829063, 6.48217738615, -1
9.03756751106, 5.61707450753, -1
8.94752359981, 1.19721777267, -1
3.01023497629, 5.02400021382, -1
0.974149711931, 8.78120794868, -1
3.55901868732, 4.65522134198, -1
4.67763359051, 9.92123611654, -1
0.680657832566, 5.73482429586, -1
9.63698684105, 1.71195605948, -1
6.06149610278, 2.28496771288, -1
9.80999262676, 9.0493122412, -1
4.8809756395, 0.940166066495, -1
0.265074680252, 8.15936144397, -1
8.36165961969, 6.17307802567, -1
1.43418177386, 6.54913335727, -1
8.86681405911, 8.4285017575, -1
8.63357751344, 3.76127087745, -1
8.38946552594, 6.59633881681, -1
5.65500624921, 2.89455013195, -1
5.16073358671, 6.61775683903, +1
9.23148729644, 6.58350318216, -1
7.90079542244, 8.40520553284, -1
2.2273634536, 2.3841909703, +1
8.98686005919, 7.14716028287, -1
0.403138759773, 8.26471856509, -1
8.33986446683, 2.38307378803, -1
8.28660893218, 1.84170235791, -1
8.20226254695, 2.45851138003, -1
2.10341394396, 1.37079144825, +1
5.72415927652, 3.379720134, -1
1.15833818848, 6.08471665554, -1
5.88376283248, 4.11050593623, -1
6.62291138491, 9.08278738617, -1
7.76731192277, 1.99925892889, -1
2.00853984639, 3.66597838674, -1
7.50426792594, 2.64032933445, -1
1.85134364446, 4.95461332102, -1
1.76709279705, 0.559816350587, +1
7.10696643853, 7.60453126132, -1
6.79930948884, 8.67133056566, -1
6.30137287756, 6.66554672489, +1
6.46575655096, 8.64230182117, -1
4.58119652447, 8.8304273783, -1
9.57940125571, 7.59579738629, -1
3.0685413593, 9.25486386794, -1
7.70220576081, 5.43328805882, -1
3.70259381682, 7.23054158532, -1
5.3899186338, 4.25590257685, -1
0.372156903461, 1.5650112685, +1
4.5813047865, 4.28533882865, -1
5.81704692231, 7.23800412239, +1
8.13729309839, 1.77381882581, -1
8.19710754326, 3.23919429097, -1
2.86991003539, 8.12856517819, -1
9.82110625334, 7.58172701606, -1
8.24425037062, 3.74091426628, -1
0.237219528515, 7.89507643513, -1
3.2650610793, 2.28031899226, +1
5.36738146219, 0.495898908755, -1
3.24423015982, 9.32657278524, -1
2.71593613865, 3.12130515912, +1
2.85646769035, 7.1915776206, -1
6.94025123472, 0.433600029336, -1
1.07646598058, 5.35680978581, -1
1.94287768712, 7.99217560996, -1
8.97836812454, 9.54500649905, -1
4.58571358962, 0.702922871735, -1
8.62285082991, 1.67204276296, -1
0.0294415511358, 6.12155016345, -1
4.15745263315, 0.911893254764, -1
4.95061688275, 0.180254677099, -1
7.43807980482, 8.20479666611, -1
2.26373189791, 3.58187538876, +1
8.63113113434, 4.82073464621, -1
1.60180711024, 9.79372195585, -1
1.7654063335, 3.16009628165, +1
2.04275156836, 0.129418907458, +1
0.0521497474786, 4.29510743057, -1
2.1846250565, 8.95270985794, -1
6.8513498836, 8.15375732974, -1
8.66377452541, 3.9672830252, -1
4.81766354627, 1.47986821366, -1
1.26971659076, 8.26495501311, -1
2.60047204726, 3.5463833254, +1
1.12551436852, 9.47079755365, -1
1.32312796, 3.82309557268, +1
3.36983036554, 2.463616343, +1
9.79610459957, 7.40340139536, -1
5.7964837153, 4.05294903519, -1
6.30886752134, 0.210889672654, -1
0.756035137016, 0.0696380783997, -1
2.93418887847, 2.46727802677, +1
8.87225992381, 4.00206321197, -1
5.72190112064, 4.71599190696, +1
1.96629390309, 4.72754379984, -1
6.1030347472, 2.94274037895, -1
7.48573783656, 4.24377048533, -1
4.78493569898, 9.36268039701, -1
4.33290410794, 0.00466681669633, -1
3.76149412208, 6.14176914765, -1
5.30798876153, 9.27359842567, -1
1.31633428852, 7.69926439992, -1
6.13128819969, 4.56242444457, -1
7.00501502688, 9.86452002183, -1
