2.43709035421, 7.06975653566, -1
8.17277921062, 7.61856082016, -1
3.97888891645, 0.943256981249, -1
6.40447140361, 7.59914686484, -1
6.52328124808, 1.05184897555, -1
4.91254160161, 1.78028527639, -1
3.72235221119, 7.71756687148, -1
3.31513085928, 5.84120135156, -1
9.97406904969, 4.82208577739, -1
6.61759465571, 8.2396958654, -1
6.79597522187, 5.33017764743, +1
5.01757812316, 8.61503268239, -1
1.60226281666, 9.59306949022, -1
0.611488807412, 9.52070086483, -1
2.04489027811, 6.90739216048, -1
9.29549107235, 1.49919385604, -1
8.56544048839, 4.2832906276, -1
6.79260261026, 3.80681391703, -1
1.84563177044, 7.3223504989, -1
0.112022507854, 5.17609839334, -1
8.71701423556, 2.32349220548, -1
0.534650609021, 0.589725300436, -1
4.89270552773, 2.51262456002, -1
3.93620226009, 7.82085517204, -1
1.61621843254, 0.929161860638, +1
1.09327142385, 9.66886669871, -1
3.77065860409, 1.7611026227, +1
6.32771275712, 9.41043134385, -1
9.23376091049, 0.363936469872, -1
3.27400436395, 8.23645625112, -1
4.52796894419, 9.86858363379, -1
1.36581427428, 6.5116357295, -1
1.31687577137, 2.55506095699, +1
3.08338801476, 4.73294541708, -1
4.57369747687, 1.91809118067, -1
4.89188471363, 5.1390178949, +1
5.47426957678, 9.96054641992, -1
8.24634619981, 4.65032517603, -1
2.05638956449, 2.85558370013, +1
4.61937265342, 2.38090696445, -1
9.42969019923, 1.59737514409, -1
2.82125962801, 5.53197986667, -1
0.241681884141, 3.80061672662, -1
2.05818197571, 8.47990459869, -1
6.85360156018, 2.04787145867, -1
2.3852345035, 3.62321283239, +1
8.95468837338, 9.69694819772, -1
3.92509194438, 9.38730201427, -1
2.05156601793, 4.68071851009, -1
5.89208710698, 9.35244910592, -1
9.71237609514, 7.26065846339, -1
9.5148433269, 8.53320134969, -1
5.68265723544, 0.150479597343, -1
2.38836245794, 1.54741310234, +1
2.58359124434, 6.03147980817, -1
7.63149121523, 6.62522196696, -1
4.0660852828, 2.27636326782, -1
9.3941654072, 7.71879276338, -1
2.833358396, 4.64356105993, -1
2.86014990506, 9.09973207558, -1
7.38373092883, 8.92540111408, -1
5.21116441247, 1.18619548482, -1
8.88064880417, 5.83260410817, -1
0.281887011883, 6.43124988972, -1
7.74655524395, 2.75585885068, -1
9.45427994896, 9.24597235219, -1
4.38444174946, 1.80193779612, -1
9.3478883721, 3.00305873857, -1
3.89591771682, 3.76728308775, -1
4.72774057365, 1.71296721736, -1
1.26607335542, 6.85948747693, -1
7.31489870665, 0.142291406322, -1
0.62653107497, 0.864868983109, +1
8.32494654272, 5.95502480197, -1
1.80268620882, 4.47577996083, -1
6.17901717279, 0.37211425912, -1
8.07158040731, 8.56424752754, -1
9.39577779948, 9.24155238188, -1
1.1883964953, 6.78766077649, -1
3.31224206437, 6.37462062681, -1
8.90927393338, 2.1243955396, -1
0.8990294692, 6.05603029527, -1
9.48660559437, 1.31077592545, -1
5.81552577343, 9.9593600877, -1
5.76741728317, 8.13103134821, -1
2.70830607812, 4.15803260701, -1
9.82642328907, 3.20299968395, -1
2.07645336232, 6.7517666549, -1
0.277211391335, 1.14454817585, +1
1.4919786923, 5.34095253839, -1
7.61216024278, 6.93619905033, -1
2.36800819421, 4.73872770998, -1
7.72062542097, 5.86544517928, -1
6.38333812082, 6.94568449745, +1
6.21548931389, 5.8985900043, +1
3.7569115264, 4.25341941448, -1
9.58295384361, 0.188628951376, -1
9.08199997774, 9.21427181505, -1
7.29290711117, 6.06524195669, +1
7.47516727535, 5.85536351087, -1
6.3810230637, 6.05244604206, +1
8.85633300374, 0.803680257339, -1
6.190352917, 3.01257549221, -1
1.25506175508, 7.77582093723, -1
9.75899692371, 6.03900914475, -1
9.32335720542, 4.66418149165, -1
9.96675478088, 8.06130285743, -1
1.92592915661, 2.95445161045, +1
8.39892656744, 2.404878651, -1
5.36513244677, 1.51842841987, -1
9.2551781487, 3.38199541072, -1
1.11742160786, 0.243502790456, +1
8.75414872107, 9.38444205013, -1
2.35148607427, 4.59497209896, -1
5.44512071407, 5.73458094579, +1
3.01579763089, 9.68730064022, -1
7.02504713956, 6.74759409513, +1
4.47136345287, 1.61849016849, -1
4.94795320198, 7.38568457943, -1
5.7261038848, 1.36046526205, -1
2.88803059882, 5.04653634825, -1
4.95434388789, 0.323776285174, -1
2.97696241423, 9.02242398714, -1
4.62966543803, 2.28763051682, -1
8.87989895161, 2.18816954289, -1
9.76227837756, 5.7637267428, -1
3.12605093703, 6.90648520438, -1
1.55060655487, 0.287034033119, +1
3.42672815901, 1.66970813541, +1
4.72345413473, 2.04188309631, -1
5.84676692745, 5.58701227642, +1
1.12843514734, 2.75333537005, +1
1.3615317036, 5.54028027812, -1
6.01541048855, 1.84322515475, -1
9.49065827906, 2.02980910462, -1
9.61999678319, 1.71227046543, -1
2.01496016477, 7.8520276179, -1
5.82904176431, 2.62512746866, -1
2.16302135682, 4.60853827741, -1
9.21146257786, 0.962262512526, -1
7.51071414528, 4.81229341354, -1
0.998807194213, 0.297600746275, +1
7.19089828056, 2.48295028265, -1
2.41655244054, 9.15213845358, -1
7.40573012639, 2.83380309378, -1
6.59037957007, 8.10544098091, -1
6.98908839995, 9.7531569656, -1
2.72041891635, 8.88692944855, -1
4.78987800175, 7.80747459288, -1
6.16111653836, 3.1231699392, -1
0.15750248479, 4.2794357582, -1
8.65487529133, 0.439491378466, -1
2.01922737619, 2.0895227304, +1
6.44345967858, 7.24103213103, +1
8.4721977577, 1.92127934488, -1
1.69504091577, 2.07371211453, +1
7.75760455187, 4.20227235237, -1
3.62764814088, 0.440928840595, -1
0.659005711675, 4.83018135602, -1
4.89571033529, 9.58292291231, -1
3.40014389584, 6.78430694135, -1
9.74676111338, 0.248191123661, -1
5.12855484906, 5.12692538343, +1
8.6127753286, 8.53161491679, -1
2.78977837839, 4.80782774633, -1
8.05119064671, 6.1915488535, -1
1.43310960901, 6.39806774989, -1
0.0768997648132, 3.28056482878, -1
1.05286012643, 1.19938172534, +1
5.3217423816, 1.77648754695, -1
9.6514862608, 9.93569089792, -1
2.85770521578, 2.16077952473, +1
0.759123943182, 4.54558284411, -1
8.65955881414, 5.99386395038, -1
5.32054865075, 6.37035698193, +1
5.96554664318, 1.60096231491, -1
7.71702981471, 0.857470039531, -1
9.76803114149, 1.85832115234, -1
0.10545196722, 4.44951792605, -1
2.49725988825, 6.03750362653, -1
6.60511589414, 4.17146834505, -1
4.32500322541, 4.34230337014, -1
9.85563198792, 5.94875359828, -1
8.3639671585, 0.628562747216, -1
1.94783957988, 9.87591795154, -1
8.77074948071, 0.949501150827, -1
0.971691085647, 0.209503695092, -1
7.42517964086, 2.8274704541, -1
5.10194411075, 7.85104318281, -1
8.32404129755, 7.33360902933, -1
9.42942981817, 7.21227106737, -1
3.56166909256, 4.30604078111, -1
1.81343417937, 8.04185630961, -1
2.50667559959, 0.70404174846, +1
7.18143391309, 8.25615517668, -1
6.85367987383, 8.22298086313, -1
3.03679670696, 8.86371172454, -1
1.29585743921, 4.51175206677, -1
5.84629283324, 1.52176738903, -1
5.82031779573, 7.80108350834, -1
5.39868753751, 5.30259246846, +1
4.11815756562, 6.74810836606, -1
6.99526007105, 8.60318331772, -1
7.09605955947, 7.04945795074, -1
8.70832417172, 0.323778272492, -1
0.45207443755, 5.12112138657, -1
6.13795213294, 7.0532521123, +1
8.83773910181, 5.00062230299, -1
8.16835755827, 4.23508696029, -1
5.89464080563, 6.53832761668, +1
6.62897935306, 1.00210110446, -1
8.17706708439, 0.610784466801, -1
6.37210334655, 8.63801838129, -1
4.87288180524, 3.81399950552, -1
3.82438368698, 8.92790981611, -1
1.87725139097, 0.712504234879, +1
8.66177479324, 3.82686916142, -1
6.91826877592, 1.29455649838, -1
8.32001679723, 0.271130761202, -1
0.369684417326, 8.43839314744, -1
9.44677514889, 5.76203751977, -1
1.19148429793, 5.18111021439, -1
0.810756075384, 3.20579064034, +1
8.80977641935, 7.92912070352, -1
3.97190166709, 8.36110524555, -1
5.97751094732, 3.75982705252, -1
9.65711424174, 2.3472016355, -1
8.65683841492, 9.51310559944, -1
2.44157855894, 3.63359770942, +1
4.42292338032, 2.32820105382, -1
0.740053184872, 3.68788250233, -1
3.73729910115, 2.89224017779, +1
3.31064894888, 2.01616303151, +1
8.03091222971, 4.15519308259, -1
4.10726027124, 0.210109054812, -1
1.88863996356, 3.11937819319, +1
9.0247319721, 8.77576476772, -1
8.6431454196, 9.81322457539, -1
2.80912534098, 0.98415220406, +1
1.60538226979, 5.84017520694, -1
7.19392764088, 8.49489374414, -1
0.567113794846, 3.10927916855, +1
7.92007722384, 3.86485075294, -1
9.65395035973, 5.96555515052, -1
7.87319852648, 5.03899365427, -1
6.97488724204, 9.66116895738, -1
8.01815064437, 7.54478857072, -1
3.87310678172, 5.99302173402, -1
5.94079604871, 9.64206935871, -1
7.93481177806, 4.44813424362, -1
5.94059078295, 8.8051890856, -1
8.88791635011, 2.43560281438, -1
9.55099576574, 1.88069460866, -1
7.89283866621, 0.554611765382, -1
3.79622092094, 8.08227910631, -1
2.25139238154, 5.10840510183, -1
1.12325048942, 1.49757562106, +1
0.717029230825, 6.11085741194, -1
2.43713634797, 2.10592844313, +1
4.50288701139, 5.27092905071, -1
4.07935873003, 4.41895977644, -1
2.30857654863, 8.87879992744, -1
9.54359110553, 0.823853480397, -1
9.43328495839, 6.76793454749, -1
7.10771885192, 2.35385255731, -1
3.45483433047, 2.48202077886, +1
2.92742767256, 8.61595629282, -1
0.392064067358, 3.0360583009, +1
6.91556353927, 2.78629522763, -1
4.50235102999, 3.26277251778, -1
6.81126139938, 4.95809227719, +1
6.9609496522, 6.13092359398, +1
1.4075688743, 5.53450254332, -1
8.15590284784, 4.20462955932, -1
7.33559604426, 5.11154267718, -1
6.92896462789, 5.10596631639, +1
7.53191364298, 6.33630320716, -1
9.67960084595, 3.88736995208, -1
4.88468637348, 8.1452918995, -1
0.757139239868, 3.05899994697, +1
5.395974371, 7.19748928621, +1
8.84433754658, 5.76897213432, -1
6.46455010834, 2.55759727573, -1
3.58853833192, 7.67953887665, -1
6.54680639293, 3.08947860129, -1
6.99750908574, 9.85380799302, -1
9.34390094597, 1.7046535022, -1
6.55240007749, 7.33770594051, -1
0.548271031853, 9.93037313824, -1
8.62734372012, 0.452998326341, -1
7.16758345307, 9.25345110547, -1
2.19941424607, 8.69873773344, -1
9.05487063571, 1.59089757247, -1
5.83100754145, 1.46324473293, -1
1.53117525113, 4.62542283227, -1
8.60634434779, 8.15448156124, -1
3.88998779886, 6.22828365641, -1
0.240075066514, 1.72142559973, +1
1.29207596831, 0.971172315864, +1
4.75844970516, 1.69154899766, -1
4.72149525867, 2.97643055607, -1
1.2880361266, 9.93340998448, -1
5.94031502162, 8.39752318363, -1
3.16233578081, 7.56316366542, -1
4.00382127656, 9.20154185803, -1
3.9095565886, 1.60231170243, +1
2.25524709063, 7.50431156919, -1
5.13399528062, 3.9667893518, -1
8.2257419055, 6.20399567313, -1
2.3353404462, 1.50002941871, +1
8.94017447422, 5.28047939823, -1
2.86090160015, 3.2654962353, +1
6.79309050158, 1.90036293768, -1
9.09257592757, 3.58694271712, -1
6.16917728183, 4.81640635481, +1
0.687075046671, 8.24195946368, -1
4.69429528479, 8.41706911542, -1
9.42059369541, 6.62991246553, -1
9.67493922838, 0.168453568225, -1
8.81816592716, 3.51207836465, -1
5.9329917425, 0.166844096076, -1
0.754750046676, 5.98543804369, -1
7.74101597396, 4.28799460415, -1
9.33886328291, 5.32692714676, -1
1.61419790141, 5.91731441634, -1
4.3532612708, 4.53796181093, -1
2.42870834028, 6.49536230046, -1
0.399582322766, 6.59739371357, -1
9.04634777539, 1.26585385955, -1
3.33916439249, 7.29733835274, -1
1.42587568745, 3.39783149647, +1
6.50597473147, 3.68105707382, -1
6.12523081775, 0.30454921413, -1
1.93397930086, 7.58936706285, -1
7.74828378956, 7.68225977396, -1
1.82893019563, 6.71683072667, -1
5.76175732778, 9.16055495305, -1
3.15092701232, 0.0828983783586, -1
9.48360357673, 8.02208752612, -1
6.77796899854, 3.74453064936, -1
2.97313373625, 1.25196804291, +1
2.39509601811, 7.89590092841, -1
3.17696927813, 7.41490157803, -1
4.35730045014, 6.99091588736, -1
1.65007480773, 4.5707304219, -1
8.75881808111, 5.79163807359, -1
7.2121751296, 0.0917138156199, -1
4.20292208509, 5.57548368263, -1
7.65138233803, 4.19700611851, -1
4.8288732052, 0.297688981667, -1
3.81137294289, 3.90543955371, -1
6.60951111917, 9.81279015001, -1
8.32823715164, 5.72730652442, -1
2.5823267934, 1.43975562487, +1
9.7085879448, 6.13821307835, -1
0.251225564884, 3.30760695037, -1
7.79262890512, 6.51571108942, -1
0.195023086861, 1.3845768504, +1
0.662739339317, 1.43934257569, +1
6.52577680521, 8.34511958439, -1
3.47330094503, 7.18895064004, -1
8.21277718888, 6.18624647643, -1
3.41326852814, 0.933090645786, +1
3.69213013337, 0.526258917797, -1
2.92710356924, 1.30182020342, +1
2.74198218828, 2.20191096364, +1
9.86662838768, 3.68969067548, -1
0.269875061851, 4.29503444583, -1
1.68164924439, 6.3241753527, -1
5.87186233677, 4.54505274715, -1
9.90741248801, 8.82707875221, -1
5.75144210139, 9.38289622788, -1
3.18920919104, 8.01057199958, -1
1.66490830842, 1.76602888079, +1
0.0947954414329, 4.43472739234, -1
3.9863588081, 6.06355583522, -1
0.363174097455, 7.4763576447, -1
6.13180307606, 2.6546982943, -1
9.73914908094, 6.60403169228, -1
0.0811185459079, 3.69051995536, -1
0.8608845936, 5.7538294435, -1
9.67803046819, 4.07772572851, -1
7.91553139596, 9.38766334855, -1
0.84288696811, 1.44657003933, +1
0.062465343919, 3.7993711608, -1
7.427988839, 1.57246679387, -1
5.7215056269, 4.02570802774, -1
8.79223432004, 1.40870538543, -1
6.98651398366, 3.50239596142, -1
8.29987004701, 0.936317428197, -1
3.17489272924, 2.13691886185, +1
7.06611462001, 0.072826064356, -1
6.98082862957, 5.14952155388, +1
3.65086820117, 2.4176427915, +1
9.87328314863, 9.53525875584, -1
4.47284063009, 8.88978763587, -1
5.46730879131, 8.14434957693, -1
7.498658478, 1.05572425357, -1
9.66834939583, 5.18280228116, -1
8.30305719656, 4.43354865321, -1
4.69801657701, 7.20605161687, -1
6.50296945837, 7.19592602586, +1
8.83871663864, 9.6987773099, -1
3.44737969426, 5.57680681401, -1
6.93175122363, 7.2484560141, -1
3.54513675022, 7.09485467802, -1
3.56839952217, 1.49970997112, +1
9.94940866627, 4.0578073981, -1
9.35670103066, 5.3981317555, -1
2.71430351477, 6.09572680652, -1
1.98495799648, 4.20990035788, -1
3.35796534268, 8.44386399846, -1
2.99363243681, 4.33269665391, -1
0.649481831494, 9.85507709726, -1
7.45884489351, 1.31141205894, -1
3.01949611224, 2.35403521679, +1
7.14264227131, 3.68824617362, -1
4.94429384648, 9.9136369504, -1
4.8137807063, 7.04555384048, -1
7.76197782142, 3.37973645261, -1
2.90094697764, 2.23785713959, +1
3.52879813769, 4.87505574388, -1
6.04826115335, 1.21853502109, -1
8.9868058697, 0.112613049382, -1
8.27286832252, 0.251683094289, -1
1.30864715898, 4.91303828821, -1
1.3878872575, 0.84154751586, +1
8.06702935192, 6.71916424657, -1
7.61638787127, 3.44446096296, -1
5.47986061885, 8.39150362455, -1
3.90157387371, 2.79842778051, -1
9.67801579906, 1.34493016591, -1
2.5433760953, 4.7472242507, -1
6.72314292126, 7.45919430959, -1
2.00637557777, 3.69859887187, +1
4.56193258672, 6.29893164458, -1
3.36813992249, 4.49061816897, -1
1.68751689452, 6.07918036444, -1
1.77288791085, 0.114219521574, +1
5.31868473909, 4.96297824631, +1
3.72968914202, 7.17467837767, -1
2.42266518468, 4.42618985853, -1
3.19841712044, 1.60027451461, +1
1.55637869534, 1.36295479369, +1
2.99597560555, 8.55811562653, -1
7.49676720459, 0.0660936677134, -1
5.72849707531, 4.54543971514, -1
1.6948005553, 3.8038321519, +1
5.47832020214, 7.66692495907, -1
9.55682354505, 6.21270973987, -1
2.01314626319, 2.87258950493, +1
8.97760112812, 6.77731435309, -1
9.06160667015, 1.53844621147, -1
6.88144081725, 0.861470843248, -1
2.49746907675, 4.90737749672, -1
0.204964349548, 2.7208354344, +1
5.35665144042, 3.21602218231, -1
2.36965828282, 6.95117619572, -1
5.62346967664, 2.00355588612, -1
7.52792569571, 3.90217467447, -1
8.15132085381, 4.71595436669, -1
6.94004783777, 8.51588007037, -1
4.94628571974, 8.14834207617, -1
0.552712503021, 5.79026987082, -1
6.71327993165, 2.50982169036, -1
7.43171840472, 9.02857453245, -1
6.01604123317, 9.01654982468, -1
1.97539599055, 8.64678587446, -1
3.88887141885, 0.426835832771, -1
1.2985633793, 2.0224786222, +1
2.32343918375, 4.22427640378, -1
8.48712876906, 4.55762093814, -1
0.474810091213, 2.23526170038, +1
4.89550382361, 4.84002671171, -1
5.66828023974, 2.90282998915, -1
0.937267567462, 2.97057082353, +1
0.477129310321, 5.1955776573, -1
1.65150940313, 4.96379735398, -1
8.1952100488, 1.55526121883, -1
0.811260634588, 6.58048307796, -1
0.0156611599315, 0.857974475689, -1
4.50794883371, 9.147192159, -1
5.28441698323, 5.20859940843, +1
0.446751700194, 9.51383608375, -1
9.00532920082, 2.8521460174, -1
4.66406361938, 9.86075287834, -1
5.58228196766, 1.67216863632, -1
8.60216328175, 1.75190858749, -1
6.42683801144, 6.8497872182, +1
5.38207232148, 9.35206146232, -1
4.93124515888, 3.01091305644, -1
0.197632270021, 0.185957733284, -1
6.24520033836, 8.23327879286, -1
2.25130866919, 4.80798802916, -1
6.20619966539, 2.14980739377, -1
1.84895266148, 9.80384090031, -1
4.76947674254, 2.88530965602, -1
6.22338227766, 0.265407720108, -1
7.22362999566, 0.207127686001, -1
2.04443222727, 3.5156265061, +1
3.11190720792, 8.27956394545, -1
8.50051232182, 8.93718037408, -1
2.3984384208, 3.2950978795, +1
6.59847566694, 0.0887042904851, -1
9.92267337436, 1.83718537143, -1
1.71679846094, 0.233750520826, +1
0.202494132279, 5.14310318964, -1
9.79907942692, 8.58592587815, -1
1.89032183872, 1.81733722866, +1
9.83471085127, 4.6513605523, -1
8.04181759205, 3.8042161146, -1
9.820858026, 3.97866315767, -1
5.30151278901, 0.233187372776, -1
4.13871204355, 0.386651285792, -1
5.09957625657, 3.31413077208, -1
9.85112126439, 7.83856426321, -1
3.52720364466, 7.22427118547, -1
3.62231407715, 7.06030583702, -1
5.16447838644, 8.69075696655, -1
5.01401336179, 9.07610950271, -1
3.71579238991, 5.19817881794, -1
2.61227485381, 1.78090076167, +1
0.555098284228, 2.04704394682, +1
3.64666270676, 9.32485312172, -1
7.91245259957, 1.02154562049, -1
5.15241844956, 7.18385807924, -1
3.89919475808, 3.29183918174, -1
0.029449902132, 7.5763272659, -1
5.91449212482, 3.77985884161, -1
3.45820822542, 0.808271045748, +1
3.35552397857, 9.92124551179, -1
6.69026016822, 5.88332926862, +1
6.19420056879, 8.75006415297, -1
4.95092916112, 5.98786770211, +1
7.56126754899, 2.53744100634, -1
1.99527850898, 8.77796227458, -1
7.04288920095, 6.39720620079, +1
7.29340964861, 0.464688172731, -1
8.13533256285, 0.765287822522, -1
1.02504073802, 1.92405082551, +1
1.35215037382, 3.59101673493, +1
1.74641839209, 5.74289689957, -1
3.48119832652, 2.12379479557, +1
8.74406327904, 7.22475122218, -1
5.18619512426, 5.61479385542, +1
4.33558068414, 8.99169095693, -1
1.91503836228, 6.2832418169, -1
6.88563371874, 8.47576241128, -1
1.42750038837, 8.22695623695, -1
5.52464978404, 1.74457262798, -1
4.48233700129, 6.35007444418, -1
3.60945379429, 3.93439641357, -1
6.08277958964, 6.50684454831, +1
9.87161829083, 4.78831229708, -1
6.72719311534, 5.19653224117, +1
2.38916323727, 7.98709225845, -1
4.36839798044, 4.06618801225, -1
5.88034006679, 3.37127168043, -1
7.36011640596, 3.39374765296, -1
1.34151768779, 1.96111244808, +1
2.17736867545, 8.49607753963, -1
3.90828487267, 9.91088716215, -1
1.09335256503, 7.7215390067, -1
0.455970748781, 8.8141656272, -1
7.12873708416, 6.52799100264, +1
4.94201107446, 3.29231580187, -1
9.16370771852, 1.85691194869, -1
4.4785551641, 0.470272659297, -1
9.01864967022, 2.08257547803, -1
3.52502862469, 3.22221398971, +1
0.734165859094, 1.93703687545, +1
3.93751464312, 2.64999076908, -1
0.672172266886, 6.52186133903, -1
3.88032594517, 2.31696342726, +1
1.84919854531, 9.82336309111, -1
7.07636937347, 9.74719426357, -1
9.80041000002, 4.46221579536, -1
8.4280466555, 0.920585460862, -1
7.00299092425, 6.27103007161, +1
3.13484273986, 3.43853610513, +1
9.85639558262, 0.696294805653, -1
4.12026623629, 7.3846154269, -1
5.92425938121, 2.55447579243, -1
4.12705954738, 4.23276444103, -1
7.95514021204, 3.14635440252, -1
8.15635401238, 4.18884876341, -1
1.91767305086, 1.62686244011, +1
3.28998388192, 4.54379697927, -1
0.797553889349, 7.10462431442, -1
9.27360950067, 1.35402241348, -1
3.01803216227, 0.174435026093, -1
7.16912594299, 1.28931372789, -1
9.34870473335, 4.41836242403, -1
1.97288115013, 4.07501181272, -1
7.74710840423, 3.49067794074, -1
9.50264231938, 5.13507076795, -1
1.617206331, 2.19935317199, +1
1.81996389676, 7.07939318406, -1
7.36077955069, 9.88280688215, -1
6.00386580327, 8.42641829003, -1
4.56586524546, 0.992618702253, -1
3.31260233123, 4.48555099619, -1
1.86549060345, 2.07492533422, +1
8.28776495656, 0.828040944278, -1
1.36727996295, 5.18346498958, -1
4.07397621395, 4.62506296303, -1
9.19546596955, 3.40331309032, -1
6.87114417272, 6.65318192452, +1
2.59784601732, 3.48777358892, +1
8.11599049996, 9.66303657474, -1
4.81557523148, 3.90875805018, -1
9.31941826488, 8.39968990801, -1
5.8740801274, 4.05639653214, -1
7.50794015058, 2.21180974441, -1
9.89958767573, 3.49083403316, -1
9.27794895247, 8.09563077497, -1
1.7718602076, 3.98543914226, +1
3.16618752774, 0.166207252186, -1
2.98705411709, 7.97267000842, -1
2.57367728659, 8.03660646443, -1
2.62362150574, 7.88341798606, -1
2.47872325571, 9.38196854057, -1
3.71112816498, 1.44352287117, +1
5.2681254752, 5.79916879763, +1
5.09678563882, 2.70035113335, -1
4.04367862053, 2.12381564929, -1
1.21995337653, 2.24178138992, +1
7.11442442536, 1.69847736962, -1
2.7415058295, 0.261886514682, +1
3.38584590979, 1.77936723706, +1
0.457163130587, 0.133505156739, -1
7.68769037628, 7.61640522463, -1
0.671988595048, 4.28819228765, -1
9.04344492977, 7.95799627283, -1
4.03004514996, 6.52236149528, -1
2.38854096478, 9.87952069176, -1
6.1143266408, 4.42277766803, -1
2.31260505651, 7.08967590558, -1
5.16065579595, 5.08542942114, +1
4.55894198119, 4.21138931909, -1
3.65969859796, 8.91794472658, -1
8.2216433504, 8.62922562166, -1
0.556708055874, 9.10159460853, -1
4.83819835184, 0.240276154549, -1
7.33786104914, 3.02788843883, -1
0.908018883548, 9.00919027505, -1
6.21419879965, 6.47753735356, +1
6.72083457605, 3.4289007561, -1
2.83051877252, 3.97991454377, -1
3.78052208172, 3.64669586302, -1
2.00604964997, 3.32463686746, +1
5.77902652516, 2.04746007347, -1
2.91691556741, 0.788935879859, +1
5.1070492009, 4.55151712868, -1
2.54873639276, 8.77890527623, -1
1.64510723294, 6.73670710158, -1
6.64070062985, 5.66683014032, +1
4.44023355527, 6.16734626629, -1
2.44795911426, 5.63495778561, -1
4.78724227381, 2.59271836878, -1
3.77668769441, 9.23290089344, -1
2.52794258322, 4.3557790507, -1
3.33643652062, 7.13849912055, -1
5.45439399399, 5.89753456283, +1
2.0556568631, 2.3828757848, +1
9.93999799011, 9.08731860147, -1
4.81889473573, 3.95915578787, -1
4.1287398016, 0.96512253281, -1
2.86468792799, 8.48103444383, -1
7.19735195105, 3.05452080008, -1
0.831611948055, 1.25217782786, +1
7.76470309689, 9.20965382596, -1
5.7204286133, 8.87466625188, -1
4.18537127649, 1.34368068278, -1
8.89253097352, 6.90711903915, -1
2.96109992794, 1.43124039972, +1
6.55785527384, 4.33343414102, -1
4.89904541001, 1.48431981372, -1
6.99513244953, 9.49089188921, -1
2.28356148819, 0.535077039174, +1
7.52279117777, 3.67998737804, -1
8.16352535611, 5.99304967287, -1
1.33138746453, 3.43642815375, +1
8.18127792181, 9.70570611031, -1
3.3633118908, 1.0341271826, +1
2.3540668457, 7.0391481383, -1
0.585632105642, 7.68738910124, -1
5.61834969863, 9.32535036248, -1
3.59767536877, 9.47730942818, -1
5.65275442257, 5.72742008015, +1
8.88874750331, 3.96668174401, -1
2.27924782916, 8.53492133371, -1
2.65800373194, 3.56262775887, +1
5.49013879782, 7.03396134544, +1
1.6329269743, 1.99456941501, +1
6.3071239654, 1.282200056, -1
5.91261881027, 6.93923215777, +1
8.88718803395, 8.99055603109, -1
6.77651198988, 7.87791534395, -1
0.909174547624, 7.54874261479, -1
7.24380543692, 2.64498213465, -1
4.89161776249, 7.21997400705, -1
