@RELATION LinearSoftTestingAll.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
3.57159534784,2.73095702026,1
9.03669634105,4.14204506008,-1
5.85925088757,1.15016712392,-1
8.4858083141,1.54644389471,-1
7.91743860283,8.72417783082,1
0.045924735468,0.557534456469,1
5.22813659806,5.72208502966,1
5.82292942157,7.9153077107,1
4.12821149719,9.61484253531,1
8.28148157225,5.40030348468,-1
4.21020931914,2.99489125342,-1
9.09100213362,7.7811369452,-1
8.28562036952,6.37913683226,-1
5.38185278408,8.24324704339,1
6.74997033965,5.12736828542,-1
1.73310761313,3.08627666793,1
7.00453577986,3.17625228953,-1
0.875892057104,7.18869690431,1
1.54951925743,1.07315926397,-1
3.30623899215,2.58845330131,-1
8.3181672786,5.05777313818,-1
4.14003983989,0.43529384892,-1
0.0403794132714,9.38035772801,1
0.00687412968174,1.2600030238,1
9.86008475819,9.92171354392,1
2.70953689033,5.69538171424,1
5.90356087842,3.30771190064,-1
8.85463514777,9.16450607021,1
9.49529221307,1.36334387403,-1
6.56921085234,2.82630072856,-1
8.8525104173,9.81684239467,1
7.38227835535,2.4139547374,-1
8.13055123602,1.61551821877,-1
2.89259572933,8.76554064628,1
1.3633545848,7.55674611297,1
5.84241369641,7.28946508422,1
7.39998755572,4.51890554333,-1
5.05630145221,3.62253069837,-1
6.97108442023,1.30026355948,-1
7.15195327991,1.09354461835,-1
9.45408468871,5.19693899929,-1
5.70364517673,6.36931407505,-1
5.02276479109,3.65142878626,-1
5.58143614388,7.64052263112,1
9.49986962324,1.33506246033,-1
6.65309378972,8.63514693576,1
3.68588357527,3.43994796905,-1
4.60446671274,6.97890745465,1
2.11082540004,3.08828630628,1
1.06832912501,6.79708383931,1
9.97257570954,3.90457345465,-1
2.46460786796,0.76894794922,-1
8.27359039736,0.525486027216,-1
4.53506246697,3.83122297831,-1
2.54540973913,9.36110351891,1
6.40173759927,9.60662842684,1
5.11054478492,2.73087706008,-1
4.39766888612,9.29488133401,1
2.56004616904,7.98444539861,1
6.24755816928,2.79763699379,-1
2.02468366389,3.3380643505,1
5.64376078519,6.16550617294,1
8.26695550398,3.69028267052,-1
7.95155190917,5.38984543869,-1
0.410662485261,9.43865053835,1
5.6580423608,4.31647668524,-1
4.67053141607,4.1698368922,-1
9.93871893739,2.43841671035,-1
9.81619197619,5.54023444404,-1
5.98926253569,2.50470977395,-1
8.50215151809,4.05982173117,-1
6.50753016892,6.61498081088,1
9.30913855221,2.82855261753,-1
1.59249580266,8.55860172587,1
3.65107911885,8.21683442195,1
3.9351785591,4.9858966261,1
7.75953381859,3.89289096647,-1
7.55959889018,0.132582530469,-1
2.25707687572,8.73547008818,1
9.27394853665,2.0734096494,-1
0.627258538792,9.2697700158,1
9.44918303015,7.78580081235,-1
9.03962539494,7.24117875939,-1
3.76650348109,9.13102024943,1
9.20083268853,2.9507107076,-1
3.95818297424,1.59640703657,-1
0.257125218665,3.75633429314,1
0.91232886267,2.78281678438,1
7.93926989964,2.42451821435,-1
7.28609194287,5.729393401,-1
4.02405955067,9.7249690425,1
0.901311253486,2.01416532598,1
3.30272524699,4.40004007621,1
4.67661025766,2.88992947175,-1
7.62024480313,7.67614219848,-1
1.62925119662,5.07649067594,1
0.83191300176,9.86968678665,1
4.93728278539,1.22784030766,-1
2.64158489808,0.421106065095,-1
4.28524100659,1.83765318169,-1
8.67611813673,2.49810889656,-1
2.64985924477,9.30815547678,1
4.68228407033,5.31159060477,1
2.42533780985,7.05161189678,1
4.86487708843,3.70849653327,-1
9.32939376593,2.24077420002,-1
3.22411026424,9.74011598655,1
9.55415888184,0.680339483905,-1
0.974050354576,6.63059354391,1
6.25243845264,5.76613412019,-1
0.580445694859,1.69751153776,1
0.469783430216,9.4771589443,1
1.81199570021,1.46459595,-1
7.01435539554,3.31303007168,-1
4.94866563973,7.27133702599,1
4.77245253351,2.40370803006,-1
6.917548971,2.46032365039,-1
0.826016861719,6.07287512959,1
0.967559379708,4.31178759932,1
7.90706118597,4.93261943044,-1
5.22847478649,7.79935195977,1
2.95920059863,6.39953019906,1
0.919221131025,2.1674725634,1
0.546894017455,3.61220409737,1
6.9050299928,3.19604044389,-1
2.94890081448,7.6645854918,1
5.27589841204,3.5235650564,-1
1.26486101483,2.29439929634,1
9.08965005641,6.44983836503,-1
6.52397822809,4.48430062629,-1
0.716169680255,9.0495147592,1
5.10778258486,3.61099860523,-1
6.76895629936,4.35011924966,-1
8.22939907878,4.71076758384,-1
8.31027311518,9.36914686485,1
0.316132044626,5.56044424129,1
6.55782870119,5.78954537727,-1
6.66643807316,1.43224964654,-1
7.33836223246,5.85106776543,-1
1.75148090173,6.52192570232,1
1.79845527604,6.27456133151,1
0.114591536351,8.2794988632,1
6.17778045091,9.52143954545,1
3.53494051179,2.77519076696,-1
0.241296171254,9.15757057669,1
1.52587962294,2.48403222824,1
9.69526130637,2.51244441524,-1
7.47221804463,9.9342257806,1
5.0255011839,9.67369823887,1
8.71815020369,4.22804775539,-1
4.90463014193,5.95914479271,1
6.18056308189,3.15497336632,-1
2.36764290039,7.17595429116,1
0.956712583588,5.61003605297,1
7.46160023177,5.7587291413,-1
0.400422600092,9.88275326174,1
4.5434893836,5.75011156189,1
0.764513782432,0.675182996525,-1
5.31132575786,8.65745315159,1
7.35838588922,6.99945493876,-1
6.06502985099,4.67345016472,-1
3.73310031441,5.18425873183,1
3.49811604134,8.45616034831,1
2.08732663568,3.88995150405,1
5.61238213884,1.40066209944,-1
8.17001940077,0.410728724737,-1
6.67639733188,2.49735308175,-1
1.99631474847,6.93390585788,1
6.92924985485,1.39946766508,-1
4.59707279157,7.09414044801,1
1.60170569128,6.81310788326,1
6.71316065199,1.50320235655,-1
9.05825383082,1.76731880534,-1
5.95160012446,2.8361305865,-1
9.68244860457,7.07304119404,-1
1.40640156062,1.6872120058,-1
9.59189241051,4.5038214292,-1
1.74409613008,5.93204061698,1
0.926107586177,5.69615045631,1
0.467165092014,2.98427152083,1
0.00198710682687,2.17200781749,1
4.70804525092,8.56578839362,1
4.95299822481,3.23140909618,-1
3.52186117703,4.89559397962,1
2.90518565786,5.95955447062,1
9.8288579225,6.94798866506,-1
0.478614687591,4.39366147699,1
4.05143071748,5.9297107097,1
8.1364166195,0.640598649579,-1
7.25189087744,5.94036893516,-1
4.29207454576,9.72619317715,1
5.62588109278,2.24406361039,-1
9.4394808483,6.30920626672,-1
7.51007115686,5.83057129535,-1
5.84131844835,6.48549716954,-1
2.60584444244,7.32084638041,1
6.21483546927,8.46078809414,1
3.47265815036,3.7768034284,1
3.89273757707,7.85722934815,1
2.57678985729,6.25802769376,1
2.11683274609,9.47893739247,1
6.20818243458,9.198892432,1
5.81574390165,0.561817596847,-1
2.82695640742,4.91750726406,1
9.82627434743,8.36465995294,-1
7.7504092283,7.69714905008,-1
7.04209716071,8.42768796888,1
3.48921814042,0.858769528818,-1
5.47584230817,4.31463271927,-1
6.2469659782,2.80839079458,-1
8.51985860349,0.294597943349,-1
5.3404816408,6.23962940304,1
6.62268653556,3.8536028337,-1
5.77325392977,5.63221950402,-1
3.57571149002,2.33382785458,-1
9.09374710858,1.87165459831,-1
8.40830511278,9.55155740555,1
2.76414547232,1.22339914036,-1
9.16917535982,3.925146432,-1
1.6563006997,6.41919860477,1
5.20445487648,3.50929725037,-1
4.57233339909,0.206683842727,-1
6.23735423343,2.58360008441,-1
7.46426862456,7.31219655416,-1
5.6162063648,2.39857952221,-1
9.83823693238,1.3226448822,-1
5.78230923863,9.12833345713,1
5.14247957357,1.83662343884,-1
8.55957894377,0.0500159112767,-1
2.46744926156,6.03936151455,1
6.27864055531,1.69486663902,-1
4.73820012909,1.93841288926,-1
6.37183980225,3.33760772946,-1
1.79873570776,6.39288883196,1
3.05972362945,7.985970406,1
6.37475401872,8.73038176941,1
8.92689296272,6.18007198447,-1
6.76782931545,2.23985572515,-1
7.41480605055,5.22454049943,-1
1.6788334542,6.31734704529,1
0.593350007742,7.01356478945,1
9.64139285374,8.61298107296,-1
1.25112249522,8.02751446416,1
9.11544228183,1.41117937096,-1
1.3017728387,1.1044890591,1
3.36687316216,0.412125630775,-1
3.5593829543,8.82239260774,1
2.0078769878,4.14728737854,1
9.79533392214,8.21992487928,-1
5.88264236997,6.1657480549,1
1.61061079847,6.14010226261,1
4.28740565701,8.48731091413,1
9.33747139923,4.7502067551,-1
9.00509056762,3.15708539638,-1
4.97828354366,3.16317962519,-1
5.58361383269,3.47926717709,-1
4.74355860265,6.25650824571,1
6.21553706703,4.99178068228,-1
8.10119593578,0.591778368296,-1
8.50444993593,1.88432819744,-1
5.95830666068,6.2001198612,-1
2.25712792305,3.25216269961,1
1.86206988365,2.13447989107,1
9.59020012869,9.6757012702,1
8.59903736863,6.16045953363,-1
0.184531367494,3.72065883676,1
1.20614855195,5.99822188804,1
2.1252876209,2.4754670492,1
7.21401334123,2.9282001462,-1
8.66524126992,1.15359460698,-1
6.49037460405,7.48556606143,-1
1.97681566542,2.06551245489,1
6.58669205218,9.77937030443,1
1.00125603427,3.52307139023,1
5.53856663076,9.80782121571,1
4.95323605342,8.56917387004,1
4.57694171622,8.94137229012,1
7.29692619031,2.67505805684,-1
9.52794638135,7.89715991199,-1
3.83506368784,7.80627254155,1
6.34530133744,8.81892169218,1
9.56931354659,8.74666655066,-1
4.32797022907,8.93879070694,1
8.10454128417,3.8706734443,-1
4.97863845321,0.361345682223,-1
7.35948166748,3.7998740857,-1
0.826677924042,1.16713032041,1
7.19898079311,9.16568610206,1
3.51231817307,9.93397767267,1
3.17412540817,1.59461473001,-1
7.92105831978,0.636149033345,-1
3.44184925544,9.36530921074,1
0.982681980568,7.34498063176,1
0.658813376969,1.690511815,1
8.78767000398,6.26985498093,-1
3.92893011777,5.84517015252,1
4.64015308061,5.13545259131,1
3.74603700785,8.40636491661,1
2.37801780745,7.29934275136,1
0.699311524844,4.13627885068,1
6.61119532256,2.7896618466,-1
8.48978617415,7.01227486319,-1
8.99885244644,5.63697362877,-1
1.23224836861,9.3848641804,1
4.65903904914,4.36730531059,-1
5.38519888483,5.84304603953,1
0.0495910600711,9.58677251559,1
9.52740168868,7.71474560218,-1
7.98150239038,2.12873125192,-1
0.96302020318,9.99287334262,1
4.32163847134,2.62986739965,-1
1.31039160563,9.05959226112,1
7.49323694384,5.22175408954,-1
8.8896625976,4.74438965417,-1
1.89459446076,6.20833009408,1
2.64133771101,8.72151081183,1
1.35775728626,0.807673745718,-1
2.36310800891,7.72704866671,1
4.84817107334,5.88483294364,1
6.36718347734,1.90751729587,-1
7.37387972282,6.98612148403,1
1.20159896556,2.10127628834,1
2.01086385311,3.11411425434,1
5.93179824354,8.75052399839,1
3.93886513199,2.49176620959,-1
2.86140980498,9.66500878521,1
6.22642373161,5.01325952257,-1
0.954650523228,4.20000462136,1
1.46465746541,5.08188143882,1
4.54019794976,3.43496997281,-1
9.7470297034,9.60512730788,-1
1.19543611985,9.81672448666,1
4.02368259157,8.66988121491,1
0.636092951389,6.86787128728,1
1.35193275237,2.6668733106,1
7.54852715482,0.993373150598,-1
6.38461886861,8.90217253852,1
2.48156269215,1.40323085403,-1
0.444569411616,1.74793978571,1
9.13387739803,5.89800189488,-1
5.07542969145,2.85392990243,-1
0.0899474113249,5.69769460608,1
2.6524764173,5.86741156974,1
0.215966914732,0.556090762262,-1
8.61295622379,7.56751944435,-1
5.65269774345,5.00429339914,-1
4.59474527499,3.32685914879,-1
9.96909023503,9.13111260601,-1
5.47256004326,9.16600319647,1
1.47597871503,9.15278148994,1
3.63048724051,6.44033673877,1
8.89358281209,1.37457655136,-1
7.28283941103,0.226753389054,-1
6.63941963514,7.85925933969,1
2.00975053202,1.39266526488,-1
1.9589881743,2.65032499896,1
7.79854517735,0.346333870119,-1
4.62269513114,5.48560198933,1
6.87134026694,2.80272457677,-1
8.93430566909,6.89327803812,-1
8.94263270808,6.54243453471,-1
3.4125697113,3.34853140997,-1
5.29107733031,3.72149308434,-1
3.8026855137,0.173644063765,-1
5.61897216669,7.2172212925,1
7.23210978108,4.01612151668,-1
7.93587634646,1.2657676866,-1
0.706853532256,5.39681477805,1
8.43929747754,9.40300124241,-1
3.59958997205,8.73103570051,1
4.98733401165,4.3990039427,-1
8.41086831626,5.9991989736,-1
6.122069223,5.2315249657,-1
3.11794077756,3.21461712634,1
7.32323195023,8.46923111041,1
5.17896903412,9.48944123401,1
3.30395082098,7.18202367871,1
8.97555586394,2.86460392451,-1
6.98685898977,0.552321472836,-1
1.01329081156,9.68514389514,1
7.17110373459,1.34976821184,-1
5.2615995304,2.02065858423,-1
2.59982058722,3.63498417936,1
6.40023554443,2.96316343728,-1
2.34582419255,2.95413609475,1
9.80010281414,7.61464861601,-1
0.707311962467,4.27173036873,1
7.76194954983,9.16141519509,1
0.462910137818,9.89148680509,1
3.26173505166,2.06971491667,-1
2.5768459647,1.40594330624,-1
7.79793492449,1.89198335282,-1
7.19875615039,6.25961960162,-1
8.93899378897,2.1352861776,-1
5.46279756101,6.10619972939,1
9.35086988709,9.88532107391,-1
1.57945877732,8.17847039939,1
4.37850160157,8.27317205471,1
2.81993325446,9.41704040843,1
6.56814240563,0.298320649955,-1
8.05619667628,4.1832074408,-1
0.657205135019,4.56038756555,1
7.89058985416,5.948751583,-1
6.00077041802,8.6471633531,1
3.51741813593,7.50005706147,1
4.03733126697,0.52797459329,-1
5.62414962511,9.34869797006,1
9.45770379198,6.87853556788,-1
2.97069711821,0.964370087901,-1
3.41190097586,9.01931981448,1
0.537991316239,6.54996266622,1
2.03638256283,2.27530561309,1
1.23042797917,2.25048745029,1
5.76323624414,6.15378073545,1
9.60679509348,9.93610527851,1
0.39008674336,3.43054003885,1
9.35736918151,9.42131684154,1
7.65031964146,2.79614409774,-1
3.36204615948,5.93527350758,1
5.78826084573,7.50168492518,1
3.59134564639,0.45630368325,-1
4.16325732341,2.63135174863,-1
3.46492416165,3.9051725856,1
3.73756610595,6.58464210822,1
8.84649339603,0.789939963657,-1
4.79310753757,9.72376517791,1
2.54743382608,8.42009308711,1
9.58866985313,4.02778152178,-1
7.96532170238,5.65597208374,-1
3.4049284179,7.54072429804,1
7.96814127516,1.71307426173,-1
1.41923603831,9.35886602092,1
6.49410162083,5.96836477387,-1
9.69094560493,6.38974953493,-1
1.57952351592,2.15298862434,1
4.96038564915,3.4684175585,-1
3.59194631537,1.03793388177,-1
7.03295410684,8.35304821918,1
1.53973457822,0.116930760133,-1
0.843057174571,3.22548147853,1
8.6082767937,6.69259374872,-1
0.0408177813172,9.26579664589,1
0.575277076617,6.96021432077,1
9.53791382131,9.14985839843,-1
7.62271697302,3.7886213981,-1
0.253574141839,3.50602511395,1
2.74796483323,9.78039042787,1
5.99496021903,2.77996595655,-1
7.47923985035,2.60426202546,-1
2.7694901807,1.36926595943,-1
5.24147669011,2.64894888485,-1
1.85371111227,6.08936276207,1
0.956871969709,9.26661056551,1
9.8403363256,8.45954741049,-1
9.51321327038,2.48622129273,-1
2.40171465522,5.11959138348,1
6.88989778613,4.94993622591,-1
0.0903757319568,1.95204250296,1
3.77170273615,6.58722935307,1
9.49661911652,3.93319768897,-1
6.06846149888,7.91171174677,1
0.864863454248,7.12059962565,1
0.218713503436,5.69980015189,1
7.84657240666,4.88338356678,-1
6.52257098334,5.51395590128,-1
1.2422433403,6.40644030222,1
2.07230694396,5.13103474747,1
8.98527604537,0.62732652935,-1
8.39030161727,7.21830736328,-1
9.49336706661,6.20954998115,-1
1.86796796387,2.67351941557,1
1.9132753375,0.740754934228,-1
3.20036781894,0.115656152501,-1
8.18492418703,6.73195261409,-1
1.72761956845,2.80415307723,1
8.7026445628,9.76767769621,1
9.2604401182,0.618480394889,-1
5.47760478476,8.31279546148,1
1.48970188128,7.40956874906,1
6.28220941494,7.54164867408,1
2.64303264056,7.12427938676,1
5.27080385767,9.65502565733,1
7.231280156,2.5573076064,-1
1.91207940283,7.40976097435,1
6.45287814243,8.96427238113,1
4.36980124265,9.24910049677,1
7.10274756896,4.26312050168,-1
4.96914933674,4.03238968373,1
7.11778400529,1.44559513986,-1
1.71153827313,9.98551748088,1
8.68562281499,0.354828720029,-1
6.8336600621,7.5055552323,-1
7.61645825236,2.76791198683,-1
3.02839715472,7.46968872555,1
5.57621467648,3.59182898031,-1
5.6049022693,3.66104716352,-1
2.6267647654,1.15166563582,-1
6.1228050118,7.52763948019,1
3.09171815116,0.476855701257,-1
3.23389854452,2.03145199308,-1
6.44516330824,9.82375922816,1
4.36509634537,0.949595795838,-1
9.79743550612,1.96235839979,-1
4.21262733546,7.02812690345,1
6.74800728377,3.45481224623,-1
5.98755420809,1.57118495054,-1
4.51078499626,4.35720509948,-1
6.27800570354,6.61716044883,1
2.97038244376,0.87479388379,-1
4.2318202616,6.26784212093,1
0.611934402455,1.06307356797,1
8.78933418132,3.07679442536,-1
2.98289682217,4.37745813592,1
0.249124909401,7.66506665775,1
2.26706272899,9.18951705542,1
4.90927059678,4.16773049444,-1
5.6847274882,5.67764841961,-1
0.203322886824,3.03396559837,1
0.237808722505,1.38011233664,1
5.14642470002,3.72268411255,-1
1.01896938098,5.07299560616,1
8.0442627755,2.12943467266,-1
8.91897033832,0.396229438237,-1
5.28352577299,5.74561450311,1
3.26596760841,7.54124438053,1
1.95078749111,2.68855613349,1
0.342433284984,4.33718960311,1
7.15536540763,8.76250580487,1
3.88593626117,5.95282189207,1
0.250432019333,5.20943333599,1
1.3977638573,9.76744347999,1
2.03159202392,8.24837036916,1
9.23249248454,5.74745661628,-1
0.900545044444,8.30531368401,1
9.75033407622,9.39752713486,-1
1.99895312899,1.32779396795,-1
3.30583417358,4.18972061541,1
7.7333774092,8.96933666105,1
6.09656089965,4.07802365361,-1
9.02459682063,5.66500530532,-1
0.880681949144,6.79457351802,1
5.97623816397,8.92266715159,1
9.82026398886,3.96947955617,-1
4.38447518533,2.25196915803,-1
0.367244909398,9.87933456213,1
9.4625736205,3.20011168423,-1
4.67852589967,0.926109805337,-1
7.43109673539,2.15603341463,-1
4.01512299822,0.880313645511,-1
0.20257217397,6.49616653356,1
8.76431745428,6.90951292349,-1
1.16661092689,8.98071681163,1
4.40732272485,7.15358212744,1
6.34935480916,4.86126569728,-1
3.14203076993,0.842414861068,-1
3.92084793672,7.96114695264,1
3.00754091908,7.79864051193,1
7.9307385649,3.23461354859,-1
3.43901524381,8.28610470074,1
0.512000835515,0.151394015086,-1
5.05527232537,2.38097690534,-1
2.55031232837,4.92550129283,1
1.53398355294,1.76046296512,1
0.709148049873,6.92785233366,1
1.19578251648,0.579856216507,1
3.10934950907,7.44290389931,1
3.58737060296,2.44895472587,-1
1.81614465443,0.146093844576,-1
2.75455525552,0.977502487643,-1
0.0794042640525,7.59036972863,1
5.28974344981,0.334672722033,-1
7.90540840885,4.93217975976,-1
9.39105485607,2.30250339068,-1
0.875477876778,2.1687733041,1
8.15367481837,1.41104545411,-1
2.5980675589,5.18749153926,1
1.43105432886,8.07313250165,1
6.8231644959,5.79210309358,-1
6.24347757306,1.00288623056,-1
9.80596864853,3.718265344,-1
7.59944230883,7.01004866415,-1
4.29615890239,0.788687350115,-1
5.27159706907,4.74576435536,1
2.55135256539,0.32428899338,-1
1.70640953619,3.21883303417,1
3.68407156574,8.15309207807,1
3.28159307756,3.27618699339,1
5.60769199417,0.11362822102,-1
1.01141235945,1.26573683204,1
4.31838635678,9.3199497663,1
1.9024640047,0.5523655044,-1
2.90929027223,5.22624152185,1
6.47040801027,1.5379331249,-1
4.23861966264,9.77638598413,1
8.18288804767,5.10373826668,-1
5.96191123202,7.69298406235,1
3.11326079819,9.85664206413,1
5.18918477097,5.30480347312,1
5.89508600187,4.25629851393,-1
0.652161694675,3.20547761352,1
1.08500325456,9.63516546426,1
8.68743383977,6.27645948579,-1
5.09065713934,1.72056273929,-1
0.706522430041,1.13837071176,1
2.97559322436,9.20123636795,1
9.98921992387,1.83044365105,-1
8.48518608875,0.90339870688,-1
0.135649531548,1.48249524495,1
2.21498559414,8.26757316095,1
1.03924791278,6.09657212016,1
7.55921285154,6.19844776471,-1
9.64574616375,5.17901085675,-1
6.16314065386,5.41049367098,-1
2.1214062266,1.33011803592,-1
3.03229674663,6.8676102363,1
3.18381848124,3.48110496963,1
5.96280468025,4.7881574541,-1
9.0128715205,1.86895832774,-1
8.63989395739,5.61830836421,-1
7.53046700009,1.71281922445,-1
4.58443475285,2.48886851628,-1
6.98922581592,5.77329750135,-1
0.748353038692,2.73306688159,1
6.8126488669,1.04511595889,-1
8.30542520923,2.6062636936,-1
2.17393945343,8.57876182928,1
7.02392782545,6.05781572466,-1
7.60066958333,5.78086687802,-1
1.34290909185,6.62267368782,1
8.71684933608,9.54874829925,1
8.91193646604,6.3670096049,-1
4.79675233587,8.18115723531,1
0.386085306124,1.59210130745,1
1.39153104926,8.04324974026,1
2.50875078809,8.32269926308,1
2.84690196619,6.40213060996,1
6.71797069189,1.55322536264,-1
2.29883017739,7.33106406443,1
4.47608896031,0.510420522125,-1
8.45454382371,1.67866161494,-1
7.65053641681,4.51807555283,-1
3.54064899235,5.65282162195,1
2.71045172134,7.00245551148,1
3.28121093829,1.92361601983,-1
0.0259164765706,8.0099019288,1
4.14983127261,2.2318923834,-1
4.69488172465,8.83799117248,1
5.83655954327,7.28604202638,1
4.82597126388,0.555566191939,-1
5.90398575204,5.51683184712,-1
7.75297579293,2.40024996949,-1
4.05571788635,9.2550275318,1
8.94506380692,8.96727315915,1
3.93959526744,5.67442872894,1
6.15964271983,4.30764008946,-1
9.9209011512,3.37526290648,-1
7.30249149537,9.52068201032,1
7.64900153611,6.42198872096,-1
2.54287394333,0.336310464014,-1
4.44122232231,0.0514289327662,-1
3.21503937313,3.67757457289,1
2.9545333667,8.82546073043,1
4.91113514508,8.22778320045,1
8.29381488387,5.65121983383,-1
3.71733262975,8.81929955021,1
1.52519749313,2.48972704432,1
5.66920540797,9.76322181002,1
5.317732289,0.0741915953236,-1
7.05809811063,6.48722164588,1
6.36228910069,0.0646373704387,-1
4.59143831189,1.03221132608,-1
1.39810215588,7.68632457536,1
2.29083772563,6.39915564276,1
4.31761081843,2.75017514749,-1
3.63450463155,3.53660496322,-1
8.27218830597,3.66553727102,-1
3.2897366533,3.65922631234,1
2.21125223232,8.88551380803,1
4.24899675327,6.93021154282,1
7.25629501935,9.98803200852,1
6.1558584711,9.02497737488,1
4.51455871549,9.52833166195,1
7.75974394918,3.31324630928,-1
6.96356597213,4.59900485478,-1
9.72781072705,9.79461917701,1
4.23728787566,9.39714103696,1
0.43334348422,6.41348507391,1
5.68519887177,8.93417300356,1
6.4395935274,4.34245693034,-1
7.1998230767,0.529116421815,-1
3.65527031989,3.18929179128,-1
7.7742028269,6.46277025881,-1
5.3535250493,6.21892918764,-1
8.13183588658,9.86976428853,1
9.96290809983,7.77050470396,-1
5.99709544427,8.70005175291,1
2.13510652081,0.590925109537,-1
7.04455945329,3.91573604236,-1
9.16300134946,1.74110750222,-1
6.34253420932,3.96734852694,-1
6.7302709334,7.78032012433,1
1.5877177071,0.724350908882,-1
5.41358459215,2.60443240259,-1
3.01363690748,8.14349113432,1
1.96481263623,1.16750132008,1
9.33864962961,1.47341241117,-1
4.84833686651,3.99754200813,-1
1.88260510515,9.19580074862,1
0.994852183265,7.32841904072,1
4.46627757923,1.60575300311,-1
5.89954273071,3.97545449203,-1
3.24997851905,6.46549431565,1
6.56290704314,3.18442692752,-1
6.04643706025,0.44740922338,-1
5.36472931166,9.8664917708,1
7.68772259745,8.75294164529,1
9.5236041838,6.43250420552,-1
5.71001553546,8.04391176671,1
8.54081459683,4.95504070738,-1
7.20946149356,9.15569736335,1
8.47787247014,2.16707213185,-1
4.85520061545,8.8049241669,1
2.10736154445,8.1669305393,1
4.73243564997,0.943929787077,-1
5.2442431757,2.25947875204,-1
3.27947139386,7.55913228855,1
2.16041599931,9.65593412144,1
6.45521247496,7.75122763486,1
5.6658841421,6.76926131614,1
2.81460269836,5.78245900404,1
9.34060736107,9.36777719331,1
6.18642866688,2.08745063541,-1
8.92694609408,4.62771776715,-1
6.73673570185,0.646808597353,-1
1.52535540401,8.91359578487,1
4.99099685705,7.66411039947,1
7.88250276065,7.63716766821,-1
1.18459861287,6.1241876576,1
4.97363219744,7.43583000207,1
0.645035588909,3.76386073518,1
8.17078133391,8.93453458526,1
5.72800728832,0.218927222757,-1
7.93535618744,6.11108319471,-1
9.78478160702,2.45004540663,-1
2.95268163502,5.04719474312,1
2.3134750122,2.97647910887,1
4.7302175757,2.45035018395,-1
1.1670783715,8.00544661871,1
9.48644134982,1.27631522006,-1
7.81154191499,7.24873668246,-1
0.235778383507,2.64412036088,1
2.98370973962,1.26759624943,-1
1.24031662939,7.87277423757,1
1.91665396523,7.84368074817,1
2.11961065971,5.28995524436,1
9.11698056856,1.873966944,-1
5.33701626472,6.89273193796,1
6.92320880269,4.47325223023,-1
2.28506979594,0.247436197929,-1
5.39455874606,0.707634342221,-1
3.20244316325,9.75831514661,1
3.79999931936,5.56614470429,1
2.32207305502,8.58739882966,1
8.28961954207,5.6105534741,-1
0.978661616102,3.58978280301,1
5.10194509546,6.93710350878,1
2.48685864847,8.54475156042,1
1.91409890589,8.79467325796,1
4.59827302277,1.33778055324,-1
7.78727937452,0.283471207764,-1
5.85464402999,8.02143388478,1
6.95725825254,1.16324598401,-1
5.27983093185,6.16364179088,1
6.28656958443,7.28277415107,1
8.07332707638,7.94628037442,1
2.45927326239,9.56225397829,1
7.28043779134,9.99534166437,1
8.25277154486,8.677844212,1
2.24458986904,7.41431093951,1
2.72291993483,4.96943181624,1
6.84309377726,2.10473497648,-1
