@RELATION TwoCircleHardTestingBackground.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
0.600598043828,0.249575318044,-1
3.66561491791,6.07687031648,-1
5.5203872017,4.0708644005,-1
4.83582399168,2.4202671534,-1
9.96374608541,7.38911420782,-1
2.07121684068,6.86726044157,-1
9.91049656628,1.66819206276,-1
9.42165811478,4.23445725865,-1
5.76161057433,4.25821072003,-1
1.95474380508,7.21417029972,-1
5.86583714031,3.61996096708,-1
8.85165898136,3.43348656912,-1
4.73068457343,7.01567686085,-1
5.20114837513,9.67334284874,-1
9.20029436367,2.92939419989,-1
0.427194672472,7.78432291707,-1
9.39643359255,3.2699315824,-1
5.81015011154,2.80907908493,-1
4.78239652077,3.64787963709,-1
7.52542296914,2.84784159203,-1
9.71644068057,9.28629394588,-1
9.90978493869,1.3997189427,-1
5.39686684423,3.43305345211,-1
4.57803653137,4.1403658115,-1
8.14253863816,9.89546265075,-1
6.03838704143,3.03596719721,-1
2.5174094983,8.2150615468,-1
7.28925457382,0.869910561642,-1
1.45968503776,6.11894590699,-1
4.64036922126,7.84062467355,-1
9.15151975851,3.02452837644,-1
7.92048710778,3.66126044368,-1
8.97500123847,4.35468913547,-1
5.94420595573,1.67360369546,-1
7.41540036456,3.70638662058,-1
6.20601154948,9.17548663066,-1
7.09796022937,0.813128557016,-1
7.09507780554,3.45182390691,-1
9.37503269255,8.2430023912,-1
4.6793943121,6.88647822586,-1
0.624950736726,7.64527442796,-1
9.94531533594,5.74011462292,-1
0.373745242305,4.94242704554,-1
8.77776178704,3.95797812434,-1
3.44773700072,9.95497043787,-1
3.89746094449,6.09540218224,-1
2.3529577849,6.76004965978,-1
0.968221631308,4.17270122373,-1
9.6396409332,7.16643615148,-1
7.30535049762,9.61616722016,-1
4.16616360656,5.15640113141,-1
6.27122176447,3.50154269171,-1
8.5535694305,5.19932197683,-1
8.90843253695,0.963757385225,-1
8.28202165925,2.29249557739,-1
1.38108244536,8.41400607368,-1
2.57542003091,4.99560610443,-1
5.17610952901,8.30022746008,-1
0.679353696894,4.84677406232,-1
4.3584212831,9.23174189315,-1
3.00506216707,9.7835606028,-1
9.04168826862,7.45853995638,-1
1.11492728862,9.94522018992,-1
4.46914087305,9.63591527143,-1
9.41373550536,7.55134880765,-1
6.34820245975,1.14051911667,-1
6.22273223522,9.67710487897,-1
5.78948745226,4.62151672949,-1
1.55158420021,7.65933443986,-1
6.30737093809,2.20771320146,-1
6.83260952101,4.898940605,-1
3.84314248403,3.2698873502,-1
1.02921274095,6.31677815707,-1
6.49989916517,9.06785744796,-1
7.30461452916,3.70141269563,-1
4.59052838856,6.62122880249,-1
5.21690510667,1.6323397838,-1
8.46729553446,2.82515069135,-1
5.41907184905,5.14431342461,-1
4.62551388908,5.52998328625,-1
4.51098929306,7.5117442714,-1
5.82047707559,0.849290234938,-1
4.24407433876,0.848506416557,-1
0.896096847974,4.9407399536,-1
7.04390518255,2.28597794722,-1
5.87567972063,9.19939731262,-1
2.3052018559,5.39064424161,-1
8.0047816658,4.48009432621,-1
9.85583719938,4.49912068844,-1
0.645770900516,6.93218617172,-1
7.49355576894,1.69528949542,-1
5.89245610378,3.03740931004,-1
5.6812165288,9.62035875242,-1
3.86836146053,4.50675640463,-1
9.38812810071,4.84088356282,-1
2.99550655939,4.84822873814,-1
5.05208811884,6.18696228161,-1
1.25283763732,5.44668041111,-1
5.50212875271,3.49469160394,-1
6.09812675761,2.43818014531,-1
5.20234831544,2.21565749783,-1
1.72341784244,5.21065080005,-1
0.826848621078,7.38908830231,-1
3.3806093373,0.288081249721,-1
9.41940686614,4.58147898282,-1
8.54757780536,8.53830685147,-1
8.09071346634,0.189179108346,-1
9.13225186228,1.13177064326,-1
4.38837192942,5.06551768569,-1
5.70434313304,2.20229391881,-1
1.60401285629,7.25346656363,-1
7.19498456178,0.121089518464,-1
9.8458335,7.32348523494,-1
2.77716383858,8.51176161337,-1
4.752795482,5.79255786984,-1
9.49339208655,4.76309584153,-1
5.00611158513,0.288727246994,-1
1.7556443187,8.56034498039,-1
5.18025035651,6.10622646418,-1
7.24884663001,3.41290346919,-1
6.0009036486,9.43660831593,-1
5.81052978565,0.273232365942,-1
6.95193471354,2.61237613049,-1
7.7299025417,1.97602969665,-1
1.16910092436,8.63651025228,-1
8.77783480727,8.70726321554,-1
4.52493105913,3.82498045859,-1
3.51219949757,8.06707365345,-1
7.03024666489,0.409741993909,-1
2.22086812425,8.02721532941,-1
5.59206147544,3.21730457689,-1
3.16092226711,5.80759216078,-1
1.21256508895,5.77154010035,-1
0.779701781588,6.33460158,-1
2.30772424301,8.28307177394,-1
9.63779385412,5.58662290708,-1
1.99276286672,8.92592458916,-1
4.45802203243,5.55806374564,-1
3.82230429542,7.59917436591,-1
5.71406758583,9.37683604879,-1
4.08677414455,0.584887103112,-1
6.70428515255,2.02413639886,-1
4.33613505683,8.45938495092,-1
6.9402984688,4.33283584466,-1
7.83736169188,9.03007587806,-1
7.29732102,3.32583403729,-1
7.03917432978,2.53867630919,-1
8.28921918226,1.43312814543,-1
3.1017487773,0.311379727161,-1
6.99275815356,2.38067998679,-1
5.12599760304,1.39578274053,-1
7.00693151223,9.95354005483,-1
6.99775838465,4.71339652987,-1
2.05822424873,5.87479234632,-1
8.03006065289,8.88571560422,-1
6.27530176915,0.813813056669,-1
4.40392462558,7.95042269532,-1
4.74797606727,2.87780544751,-1
6.49549199636,9.90877614266,-1
5.08610131038,1.92511585375,-1
2.93612834916,9.06981754861,-1
4.97476939543,0.54835145788,-1
6.61684440913,9.10929930461,-1
1.72881583873,5.47255652976,-1
9.77980679278,3.12277558709,-1
0.225292819245,5.89800534141,-1
4.83762159988,0.727988575701,-1
8.19688003979,2.6229802734,-1
2.72794180384,5.04773937645,-1
3.09559324878,6.08140154303,-1
6.33088155496,4.40851059265,-1
2.57505984974,8.34021118032,-1
8.93300443915,5.39865700475,-1
9.37040316307,4.239168747,-1
9.19077255078,0.0624569692705,-1
6.34164114936,3.59498464949,-1
9.15562913238,2.83745461631,-1
4.19661626868,6.01894900205,-1
5.6107002826,4.31479185706,-1
4.85411677644,5.36483549125,-1
3.51803440058,7.24276940273,-1
3.4707473187,5.19004326856,-1
8.60143258133,4.94031539751,-1
2.86771571413,5.28682651143,-1
5.21872211515,9.4478495221,-1
1.31832532686,7.67067996415,-1
6.46017176429,4.44155825836,-1
6.78918902728,4.09837597147,-1
5.1388396479,1.93505671327,-1
1.04598788469,8.28758247785,-1
5.60767368783,8.69282117063,-1
1.59490033157,7.21653410612,-1
9.02319969582,3.40013161855,-1
5.65304875169,5.11874661693,-1
1.2514102978,8.22096244532,-1
1.6200325312,6.10000479893,-1
6.03850343759,1.68755579176,-1
2.79419115271,4.04217504549,-1
0.45784171714,9.81618207676,-1
7.81103030915,2.24126523212,-1
4.72967069085,3.14174851481,-1
7.11994945149,4.86064084296,-1
6.67531614783,3.77718513612,-1
6.90588564544,1.78052263711,-1
2.16488531067,6.71100026169,-1
4.6237097112,4.34792854278,-1
8.77022549568,4.94360937201,-1
5.0795907578,7.97807154495,-1
2.8197240053,0.0160158933617,-1
1.96233082772,4.73717324233,-1
5.7967889649,9.98070389802,-1
2.52606585394,5.30923653607,-1
8.80472936891,4.03453638834,-1
0.271839332075,3.80432423795,-1
6.2213757053,5.08650096612,-1
8.54632767825,5.21026075516,-1
4.352410272,8.53249963699,-1
9.81920616126,3.77278606627,-1
1.90546305535,5.7648834595,-1
3.0718521219,5.25933250688,-1
7.71336013275,2.46046664621,-1
9.19481529729,5.81707522753,-1
3.86566414534,3.61541148239,-1
4.50540201645,9.01407582989,-1
4.81742660408,9.17167536337,-1
9.63999670777,1.18876027687,-1
8.50373361644,1.03015672132,-1
6.43168167775,9.4873375287,-1
8.62488570768,8.18703935867,-1
7.088867327,4.11337716083,-1
0.47708501592,5.5365332789,-1
2.39760236339,7.66737877134,-1
9.11777274088,0.539931523911,-1
0.323119930395,5.91737859163,-1
7.63287058106,4.58390801676,-1
3.98287773268,7.31005204949,-1
4.79794135499,1.03686693512,-1
4.90945657435,1.97794132116,-1
5.20892659111,1.08129134732,-1
0.218014390575,5.27775927678,-1
8.29229102075,9.0203099649,-1
5.35858627718,5.27928315401,-1
9.11253371345,7.05019251287,-1
1.33648778289,4.71057354751,-1
3.08998884522,5.5875636014,-1
6.55226145091,3.08299155845,-1
7.69727827988,2.58312890371,-1
5.23771241074,8.31730000151,-1
7.11502278223,9.8003195621,-1
7.34353199228,4.80388472708,-1
7.67305112054,0.262760484625,-1
9.07483678474,1.61431824891,-1
4.26582111871,8.07857107434,-1
3.54855577076,5.42504302327,-1
2.57513742919,4.41959393323,-1
9.82150813116,3.82646235142,-1
2.72726563768,6.76909054964,-1
9.89338852495,6.22601859478,-1
7.64311407224,3.62409057973,-1
6.18475601497,9.64987500688,-1
2.74328065938,6.85100973819,-1
4.91395712161,2.60170375652,-1
0.353660266389,8.49682975477,-1
8.03695534749,5.04345366214,-1
8.1717158404,9.64206046773,-1
2.8364718076,4.16338037261,-1
4.16066255379,7.71274502974,-1
2.10568714254,7.2329120888,-1
3.67530854133,4.39597776007,-1
6.61413121468,4.17923872495,-1
4.65956421778,5.48973146674,-1
9.97766146647,9.77631996198,-1
1.49802706289,6.08849673079,-1
8.51118306346,3.30667412929,-1
2.57598253729,5.09416181744,-1
0.0952654639352,9.80280446588,-1
9.35101861898,8.82069550098,-1
1.69171257108,8.3572079567,-1
0.816882165196,3.82366435329,-1
0.0983635471659,0.188813446901,-1
0.93079615435,4.82777229972,-1
5.77681398668,4.15914564929,-1
4.95765163533,4.23845882337,-1
3.28892101211,5.40603379005,-1
2.06686055532,6.71700287814,-1
7.88399326316,1.85286624057,-1
8.13200575871,4.50718541101,-1
4.29702640596,0.595179176508,-1
2.77370709583,6.24602000234,-1
4.27430919619,8.33846786128,-1
1.81126691902,4.42137811158,-1
8.71058248763,5.88898549559,-1
0.303127858353,7.4409105552,-1
5.63110809123,3.81232218925,-1
4.4008874263,5.85222605198,-1
3.97412397922,2.36212686727,-1
0.360284257136,7.3714846994,-1
9.35232631143,7.07294841175,-1
9.61226016965,3.4231799969,-1
0.276904226552,8.70977337356,-1
5.30994236525,2.8924525734,-1
9.65325699506,9.57261828925,-1
0.250282004631,9.13080362272,-1
6.26342128674,3.96331141145,-1
9.67330345257,0.694254014479,-1
8.83508611375,0.180246646272,-1
0.638663560544,6.72981802429,-1
9.84733817537,0.2211732475,-1
8.36307042034,4.34684942938,-1
3.7297247369,6.92373348216,-1
1.34463026111,4.83735778054,-1
0.430582741833,7.17596810619,-1
5.07800296789,0.38710603509,-1
4.18261843912,4.43148978724,-1
8.15668607551,5.11834006637,-1
1.26702774551,3.91949975691,-1
7.87564751312,5.19681762791,-1
9.87687729336,6.91444673911,-1
0.571918309745,7.42771530434,-1
0.199624115346,7.77960552328,-1
6.78240412893,2.07201676338,-1
4.21789514625,7.26406600744,-1
8.46449998703,4.24843890508,-1
5.47018989926,0.825980011969,-1
9.24061612989,0.310004322109,-1
0.0753308821806,4.73421610178,-1
7.38696889808,3.57841626561,-1
3.61763426088,3.91710595601,-1
2.98595804497,9.13178802182,-1
6.33683183846,3.44103369863,-1
4.28399684208,1.18765445785,-1
4.47243850512,5.28771062433,-1
3.26517012826,5.063838339,-1
6.7684217221,1.96385238817,-1
1.55443857525,8.49960661018,-1
0.336258076789,4.052132722,-1
3.632371982,3.41493652492,-1
7.37251561437,9.80202358772,-1
8.14223134102,2.22020538025,-1
9.96802552299,6.84296646641,-1
8.74081392114,0.897508449444,-1
7.05530877696,1.35951950137,-1
3.75315953471,8.27806452675,-1
3.52014054783,9.19301488232,-1
0.2407715141,4.7034720339,-1
0.788788680854,0.227682730494,-1
5.39221790979,0.435308574257,-1
7.90851652622,0.860408874025,-1
2.92787916294,8.36913098337,-1
1.55825427625,8.54812908932,-1
8.21063951495,1.68717653035,-1
4.60156613088,8.19460103435,-1
5.44502177233,9.4117422027,-1
8.73546227096,9.10526507567,-1
9.27736572204,9.57801261728,-1
9.56625412717,1.09470918878,-1
8.20744581463,9.44501037263,-1
5.29194547022,1.06920572328,-1
9.46649298615,0.855030134184,-1
3.11415913798,7.40589243393,-1
5.12848190008,8.89847830574,-1
9.64776379173,1.14030738323,-1
0.142972606256,3.48563492861,-1
4.69849012112,7.07356354034,-1
9.80258600887,5.30797576984,-1
5.24546577035,5.80259308546,-1
1.60212742627,4.25967723374,-1
6.59786194784,0.0296725172199,-1
6.01362999911,1.42610066244,-1
8.62370546121,8.65409909345,-1
5.39233486486,5.26741347459,-1
9.37613369337,8.34854754523,-1
0.872233772675,8.09142157475,-1
8.3296696878,2.38810501043,-1
4.86329973251,1.62001037499,-1
0.212516880414,8.80695736761,-1
0.0782856908684,3.53578054128,-1
8.61536935948,0.92257592029,-1
6.31501693747,4.70509394737,-1
2.07431788779,4.82266736074,-1
9.72484462349,1.17889738524,-1
9.91787192616,9.66147527032,-1
3.976086277,7.76448935719,-1
6.22977759851,9.05970666194,-1
0.0408307255109,6.43267826387,-1
7.07033151681,3.71688606581,-1
7.00893723505,3.51989004807,-1
3.37394799752,5.68185868293,-1
0.124761320835,7.99700518698,-1
9.67396469438,7.06251519044,-1
0.14388413183,0.0489785691044,-1
4.50870864985,9.94748422659,-1
9.38959044725,8.36361238172,-1
0.0593886684556,8.21383489975,-1
0.129195692504,7.47709251835,-1
9.17374577977,2.0713144778,-1
0.549030447535,7.99772198218,-1
6.27272482958,9.93089414789,-1
1.21302045977,4.47152390219,-1
8.70543137098,1.45092728071,-1
4.99754047186,7.3719174761,-1
7.79459765051,8.94146921926,-1
1.19417909297,8.14563470798,-1
9.1311806219,3.95279062589,-1
3.63941180969,9.87656741509,-1
2.3664062239,7.57401723828,-1
8.67019944318,1.79820860878,-1
3.75289691379,8.49570797313,-1
6.56426943033,9.5730017983,-1
5.60602691417,5.1248114655,-1
3.22864890123,7.03075217606,-1
8.91692104126,8.82109003267,-1
5.11765400897,0.127767422756,-1
3.65807547582,0.114238387288,-1
6.22580274701,3.79624300373,-1
6.01430735373,3.66779887678,-1
6.06807438351,5.14336166061,-1
8.78470944148,2.83770113467,-1
4.55407183986,5.39429066817,-1
4.18713180101,5.27330618878,-1
8.8784335128,5.90079630708,-1
9.47817450503,1.556077848,-1
9.17336702301,6.94019246232,-1
9.23083619782,3.96290804148,-1
7.344718702,9.9835194086,-1
8.78374782495,4.17058914877,-1
2.56071384862,7.15969088702,-1
4.04803699194,5.31770196088,-1
4.04877453517,8.77622397363,-1
3.70837799107,6.76731516741,-1
4.32757841202,7.76494070669,-1
4.57825762028,5.68008626863,-1
7.22210279475,0.893892800386,-1
2.5038326736,7.92342178497,-1
4.96194615113,5.37667819705,-1
6.00286334684,1.49142306772,-1
4.17026240439,6.82032164248,-1
9.95798537417,5.26618723542,-1
5.08358893732,1.21879023149,-1
7.43235799177,9.92817225688,-1
3.5631237852,7.23788351677,-1
3.65975326781,9.75329381267,-1
8.62506677401,2.13421537945,-1
2.23455001563,6.77458779671,-1
1.31408546528,5.62314915991,-1
1.20963721547,7.78446729237,-1
7.91147658175,4.95681972307,-1
4.96210648802,8.03302846202,-1
4.63565291191,0.710505888319,-1
9.92617979887,1.18376037072,-1
2.45712769368,7.05616501205,-1
7.7026454793,4.62942863169,-1
2.33182469562,7.9769359496,-1
5.30469933951,2.07417390093,-1
1.46674537964,5.03241169064,-1
1.62861488966,7.15653744566,-1
5.32900947911,0.997287580641,-1
0.192537144125,0.120454403225,-1
0.587685464585,3.64667475487,-1
7.57694564765,1.81604339568,-1
3.74554490624,4.83717506548,-1
1.11702116578,8.54657045585,-1
9.8655269879,9.07834948463,-1
5.62625151457,3.1919938342,-1
4.51320469774,3.57483340193,-1
3.91525000632,7.53251467546,-1
1.31769309459,5.56970781454,-1
3.58688255112,3.90610125854,-1
3.94765351754,6.23002420764,-1
5.42898988094,0.024730308953,-1
9.96193445012,5.54750559999,-1
9.78050032136,0.995613928381,-1
5.42723766887,3.16885207032,-1
8.65271215583,3.87227457393,-1
4.09709620365,9.29755602196,-1
5.30657827931,9.91344426742,-1
0.678925584798,8.41981940416,-1
3.71489680763,6.81815954583,-1
7.60418180675,3.75573599479,-1
2.84648021097,9.79535043761,-1
7.50191498279,9.44470187674,-1
9.02234749419,2.4975761658,-1
5.98343297613,1.91463541642,-1
9.34333476961,4.07630026213,-1
4.07752261767,4.59511962337,-1
3.48009970825,9.20659818298,-1
5.35349600764,9.12467077165,-1
2.32232799264,6.99884723899,-1
3.82169012801,7.58673999736,-1
7.58223691407,9.89640709875,-1
2.16261195339,8.83228311041,-1
2.06050069649,8.74952999188,-1
0.589164676961,4.65852459607,-1
9.94897709802,2.92922019849,-1
0.246242411249,9.57630898808,-1
1.77189668999,7.56486029434,-1
1.47455444331,5.26982448357,-1
3.22936648171,5.6619301733,-1
4.833866844,8.19891431898,-1
7.89110710119,3.39209754806,-1
0.344827332305,5.38071706688,-1
3.53573503877,4.17865823429,-1
7.07039001928,4.85325484855,-1
9.39124892954,6.48949702844,-1
1.69973339956,6.48483744641,-1
1.68889209639,9.07196551917,-1
5.61496718984,1.78382459957,-1
5.20581258776,1.57342637746,-1
6.6116732556,0.156859904351,-1
4.23917162175,5.63419480141,-1
4.02799084241,2.14665933139,-1
0.508197741803,0.411288374452,-1
4.41042373384,4.15993307306,-1
9.97019145666,3.0434960205,-1
5.40486599039,1.15501451645,-1
6.27612820339,5.04183860059,-1
5.5839319558,5.32333402293,-1
7.19681468027,4.76622944729,-1
6.13084060353,4.87379361664,-1
0.369883501241,3.19385647382,-1
9.05415890662,8.38117301311,-1
3.57502147815,8.37133899025,-1
1.2310987043,6.01989476682,-1
9.61500365614,5.3730467461,-1
5.96907464203,3.85098620677,-1
5.76397500237,0.491300381488,-1
7.79978276842,2.24576379466,-1
1.75506100481,7.25140796065,-1
7.91473475333,3.47432585652,-1
4.33341490476,5.30406698888,-1
2.52896884564,9.02167236768,-1
7.93994450584,2.67726484262,-1
6.22752680069,3.7415373822,-1
9.94907016672,5.40790142336,-1
1.46050331808,4.27482186628,-1
9.50398063378,2.76646170808,-1
6.36664700483,2.20598912679,-1
8.97076825537,8.66741502563,-1
6.68813979648,3.46274292462,-1
4.11142882003,2.8513367445,-1
7.27330944039,4.05448562266,-1
7.38976413988,1.87077369961,-1
3.54435872829,7.23284908238,-1
4.87865701593,2.8339111866,-1
7.51798884578,9.47581512781,-1
5.59909950908,9.41309727095,-1
6.91827050225,3.84609167345,-1
3.99389059911,1.22984359892,-1
9.40772068816,9.53631463121,-1
9.19236563037,9.67241075786,-1
0.052893740423,9.89539632186,-1
6.53338325287,0.920996778729,-1
0.148700764946,9.29548636069,-1
4.14599568685,6.83447830462,-1
8.07488416741,0.46093803506,-1
5.8473952782,9.31725135855,-1
5.76112640964,2.34258886367,-1
4.96995488567,8.5119476243,-1
1.04617540092,4.30147021906,-1
5.54993257265,2.25010710128,-1
1.35160075568,4.31836735543,-1
6.42864364635,4.25352688465,-1
6.8706241447,1.63053783153,-1
5.99593839021,8.91308910496,-1
1.19234568943,4.93097537397,-1
3.64626888793,3.50133740287,-1
7.26416143368,2.36067350879,-1
9.50068527449,0.727021639332,-1
1.99502641689,4.65494600528,-1
5.7530315236,3.85394244531,-1
7.07446462965,3.28443091503,-1
4.41092617315,7.86196090399,-1
4.66814712875,3.57545029051,-1
0.452643960771,0.069163801582,-1
5.10500416729,8.69857888243,-1
6.93330554117,4.22181997313,-1
3.40976907171,7.86530734162,-1
9.79060874747,8.14342325048,-1
1.91819128246,7.92054102656,-1
5.61587197627,1.997988214,-1
3.19394004891,4.01108926004,-1
9.10339328934,0.112321641386,-1
5.95807661739,1.9403206887,-1
7.50131947292,2.96047900281,-1
1.02802781959,7.39660854426,-1
4.1505452465,8.35999772995,-1
2.69247429479,7.0337073813,-1
3.41869964186,6.53193871337,-1
9.41280716085,7.98192059378,-1
5.51030348986,1.95495706634,-1
3.37821952363,6.87376684187,-1
2.65309357514,8.17789307852,-1
9.6873383433,2.05579382048,-1
1.29716245009,6.31560437701,-1
9.65246625103,1.88244450308,-1
8.67704024257,3.30172189936,-1
3.37494952812,9.21343942489,-1
9.7885673232,1.11866619985,-1
0.00810538886168,8.46629651781,-1
4.91793513186,1.13944524627,-1
4.75728327213,5.25056367007,-1
6.80750168727,0.599654714838,-1
0.0685825547502,6.61237267219,-1
4.26173221833,0.211329132207,-1
7.40193035401,2.69256294323,-1
1.25683824712,3.97303186527,-1
7.00785728965,3.97057017468,-1
8.88890523239,2.01943427295,-1
8.30236431077,4.50154278644,-1
7.8832896438,9.99525981167,-1
7.47425168022,0.402701658443,-1
2.32300304251,5.21713813558,-1
3.91000116335,3.5264186768,-1
9.17247024376,4.56815795272,-1
2.14342551586,5.74703249534,-1
0.469746242368,0.393241400581,-1
6.79481560166,0.471587853194,-1
8.38008772798,4.81390837998,-1
7.59060889654,1.50132369507,-1
9.81257236782,9.01516589134,-1
9.85855415325,1.94607348993,-1
4.09227781836,9.38063410791,-1
3.82245871911,6.86214554402,-1
7.45629489342,0.840496506863,-1
1.12258621309,8.89144111453,-1
1.03864196454,3.92858310777,-1
1.31143153976,8.63836339205,-1
9.96526456326,7.12811221743,-1
5.09549261089,2.30567852402,-1
4.15655621883,1.01268633992,-1
9.47773753298,3.72678828157,-1
2.2904114471,8.85801837315,-1
5.46098745326,9.34564827048,-1
7.65427565099,1.92301222956,-1
2.71531148219,4.76882505966,-1
4.21390118725,2.37938984139,-1
1.61958971248,8.48298461674,-1
3.59244002213,8.85231086118,-1
5.38560678031,8.48024686167,-1
9.86462250083,8.89640393225,-1
4.27868533362,2.35570608468,-1
8.96157802194,4.78722997833,-1
8.37004687717,2.8875811669,-1
7.31940363231,3.07111187478,-1
6.59949682527,4.12594416216,-1
8.721945281,4.3746042566,-1
1.53230508999,6.16207679408,-1
0.479049856046,0.59739656266,-1
2.66548434314,4.09632141855,-1
5.3522962598,9.4834826539,-1
0.668584251247,8.66423597782,-1
2.23885459196,7.43209762068,-1
9.57976147916,8.06956405779,-1
4.24049924535,5.61788979764,-1
7.15761225251,4.40251123594,-1
7.22274498737,9.46563986454,-1
5.89009391074,0.851009002741,-1
6.56498241344,3.44875994254,-1
3.01378375625,4.26761132848,-1
7.56392640917,4.66587354112,-1
3.55515688082,3.97596159465,-1
8.82293257742,9.79229034776,-1
0.714858180339,4.12731376575,-1
1.47799782625,9.32281355647,-1
7.39546625005,1.35900879748,-1
8.16867224024,0.917989399626,-1
5.64340621632,8.91029403147,-1
0.397564830406,0.558850908319,-1
7.11119613843,2.89376976916,-1
8.70626044112,0.271675927832,-1
4.37566929439,3.65278580654,-1
9.53624747946,8.45816014385,-1
2.58419244592,4.27828591968,-1
2.19766727385,7.81737269781,-1
4.46131204071,5.65027642045,-1
7.35724112971,2.35753546253,-1
4.1699308406,5.89574617514,-1
5.56438303306,2.49834363448,-1
3.53296608304,8.22881295221,-1
0.836410200098,5.8977440877,-1
9.44094311761,2.56606867053,-1
5.97490349784,0.324313164694,-1
2.90024671279,6.76919542056,-1
6.50680708883,4.06946428617,-1
1.51573628717,9.6625200564,-1
9.13827281679,4.84315026997,-1
3.09023055771,3.77578195536,-1
2.11940219996,7.90693109083,-1
9.32851367633,9.37956338748,-1
2.45430296087,5.15107717172,-1
9.67418022946,5.19343211039,-1
1.82024374455,7.89107591248,-1
7.64559432574,1.24714692796,-1
3.7666468126,7.15433108604,-1
5.87446088033,2.29893044571,-1
9.6339951249,1.97174946076,-1
4.61456121552,4.7338265508,-1
3.25099736831,8.03709379413,-1
5.33329280767,4.57653894335,-1
9.97996653938,7.23947993986,-1
0.462089790939,8.87716185623,-1
1.2309176241,9.73752096253,-1
4.79474289911,0.430146373361,-1
4.76466900616,6.22808268272,-1
9.5780642054,7.87768707235,-1
2.78299199806,6.95687441469,-1
1.64076498482,9.13443153184,-1
7.29789711809,2.27686146486,-1
6.17482799286,0.792158891813,-1
3.77425966322,5.69135047753,-1
6.38952045596,2.65463619053,-1
5.46596785574,1.12392839617,-1
3.1311356637,4.29608100632,-1
1.56144688323,6.90529042542,-1
2.98706613885,4.77700170553,-1
5.28548487879,1.33124522423,-1
8.48444056082,9.3985727971,-1
5.39171831078,1.32045757247,-1
4.1125370426,7.13396703735,-1
4.4885586951,3.02749433255,-1
9.04200416842,0.974937245355,-1
7.93741236666,0.556592741964,-1
9.51458423622,8.1796536133,-1
3.4405424889,9.21396201302,-1
4.41068815888,9.63577269573,-1
9.98738101958,1.00553772822,-1
5.43810181264,3.04893451231,-1
3.21954399899,7.10476082689,-1
9.25921142722,3.01976149316,-1
9.30351641961,2.80326381778,-1
9.10331375223,9.0670510141,-1
9.33119686749,8.84408291454,-1
9.6789709002,9.13761755103,-1
9.89760695235,2.22297196226,-1
4.43565997885,8.11650379704,-1
3.40510115804,5.06584885027,-1
5.44333280175,0.995720165617,-1
4.42039165205,4.62858696926,-1
9.92210946919,9.6514721785,-1
2.31458273871,8.11170163387,-1
1.97382867916,8.69251384565,-1
5.22375461964,5.35252578114,-1
5.41539545841,5.55910243075,-1
