@RELATION twospheresoftevens.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE class {1, -1}

@DATA
2.24187558547,2.77110590992,5.96547276586,-1
3.91778462505,4.52759769645,9.97287090329,-1
9.39005909688,8.84133038223,2.06145892288,-1
0.784828795575,5.01185749013,9.49495301196,-1
8.90960110778,2.95258691191,2.17634553979,-1
5.16760265219,9.31063594835,9.35569055463,-1
0.448934188591,7.99168931015,2.50747030164,-1
1.54325952611,9.57672183319,8.92817953186,-1
3.71846699986,0.027669436499,6.61524412703,-1
1.04536572378,9.54638773235,8.43062646958,-1
7.84780991646,1.43089658521,8.64072555492,-1
5.32969878681,2.32113989094,5.77892087711,-1
3.52614601201,4.81881479118,3.53608215914,-1
9.50138183667,1.25781924717,0.523867142189,-1
2.28098637219,1.90921605862,1.67612988012,1
5.9331945162,6.70578895444,5.84927947878,1
6.961935794,2.84642063151,2.78505426014,-1
1.9511301929,5.12456300504,5.10671149795,-1
5.31220621106,2.47637211979,9.15433203621,-1
8.35350066873,3.08544670767,1.86474674158,-1
9.4354043354,3.33620685466,0.294643671768,-1
5.76944003027,8.45077526389,5.79614538424,-1
4.37322321161,8.47009520125,7.81669713965,-1
8.09043867634,3.82309955586,1.71923504646,-1
9.85390645408,5.43931623975,9.4887951304,-1
6.53249240412,5.00491711784,9.38228129174,-1
9.08674673373,2.38568051956,9.16625775065,-1
2.38742051914,3.89874221933,4.02119204232,-1
8.87302580219,2.74366929398,6.46305716743,-1
9.48554019147,0.839769816968,2.87008502214,-1
5.76710544985,8.54809760322,6.06338993245,-1
6.64090963004,8.76861078214,3.93240808385,-1
4.06543554027,5.70499449205,6.73662734283,-1
8.87587729102,5.06257794333,7.61486664477,-1
9.3337518787,7.28033170107,8.48401986216,-1
0.456118858446,8.0774454199,4.64838752569,-1
1.20598050463,4.96170472269,6.50956091226,-1
7.59727857897,4.87128652169,3.40514492035,-1
5.35487681813,0.202203679534,0.43574344441,-1
8.08988333913,9.94593062275,4.23625066672,-1
3.84137341507,2.15918370798,1.46278880043,1
7.12072269476,4.49620542199,3.64262923349,-1
6.54021419314,9.68686835431,4.9946365123,-1
6.56955733754,5.35227797917,6.12226133531,1
2.16487821057,4.52884246414,3.752319986,-1
0.421135987694,6.38666577721,8.88723071826,-1
4.85074358949,2.47232218122,2.48007474023,-1
7.13289731062,9.4985238058,9.6249149631,-1
6.32380408363,5.30795864129,0.900100636435,-1
8.14008166285,6.74359949637,9.23383850669,-1
5.10235728963,7.00630813136,5.10004276788,-1
6.58947980654,0.758037732748,7.88274945836,-1
2.25176390913,8.59059366313,0.78832309466,-1
5.99944097483,6.30020874147,9.83968938523,-1
0.596469107873,5.11244887017,8.57203852125,-1
8.68052981583,3.36510771994,1.52488995113,-1
9.58713722332,8.56568741837,0.926490728351,-1
4.64229463451,5.30863271212,2.95432003487,-1
5.76798325748,5.03395233289,4.06001735514,-1
7.82844467408,3.98627179556,4.86937354729,-1
9.71348631316,6.86943469036,9.84313912194,-1
8.53035580187,2.61995713171,9.56523118755,-1
8.71324361199,9.56874143474,9.99390152183,-1
3.06356840408,3.77904542431,2.34383319889,-1
5.78156224462,7.73573786846,7.5808578253,-1
7.21113422014,6.32973379338,7.77280713303,-1
7.50522773097,7.74547258505,5.73943398755,-1
8.21362451529,4.38538491052,5.42058121692,-1
4.70153331324,2.09698638619,4.27567836015,-1
7.85856906352,2.02766073628,3.73931551909,-1
7.98124744224,5.58282626564,0.854951191947,-1
7.54078402275,0.0906855683616,8.5793629935,-1
9.0523437678,7.39518875516,8.54903491213,-1
0.0153519455714,4.80396862457,4.11666776739,-1
6.26501116347,9.88733134513,6.52088957638,-1
5.91062851994,5.29649220569,6.49375948533,1
6.22467437121,7.51077008498,5.21776697476,-1
5.36531272519,1.71144212379,9.25120248129,-1
0.527544531586,5.56132818403,9.74327952848,-1
7.01304831628,1.74948900995,5.30091675037,-1
6.27444161968,7.3112330696,0.707289250806,-1
3.18098613376,2.88397204001,5.2687163413,-1
2.19482552249,5.88542705021,5.78912040789,-1
0.0394141768174,8.08934677506,0.626873431085,-1
1.66225006096,9.32991819567,0.082732686686,-1
3.28501752833,9.99010870482,2.95813254824,-1
1.30515608836,6.31355094115,2.72272660145,-1
4.58576578503,4.63861888524,9.80096385148,-1
3.18488045554,5.0990859911,4.60125107117,-1
8.9079625914,2.84454164866,6.26855265323,-1
9.1834611612,4.54938408952,1.03907836016,-1
9.89677221541,5.63279353942,1.3314698569,-1
6.25502186324,9.43566338252,5.26904529562,-1
2.08214919203,3.85115244201,1.34174682136,1
0.821436470273,4.58392373262,6.24380129231,-1
3.0081469525,8.19739679335,4.64215205373,-1
9.25222764868,5.29761958524,8.85319483193,-1
9.31075595789,2.45139421168,3.64273431854,-1
5.52180602191,3.36668341903,0.217907965181,-1
4.22341197179,9.27814750643,1.0500215306,-1
4.09624191025,8.96313815917,9.29090828446,-1
5.50002179446,9.5868687572,8.01093555447,-1
9.21789450146,6.6466571385,2.27277597124,-1
0.0593310708409,4.14660462187,9.95719231363,-1
5.6075137621,2.64620755573,5.76663395145,-1
2.7329965283,9.90096476789,1.63961447904,-1
5.44560264253,6.59888215085,7.34250764647,-1
3.67830465422,4.63749569038,6.74636475034,-1
1.91396248757,1.79364982202,4.34339251731,-1
9.68969601779,3.48302352423,4.97873310417,-1
6.54110038945,1.3574782782,6.0591807258,-1
2.03880128376,2.90880899181,3.62571215325,1
9.33691614417,8.98484560184,4.22236960116,-1
2.34503728104,4.35620376946,8.15255041502,-1
8.23806326773,2.86710484851,6.40533909145,-1
8.40176238092,5.01981355702,4.93721795161,-1
7.76589476495,5.61142662097,4.03659781351,-1
4.08142401299,7.47465931215,5.11126319393,-1
5.16763018378,8.96234644013,7.77143889518,-1
6.1719248033,2.08990336196,3.05557203672,-1
4.92161645757,2.89210209505,6.27791641037,-1
3.48171208461,1.2201469406,4.91336452722,-1
0.67012263963,9.09626273443,4.09354863271,-1
7.88125299948,9.9962966347,1.4283263416,-1
7.20704989938,5.90786550396,1.30895364488,-1
8.42596133916,9.22687956636,2.26347636098,-1
9.41974603737,1.90414088694,0.660357976274,-1
2.67686958736,3.40187662038,9.43243748588,-1
5.81763715627,8.82061527055,8.41301256906,-1
8.83111538648,7.4775236858,1.95099242772,-1
0.259360088523,4.38017596473,4.7829270456,-1
8.13227371228,8.17001516945,8.18934178437,-1
3.56112150322,7.41151750957,0.339250776787,-1
7.97068598763,1.07274670548,3.48675528449,-1
0.676771738787,2.71805491748,1.99429512694,1
1.06649820137,4.29763654066,2.28548781056,-1
3.17606709741,4.02273191174,3.74581527573,-1
5.80830606183,7.7608965035,4.48631312575,-1
8.73127678467,5.07927279671,1.84901303306,-1
9.8266788283,8.77931941776,4.28684290245,-1
5.40881122506,3.52189796521,3.57067187678,-1
2.63881922047,8.94692626388,2.7474615195,-1
2.70157173042,7.77983098837,1.55421194995,-1
9.82973777053,3.7791786229,5.85224722617,-1
7.04265554363,9.93557131551,1.45527090947,-1
8.79666456801,8.56733530837,6.09306542641,-1
6.64046065908,7.16257666699,7.36559355318,-1
0.0674486631286,5.49587294638,1.33442524533,-1
6.48764648385,1.3291192207,9.27066378125,-1
4.8655951308,8.56551096455,8.90894032066,-1
7.58530441043,1.72013810954,8.60691484526,-1
4.12642585219,7.27574287394,7.40800026026,-1
9.14010759453,5.24038073653,1.56919793183,-1
5.86679924743,5.62446142989,5.20988463264,1
0.996744199635,2.51284108092,8.02419886774,-1
0.474053982312,6.38238771094,6.43526743334,-1
3.79931745336,0.317646957658,4.41984886504,-1
1.04172277845,4.5441514942,1.84416494,-1
7.59366051723,6.88184077742,7.16985383812,-1
7.48822588695,8.89092922276,8.32768210198,-1
4.4025966604,1.29253060928,2.66402645287,-1
8.81106227131,5.66350785216,2.64428610616,-1
5.87882072293,1.56520924012,8.4868861112,-1
0.0355286903113,2.01754774582,6.22516908907,-1
6.59711323031,8.93294402675,4.66471596482,-1
4.63378333576,4.08250166406,1.58975113692,-1
8.1989802602,1.43339051008,4.13435747388,-1
5.20645832537,4.75854674146,0.361936035662,-1
6.96241280175,9.92676064408,9.42020127253,-1
5.69647479789,4.53123110967,4.24952513683,-1
2.63199014751,4.65689274934,4.11811868023,-1
5.86214204382,4.97651817772,2.45786817292,-1
4.50714484356,8.25823589811,4.63219187254,-1
5.60560044791,2.98887682655,6.56688640291,-1
2.96414281431,3.96454935075,8.61243523606,-1
3.22393486759,8.04799565819,2.58453684591,-1
6.82694606078,6.29886685239,0.856645452696,-1
8.6307062599,3.0938873981,6.01240811823,-1
4.15049617389,2.00318438355,9.59076707365,-1
6.87270274126,6.59018658678,9.26701594885,-1
1.70912156432,5.54362247539,2.35697961344,-1
2.07417193196,9.83866940835,0.535659648355,-1
9.95555979556,1.91641891049,1.59934950101,-1
5.75740608829,0.771377214322,1.74157654634,-1
1.01581877816,3.17594154919,6.09944775075,-1
9.01107559689,8.06932971625,4.62591888261,-1
2.6890020568,4.41920421763,9.33290403431,-1
8.91592556535,4.80667858578,5.64260137187,-1
6.32271291408,6.4013471886,3.14071204479,-1
1.16259273339,0.649633078921,8.92481871262,-1
0.744730367338,3.35455494904,4.61493601132,-1
2.19791170475,1.28624345334,2.06042167819,1
1.63942207292,8.34052803434,6.9685483015,-1
3.99852646449,7.12450385767,1.34263936379,-1
4.89452861723,3.18399393585,4.14981379647,-1
5.68217200041,7.17888627017,2.47798431724,-1
2.10253151182,5.2530769701,7.22414124109,-1
1.23353268335,3.91054259585,8.64881046517,-1
4.34365832214,5.73061113512,4.04014130429,-1
8.71148314513,0.729211646153,4.19357213265,-1
2.40747715409,7.54858522373,4.73917479352,-1
6.79826704905,1.00196687563,6.35614615505,-1
0.700508130336,4.30662677888,7.0630826429,-1
3.195057835,0.88533765144,7.69124005518,-1
7.8490288397,3.90073349118,2.44158072404,-1
8.93575988386,8.01339838369,5.89805656277,-1
5.24173440397,3.29478666036,1.30691445023,-1
8.94963760621,8.19653248415,3.20912212497,-1
4.77636535049,8.04932807562,1.25078413449,-1
9.83798523454,7.89055691031,0.655709397991,-1
8.01331529703,5.29053650537,1.72553626559,-1
8.04636935191,8.94256517342,0.799087227086,-1
9.81984974977,2.43015242539,5.30794036862,-1
9.41595779282,9.98776415852,9.28163689666,-1
2.60887225899,7.41694166292,5.74785330554,-1
0.664116268828,2.04705696765,9.82787015347,-1
1.53447348901,1.98729445797,9.53547616917,-1
5.11330719949,3.90708172776,0.696339710437,-1
3.36838412886,0.47544807406,4.24818916839,-1
0.864581710149,2.74080094508,2.48322561877,1
0.428959618612,1.09800577054,0.226566006539,-1
7.18974896628,3.06220494771,1.11043581003,-1
4.30370356981,4.54010994673,9.2548797666,-1
1.15959025999,5.44484405993,9.31609824425,-1
1.82915069007,0.988847540161,8.96614614804,-1
8.30078474827,1.7879271095,9.31147509493,-1
3.30299661358,2.0987164049,1.83518541758,1
6.30701142416,2.65240509951,0.678984664615,-1
1.15918910497,0.591744419441,4.76044365272,-1
6.57822882276,2.01747352439,2.26429309088,-1
6.36190747606,2.18118318328,5.67347989476,-1
5.98433210472,5.71008369428,9.64762595559,-1
4.85901228166,3.35739535161,7.41300823421,-1
4.07590668905,8.43825842276,8.21080991178,-1
9.14561609539,3.00221355069,0.704469157209,-1
9.94431908164,8.459856493,0.33168769625,-1
8.48884899836,4.36521288187,1.71134172162,-1
9.46912066699,5.25111059331,4.53599578109,-1
9.78746030134,0.0486349553269,7.29587952252,-1
0.853401456261,1.90420327142,3.8354096142,-1
3.7549776767,3.2993748162,6.38076403477,-1
6.0111666498,9.44404892943,4.77549676601,-1
5.24098567282,0.556696837372,7.2039896918,-1
6.73295001826,3.09778924038,6.54138431127,-1
3.62087795639,9.3033499751,1.06295812509,-1
1.53197764407,7.9434192955,2.25440443291,-1
4.44133125215,4.45412897423,5.36837304367,-1
7.76467273473,7.15012221584,6.36814183479,-1
9.04500547619,3.84159977762,4.4683252693,-1
4.30123743425,4.93883777876,6.82080609913,-1
3.58474458933,2.33591424347,8.31812465727,-1
6.17226422905,3.4372197308,0.423978319667,-1
4.12844610103,4.52842124826,5.38227656541,-1
1.82316177791,9.59758252746,9.79581181358,-1
6.27687174655,0.122168939021,8.39823938715,-1
3.33516719763,6.20465742387,9.71223624476,-1
9.83915088649,6.47686291612,7.09814824585,-1
2.35127471632,5.07065372835,6.87743921178,-1
8.5119611253,5.99106004186,1.95348213189,-1
9.7618694487,1.18211789014,1.66333104597,-1
9.71680384538,9.28734313678,9.2054194417,-1
1.49513108594,4.93362616724,8.66323219587,-1
6.06793604477,2.31090518959,2.2619027135,-1
0.675717359908,4.2142456467,7.74792635579,-1
2.16505466488,1.55121221079,9.83837089168,-1
3.03016670192,6.31436846983,3.12935963219,-1
9.98390887794,8.41419169712,2.34979621002,-1
8.10237016631,4.36003837624,7.27858004746,-1
3.85836019923,5.48508766658,9.21465440041,-1
1.02393943211,2.64743243628,3.25893835708,1
5.8361844512,7.12603129322,8.9415681306,-1
7.00561234467,4.03330866379,3.03246443244,-1
6.93678802687,9.98585275597,9.33718411218,-1
6.85034662561,4.41176414955,5.11416049174,-1
7.25125330983,5.18993571394,4.91859933316,-1
1.14926925146,4.91804221501,1.16354423265,-1
4.91019413159,7.78118078306,5.68715374603,-1
0.469578500333,9.10717340462,8.00242026928,-1
7.79803047241,2.72549520119,0.836549698673,-1
4.08358518444,6.97471520524,2.75874530729,-1
2.61713040845,1.87602766159,3.01774512877,1
0.11612825751,3.07521712192,3.46601774737,-1
3.33080268794,9.52432341877,0.624485069743,-1
2.15564469527,5.02897261292,0.189347822295,-1
7.91090147673,5.50710199762,5.55680519554,-1
3.33303747411,2.54975324224,9.64304566176,-1
4.13515729766,8.61377030605,5.05115779672,-1
7.63054592048,3.98408141408,4.47728689284,-1
0.214010981095,8.13160305493,5.87135951316,-1
1.36419216637,4.31640723434,0.977811822503,-1
8.48626313213,6.14891032733,5.68289914069,-1
6.15991107962,1.72249239484,6.00705741502,-1
5.86588210833,1.31297482307,7.68171814996,-1
6.40864976732,9.09635979363,5.26338781462,-1
8.05669232221,6.1418872265,5.89066001678,-1
7.64350995499,2.89652107263,4.31958511561,-1
4.64796170399,4.5790355194,0.290085596569,-1
1.94414875382,3.41668600918,7.66726188285,-1
3.54966835757,8.4453510521,7.21516953781,-1
7.20011419414,0.578961159914,1.34708770808,-1
3.591093603,8.85834111755,0.229304583877,-1
9.25350296587,8.35888706091,2.65585436357,-1
3.23669708255,2.88504147706,3.83048137204,-1
9.35599102694,1.32248623074,4.91869277057,-1
4.18100708909,1.09077607697,6.44826008427,-1
4.01522509313,4.78328328281,8.26690973572,-1
1.67987325518,4.28733544876,4.79738580928,-1
4.44730837561,5.48598647967,6.4507765743,-1
5.99679256852,3.6434344431,3.09130039096,-1
9.41732336395,8.23414211276,8.33899667753,-1
1.93911891606,5.71984572828,7.7158280919,-1
5.06377785403,0.857490309631,0.837195860685,-1
1.11803906828,1.46235759041,8.23750304815,-1
7.07717201155,5.45133222612,5.87840821789,1
8.19390150842,6.80852947327,3.05748278197,-1
1.29571536702,4.23974949572,1.74005487254,1
3.83140443917,4.03026297994,3.95025543575,-1
3.94349271161,2.38105232171,0.989137629886,-1
6.54664500227,7.50904196869,0.263553638288,-1
7.71498355415,9.9072369525,3.35236286832,-1
6.8838123237,1.78808024398,3.64484963492,-1
0.387828430879,6.28728921625,6.3243645635,-1
6.10381225374,8.81057615358,7.21971660731,-1
8.41029016271,7.22133815776,2.8610054256,-1
4.21475022972,2.12959158638,7.85949775461,-1
8.43719381789,7.45118184998,3.30660746072,-1
0.248355312822,2.2805763938,2.54308734165,1
7.0059279107,6.47855807328,5.58212032525,1
3.02872112229,1.59238728685,1.27088710925,1
8.11835981097,0.152290546018,7.40522812886,-1
1.60828888191,9.15483051791,9.11445887139,-1
9.07175264253,6.93589217002,2.18635871417,-1
1.64288540868,1.80418128862,3.24882052854,1
9.54181144911,3.16431456594,5.79473728366,-1
7.81094100104,3.66274616569,6.61059198237,-1
7.62669059667,7.53297493509,5.4412846815,-1
4.39294301115,1.06484066228,7.9021602467,-1
3.80742531697,8.38896020275,3.56498479216,-1
3.40482536353,0.766031971416,1.20045570749,-1
8.7113019828,1.2346392261,1.16465019719,-1
5.58581052778,8.10071938197,7.89822169557,-1
5.46054677125,8.24859521187,9.01014748327,-1
6.20597109316,5.29109770865,9.48370831146,-1
5.86977696721,0.10594904632,7.74837266974,-1
8.34612996997,2.22572678572,8.2246050972,-1
3.7763189404,1.91925796481,2.70489880749,1
7.76949848232,6.11793052797,5.26676809047,-1
2.52147433775,0.916984169382,5.38810211433,-1
1.85707367646,0.262117457309,6.16873295674,-1
3.64371030701,7.10192996466,9.15440902567,-1
0.744112711238,7.23520767428,6.07309759285,-1
3.22988670141,0.634573475057,6.01764484113,-1
8.3239059291,9.14440996654,8.94411546513,-1
7.61469653416,6.6782009365,2.90414405053,-1
2.55823603013,8.28418925621,5.48687578564,-1
7.80995086253,2.87949427824,0.753336165854,-1
0.642374583659,3.28865620521,9.31741484282,-1
9.56831693362,6.31732454045,7.89683237769,-1
3.91899490606,0.965535084983,9.71362476096,-1
7.64367779728,5.08582975248,9.31098050863,-1
9.51385070221,7.14096251123,7.77288176538,-1
4.99674710022,5.77160222605,3.10790098918,-1
9.77811440811,6.60387519524,8.00509606515,-1
5.17232518463,8.58743367784,6.23808919907,-1
6.5829423748,9.31443959422,4.91054161272,-1
2.25682943561,5.80573854026,9.88081262752,-1
7.90538801228,0.0476148433383,1.8874968278,-1
7.83932283524,1.14869514355,3.13011459374,-1
1.64137459812,8.73906991566,2.27973406146,-1
6.63189522081,4.88266035523,5.2924719424,-1
6.88157991513,0.714497475553,3.72807927401,-1
9.39702297264,7.35676265789,3.70495629861,-1
4.16209679312,3.78508976391,1.61804459039,-1
5.6562990768,7.23589104744,6.06179689937,1
8.72924888608,2.19716655537,8.51450163261,-1
7.008918116,5.91624284148,0.951814876347,-1
2.80604441837,7.97628328654,0.970596064895,-1
3.86577200104,7.27230250654,7.47603808746,-1
1.04628808509,3.69174666857,4.35602565112,-1
6.50149068254,0.0190340536778,9.7871027065,-1
7.12247861283,8.60886315448,2.90970858721,-1
3.42998524989,8.54396585186,9.35097371996,-1
0.346915083215,6.63755396002,2.6870162596,-1
5.73112907422,7.78880622421,0.480622204844,-1
5.90705609956,7.99895611464,7.00284087128,-1
3.03084818202,1.10516816709,8.07129847202,-1
0.444582262328,4.56476457307,3.42760207484,-1
5.90049277474,6.71802097261,2.22524666912,-1
8.67592556128,2.14937336169,4.60306151098,-1
7.23291510398,6.55680725992,6.66088425062,1
5.58142835853,9.86634590477,0.564714182878,-1
3.98766350115,1.95598680474,2.55878412234,-1
6.94067558032,2.35929787012,4.08515850621,-1
3.55549505419,1.71053397512,2.32094875898,1
0.163808890256,9.73664725007,7.06492155705,-1
1.09304839681,6.99930855592,1.04429975167,-1
2.57446274218,3.75812714346,3.89856863783,-1
1.24254259304,1.88982083497,5.99268859227,-1
8.42994054552,3.45745403159,9.70434492737,-1
4.91425674986,4.97144499862,6.03554525422,1
6.24759032454,6.13724821466,7.43518328724,1
8.2807316558,4.61027649743,9.55203393364,-1
7.39905056526,5.50015494623,1.87543351963,-1
9.83904730818,1.69721751889,6.65259271007,-1
2.48728308172,3.84768485575,9.47496887903,-1
8.80310809361,2.05831121861,4.02234090569,-1
6.0840221376,0.847099397588,0.70883459321,-1
3.07323797983,6.54498787849,1.94119597331,-1
2.13958919997,8.84201653688,9.08149125459,-1
7.77436676264,6.44520604336,4.87748598381,-1
7.69472735683,6.217101134,6.54605792491,-1
5.23353650723,5.33677497692,3.87023634179,-1
9.89826868254,8.0389702869,9.61144237403,-1
6.4213610869,1.49729623774,8.13655177472,-1
2.6522010216,3.49530135597,0.0230892047933,-1
9.47690933952,1.8694266929,9.48653740688,-1
3.64540984281,2.30028859735,9.66902572986,-1
8.63471548592,1.8043175519,1.49012560809,-1
4.8674707658,0.849983781132,5.93979801311,-1
9.87238665203,3.01912801923,2.59970273602,-1
1.47951260298,9.72328274629,7.3205069878,-1
2.02659509661,3.24137180206,7.13861324102,-1
2.30478258272,1.63901890937,7.36464414995,-1
7.43662855413,7.68977205214,3.44785633998,-1
3.67825498964,3.09614128184,6.44234536005,-1
0.701988028412,3.88244898108,9.92662697475,-1
4.92341079728,3.52133010391,7.42680655172,-1
1.30517158927,5.62474400456,3.00508878587,-1
6.53776080687,8.39681214505,5.69602139052,-1
8.31448120963,5.24230829668,0.0255101695685,-1
3.61592410956,3.33639603677,5.28399817022,-1
1.43544782702,1.8322595383,2.9648689093,1
0.25323072405,8.77125416433,8.80741504735,-1
5.96547429567,8.16431069862,1.89171864192,-1
9.11246309655,7.8653491349,6.74628896724,-1
5.81429630347,2.58033949659,8.62431735184,-1
9.47742112941,2.70544774125,3.65305956345,-1
6.93781418093,3.2658989267,5.59738107189,-1
5.82747495561,5.10265540323,3.09409924465,-1
6.85617734124,5.39937261023,4.66800005942,-1
0.606996723991,5.74439979834,0.912198506564,-1
6.4839999085,9.53692713305,3.45288726322,-1
4.99275802987,0.508173236956,6.21110788082,-1
4.22578630629,8.21997003447,1.51138103195,-1
6.39529482039,2.20024404631,2.54255250509,-1
8.83011498071,6.59670999824,0.769366863146,-1
8.13938673327,7.18774993594,4.4138786729,-1
4.13532445411,3.95654717903,1.05285213885,-1
0.821004657399,1.45899650771,5.10843753699,-1
4.2859216664,1.39090014543,4.31404125607,-1
0.527438713547,5.01088806244,5.4744527012,-1
4.13556265727,6.3619597976,2.68919047441,-1
8.76235947626,5.45092669798,2.23563893641,-1
0.927343148955,2.23036000898,5.7701668215,-1
2.32500830253,5.07439753465,9.60085803872,-1
0.41588375592,5.18499030838,0.333965966952,-1
4.41535181765,8.00048921747,0.714182822771,-1
3.71670286713,3.02526014909,5.35611649594,-1
6.36212131242,8.73549618631,9.78916753025,-1
5.57202141104,9.81868106773,0.171166111155,-1
4.28613513333,4.41366014865,6.0444460527,-1
9.63733336097,7.89549316492,4.77532040984,-1
2.24450797759,4.6857468008,2.44606939342,-1
7.69071695361,3.89636989387,0.633264670283,-1
6.01887558286,5.35059691362,5.09136297942,1
1.62245008612,1.67802609383,8.85744040173,-1
5.96636274725,6.04541272777,4.59382831285,1
5.20942343478,1.4204571884,7.52333917474,-1
2.48584239678,3.58003235311,4.79973731372,-1
2.85146336208,0.150303935118,9.63975249903,-1
9.37769027445,8.12428533187,1.25911692491,-1
3.95605400604,5.58364707229,3.40948811318,-1
1.46367845552,8.84057587771,4.48673108764,-1
6.90430094296,2.37915884731,5.77794130674,-1
9.71142634372,7.80773641431,6.37588167025,-1
8.59768702248,5.79970466155,5.80522437696,-1
8.48967572958,5.10953345143,0.846811982778,-1
1.43051101149,2.3394817561,9.91867703178,-1
1.11990004428,2.01716394827,9.45799988579,-1
6.19553820104,4.02377053712,0.171044897131,-1
1.37843033207,7.99597722512,1.02673618909,-1
9.75567865009,4.47430747562,1.0786723086,-1
9.31586607086,4.71010359179,2.11099227588,-1
8.97306706841,8.00460574444,6.5228012707,-1
7.04500501869,9.16969365089,1.61396470326,-1
5.00801038148,6.3380437723,9.84916726845,-1
1.91296330303,1.58271366347,1.41888697673,1
4.14275100149,5.86265040037,4.75027803048,-1
3.1860116418,2.42350579762,7.67125805736,-1
2.78236101715,6.94079095165,0.154826215011,-1
7.11754087375,7.98118170635,6.42460589707,-1
3.36674230823,9.49827730041,7.36732691753,-1
7.26220946831,5.66561713301,4.15257727399,-1
2.76588223042,7.96945671329,2.57974944967,-1
2.91229115291,9.11901484093,5.94892159359,-1
4.02431337295,0.465950067086,7.73951159002,-1
3.12814587125,9.56098548324,0.0597304474802,-1
0.80805300594,6.41215626164,4.25031368299,-1
9.100103284,4.48283816003,7.01221110476,-1
2.44161689846,1.50014536071,0.288816389848,1
1.77330381185,1.87763405767,6.67972710668,-1
2.6618916769,1.80059409831,2.20129876384,1
6.7824929185,3.80384429098,5.29242829006,-1
5.91946986438,9.11043673371,8.69408500719,-1
1.25978746502,2.69324156968,8.30395111395,-1
2.20471000142,0.600973703556,4.9801073112,-1
3.37805001315,1.29993365821,3.08585728179,1
4.89868897998,9.24328411156,6.10534096971,-1
0.203020829055,0.345261851017,6.86160589942,-1
3.38455301112,8.34862801106,4.20630064599,-1
7.78183812479,8.04204372774,0.583408109039,-1
6.16554014656,0.779507915693,2.42558683277,-1
0.193580750254,4.92325200736,9.02612905748,-1
9.07279839216,1.87446273668,2.61255426137,-1
2.4602980901,2.95376251496,1.89125068272,1
4.01078521664,8.23055559854,0.233005933977,-1
2.08859159145,0.245453611774,6.89500132344,-1
7.91178192186,0.930107052114,5.12639954837,-1
3.20117339088,2.49962592429,2.80424154089,1
7.88129567817,6.03339483067,7.0729800193,-1
7.70256454196,6.64903753786,6.20193276883,-1
5.30874902004,8.99910158041,6.29922636361,-1
2.53211232156,9.10653532112,7.78725829631,-1
8.10772242905,2.18733452791,9.60495583217,-1
1.87848344039,5.7940526207,4.05393631188,-1
4.47686808946,6.10220247236,1.93936595156,-1
2.66944171106,2.48298416172,8.43290300847,-1
6.95177974705,9.81214971646,3.47945221097,-1
1.23061950693,7.01665295379,8.49265773149,-1
9.17099959421,6.28156314625,5.71771260171,-1
2.20287028791,3.30294939128,0.561323045561,1
