@RELATION TwoCircleSoftTestingAll.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
7.15494665274,8.60169161913,1
3.02691007647,5.66121927244,-1
4.60015423348,1.48390898905,-1
5.94240779791,2.21304013304,-1
8.14607089787,4.93116312395,-1
7.94896694588,5.56138768805,1
8.49709983156,1.24940774712,-1
9.72324324074,5.66340813215,-1
9.54322970982,4.1383132649,-1
1.87976555325,6.82051791873,-1
0.819846471948,9.4559600241,-1
9.94490420193,7.815191644,-1
2.33438381451,9.29667607281,-1
3.43251196936,8.45299885883,-1
6.77787931496,7.16484925347,1
9.64197293123,8.19916758822,-1
5.6421406012,3.17473439598,-1
9.84143354246,2.86248278709,-1
7.61707941766,1.74404507183,-1
8.70655299476,6.19642877123,-1
1.30261316467,5.41117931858,-1
8.40488918961,4.15624172194,-1
0.0862404669618,1.43799420344,1
9.25981651147,9.21468582596,-1
4.37287226248,4.38359386362,-1
5.07335747495,9.38400373577,-1
4.03722997776,3.51503322192,-1
1.9314788904,8.67655591102,-1
0.159573573736,4.44771276181,-1
2.60492826216,3.16316081062,1
9.67672163949,3.29743134013,-1
5.86560560337,4.93483571567,-1
0.284173383029,8.56846726165,-1
2.25934097206,7.568687742,-1
3.54320290291,6.8717911336,-1
6.9848927143,9.92606453255,-1
7.05326676488,3.55472224921,-1
7.35037273698,9.48907748166,-1
2.17665938561,4.7571268567,-1
3.20379933074,9.59786578557,-1
2.38546913725,3.22959464797,1
9.05379351635,9.67674171864,-1
2.35175245339,3.9164159153,1
4.1167970356,5.22845704969,-1
2.75798945223,5.07821229059,-1
5.01232749487,2.10387551327,-1
4.66678720845,7.51395125661,-1
3.36349721042,8.24034369002,-1
4.74579358691,0.294701095081,-1
2.79409069374,2.47186924757,1
4.153176906,8.33836278501,-1
2.47583800344,0.572278661275,1
0.423026535911,6.85407121283,-1
1.79842647215,7.80877453276,-1
6.49174099852,4.43435880552,-1
1.91246538902,1.39686854056,1
0.879475644757,6.94754826209,-1
4.41571181739,2.59749336167,-1
4.12918712519,3.71581703735,-1
9.93818447155,8.57830125169,-1
5.6239998939,8.8472051129,-1
7.30754913055,1.90077304666,-1
0.558057033596,8.90254408715,-1
7.09677710669,0.230793256809,-1
1.17857125547,5.22041834813,-1
2.04695245996,5.56522042779,-1
6.64967122328,6.76273051901,1
4.88927555551,1.62231569639,-1
5.71344915757,6.90687596126,1
0.424232069242,0.653990919612,-1
0.711614785599,2.92316011906,1
5.78124625946,9.34954083608,-1
0.158554526528,8.63531899297,-1
6.53831896681,5.78127699805,1
9.48212859469,8.26555105464,-1
0.0551259737241,5.74271896842,-1
7.23225440448,8.96079923915,1
1.23293939173,7.42369143247,-1
8.89050166114,7.31153391211,1
9.83337108479,7.20803730936,-1
1.51649719301,1.92512771978,1
2.27798211954,5.7532401381,-1
2.96684399495,3.9517476192,-1
6.16861002577,0.473916997885,-1
6.05674360974,1.77217560543,-1
7.99145598324,9.15676001702,-1
9.20788651605,9.78511466572,-1
8.60248187779,2.72076669461,-1
9.84378948833,8.52406299963,-1
6.93081987001,0.142106479638,-1
5.49972114969,2.56730964535,-1
8.77038111391,4.3914189954,-1
8.21819620444,2.33938951895,-1
4.22026578285,5.4344649148,-1
3.44942453849,3.30323296512,1
3.2959655412,7.28220753295,-1
9.24593799461,6.69046833396,-1
3.834619206,1.43814548575,1
0.853027260248,3.53382022022,1
5.84498971499,5.83410376337,1
2.98278892342,4.10472942468,-1
2.3546173979,2.84168055056,1
6.13495379692,1.81940950781,-1
1.85555694634,8.37745248433,-1
9.02144752807,4.90110349083,-1
5.67157895106,2.20628232098,-1
3.64881444622,2.74542461442,1
3.87670544757,6.73845173141,-1
0.574851063101,2.02588201294,1
3.65621593589,2.15922836784,1
6.38672376963,2.25044734433,-1
2.02159010902,7.94361880893,-1
1.04515603508,6.27630161107,-1
2.90610671435,2.70647215446,1
7.02498713407,9.03712340692,-1
7.71873317475,4.61842187069,-1
7.75729358517,0.481972936225,-1
2.19356959234,7.81055322567,-1
2.43738727877,9.8400661397,-1
8.28029835164,8.48842265223,1
3.59663417011,8.83846677871,-1
2.82872598764,9.02068531114,-1
6.48138205618,2.8045592149,-1
2.98233212876,4.35430797815,-1
3.0582701001,2.67415261256,1
9.40854172569,4.40398588734,-1
9.67485609906,0.849501263917,-1
8.72349102569,6.33637423295,1
5.31739089252,3.77928948155,-1
7.00750249583,6.95621538371,1
4.73080054992,0.485687269854,-1
6.3559284045,4.93628691088,-1
0.241980240481,9.65619780416,-1
9.67390218929,6.58591298676,-1
4.57508636649,9.38829831201,-1
9.53251420016,3.20123125425,-1
1.75305809612,7.87312917402,-1
9.07925084609,3.63977333523,-1
7.22929830307,6.88237969361,1
4.91150163281,6.86028995921,-1
8.20740504351,0.534085149801,-1
9.09307282788,3.66648474623,-1
8.36572196207,1.83004786847,-1
7.85047845842,5.32627376146,1
6.82096707309,0.130302328888,-1
6.96046381643,8.69446688301,1
7.4785861902,7.06067775525,1
1.19462953231,4.84366328696,-1
6.95478725564,6.49447384063,1
6.24108111905,9.38649554511,-1
1.19029260647,5.14669755842,-1
3.29824821432,7.2832443347,-1
3.87910679208,3.48073900819,-1
3.07233621523,9.06737559817,-1
8.61654261196,8.72627022885,-1
5.02226349156,0.862664903299,-1
5.16023886343,3.92612934253,-1
8.13122890511,2.48562345268,-1
6.87854789693,9.18396561827,1
4.73640953784,0.695888458887,-1
4.86440825105,4.5230166494,-1
6.03664216524,8.49758785774,1
6.3676620745,7.12046014508,1
0.0561681353405,6.29277673289,-1
9.71410393988,5.91725391301,-1
2.3876799301,5.22334740553,-1
6.11278168074,8.70162040656,1
6.21650908671,2.7062759909,-1
9.89113786785,9.88833655784,-1
0.203216894275,5.25979397834,-1
0.339119065196,5.52177819733,-1
8.30032329041,3.26407240275,-1
1.28534121617,6.72483785709,-1
0.857246826364,7.3623536672,-1
6.54907941452,6.09991907398,1
3.93024374719,3.71967018915,-1
3.03950655915,7.95115465918,-1
6.58327948509,0.0232945090976,-1
0.394670760624,9.57320354465,-1
1.66669109447,6.77368088952,-1
8.10228701223,8.52421092527,1
4.2558591659,5.48533870779,-1
0.428992978041,0.346655671648,-1
8.93411734913,1.6090516008,-1
9.41737054352,4.43689404439,-1
7.65403460997,8.39864207411,1
6.00634042974,1.38549280211,-1
6.04632041814,7.87649231619,1
6.99262907514,1.72449557352,-1
1.94790178188,0.675779569528,1
0.24246700754,9.86465384908,-1
6.01131479972,3.42833146791,-1
7.37667479659,0.845092110293,-1
4.75989485399,1.72899262228,-1
4.01399920184,2.53726199349,-1
2.88811562008,6.88474371993,-1
9.16866768987,9.4628356948,-1
1.49920116375,7.97560139705,-1
2.62691561905,0.204441498224,1
9.16154140756,9.16576639625,-1
3.67944659043,9.66063259698,-1
1.77027294435,0.343537227599,1
1.86169838759,2.8112888816,1
4.37730668569,4.08561153162,-1
9.72437899559,8.4237734345,-1
1.71886532941,3.16007480885,1
4.54794174781,2.62636921707,-1
1.83378889589,9.21673932648,-1
6.62431901411,7.77787815293,1
2.30787751949,5.79137517305,-1
4.0726912851,0.0315349524647,-1
2.02541366404,5.00789998481,-1
8.58686808051,5.0677819441,-1
8.20623000283,9.72447946466,-1
2.02553112878,7.52130550156,-1
2.50422467514,8.64036023705,-1
6.91324836731,4.27189948455,-1
6.13232305294,1.97707156438,-1
5.59242767294,3.91173201042,-1
0.812170625643,7.05776709695,-1
5.96647500716,9.48100583872,-1
3.76734878752,4.81446203417,-1
4.02154264126,6.80345024055,-1
2.60081971458,3.31479043889,1
7.15187075599,0.143895253437,-1
9.86149758128,3.26583496419,-1
9.16046242764,3.63203329377,-1
6.07615083761,5.04638994607,-1
6.83396166233,1.27708944443,-1
2.38253648137,8.78896700329,-1
0.335659517401,3.76960721335,-1
2.0749529633,0.37679104566,1
4.68197037052,0.363067372972,-1
6.51935998546,2.27175801573,-1
5.12184906961,4.56977613455,-1
8.92651846379,6.94565067834,1
3.73488674191,9.99944528859,-1
1.13055567316,0.337649263869,1
5.55132835141,0.164119822016,-1
4.82525266365,7.45443756652,-1
7.70290218188,6.96822062017,1
6.23962267688,5.96366824251,1
8.18984969324,3.12178257174,-1
1.96818838498,5.2844445359,-1
7.41894018277,6.01007032577,1
4.30920965198,3.80231692247,-1
3.09271301078,8.53475022724,-1
5.72266502046,8.98174171104,-1
3.75437190506,5.89825739169,-1
8.55660620732,1.95004997184,-1
9.78248064852,6.45293615223,-1
8.39398094808,5.61567889929,1
3.87043912521,5.43637943213,-1
1.24121685036,0.165836664494,1
2.71659743518,9.71602983449,-1
5.81808436372,1.51592117756,-1
1.80876056997,2.48097039286,1
7.18845017189,8.9396668335,1
4.88374828266,8.68670432314,-1
6.0052930342,7.24255113237,1
3.4019977377,8.77730055304,-1
4.97080884276,8.23885477677,-1
4.59116200367,4.18983205682,-1
4.91577901115,2.55620367992,-1
3.34598521804,1.68636535496,1
8.00121774437,3.55147064503,-1
5.67615637557,7.80693242802,1
5.58106241047,4.52992982436,-1
8.56797084165,1.35619984287,-1
5.25215596331,1.35461712551,-1
2.95512319611,6.33280530848,-1
6.18072540541,4.50612487666,-1
2.79886618181,0.158737858342,-1
4.63484458741,3.02786112931,-1
8.62151737933,2.55079561182,-1
3.69728430244,7.1103341556,-1
7.25095181581,6.63610314748,1
3.64998075521,4.43794077987,-1
9.0231657063,8.24054017733,-1
0.499656588397,5.7051818097,-1
5.71677358954,8.13323196149,1
7.34008590517,1.91617830202,-1
3.45052675472,3.65315464143,-1
4.16412636972,6.38662139102,-1
2.5457768598,7.25797098795,-1
3.47977595428,4.73858823695,-1
1.29309484389,5.48261985913,-1
5.48628526084,5.26788904122,-1
1.11667827603,7.6758038624,-1
2.47568782947,1.15378011841,1
6.94414106135,9.05841942271,-1
6.20652417928,4.67384898166,-1
9.59451260449,8.14563469886,-1
0.676625163292,6.78920417087,-1
7.37999916461,4.34533539644,-1
0.394613465569,9.8268685153,-1
3.13104322427,9.37449091237,-1
9.31881041481,2.08769219638,-1
0.20787315794,4.40129241701,-1
1.50089786473,2.53620251353,1
0.313661593377,9.10459780678,-1
0.26634969603,6.21470761198,-1
1.61499165497,8.20831767933,-1
2.66462216183,0.334197120786,-1
7.15152285498,7.13521059566,1
6.47827048733,8.66765843518,1
8.8246722428,5.38312414511,-1
3.82487555422,9.29927180091,-1
9.39137430943,4.83677643774,-1
8.13545696724,7.05498200461,1
1.71163375814,9.08565874545,-1
4.74770758964,9.33122726793,-1
1.15403592327,0.883954478019,1
1.61487896074,6.11115101583,-1
5.58600357778,8.55176713507,-1
8.60369029037,4.92086207276,-1
5.51506503485,7.53043457839,1
5.3301472818,2.69798451247,-1
9.18505410407,7.45125144702,-1
2.19919236877,7.67209953115,-1
9.76828094744,0.981142151614,-1
1.943102307,0.435693087156,1
5.14514485402,8.99725188376,-1
5.26708420627,2.74608757451,-1
2.30437278678,4.43974097765,-1
4.60854937048,6.13660515944,-1
9.54673834753,8.07653442841,-1
7.36572601736,4.51002009873,-1
0.506128636421,2.03196597455,1
8.07756385577,8.19364158278,1
6.49414180813,3.54917296824,-1
0.724599560943,8.78170969134,-1
2.33799123029,9.0299993502,-1
2.33576533575,2.13070567505,1
2.13869133646,4.781173846,-1
4.56984181077,8.66171945678,-1
3.2852275108,3.36911482835,1
9.84408497922,3.28838607515,-1
1.65790187072,5.83440830165,-1
8.26087126899,5.03175431848,-1
1.89162137817,8.03563590477,-1
7.0444964382,0.0519402172618,-1
2.37193509236,8.85717587542,-1
6.9705022871,7.41607423731,1
8.67748499517,2.89575832955,-1
3.96238799434,7.24331336839,-1
5.5013347749,7.32603735858,1
8.03423608602,8.7482610774,-1
6.58638485359,1.73197691648,-1
8.33641965232,0.853792738187,-1
8.52521741939,5.14107506568,-1
0.123129568913,5.87237634039,-1
8.28173558628,5.03006265942,-1
5.40442777254,4.1823706338,-1
9.78074761689,5.1810995902,-1
7.65339428086,8.22641386287,1
6.97052691347,7.27864978336,1
6.30378115151,2.36859803175,-1
3.61546981175,7.40648502447,-1
8.85771387222,0.332133506965,-1
0.477347134503,0.774928189199,-1
4.17553536433,9.7856862356,-1
0.119973454722,1.88634320538,1
0.32333304932,7.41850810142,-1
1.20556398032,7.78274417708,-1
4.85055641544,1.4491418168,-1
0.605687903212,0.244921641564,-1
5.91705796871,4.5920416842,-1
5.85501043277,2.80946363338,-1
6.83018454871,8.97826935117,1
8.4662523619,2.14909373859,-1
7.07737354736,0.135853173201,-1
9.33276642204,4.70210057848,-1
1.35316189286,0.865131535624,1
2.98742739438,0.790770953305,1
5.07309326817,0.784938522974,-1
7.85661990384,8.80448375083,-1
9.71474812382,7.5754691141,-1
1.71692628062,5.76982195106,-1
0.371352381599,9.34065169115,-1
3.95644996029,3.72126513264,-1
0.470275852111,5.87213768062,-1
0.130082566438,5.03713468891,-1
3.26936460372,3.86663746191,-1
1.82430041941,8.48356643405,-1
5.70098397275,9.1877439827,-1
5.40182837243,4.13328061675,-1
7.17096443588,3.82765944403,-1
3.74915679597,7.17303980125,-1
8.09283345108,0.872030772366,-1
1.22323884805,6.64644882105,-1
8.24191406962,6.92730051761,1
1.70532987869,8.33819105019,-1
0.672274374274,9.96802505695,-1
9.22396910663,2.18464543927,-1
5.36011414353,2.25605722103,-1
7.37386193983,9.32562548806,-1
0.0225316843238,2.44627402133,-1
8.94911960637,3.53018944742,-1
5.54601414519,1.62182002811,-1
1.77101573354,3.09464323541,1
1.03567053568,3.02561746288,1
8.83443697407,5.58087593919,-1
5.86717061356,8.57549515337,1
5.1188754345,5.37154726899,-1
7.64094710056,3.17820355899,-1
5.85441879714,6.21248576474,1
5.44326051911,4.78405705004,-1
3.1426271211,2.99467794348,1
7.53769305655,7.05561501388,1
6.73137972622,9.47413528469,-1
1.11589383823,2.54933404303,1
0.813524766407,0.488373270046,1
5.9348693456,5.62591839068,1
7.41145722922,6.95758084804,1
7.7151238331,4.21772676525,-1
0.791038490036,9.10665514437,-1
2.3615076731,3.45661991157,1
0.722946106763,3.23183095981,1
3.60100304688,2.46561448951,1
8.08708597949,7.87915613892,1
6.7479984894,7.5929614862,1
8.72956559132,4.95721908767,-1
2.86900493566,5.61026769846,-1
4.81853655863,0.685666013065,-1
7.72647950936,7.18143626711,1
3.24739544492,5.8997413058,-1
5.58317562201,3.33852278464,-1
3.53306254837,0.574383652609,-1
0.16507873779,9.62736789586,-1
5.9219605087,2.35729736172,-1
1.77162820426,2.36167097484,1
0.0354521469784,8.17838985414,-1
4.07592817053,6.59345162967,-1
0.483109534857,5.64328789154,-1
6.11896084607,0.280981446908,-1
3.94389530908,7.1512310602,-1
2.44491962468,5.60924362546,-1
9.64559680642,6.2050690831,-1
1.44624966981,5.34961970259,-1
9.80383893428,0.693138265043,-1
3.95516416182,1.74281581628,1
3.13646243678,8.91775540881,-1
7.30794847176,4.19101827871,-1
2.30182494913,2.20045696964,1
7.92295253681,5.14964687467,-1
1.17716336939,2.49656228566,1
8.32943542654,3.29305064567,-1
1.99096539781,1.49920834584,1
9.64679921328,7.59210133511,-1
6.56435469539,7.08986423583,1
8.14733983582,2.26107047815,-1
3.39092418823,2.86840087396,1
5.71885027688,3.06792640338,-1
6.87536373151,7.13882122546,1
3.82494046055,1.04212088922,-1
6.29707565707,4.10499407644,-1
3.01435354955,9.86357814241,-1
2.8505678608,2.27557196065,1
7.69324110263,4.43252500805,-1
7.47040395244,7.25051523214,1
8.84371829853,2.17395289163,-1
6.66695319236,1.692220424,-1
1.82586731118,4.32820044292,-1
8.24740466295,0.686442627659,-1
4.67616890448,0.400926632442,-1
2.82931102795,5.49066895225,-1
0.848903662839,1.51427290654,1
8.02182850346,2.15654149861,-1
7.8467265286,9.16535129752,-1
6.72197244169,3.35146076198,-1
7.8294826101,0.3370649862,-1
3.61137749778,4.37267356914,-1
6.62505622228,3.79230521539,-1
7.83763690426,4.30106770939,-1
1.46493971709,8.4488017161,-1
7.8000183335,6.99001420075,1
1.19503602668,6.70280406706,-1
1.71026571163,2.3929254243,1
0.570301557301,4.01328241395,-1
5.51563806507,4.24952218899,-1
0.176264870301,7.33046927131,-1
5.26675192442,7.91300965139,1
6.21100571419,2.14454854789,-1
5.5570799705,5.9070467145,1
2.38714719479,2.95804835214,1
0.772885400346,9.01748526625,-1
1.53122481328,8.43312483434,-1
3.77481718403,0.689001727448,1
8.66536415636,9.79502025213,-1
0.317587446985,0.240373814006,-1
6.30701364747,1.96882945409,-1
7.61205550055,8.95632047634,-1
8.32120740952,5.97157849029,1
3.7290891033,4.61626631773,-1
0.651149792876,7.95074529795,-1
4.72316253639,4.73059213555,-1
8.33593567752,9.62889773265,-1
5.26306494292,7.32209644583,-1
2.39739764621,4.73125500461,-1
7.05646658324,1.98144168762,-1
5.11565132739,2.93811231968,-1
2.50816381478,6.70149205971,-1
7.34587935863,7.75050548608,1
4.6426940277,8.37497910317,-1
3.3877658123,3.60302939857,-1
9.33774549786,1.56622222102,-1
8.42705920189,1.76761402864,-1
7.28362913364,4.26656430668,-1
0.504939244728,1.39189039761,1
6.48143295795,6.1515289333,1
0.510220413521,0.362961590855,-1
9.51113619937,5.86298646248,-1
8.88666384862,0.755819370658,-1
4.03997276604,7.93012308654,-1
0.326756481613,3.11416350054,-1
4.68441165427,7.78421988907,-1
7.14562543542,8.19670409309,1
1.56459849672,5.90416671525,-1
6.98683010831,6.76025654032,1
5.12856617224,7.07728530925,1
8.29720749642,2.06296288891,-1
1.0097311908,1.46098921411,1
2.30964691718,5.88133071285,-1
2.49311382891,5.09899388553,-1
8.94753657901,4.4006999378,-1
1.02831705843,4.45247783158,-1
6.67695134395,6.48098900986,1
5.93073916785,9.24309727599,-1
9.05422814324,5.38166453853,-1
6.05262667628,2.11322715258,-1
4.37671028652,3.77916656391,-1
4.34664045117,7.68323088121,-1
1.05173280649,9.65090627142,-1
8.46567872878,3.0395054969,-1
3.97362821854,2.71912811945,-1
9.67012771179,5.57767374075,-1
5.37497586195,1.77802128301,-1
4.04232680208,0.866736224939,-1
4.76070396756,3.43095759296,-1
3.28409296061,1.75833088971,1
2.13202613459,5.98292551295,-1
2.79566594626,8.34811692649,-1
2.37529828177,2.89671261138,1
3.26315853358,9.56672795644,-1
5.04158840478,3.1731463449,-1
5.60001843313,9.88575944439,-1
0.146833990644,1.43366814322,1
5.28088653153,1.01725823079,-1
1.02907872177,6.04174465245,-1
0.326458149355,8.48155892425,-1
3.07126356799,0.89146867209,1
5.44084050831,4.13532679462,-1
3.55198474941,2.18883064472,1
2.12029935121,2.60820391944,1
3.79896665371,3.30933930393,-1
7.75311929317,6.39970402465,1
1.58517476621,1.6857608193,1
0.910052548904,2.21334127783,1
8.83706488146,0.865353498253,-1
3.33729975922,7.17962623887,-1
9.06196098558,5.81872827369,-1
3.55031645893,5.27713592759,-1
4.04081312796,7.34176500927,-1
4.60923225221,6.07491774803,-1
1.54913445454,4.26114136503,-1
6.20876387062,4.41127710124,-1
6.88317977062,2.6017962655,-1
0.906369111693,9.42235589743,-1
7.43993540428,7.61108101659,1
3.4035904621,5.04396607581,-1
0.505351355395,6.3313699786,-1
9.65158871583,6.66516124221,-1
2.45316825584,4.59530003825,-1
8.61182514555,6.91871049582,1
8.55721691705,9.9064000959,-1
7.61075095881,1.0864508994,-1
1.51943906374,2.65870898612,1
9.27951360187,7.83265046484,-1
9.89939918737,9.43062914031,-1
4.73282134684,5.59550369523,-1
8.36617929261,8.30733773036,1
7.35684390799,3.64754169154,-1
3.81183045101,6.46372527372,-1
1.50980272219,8.67690448419,-1
7.98457688378,1.56894187236,-1
2.14967860065,3.07813933059,1
6.58485923464,8.97244685562,-1
0.540433624793,3.87182755865,-1
4.3139070682,9.13386173565,-1
5.40995061149,4.8930050001,-1
5.87630277826,1.90583472914,-1
8.33252664105,2.39416300715,-1
6.02583258935,9.66967421426,-1
0.653596876643,8.81815353958,-1
2.38105864226,3.79415140831,1
3.83792490612,2.54224735457,1
0.413413672721,9.01009732137,-1
8.28015438951,5.79874343352,1
3.56004131757,8.21527002515,-1
1.0328956861,3.43961963024,1
6.57883773699,0.749670839921,-1
2.52795565199,4.75004951022,-1
2.17938569558,0.223532201518,1
0.73275027087,6.28806182529,-1
6.82705028103,8.27675388835,1
5.96180442075,5.60054260028,1
4.65978931513,1.04081239735,-1
1.83424425813,9.22885190568,-1
6.932343372,9.23744798582,-1
6.78525735856,6.07335237058,1
5.56420708053,6.99944154849,1
2.85856122781,3.09829570403,1
1.99575627643,6.87963935996,-1
6.67910931273,7.85290022154,1
6.87801920603,5.42244841785,1
1.97133895053,0.147826104607,1
2.25511084667,9.7222135179,-1
8.72504999943,2.99671604627,-1
8.041337168,5.48600802748,1
8.88544018464,2.49777794255,-1
2.68919852822,6.05226994492,-1
6.19050590036,6.18334693159,1
0.621724575483,2.72192218775,1
5.85027530236,8.97682745544,-1
1.80800579378,4.60470468814,-1
2.6922458099,0.376395226735,1
2.58532658791,2.9129766486,1
8.90065308771,3.11550235294,-1
5.63730585791,1.02154869239,-1
0.513421212906,9.56778048938,-1
8.1268320857,5.23397888609,-1
5.28995059296,0.999528723127,-1
9.33047319829,3.82044084781,-1
6.56921088846,0.6974090548,-1
0.877199231693,5.45380775745,-1
3.65214800249,3.96612234955,-1
0.735623597091,9.39108693235,-1
3.18321963371,0.329518278727,-1
5.0814530543,7.02412972427,1
0.567669931709,3.039890433,1
6.63486659868,8.54641756711,1
3.10493074923,2.53920929338,1
3.75345151036,6.6095028012,-1
1.10963749866,9.40056675789,-1
0.513674584425,8.13380627909,-1
3.70821692784,1.77096486322,1
0.100375882233,7.38483347544,-1
9.11482154934,6.32164199915,1
6.93354045791,7.36622085704,1
4.67757316531,0.558884917249,-1
4.79733823326,0.238514366699,-1
5.58199910355,4.27798884368,-1
5.43148007494,8.90336745915,-1
9.21194120392,7.61589268748,-1
9.489322695,3.21050717569,-1
6.59624028855,0.228329378454,-1
6.43935439493,3.63382755983,-1
9.1742537115,4.36878548276,-1
6.46739378545,2.43237865064,-1
3.00753368027,7.88266686022,-1
6.53296998063,4.62836740175,-1
6.11389087675,0.689777216314,-1
9.34800791576,4.58886027591,-1
6.62313830891,3.54421973146,-1
3.5936684533,6.11427716542,-1
6.06358644617,3.34918148563,-1
6.80462878427,6.42207804662,1
8.45926132236,6.64082882136,1
8.2801065084,0.401562695356,-1
4.29400701918,9.59399163181,-1
1.27740132446,8.37327797803,-1
6.55951823449,8.27445830049,1
8.6238062958,3.0472820941,-1
4.13579340627,2.18705378619,-1
3.55097391627,3.89158645982,-1
0.587146392399,2.50878119591,1
3.93854436798,4.64217765027,-1
7.69747939537,2.48979705833,-1
8.08701982869,0.256458576594,-1
9.98235249475,3.53105941426,-1
5.62829855671,3.72551304919,-1
0.893404895136,9.27462228516,-1
8.85993718148,4.94199172024,-1
8.88198837451,2.8710617575,-1
8.67315337244,7.85556626558,1
6.65898581133,0.433552165358,-1
6.62918630201,3.70436921779,-1
5.22646681215,4.60416903507,-1
4.3330361014,8.63146478524,-1
5.99364473471,6.23380816428,1
3.70645356632,9.47651100035,-1
6.21720869479,4.13853453037,-1
3.12132409924,2.98259940807,1
4.44975025196,6.68450868164,-1
2.05048369547,2.70717621374,1
5.28582692315,6.16163782713,1
2.44552822153,6.22223995966,-1
2.8428671905,9.90717649876,-1
8.98062603736,6.97322944945,1
9.62417459547,9.97752228413,-1
4.22970127897,3.78769902425,-1
2.81234496867,6.03452384046,-1
4.46906664692,6.26570566145,-1
0.49884372437,6.68150480137,-1
6.07200958121,4.68859354652,-1
3.51365449719,6.5585490474,-1
6.39206154785,2.3458469029,-1
7.94191731905,4.88664676193,-1
2.28430982297,5.53729787151,-1
8.50793481765,6.67413790649,1
5.33025863269,7.99043253876,1
5.97674054492,4.57251016857,-1
2.96366316422,8.6211992123,-1
9.87823634748,0.778070066066,-1
2.52033367305,8.23082392231,-1
9.39272853268,0.946379280398,-1
6.70553582818,6.43349815678,1
3.4900281398,2.71045110768,1
5.92565144181,7.29195835246,1
7.51677959584,8.3302090906,1
2.78070631576,5.61829845726,-1
9.22898196513,1.83916844213,-1
6.54020768244,8.80875363216,1
0.927575185357,9.52205813611,-1
