@RELATION twospherehardevens.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE class {1, -1}

@DATA
7.61175902589,6.48491039829,2.20108418321,-1
4.23173663251,8.35979207541,8.37486691115,-1
1.29703406954,5.67635212136,6.73837441533,-1
2.32950316764,7.9652764649,2.42649121149,-1
7.75836775887,5.74769951607,9.58662391945,-1
8.44316225692,6.01751337188,2.37586122826,-1
4.62319114089,4.34464171292,4.21212057745,-1
8.28886499236,8.61393516939,3.79715950946,-1
8.57847345511,9.74373206951,5.15407921522,-1
2.07431067879,7.24810836167,1.66547478195,-1
8.19280311493,7.13872659947,3.72447086593,-1
6.21736986438,4.70538762658,1.27496418621,-1
5.72216013233,9.03159925939,2.24140570366,-1
4.11591335397,1.16415227757,0.102397844008,-1
6.83026943342,4.94301999267,4.36713873021,-1
3.94280324656,4.96712995947,9.59918778566,-1
7.20678710475,6.15438600602,9.24975253008,-1
8.17564449032,5.3960705994,1.58100657348,-1
0.932786662881,0.922871750721,0.676577190296,-1
9.48978294464,2.6508629816,8.98863829945,-1
2.95891465391,0.354346029709,2.27308346332,1
2.26078475376,8.19251353433,9.88489913831,-1
4.93590569148,1.11812852599,9.17853420345,-1
6.59458403665,4.82821652227,3.03823196564,-1
8.29193885439,9.38628435816,6.15579610176,-1
0.575894300794,4.78692276826,7.42965446408,-1
9.67658705289,6.84494867811,6.20422849369,-1
4.75759325301,3.87485289565,5.43074752689,-1
9.27593806652,4.22398979439,8.45438247946,-1
1.65184199763,9.40934401525,4.83801533474,-1
0.796035397791,3.91693301339,6.62372713554,-1
5.53707843833,6.70315852494,6.80799428915,1
4.17478751319,5.47549929036,4.68185230677,-1
4.23254546082,4.26161749941,4.09549101296,-1
3.97184438306,1.82995429133,7.5946722112,-1
9.08224192855,9.79194865646,7.08726112465,-1
4.85294398012,9.09614551211,0.236389898621,-1
9.67086133199,1.60426704937,2.40085949008,-1
9.61259748841,6.4356391313,7.54550898937,-1
4.90956369446,7.70600511277,1.65292364741,-1
8.61001926662,6.81214612488,7.21393346367,-1
6.38923294458,3.82489083569,5.36779980985,-1
7.17405485922,1.43113423997,8.9093436717,-1
2.17687169307,4.01935085999,3.55011849521,-1
2.39077907584,1.10289364905,8.83501799376,-1
9.2670714607,1.4793958368,1.47462876476,-1
5.07792403046,9.5219742133,6.89241275625,-1
9.03923544717,0.311916467985,7.1104120314,-1
4.69315111914,6.46297496018,0.629413154792,-1
4.27622910328,5.24316788394,0.727253533138,-1
1.88686255221,6.83372054141,8.86167902408,-1
3.49767457094,3.22307265337,2.82909904697,-1
6.66943574493,8.30488411061,5.65598192741,-1
0.617340540812,1.05618343865,5.82640542121,-1
7.63651138566,9.07852794976,5.46914487274,-1
5.90779790378,2.99388500463,4.78901081535,-1
5.90275060308,2.96757566363,9.10329077729,-1
4.1963824391,6.60627912809,6.1521791855,-1
2.85968162628,4.83646129361,0.610070432976,-1
4.93866746544,2.67010961369,5.7028068314,-1
5.74979252832,8.6726922644,1.47145653033,-1
6.77652144451,9.95970030077,4.93950654511,-1
4.81683680723,7.2821184841,6.28937174782,-1
2.77941416632,6.27543276735,7.48902804665,-1
6.55236410806,3.566332341,7.70804935113,-1
3.9418009439,3.99112578681,2.71881099945,-1
3.02316197257,5.56927119132,7.83687633847,-1
1.28003194796,1.12665809208,1.22639169988,1
8.12981050582,2.60161937084,6.72682716512,-1
8.69526051091,3.99237086342,7.06759142057,-1
4.87010431042,3.21384784572,2.50598264041,-1
9.87166965035,5.89733454053,4.04836457042,-1
8.87272720167,7.56224333184,5.20441667507,-1
7.99499664334,8.49876953123,0.703382659841,-1
2.35201738996,8.74954931593,3.14086064345,-1
3.05671120172,0.313225460324,4.74806288467,-1
8.06570605827,8.7853587224,9.50024161285,-1
6.83971925644,3.72820533404,0.193142678402,-1
3.40473507689,8.6319456782,6.4589736845,-1
8.00081191219,2.46749860467,3.86101461126,-1
9.31643947015,2.93623002056,2.46803066495,-1
3.16812095617,3.55828000797,2.59252880439,-1
3.09281503565,4.43940307966,6.92812073861,-1
7.50046257342,2.44701432304,4.66335443981,-1
7.09221155824,3.79697500549,4.16474235213,-1
4.83573276652,8.17388951148,5.18824801581,-1
0.353338046436,0.679044250239,0.420475397382,-1
3.06390638397,8.48561067936,9.92430964867,-1
4.78783271514,2.28682024602,8.40727982985,-1
2.40092441917,0.837388433332,1.18256050458,1
0.829439527816,9.06869352633,8.54323171521,-1
9.41901343218,1.92755309142,7.83112119213,-1
0.531960115526,1.88268856762,7.67663349681,-1
6.52806437503,1.66030389669,1.49025969506,-1
8.49481292925,1.04569984805,4.70488042866,-1
5.17277294714,0.145645613924,5.4760357817,-1
9.63503827233,6.64648947907,1.31299199174,-1
2.05566439096,6.19268919068,1.49899552392,-1
7.07320520334,5.6395588889,5.74999422302,1
0.625343282175,9.95564278604,5.19525239624,-1
9.15424114319,1.36827448884,7.04581303527,-1
5.91500947091,7.75810943824,3.09013434977,-1
5.56506465716,0.626445308333,2.34805727031,-1
4.55394407903,1.1697550019,6.1503290113,-1
3.19741186795,5.50511582223,4.31509789491,-1
0.133363777135,6.20335288135,3.10405956192,-1
1.70483069715,9.49025529282,4.6519159917,-1
0.160353852277,7.98408316761,2.21753220818,-1
0.950520696502,8.10068942851,1.46043220666,-1
2.7532127307,7.55149711,8.82418274623,-1
2.92266888418,7.29443908014,4.49561425616,-1
1.30014789374,7.71297792067,4.51328695506,-1
0.306179061851,4.0769258535,5.17197097009,-1
9.33870577359,0.403183175865,1.03754433801,-1
2.0843236314,6.99572322893,9.19694924075,-1
9.39870779368,7.5692424968,6.68264204798,-1
3.3245793013,6.92108448313,3.64354115964,-1
8.71666482557,9.63684028007,6.2214459689,-1
0.099986532711,2.11153684727,5.80300107262,-1
2.35037358503,9.15363332348,1.89704776978,-1
9.0698491257,3.77458369009,5.08299923597,-1
8.77712912183,7.29536213354,4.4490074309,-1
5.42983903662,7.48358552647,6.17873638193,-1
7.23491729774,6.43758713419,9.71342184432,-1
9.47793401786,9.54260436209,5.10448543621,-1
6.78685069027,5.52529656593,9.79946942411,-1
2.89166545484,9.17392052105,4.16686596362,-1
1.1775912886,7.95496745104,5.34404488316,-1
9.48924015381,0.846239406098,3.46731077639,-1
2.31300923101,0.548860532773,9.6560398603,-1
7.6825840739,1.0770014193,7.37328410281,-1
7.39694195769,3.88277228849,5.28903159543,-1
6.13646713943,0.772630604884,7.04286440691,-1
1.20503324201,4.48471621503,2.24148187745,-1
7.32684420416,2.40155626688,4.26739004707,-1
9.91619157323,8.46085646456,4.42010600649,-1
9.6814674339,4.54779220561,7.50593460858,-1
3.96424982407,8.82866252932,1.72774002464,-1
5.95852640025,4.69864548534,7.13433434542,-1
4.63048810692,1.79799031924,6.54351210171,-1
3.02848688216,2.26907848731,2.6010242946,1
5.62764069022,5.67334669583,6.60277549354,1
9.35515580521,9.17844229509,3.07665134661,-1
8.49153444191,2.05485320572,1.99942784785,-1
5.0542239357,5.64170206304,0.502843104933,-1
4.84271231958,0.858439462536,6.81197639198,-1
2.07608929753,6.93327179525,1.90771730601,-1
8.56357476225,7.76586839683,1.07677913158,-1
2.57017113378,8.12375963872,9.98354291055,-1
5.09910628198,5.1978157441,3.67900633746,-1
7.37998836978,8.54558809628,2.46079463087,-1
2.42456200064,6.55870948485,1.57723811591,-1
0.104285034324,7.63393641776,4.69651611158,-1
9.57701400847,4.70579275278,0.619771420679,-1
3.20140118266,4.72933077942,1.60835639803,-1
2.6309560311,5.95816267059,5.03234138035,-1
8.80537670146,0.950696505543,5.63366834755,-1
4.52668862952,3.04794552328,5.16651986698,-1
6.75372019244,6.19725029573,9.83493712421,-1
2.68038532605,1.13355047329,7.37262017817,-1
7.75587530186,0.0935544315474,8.04689165542,-1
7.81329028262,4.4611592671,3.25573327844,-1
4.79650017784,4.17353347462,8.53699590424,-1
7.474199878,6.66278741416,7.41451662333,-1
1.88211149442,6.51498790787,2.45034615567,-1
6.1507417639,1.51506645204,6.79575847063,-1
1.69115770477,6.10651352197,2.40602975828,-1
1.61476011214,3.41441420599,6.6450591023,-1
9.98933359826,4.80707924121,7.97658128029,-1
6.06450035244,1.13173413716,9.30336108018,-1
7.60876596772,9.68460044259,3.07156093351,-1
7.21512246134,1.99036451199,7.70410451971,-1
7.00417407767,4.31800425108,7.24142506466,-1
4.50683444004,3.88588454843,9.7943657133,-1
2.4008881262,7.4352644932,0.928886237442,-1
1.78037153479,9.59259865511,2.1004665169,-1
5.11701332403,1.91910792951,3.33400630879,-1
5.67143995093,3.79501784839,2.2482469819,-1
3.42818595438,9.06354197315,2.73412720568,-1
3.40173310878,8.15103385041,6.07340759938,-1
1.02253645368,2.50989602949,7.64908228543,-1
4.88360563336,0.618593314703,5.12157221661,-1
4.43398811775,9.09274319911,0.837773580526,-1
6.94439290374,2.85094466033,3.93462671612,-1
0.475487336003,1.11319255147,8.73596996302,-1
7.72694933898,3.08055946581,2.90747538731,-1
3.85161757324,9.9853816754,4.4715411754,-1
5.20736877563,7.3759821104,2.10336986707,-1
5.09356399315,6.22199965332,6.41647299304,1
5.37566793022,5.4056694009,3.08018436276,-1
7.56059357738,8.21877820594,2.20828547498,-1
6.78002053674,2.07382537906,5.45995390687,-1
7.80726534351,2.70412192904,8.18700393048,-1
6.11904838498,7.39386128055,6.79952244094,-1
1.00284595045,4.50058929966,3.19966083485,-1
5.11306469936,4.23591206989,7.70201204664,-1
1.41328884219,4.01633271943,5.38694232876,-1
6.55996203468,8.10226623702,3.42464082448,-1
6.19090201101,4.61170892274,7.24779197321,-1
7.90088415502,8.38188933526,7.91092383471,-1
5.2282348844,3.95108087288,5.00882584558,-1
7.70549197724,7.21601767188,8.47325658161,-1
5.84474304998,4.23276468432,0.0659139718527,-1
0.710897720453,3.64585097215,1.53691467186,-1
8.79302751379,6.1691813467,2.00245007173,-1
3.96989133563,8.8497747806,1.49109136992,-1
0.514561119856,0.799399698292,5.96754264278,-1
6.22875549118,3.79235542289,8.34780600334,-1
8.55455734238,9.20863967459,9.11696761092,-1
2.71363420187,5.36834396999,5.62405871439,-1
9.97032664855,2.98326700622,3.61793433164,-1
1.18656724241,2.27261086456,9.3735154547,-1
6.9243016867,5.80326070646,8.57385973896,-1
9.12190314213,8.2078867141,3.80528050369,-1
9.57798436248,0.930088458143,2.11689251752,-1
1.12066849563,2.18300192641,9.58521171538,-1
7.69197698442,1.72976647054,5.93576988704,-1
7.50176100291,4.88063629358,3.56686745501,-1
2.57195307951,6.29979444982,7.76930246918,-1
3.16047464543,5.85543646146,9.25127566464,-1
1.78467929438,1.33578602757,5.9082947564,-1
0.165027721224,3.855646397,6.44455149617,-1
3.93016745879,1.83206298601,4.23842867152,-1
7.88622449757,7.06654888405,5.88991964669,-1
2.57450598182,8.10697888381,3.21950628347,-1
5.20360453945,0.354912954864,1.76020430861,-1
6.84886538344,1.4715044097,4.39576260341,-1
5.07953980591,5.31354264923,4.40561276664,-1
6.13933980633,2.67448817248,8.99016901129,-1
0.348281665811,1.71143931431,9.59040329607,-1
7.51027703977,9.26589666642,3.34355983501,-1
8.11623796911,7.20214513946,4.04572863865,-1
2.5964936867,0.070614567177,3.50797281538,-1
2.64307684588,4.97126121893,9.86519836386,-1
1.99679386836,3.5181045898,0.311609750713,-1
8.92182350832,4.40001985839,5.73241904294,-1
9.02398397923,9.57632362575,8.79953086823,-1
0.656121198754,3.33668776255,4.02678997795,-1
8.40278694375,1.37895354874,2.44514150536,-1
6.29634012479,3.70021916198,3.23256479588,-1
7.78781598126,3.27374778637,0.826067429007,-1
0.174723281036,7.36652424719,2.76797227031,-1
2.54474631296,9.32651572098,4.19214077798,-1
1.17829928428,4.43606720679,2.8387540623,-1
6.33357575543,7.68897546499,1.29351989768,-1
2.84186750946,4.97912624861,7.98456094914,-1
2.31166037333,0.0566172918853,2.87943752235,-1
6.85823000881,1.41501879418,2.08589428525,-1
3.32747132344,6.35804520968,8.4013221935,-1
7.65899838435,6.55063094927,8.81981312226,-1
1.29943261498,8.80781847467,8.0744422665,-1
3.20756626947,5.41394018692,1.98243030688,-1
6.5005324947,6.18144163575,0.409217872287,-1
4.02020746975,8.31589440449,0.273040720106,-1
4.65267037712,2.4301703227,4.93072200152,-1
4.0456289343,7.14466122284,4.849750909,-1
8.72382826206,2.14170016883,0.0495469344065,-1
9.5351912197,5.01092805403,0.305963294181,-1
0.156478693365,4.24946278182,7.09506191071,-1
4.30413751044,4.07357319102,8.01967756071,-1
2.21230803929,7.95917491709,4.98218829372,-1
3.75986742232,9.08560186538,7.67370126949,-1
9.11303809121,2.63168813902,9.51585424753,-1
9.30514850948,6.29448602212,0.857030231813,-1
6.05297113501,2.63237883123,8.14100779756,-1
6.24854822809,9.63040086471,6.09273912282,-1
0.909334081567,9.46394376386,3.30054919897,-1
1.4487101489,0.662764086194,3.30096605189,1
8.41580829574,2.13480510333,7.80726176418,-1
5.54392116008,8.94052173264,9.79284741826,-1
5.79312952451,0.680862017135,1.00669177187,-1
3.09212637427,2.11660745104,7.24280784184,-1
3.16210635079,3.1222737651,6.52407727495,-1
3.92166384077,0.24080688375,5.66172044997,-1
4.07397394662,5.66965500657,1.64737460426,-1
9.47135658566,1.50334278079,0.770898407429,-1
6.20727511166,5.49493649061,4.74611723815,1
8.2940475903,7.68014897691,1.80797892904,-1
8.43927264484,0.477607246417,5.93005100011,-1
8.69225475864,4.6779821356,3.53750008085,-1
0.846242525218,0.842234677,8.1134219853,-1
3.9912756189,3.77644307878,4.81984908106,-1
1.68269837688,3.59087842912,6.96246588763,-1
4.45870908462,9.22869983591,8.02122320153,-1
2.54195645885,6.15628879394,9.33084838014,-1
7.96577562613,8.07931896708,4.22852619338,-1
4.74710658317,8.57584999994,3.85096326741,-1
9.58001569736,6.91181102193,5.50018923828,-1
3.2762215663,6.57516429146,1.13246344951,-1
1.4368997847,9.96828901501,1.80617502913,-1
3.5169689411,1.85561048907,0.145068991352,-1
2.80046827844,1.18007950967,2.41984685361,1
1.36376992998,4.1554310808,0.207964487712,-1
7.48924015716,4.35712184773,8.82462090087,-1
5.45029006624,0.0183382221559,0.287770278781,-1
4.85987976524,0.266147850053,5.6839164676,-1
9.8933441199,8.46999954188,2.43034619227,-1
2.83185842565,2.71597336915,4.10902099806,-1
1.25095581141,4.47071749129,7.84219657338,-1
2.39391960639,5.91097549237,0.619202500991,-1
0.274513812839,6.06943756584,9.47444099297,-1
7.1644355781,8.53701967996,6.24665625602,-1
3.55638405289,2.55855590836,4.93158171032,-1
4.29997223309,1.77617618481,8.00372267391,-1
9.66171938608,4.11358339298,5.16954611501,-1
3.1349742594,4.00591041378,8.08305422122,-1
1.6960324097,3.21116669238,7.1978702214,-1
6.25622822026,7.97541083252,6.84282922861,-1
5.7080316374,7.11160326268,2.59419761253,-1
8.6426001457,9.12424234774,4.28370119495,-1
6.4091326191,0.119627388077,5.87254155742,-1
7.43727106493,6.34539600857,9.68105508315,-1
1.34615255829,4.69524708952,8.93222747215,-1
1.65534387087,9.59951525415,9.41060896193,-1
8.13892706752,7.46118303422,7.42616240921,-1
4.64021328333,2.76104148701,8.8159151695,-1
5.32102808767,6.81072600662,5.62374394449,1
7.4596373045,2.53135870076,6.23897557973,-1
6.25081789594,2.61991591421,5.7928914293,-1
0.774521542455,1.348793511,9.49905711785,-1
3.95739357344,5.43462197511,2.34111202904,-1
9.83307678324,5.15197871491,8.55312544124,-1
7.00470141038,6.38421687673,1.19020552734,-1
7.78352378881,4.27571089537,3.75295534888,-1
6.78962406615,0.227556112986,2.14991114717,-1
1.37913750155,8.71079416666,5.67426073144,-1
5.78987321778,8.83200758063,9.46491110849,-1
2.19434162485,1.20932052054,9.77850605701,-1
1.33614935347,0.238904969437,6.18856281248,-1
1.43125699465,3.80317996312,5.41097528408,-1
7.56978761561,0.555365512918,0.215272064247,-1
6.76343506956,5.32782588213,4.78403872216,-1
4.52004817882,3.57388732563,6.77284678652,-1
4.25723147652,6.92347738859,5.16178533863,-1
1.98543098906,7.50067943839,5.48633786999,-1
6.6960888879,8.94814444174,5.93580334953,-1
7.34933697234,1.89760135121,2.64932929463,-1
0.900527235663,7.57116022607,0.465186504594,-1
1.51619652596,0.84550471297,3.05359716687,1
2.7653361925,2.50314005099,8.9382668105,-1
0.0411398557206,9.53502834919,4.71395986716,-1
6.81007181264,5.71817375698,0.808859890855,-1
6.40730564346,3.03582539042,2.49072870152,-1
3.02017763526,6.37972162785,1.51764421393,-1
0.861860560456,4.28343695558,5.08331097455,-1
0.913662710248,2.10233259507,5.66669953305,-1
4.96252276346,1.44941564698,7.248468684,-1
8.94847779933,5.00766828852,6.69032036275,-1
2.35708295092,9.72528266278,4.09238063158,-1
0.373817889458,1.73347850883,8.60956716406,-1
4.46529683183,2.7539712869,6.73815756675,-1
1.98342108603,1.14774924345,1.90057420954,1
8.67592810737,2.40490761541,3.47043031654,-1
8.16820185891,7.607237295,6.71619996824,-1
1.15812135043,3.45688069346,9.07464410069,-1
0.88408968678,7.18923510058,5.72382173354,-1
0.602009759283,3.51518004226,5.27370685948,-1
2.79359985626,0.671309796258,1.47913344116,1
0.641852410813,5.11259086737,9.1302983758,-1
1.94669807959,5.52872042196,6.56096304782,-1
0.834122579523,2.57390350508,4.25432204382,-1
0.622972974978,4.25045081173,8.25213455208,-1
8.51358432623,1.98512068655,2.0727105068,-1
3.95954171211,5.6750106194,0.10262887452,-1
5.95897065823,9.07832064517,4.66603845552,-1
7.96997557243,5.42371969433,1.66482939128,-1
5.81933184849,6.52444169614,4.40070314875,-1
4.52178721101,3.07766955941,3.11901996645,-1
8.86240111645,4.77858616097,1.39656360404,-1
3.3367128733,5.83703054296,5.19091175446,-1
7.54342045354,9.57805938774,7.84508277019,-1
7.88248457851,0.467091453159,3.27724277519,-1
4.03719316586,6.74739564138,3.04459020215,-1
2.27794901579,3.33145750998,4.30076419516,-1
4.45069454503,4.35073845318,1.98863792418,-1
8.16060865863,0.990327907368,8.9930783635,-1
9.8779124776,1.92529235212,6.07000119543,-1
4.57970723258,6.39577875775,7.00260779592,-1
9.46738621133,3.98534993445,2.26489563813,-1
8.94371514601,7.61044385939,9.95059361474,-1
3.86927307257,4.76836508704,1.01872214582,-1
9.88778767935,9.00879230325,9.78585766165,-1
0.00365205325916,4.55746439654,6.75797501004,-1
2.32851781008,1.28252067475,6.43558371614,-1
8.69226692056,6.86646479015,1.48858069916,-1
8.25276315322,6.48474906267,6.64008059296,-1
6.18008341698,6.32021938102,2.25233401933,-1
4.94965296659,8.0872037993,0.826391070714,-1
1.44749046668,4.04650764509,0.421514735539,-1
8.75247415614,0.583203725179,2.83995804999,-1
4.5852915096,2.09960410464,0.82695737157,-1
1.17038443432,4.78223962809,5.37423119955,-1
7.21356802036,1.94199411209,3.04830259623,-1
1.057456798,9.77073973282,8.20437533385,-1
4.51019140623,4.03993192722,5.8876743814,-1
3.29189759088,6.23969095983,4.70672228325,-1
5.27800777548,9.31582520926,5.14955598078,-1
7.31277086303,6.77195965224,5.73650415799,-1
9.42110507686,8.19196591679,4.09310646858,-1
3.21695048729,3.37536133098,7.5988638998,-1
0.0470921103431,6.64741427509,2.93206003093,-1
2.89830758447,1.02149410849,0.595886057523,1
5.95614556571,9.82095485109,3.25220584239,-1
8.22883173422,1.17526439569,6.03990856656,-1
6.35854778222,3.711179178,0.717320044872,-1
9.92411676753,7.12630311162,1.08900352981,-1
2.6373707959,2.39340565857,0.61783148657,1
4.56882355744,5.23023927469,1.96224364747,-1
9.35377900236,5.07892611183,6.20109206098,-1
2.47179069062,1.63344095953,8.49210749682,-1
5.16270942494,2.70286446784,5.6699938511,-1
5.36892796964,6.09918291214,8.1398078753,-1
5.65509409817,9.66443941601,5.44141300436,-1
7.4968220423,5.91338418407,8.94501150561,-1
8.82969163689,5.56736939515,3.46764136096,-1
0.63038777549,4.09279061341,8.08047151081,-1
3.55667224931,6.61653441215,2.27108755545,-1
6.49426357551,3.86208218708,0.678187379334,-1
9.83569500475,1.4436731443,3.08076188294,-1
1.51590078469,7.97281813232,3.16574813274,-1
3.89484315204,6.9479690159,0.877162394186,-1
6.63667922947,8.85414292879,7.47425744644,-1
0.291755027844,1.81805927124,5.49294738405,-1
1.58886111852,7.88665401518,4.26896030989,-1
2.80785367477,2.02725482549,4.36316448291,-1
4.86350935575,9.16902254802,7.34515501336,-1
6.99930712639,7.40341264862,4.64519256873,-1
0.0950244858726,0.883133945654,1.56341607487,-1
4.90793284012,1.94201370895,9.26452521632,-1
8.42743386341,0.497446595231,4.47888535907,-1
3.80005279997,6.80473067457,1.09675400141,-1
7.05448213509,7.76298072264,6.23758709813,-1
1.630805133,6.34116386314,8.78405891269,-1
5.49931631022,2.79032365226,0.819717944313,-1
4.55187902376,3.71218117475,9.50556456749,-1
3.07437926281,6.80148774008,9.50614077203,-1
2.98001525184,8.55457870573,9.5789260445,-1
0.572376316776,1.25661624691,9.06048863296,-1
5.24717646886,8.14295223375,2.59357500728,-1
9.3909285582,7.16693551245,3.30399721601,-1
9.12876425772,7.18473891979,8.33677690677,-1
8.92231698055,1.77053634735,2.3383336925,-1
6.12460611246,8.98424436917,1.40072943012,-1
8.04985178435,3.02998570221,1.72646410286,-1
8.36497360176,1.24035417275,4.17669030191,-1
2.12515402673,4.01144277207,7.22451379586,-1
8.544567495,2.47585924675,4.92275504725,-1
9.17511119524,0.87624703856,9.87352410511,-1
3.47008790752,2.53103160044,0.498754746201,-1
5.25576247866,9.51675559636,3.48954914813,-1
6.19784073913,5.0656020377,6.4597665522,1
1.19515968001,7.16490330331,7.30300278818,-1
0.510378479357,9.92630713479,3.43181349551,-1
4.19417876403,4.00912271505,9.1429075584,-1
7.65973792724,8.32263719997,6.04752357937,-1
6.93130879818,8.47057664421,9.10756998485,-1
2.97274126639,1.83353096419,9.35718974783,-1
2.11089239739,3.25188963172,3.46432335614,1
4.02741445429,1.7128571572,6.96963651221,-1
5.15419993177,0.996068818445,1.00698997846,-1
7.85842598232,8.44703426022,6.73658313725,-1
7.48675786554,1.30388287836,8.2896518208,-1
8.04661498289,7.07012902379,2.41668496682,-1
4.14995540792,7.84432381088,8.09170830109,-1
4.50683044617,5.94964725258,0.928702850714,-1
1.47149529507,8.51295451371,6.04899776029,-1
5.08414358102,0.640558124268,5.94698231369,-1
0.861699637397,1.78515339456,0.478586465807,1
7.33631893283,0.638153168472,6.9056358728,-1
7.68350473823,4.98378111135,0.587842023922,-1
9.58680895664,6.25514973734,8.38850705437,-1
1.74198170037,7.71446239619,4.98744723446,-1
1.55439056999,1.58136870978,8.53671650283,-1
7.79305272537,4.24427110209,7.88593548284,-1
3.33890300334,5.03898846437,4.45744820171,-1
2.47551219366,2.43287496214,5.56995754863,-1
1.36840079251,6.74723656028,0.750428408986,-1
8.67286612371,1.16092694297,3.64893076378,-1
8.13833158017,4.33310265123,1.58564760207,-1
9.28998830236,3.58963235078,9.51171926477,-1
2.74635210974,3.80208741104,6.56398363235,-1
3.74195564969,6.31308498521,8.92920575735,-1
0.956779834252,8.58218697263,7.32065681346,-1
6.71102905042,8.05214062696,3.18740777686,-1
5.3953981263,8.41194127402,2.69885530811,-1
7.1570093847,6.37909235742,4.76332928758,-1
1.96578505236,1.22988782105,8.8157622981,-1
2.99429278284,8.95446048074,1.6256645662,-1
9.38845803025,9.96964329201,7.13697236179,-1
3.53115434742,9.04570695074,3.91383674272,-1
9.72828134118,4.46846408255,7.60019977819,-1
3.01234891386,6.65676737213,9.60785095484,-1
0.726590083992,9.12094989045,2.22774543135,-1
5.83120240496,6.64245227231,1.51369805524,-1
2.48089665004,6.88434498302,7.59029179583,-1
1.94353764954,8.72074966517,4.38930467129,-1
0.0140291669601,9.1308454575,0.301208808539,-1
7.09268473476,3.84576866743,8.70549065019,-1
7.47176095267,9.73019347629,2.28011136822,-1
8.00275268997,6.7965575718,9.98085271704,-1
4.63556855535,7.29814420175,1.51194242329,-1
2.68921909928,2.68399344427,4.74885255449,-1
9.20961807109,5.69297984291,9.80100504547,-1
1.44786297087,0.0901643729084,9.53287488173,-1
4.80703542882,3.37420005299,3.43731253075,-1
3.31102530134,7.01908860309,2.52611983482,-1
3.95164980594,0.544948022136,2.13845878445,-1
1.11251225439,3.63504621785,1.45126379933,1
1.80919634606,2.44842819108,8.30051827377,-1
3.9280885527,4.34800339634,1.86330571926,-1
5.02797001834,3.32398393003,5.29661330482,-1
4.9521843842,4.49323256256,1.82896607307,-1
9.24489498793,5.18954303148,0.333552045616,-1
0.792570411217,0.0745120446334,2.06463954182,-1
7.03715923667,2.03116412158,6.3945115524,-1
2.81539365612,4.54874425926,1.41126679597,-1
2.55452482192,0.000583992119879,8.10836086951,-1
1.02163774285,9.15727400909,2.0243454894,-1
5.76144731855,8.74179863589,4.18141003498,-1
