@RELATION CircleHardTestingAll.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
7.40442773796,5.77902543123,-1
7.30649851456,3.88783599994,-1
3.64536726645,4.38419749163,-1
7.39596291975,7.85119891784,-1
4.01449049115,5.73561765755,-1
1.01662013276,1.28116404838,1
5.07279021689,2.50614479307,-1
5.46610639461,8.70783639987,-1
6.70958891796,1.32030830667,-1
5.92016499612,9.99765599047,-1
9.87875027008,6.47762652805,-1
1.63033027875,1.51672835348,1
0.479962980884,7.84131280249,-1
9.28067784619,7.80483337616,-1
3.6646476705,7.41261739639,-1
7.50885271614,2.47230034154,-1
2.17857620296,8.93462849313,-1
8.03664051042,9.44804994425,-1
8.48225049604,6.70636218352,-1
3.93748267555,1.85929845813,1
5.49830217539,2.37496469944,-1
4.02835416171,9.14424496913,-1
5.85767729922,7.57822552285,-1
4.52034183015,0.836550651773,-1
5.01287772608,2.7752907503,-1
0.120723621573,1.72986221162,1
9.1756524472,0.0858068019439,-1
4.71230499731,4.34590865683,-1
5.36959444544,3.62773520146,-1
7.44035327816,2.09026541002,-1
7.43052902575,8.33084031372,-1
9.43863841844,9.43600520683,-1
0.575856010811,2.47527234137,1
3.68805976883,0.535646729084,-1
4.72686330408,9.57222960563,-1
0.895940412553,6.45360872778,-1
9.68054648934,4.98757066954,-1
3.48248805216,9.40199008967,-1
1.18333457582,2.52934122828,1
1.57906803597,7.82542548795,-1
7.49778606143,2.15606901366,-1
3.99731114924,6.66189828184,-1
9.50334176373,3.86206015672,-1
1.8474760605,5.0712381619,-1
4.82039968769,2.21617412484,-1
0.284737309224,3.7227504179,-1
1.04897149384,3.75713141336,1
3.580924699,3.55915545806,-1
8.276036546,5.48157712445,-1
9.94077298334,2.87588714105,-1
1.48578509958,6.32900480952,-1
7.27219619757,1.07554632617,-1
9.67645708794,7.31966323468,-1
6.74442084831,1.72376256785,-1
0.762947423707,3.11822138168,1
8.23802917593,3.09580078397,-1
1.58235271255,8.24512029189,-1
5.43748467407,9.1344889838,-1
6.93158021521,5.28495956545,-1
9.26340931955,2.25900758972,-1
9.43156939887,3.72714350394,-1
0.4770662462,7.50575789734,-1
1.27599824998,2.7992568076,1
4.55053106652,5.18359948339,-1
3.90842441369,5.41925982119,-1
5.98454513241,1.16959000793,-1
2.88998510256,1.10192489047,1
4.65033132511,2.31494844985,-1
6.24082467694,6.74310481153,-1
7.64474264122,0.0730387180595,-1
3.75227418674,8.19837345348,-1
4.97890126764,9.79060321136,-1
3.21735179317,0.670296403256,1
9.56573718981,7.62774351334,-1
0.907994809072,6.90138103015,-1
7.38635048088,9.99549527402,-1
4.7748731611,0.385954268636,-1
4.57611635848,5.09471592375,-1
0.482952983127,3.8305737187,-1
1.8863822377,8.12354752198,-1
7.2594561674,0.867213257076,-1
4.78520273165,5.5813681315,-1
0.25994023703,3.6337659574,-1
3.40030261458,1.10058781582,1
9.82548748313,7.47784602934,-1
3.91885669919,5.19954454839,-1
9.37630076996,3.89429383895,-1
2.36736857718,3.07671666706,1
0.376219086131,7.23849019941,-1
0.776188815753,1.46511128361,1
2.91602535807,0.373427006338,1
5.9874625948,9.41307003821,-1
1.53474179981,4.45199930367,-1
2.67975421522,2.53206886917,1
6.27844945243,3.27101860888,-1
4.87697261689,5.09175385004,-1
2.38978779462,6.23710988612,-1
8.98334954424,2.04009357418,-1
7.7839193181,5.56355752806,-1
5.55111213825,5.11775259593,-1
9.92232588742,6.94550410187,-1
0.480371934388,1.48432700695,1
2.61461262853,4.30275725934,-1
8.57212030831,1.81287141589,-1
9.95270652496,6.12911844127,-1
9.58391069725,2.27684835137,-1
6.0705173293,1.5280761555,-1
4.82852046118,4.53115022844,-1
4.45616441666,5.49855396991,-1
5.23102252758,5.67193450975,-1
2.55397732192,7.53157879553,-1
1.54510500893,0.942791719331,1
8.45940858038,2.22836644699,-1
9.15193486081,8.15025949924,-1
0.895362897253,3.57831129641,1
6.73375132658,0.228826021745,-1
7.57998120014,5.67552307058,-1
2.39675459119,0.184532644033,1
5.42731508505,2.34036113627,-1
3.07335508071,4.04190500174,-1
8.83238711647,0.543798154103,-1
2.63880371809,8.44556395935,-1
2.84018919824,2.42750046819,1
7.20568533833,1.46467211079,-1
3.52363318562,2.75914027411,1
1.07617163847,9.86809852822,-1
6.35130520929,9.03506267162,-1
4.02728109149,9.49558681866,-1
3.39013534609,2.00498529927,1
7.86808070168,5.21601566576,-1
7.59104877492,7.96748454289,-1
8.40839111937,2.87437387845,-1
9.69904513947,0.541485569873,-1
9.47000517401,0.68661287137,-1
2.84659723999,9.50659792849,-1
2.7067862664,4.45287345332,-1
9.9166036751,2.72637890651,-1
5.95527076817,3.47189377205,-1
7.82984990829,9.78639596843,-1
1.26544388646,7.13877873197,-1
5.71604133446,6.63269054733,-1
6.69602232835,6.47368492621,-1
9.43555228623,4.90931632,-1
7.55305658082,4.20508862024,-1
8.44940268567,4.8267643111,-1
4.87125934832,1.7094752237,-1
2.49825537644,8.77157974317,-1
9.45819070539,1.38391468225,-1
8.14302703644,2.58064183239,-1
8.72097353323,6.10219231735,-1
2.08007188579,8.94966409448,-1
0.815784049882,8.49226613536,-1
4.76797332365,5.77062683599,-1
3.73649229881,1.40859848564,1
7.8497867547,4.72240672259,-1
1.25688168858,2.63619044004,1
1.75759206064,2.08261637489,1
5.61664952191,7.11786902815,-1
2.11551557823,5.13091877721,-1
4.12707415832,1.6789389526,-1
5.78949897012,2.65922140578,-1
0.163188981603,3.74548468511,-1
9.82455394727,5.23647968345,-1
2.90654601473,2.73142551884,1
3.29256811657,0.106081254469,-1
4.32033763019,4.10466221855,-1
2.27451734138,0.250096517726,1
5.87656036481,0.998650580411,-1
3.15224018651,8.10904026932,-1
6.24573262585,6.51078269174,-1
4.52468662743,0.701765964644,-1
2.39373656042,7.48798444517,-1
0.187267574595,6.32270445486,-1
8.02278598281,7.94114909847,-1
7.07113201516,7.703390715,-1
9.57175419106,4.44862005206,-1
9.0770358492,5.55683496343,-1
0.1049242381,1.12040011665,-1
9.0191488288,8.22498153966,-1
4.65745220283,4.50725217025,-1
3.48852682359,3.3561742371,-1
1.87186549946,7.5940463386,-1
3.19440967532,0.17120001517,-1
1.24085863515,9.0772764368,-1
7.25726165182,2.21849076151,-1
8.68504408543,6.49249933614,-1
9.31004201974,3.0190052087,-1
0.439678148396,1.0177183361,1
6.00139119573,3.10810922222,-1
6.59035022457,0.194535622898,-1
7.16820022203,4.67204772842,-1
3.67672661314,3.2436439996,-1
9.88674731691,7.20341664866,-1
9.88797016028,0.881590036894,-1
5.85327201958,1.33920227707,-1
0.296494126743,0.590310289685,-1
7.24803099769,8.95287759034,-1
0.864355581356,7.46323574896,-1
9.13436045674,2.50422209622,-1
4.36096774994,8.7928077244,-1
5.34976364576,1.07717542552,-1
3.32738970566,2.49719754753,1
3.34564958491,6.50231925469,-1
6.21923982883,4.01538350815,-1
9.81703250185,1.68007590032,-1
7.28212263928,0.716685619947,-1
0.727214272301,7.78035951386,-1
4.99184562825,2.60466633217,-1
6.13093760345,9.12778788361,-1
8.79906871898,5.4862657073,-1
4.41025421357,2.69889545188,-1
6.62190863329,8.7478319571,-1
0.976961326459,2.68086468269,1
1.68900330973,4.08593671233,-1
4.97756074916,9.74403330702,-1
2.71613267513,6.88780726263,-1
6.1080401892,9.68597660951,-1
5.02688062894,0.60609304124,-1
4.99049380814,7.94116227535,-1
2.81717552982,5.49590084701,-1
7.40973450309,9.28745803401,-1
9.55856602725,9.97279076696,-1
6.17108063361,9.79747798506,-1
5.1491420013,1.25740301818,-1
0.720937124145,9.28778745754,-1
3.25907764362,6.49722721035,-1
6.0789343749,6.26173883603,-1
9.90983639203,9.81175907191,-1
5.97425998784,1.57799105223,-1
7.90564712044,4.07455669713,-1
3.48405817044,0.80223925009,1
3.71415961347,9.33181177826,-1
6.79540337387,9.07437524171,-1
7.84330690626,0.252992269682,-1
9.58081695763,6.81052494854,-1
8.21368502314,5.83472209916,-1
5.7780473523,5.6831352376,-1
6.66834504716,5.19461764265,-1
2.38624314422,8.76757051076,-1
0.158312490476,6.45811609593,-1
7.27907229995,6.75799294605,-1
9.82140932909,3.67774192341,-1
5.09362049586,0.88807473243,-1
8.1286726008,0.587755022942,-1
4.46478782214,1.03853927306,-1
6.30734648293,7.76401293204,-1
1.26860067674,7.99948303981,-1
9.01866919966,0.191463465163,-1
0.606828375028,4.54478482842,-1
2.70312425464,6.68958016993,-1
1.20168783022,6.39063381298,-1
4.53293824556,6.45580481268,-1
6.60540244571,8.88249184576,-1
2.51203010242,2.07718846137,1
5.20994170737,8.52911728694,-1
8.65344174225,7.33596771509,-1
9.3601685744,4.96710763006,-1
3.6394516935,5.15050223988,-1
7.55077015461,1.23442587521,-1
5.59866436787,4.47556841329,-1
1.51108427871,7.15257615769,-1
2.88008345135,3.8542796973,-1
7.69168060153,1.08884610595,-1
6.01762161496,8.74992371021,-1
1.29404824287,5.79071874858,-1
9.39397992057,8.33836064333,-1
9.19756713004,5.03460021787,-1
3.00854165639,0.868445301404,1
7.87124160275,7.81107799717,-1
4.35912752418,2.365358652,-1
0.693462951592,1.4957501399,1
7.38239892353,5.08559594279,-1
7.45234859072,1.58843801233,-1
9.34612492616,9.76953035666,-1
1.052845466,4.72984966116,-1
4.4342431523,4.41150766235,-1
5.62634682726,9.18211510583,-1
9.72773486236,0.159097212323,-1
8.55443835424,2.81609733816,-1
6.53593172275,9.96533913881,-1
5.71082179836,2.85632611804,-1
4.76855499532,7.03443116008,-1
0.516792263643,4.66027232902,-1
7.65082576638,6.21997850239,-1
5.60798431946,8.21621641827,-1
6.5210791973,1.1236248456,-1
5.69589502777,8.00968804982,-1
1.21530119045,6.08379435304,-1
4.62878725508,3.96382133178,-1
8.67381360008,7.45782725895,-1
8.34539859942,5.79909359539,-1
1.82694483778,8.67818869779,-1
5.46544903658,2.92109696179,-1
3.05795137707,4.90965962408,-1
5.02109045124,8.41369024334,-1
2.84132958208,3.79464915773,1
1.58631304414,6.95963580866,-1
6.10664402578,6.30123183239,-1
6.91001481734,7.85775715784,-1
0.449146233802,5.34578356914,-1
2.9768006936,4.59678665487,-1
6.35013942258,2.98147051959,-1
7.4043856001,8.47297792581,-1
8.38129001028,6.52247057557,-1
6.78506901374,9.45019002027,-1
8.87475916318,7.61208313549,-1
9.85602756486,9.89950948059,-1
9.13811934077,3.58194713666,-1
8.34203367799,2.88856300081,-1
9.78756527452,6.86275224901,-1
8.95322381744,7.60506653843,-1
6.23395263466,7.42904312465,-1
0.245508770498,9.9829926042,-1
9.31491796918,6.72824613831,-1
1.24699123185,8.58894073947,-1
5.26166365862,1.77924548454,-1
3.9334157056,0.72457145278,-1
5.87369755058,7.81946921483,-1
0.0657312042612,6.69261916539,-1
0.593674246921,8.69304029705,-1
6.58951958661,0.429080901337,-1
0.334759191587,2.29854824711,1
6.09046962591,0.798327010368,-1
9.01563901901,8.89611282185,-1
8.05367188362,6.14364057661,-1
9.2138529806,9.6626013883,-1
0.0336236846,2.28393189454,1
6.59728753107,7.51380042078,-1
5.7143281957,7.84029592401,-1
4.35687784468,8.00966306455,-1
3.80410106757,9.7063686915,-1
4.78048135072,4.68904491104,-1
8.86835455641,0.246031849136,-1
0.760598552876,1.49810281389,1
3.4717545611,6.90586845743,-1
8.56480205965,0.170124008896,-1
5.25123717708,8.4490754049,-1
4.77785328565,0.239302134383,-1
0.168924845398,0.486858002288,-1
7.35975120076,7.13487906125,-1
0.597413738348,4.67317647669,-1
6.41629252813,0.00456559575398,-1
9.51639188169,2.50011868644,-1
7.12886385299,9.66283451559,-1
2.52054975885,8.68320020613,-1
2.01472855141,8.95623794199,-1
7.81611196192,8.42495957444,-1
6.47937824621,7.13086522855,-1
9.81710900622,0.199537674563,-1
2.38358707196,0.0437559992885,1
7.01361347379,2.04592104681,-1
2.29757565542,3.17742256514,1
8.95833563268,0.2261605111,-1
2.76813994557,1.13887449884,1
1.21061027483,4.46033145467,-1
2.98187442965,2.97972367052,1
1.87000727771,1.56143449743,1
9.56943974371,6.5850079984,-1
9.22109116822,9.15276260159,-1
4.92170444614,8.90318552691,-1
8.22881223235,2.45172273546,-1
2.93752424195,2.33787388365,1
3.69719706919,1.94646362687,1
6.74932201492,9.10736730587,-1
9.29392968042,7.45237478113,-1
5.16306721449,9.34283177886,-1
4.87816579214,7.61097046231,-1
1.70136718554,4.53749672093,-1
1.40034449233,2.81846315553,1
2.23191735744,7.50699413498,-1
4.10195875929,2.89041541531,-1
1.14104936806,7.1704404124,-1
1.97931757651,3.54293267409,1
3.39512735082,1.73432521019,1
7.92689123528,6.93201063111,-1
2.41129376123,0.259161166407,1
6.03770188626,2.65095739586,-1
2.05508675415,2.3760124771,1
0.258357717903,7.14466029569,-1
4.40725145359,3.00621606388,-1
5.92911328837,5.42251995361,-1
2.73469721237,4.93302256327,-1
7.76530134083,8.24745483679,-1
5.89796019556,6.64549291461,-1
5.83569069407,5.69894745377,-1
8.83653890024,1.2916445161,-1
1.52797184527,9.64807408983,-1
9.67763472032,3.88572060572,-1
9.17752848864,0.475571576819,-1
6.53955042403,2.15880661559,-1
5.72358105196,5.41203525819,-1
6.30055368416,1.62260247223,-1
3.25959457326,5.37115406593,-1
7.14730270132,1.30365161916,-1
8.14700692406,8.72852438144,-1
9.72658909739,2.29726632682,-1
3.80742137782,5.7060718265,-1
3.01226461395,5.47849087543,-1
2.95545825181,0.550361817407,1
8.68966651241,8.81749239855,-1
8.26912023467,5.16076177628,-1
3.19230415718,8.13854617105,-1
5.57480658512,5.08008985755,-1
9.17910463547,5.55246488406,-1
1.15933304583,5.61013950444,-1
4.43920499203,4.35972444958,-1
4.85800410735,8.20251372032,-1
1.27706127406,6.50619827945,-1
1.95485880897,9.09808851538,-1
2.57598507272,1.91198208352,1
1.74934113271,4.48490262894,-1
8.03840288628,5.63721203974,-1
3.40071739931,0.904428797483,1
1.56129233028,4.35004319311,-1
5.99379790397,3.62862811524,-1
4.60612063282,4.9179402833,-1
0.367588565399,1.82965740375,1
7.50548483507,9.19596437721,-1
4.29047337117,6.40868995532,-1
8.28420002995,6.10692931516,-1
7.202187178,9.62710559405,-1
4.25450434127,2.42666859326,-1
3.75971034914,7.44381930672,-1
6.96065363427,2.5029529371,-1
7.00405033338,6.35948802984,-1
1.55360409443,5.21597099527,-1
4.66256132611,6.96664225598,-1
2.125973724,7.299435552,-1
1.83017689674,5.7435202192,-1
6.45270307671,7.46434929281,-1
8.36023153216,8.39741959769,-1
8.37959653809,8.8384537418,-1
1.79204273831,6.34079202463,-1
9.51604457293,9.73546242801,-1
9.09583702445,1.04126287321,-1
5.67693384188,3.54173246558,-1
8.64687225581,2.72019706206,-1
1.95103452352,2.64891830045,1
8.56338642807,7.14380960489,-1
2.90491245409,7.12768807901,-1
6.86917303572,5.46982139181,-1
4.13411924807,9.23854260778,-1
8.32990578096,2.21372910856,-1
9.57923006479,2.10089266764,-1
6.63399246289,8.81118423865,-1
1.65516577213,5.04739099814,-1
7.93284506217,2.38414050622,-1
2.99891899909,4.86674656411,-1
5.78921465,8.234180182,-1
6.07379972437,1.04981506648,-1
8.23078451769,0.550959989514,-1
1.25893201838,1.51959025984,1
2.67733545577,7.99035872716,-1
9.39082689688,4.38044709779,-1
8.44676828157,3.26243330749,-1
3.7238066322,0.799578102077,-1
6.76084890926,3.78005233111,-1
7.79064568196,0.818825897334,-1
8.15878339993,5.37481251649,-1
7.43249416851,4.69074905546,-1
6.52066630902,4.3829956794,-1
6.36817312249,4.40342388362,-1
5.23354908915,9.84073829039,-1
5.51511561016,3.26818277827,-1
3.46652338864,9.00105926137,-1
2.40595243248,6.12907702919,-1
3.17790724154,9.82099206118,-1
8.3175836583,0.563987727369,-1
6.64942099763,8.89539071049,-1
6.61261063227,7.03359440039,-1
7.20562765977,4.49451476021,-1
2.54537499662,0.708153798391,1
2.27235048166,3.92992220596,1
0.506739920696,4.44954128033,-1
6.83877551012,0.645077269983,-1
2.47867277086,9.28796991266,-1
9.2276781839,8.05499746999,-1
8.92578644488,7.55684240127,-1
0.32578127488,3.91596650129,-1
9.77046914661,0.0306780188597,-1
5.61094087964,9.57438991958,-1
9.2783946646,9.82000238259,-1
8.75336029614,9.97423892549,-1
3.64267728848,9.61794786765,-1
2.41058118116,9.25631534607,-1
4.90017332295,1.68765505592,-1
9.79731684221,6.22680408627,-1
9.59104458778,8.74762041687,-1
8.97585263122,9.75337523174,-1
6.38770209334,3.11845786307,-1
7.44351210237,3.23782626987,-1
6.01101366734,1.02125252219,-1
1.69451796159,1.49447986591,1
4.76407198054,9.70390713653,-1
9.60588662144,5.26742722779,-1
2.4853630735,4.61414973417,-1
1.59929467884,0.40912128437,1
3.89934985618,3.56980656987,-1
1.12417607494,7.19045119439,-1
0.899385946101,3.57766322411,1
6.28427198452,7.19478838579,-1
8.26256824282,2.52643914995,-1
8.79858938899,2.4403758446,-1
2.50058456216,0.622470120562,1
2.14027947167,8.24035298938,-1
5.20049713008,3.1409854392,-1
8.02133684986,7.02522850488,-1
6.06720517093,5.76982423366,-1
5.61942109335,6.98662916594,-1
8.05674651434,0.92188489214,-1
3.95831909086,9.42792775071,-1
1.42136909744,6.58904337626,-1
3.97664434775,2.27978131647,1
8.02286680865,3.88179258226,-1
3.89231875967,1.18119943263,-1
0.111979322673,7.5277805285,-1
1.39575542913,1.22979777022,1
4.3859072792,1.38055979221,-1
0.279668168113,7.59371247982,-1
0.90949566787,1.42243698361,1
5.3761314445,0.354168649201,-1
3.27460419446,2.53520155677,1
3.48310855476,4.30314273516,-1
3.51444708015,8.22297249394,-1
6.68838574711,0.0219267508901,-1
2.61154587649,8.82138956232,-1
6.63901657926,4.73461364973,-1
2.62623135349,8.12377774985,-1
7.35774170768,2.08044643679,-1
7.68212996345,9.65784288454,-1
3.72686729099,4.49052889457,-1
1.54789513093,8.54326455661,-1
0.615698120424,3.57271166667,-1
3.80237893403,4.3034691209,-1
9.97346491884,5.86482886671,-1
4.53942125598,7.27315672509,-1
2.24922736315,2.95616755143,1
2.83508747993,0.232444179955,1
4.05621853479,8.32005614964,-1
5.07683590976,2.64054341814,-1
1.91248224957,8.86326249021,-1
3.07748818833,8.9716085173,-1
8.90932883653,3.45782419925,-1
8.1610781145,2.33108881204,-1
9.3869022153,2.34209580739,-1
0.432580234008,5.22050879921,-1
6.64429335335,7.45185795153,-1
6.58881556109,2.57631461781,-1
1.34680448961,3.26159470765,1
1.7986414355,8.00919631234,-1
3.81647379499,3.6717410755,-1
5.86082526119,4.88804867805,-1
3.67791585604,1.26979228849,1
1.86818801725,3.25249098561,1
7.90619279476,1.15137224376,-1
0.943971123063,1.48886235491,1
1.04266808707,7.67315753058,-1
2.43734291632,6.01976447519,-1
6.13618447566,4.34799765472,-1
1.87478480982,0.301331229102,1
7.99448127173,9.87450901786,-1
8.19359320121,1.79212772669,-1
0.617711929028,9.68686375117,-1
6.16989590648,0.129119319465,-1
3.36131628083,2.30693931526,1
5.94670578167,0.382139068403,-1
7.2555298401,9.50445922801,-1
8.73600390034,2.54820189086,-1
5.50383937667,2.00711923762,-1
9.68955701155,7.56344499935,-1
7.89652375988,1.11246664491,-1
6.48261931388,6.12969090956,-1
4.93897963061,8.61396581787,-1
1.95243139384,8.35786100769,-1
1.76130050058,5.34711050088,-1
5.56033233381,8.60219137294,-1
5.0533980577,7.86789824231,-1
