@RELATION twospheresoftodds.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE class {1, -1}

@DATA
5.8952656124,9.4571948504,4.35152434715,-1
3.77575872941,1.59040195929,5.49246492373,-1
4.86851545305,5.06639274708,0.899146024968,-1
3.06061161849,5.76689268444,6.51434835637,-1
9.936269745,5.93665895916,4.6537255284,-1
2.41775075944,1.98189923886,0.262252876204,1
9.78542521249,5.94949889835,6.03875609921,-1
5.25682220203,9.89450957874,3.30952908931,-1
8.84260907872,3.81996603721,0.353636802827,-1
2.44626435638,4.91960257957,7.64305813647,-1
8.3355525515,4.56459400202,4.42041221704,-1
3.46343170854,4.38625332506,1.99901618726,-1
2.97563738493,4.17112255455,4.27838250347,-1
4.16029706281,0.345087952744,4.67254162882,-1
3.92014206624,2.19032581619,2.03199990323,1
5.02568773249,3.41340846865,8.23054007644,-1
1.32545204371,2.81759070785,4.86704243774,-1
2.17788403425,0.343764705027,7.57888462269,-1
7.60362103349,9.07565744605,3.03019211518,-1
1.54603746866,6.1413655869,3.87966995301,-1
9.34758251569,8.21692942524,2.00911918089,-1
0.428437771162,8.76600467997,9.81310090044,-1
4.37385922855,6.04818248716,7.68281297426,-1
1.44138150242,0.741815534078,3.91643749956,-1
7.76471869668,0.351424949245,8.1266974646,-1
1.5131530417,8.51615156506,5.12993425722,-1
4.724847942,8.21685355495,9.051929159,-1
1.92226277393,4.44624455417,6.34012567385,-1
6.39106968253,4.40704190745,1.30603357291,-1
7.16070285694,9.59535843264,7.97076819058,-1
8.72864839158,5.17659933638,3.00177309336,-1
0.99279006031,0.386754307966,3.39351876147,-1
5.1221054642,1.4713331037,5.5429914875,-1
1.63316745661,8.0008134449,6.50902205759,-1
0.307509107474,4.92419852323,6.47500921922,-1
4.45616009349,9.59696593543,7.96351057079,-1
4.99131469449,2.96281410638,4.42759844829,-1
4.63616451014,8.76329191454,3.07303870664,-1
4.43652722885,3.66862949322,1.95362947367,-1
8.82376947826,8.71512012284,8.66427519713,-1
8.10957464834,0.909186913824,7.22023023372,-1
5.72834052315,4.29096478993,5.13007825712,-1
4.26665227588,9.44910609451,2.80512814799,-1
9.13595667411,9.89302241026,1.58769644233,-1
1.48724678655,9.02929509801,5.59385551792,-1
8.14447609269,3.43614166561,2.57588752911,-1
8.58510882132,3.01211818149,4.33512908297,-1
7.56278299643,4.39733041378,5.77089228476,-1
3.7705644717,2.09872023722,3.44460548606,-1
5.67754765135,8.50784295736,5.58121005145,-1
1.73177282132,1.30723651123,2.13360300004,1
3.94900671342,6.75196757179,4.37967493281,-1
4.31638493411,3.55083534737,2.77961524596,-1
6.58245926804,4.50619417482,6.31488168376,-1
2.60424906989,6.50923460318,7.41075602589,-1
0.456634739437,4.62595389844,4.93131973378,-1
7.37916766262,3.68287802366,8.11042595186,-1
2.02494568552,4.70472456969,6.52243163836,-1
6.26819154928,9.84713493197,3.41225290157,-1
9.71635674213,6.79772281884,0.439264989437,-1
5.72505083295,0.927388400156,2.22201375332,-1
5.53944343335,0.393081462709,1.46514973161,-1
7.57392080139,6.63088392167,4.90411655632,-1
6.54830300027,0.916623979833,1.9489537401,-1
7.99725771963,8.7554930357,9.80456274282,-1
2.49125692387,8.03007550107,4.44223007457,-1
9.96846840441,7.86574970614,6.38366987104,-1
2.32586430406,2.50556179078,2.60437094863,1
9.13784999966,2.09627139103,9.21721718135,-1
4.94827763892,5.22871620795,3.18646095579,-1
3.2261479117,1.88369640498,0.614058430835,1
3.89038095419,2.79539639816,9.3032312748,-1
9.26444609846,3.24634633425,0.223071095868,-1
6.15734160727,3.61594167239,1.50005602167,-1
4.38035704653,8.84824953657,6.5569717952,-1
1.56888414903,5.49435237874,7.67953598219,-1
7.796315529,5.91559750603,6.91541447661,-1
4.55790961259,5.45050936147,3.03600474223,-1
7.93411455588,4.64422944964,2.98704458636,-1
2.12148432461,4.98406641163,2.73172891006,-1
0.987717653592,5.9102992612,6.86363354331,-1
2.94170539937,0.227224064967,3.85383534884,-1
6.94124951552,7.59090801362,5.50728500926,-1
4.37301255423,6.94992561455,1.86367779737,-1
6.98780308412,5.65176143419,9.3951917745,-1
4.51726773495,9.30314579894,5.74120482527,-1
9.5430482376,9.29846113302,2.1567011492,-1
7.85958989494,2.21571254735,1.75549398816,-1
7.01085261425,2.7865135587,6.0044513766,-1
9.44207992184,5.20874745529,1.1647960589,-1
1.63722573247,9.85960506432,6.32471858154,-1
6.5892752677,6.98926657978,0.580424556588,-1
2.91250400356,6.64551642384,2.82644847812,-1
0.608049652975,4.35514936086,0.456801645351,-1
3.27999627279,3.00017471628,0.859909352293,1
6.60827697899,2.5077774955,3.9972231498,-1
5.89848813389,8.53532183607,2.89437229626,-1
0.10927224969,3.05991110394,5.73128324237,-1
6.31308074452,6.3792330693,3.35620628198,-1
3.36437876261,0.705868888491,8.85262503985,-1
5.92146697019,0.126165532934,0.765794119223,-1
0.733194502494,4.76156596789,5.31644213528,-1
1.94362811252,1.99729225731,7.06165722485,-1
4.65162295186,4.48391447207,3.08933210214,-1
7.48533145755,9.16290265508,1.23084269358,-1
6.81765090435,4.15086373764,9.65462700769,-1
6.77853527638,5.16530725729,8.22964602634,-1
7.40264675959,5.09012172822,2.39430230364,-1
5.55026473578,8.57328827036,7.28079175369,-1
7.05172166947,9.37141040325,3.15977304945,-1
4.97493330417,3.85058175411,9.13328185202,-1
8.0303770945,7.03183706643,9.97634218999,-1
3.27749320113,0.417126708127,7.81682879069,-1
0.968737667164,0.180821113912,2.26974156581,-1
9.17797151423,6.84710233874,1.74193016546,-1
9.19193094801,2.54791550943,0.711570449939,-1
4.24317240525,3.55370147024,9.92409473961,-1
7.16494287642,5.63027252194,5.9217338289,1
2.57639576637,4.83780864904,8.072342373,-1
4.92535595427,6.8174802097,5.64875847149,1
1.7597803533,6.52949617829,4.39696049268,-1
4.98874531737,3.96391242474,5.40871065316,-1
1.49601843525,7.48316382983,9.77060362273,-1
2.66694406018,2.69740495918,5.85992688322,-1
7.18015164259,0.733241394688,1.34226777109,-1
9.74346023124,9.31753338989,3.61788445913,-1
2.33498494531,6.70896799796,7.1545959419,-1
7.00767958434,1.81118344722,3.92138122949,-1
0.855267473556,4.56840192452,9.57072746007,-1
1.18733908699,0.789584768592,3.02381222922,1
6.87197164366,7.54501348319,8.28932080231,-1
8.35428450629,1.42166551338,8.42559653639,-1
4.84901300665,6.82785273122,2.58319780013,-1
0.204462389412,9.99485322396,7.54559763205,-1
5.6615439243,0.532989251218,2.56337021211,-1
7.02975643322,6.40134160321,3.04262962646,-1
2.23036795643,4.6152736948,0.694296790251,-1
8.64082704628,8.05624622765,4.92889340243,-1
6.29673151154,2.12385315827,3.09440380919,-1
2.077308377,7.54819945796,8.08367234922,-1
6.82393928065,6.09905287562,7.18195124185,-1
9.46777456523,1.08826687754,2.80431103142,-1
7.88021045644,5.93633132213,0.844866145335,-1
5.25601996883,3.75052184419,3.35239364533,-1
3.08846304846,2.18096526657,4.10018297874,-1
7.65866035198,9.62039077006,1.97861260774,-1
0.775450106418,1.40271276326,8.99972079363,-1
6.24346211424,8.73943360564,2.51345713876,-1
1.72855571653,3.34864649958,8.99763938862,-1
2.61235004911,3.3287388021,4.24474705059,-1
1.05311835525,8.47721794675,8.1799177663,-1
3.05345605792,6.77110562033,5.05864495323,-1
7.06639512305,1.78680845642,3.6192406234,-1
6.46558996158,9.58729281082,2.52273045115,-1
7.46387838651,3.30411499716,5.09665681452,-1
7.56644769787,1.54565501822,0.416969376396,-1
6.75140063397,6.84674625155,0.446905290635,-1
9.35211339476,4.92571008359,3.53519997962,-1
9.11735702191,4.62634675012,7.88861576051,-1
9.18142515592,7.33424872937,2.45267370252,-1
6.60945719677,6.8001555116,1.05488187629,-1
3.18466834091,6.94123495311,7.8871323173,-1
6.89647142155,2.19403129128,3.38609979725,-1
2.61307881011,6.54108974883,1.24326012445,-1
2.5816817456,5.94777175584,1.20783274104,-1
9.62269524412,6.64205399097,5.01617743404,-1
2.5441532471,6.95277598185,3.91899571248,-1
1.76503681725,8.26751217896,0.820506166132,-1
7.60175073066,4.45315331929,2.84155105599,-1
6.95517515069,1.21245630211,0.756205764065,-1
3.45856622653,4.30994697095,2.41031679843,-1
5.28581133562,4.07034163296,2.86990486173,-1
3.82104586008,4.04125605775,1.40803696369,-1
0.465621588985,3.20044723027,5.54785213614,-1
4.83600825394,2.18219489984,1.99946248167,-1
7.55763200058,5.80358889472,6.96886570704,-1
8.88959849551,6.42262455559,3.52618988263,-1
9.32162124752,8.37674131091,8.25539289354,-1
9.12391153884,6.44068561738,0.16077976296,-1
6.45372614407,6.39839565244,3.19587807854,-1
4.3004729141,3.01011470684,1.17642004712,-1
7.65619938315,2.16630745569,5.17441795539,-1
3.21065848379,7.15021268098,8.71618616045,-1
6.38263529121,5.50494656369,6.45965875057,1
5.23787927933,1.09763032352,5.26401417671,-1
8.58412384804,5.61395835989,7.07683019473,-1
5.56521272942,8.01134221572,8.37998880607,-1
9.2449741101,5.41294269866,9.73480444922,-1
6.83482501965,1.41243136858,5.43821907963,-1
4.26531790341,3.68890909886,8.20143872469,-1
0.0437858089595,1.69970309842,6.08141124862,-1
4.46392983872,7.56680393222,5.16816429784,-1
7.14624257311,2.25057488018,0.364588139196,-1
7.21214629146,1.09729375078,7.85679539687,-1
5.37767322434,6.63590583321,4.04340633385,-1
9.00280507153,4.54409249446,6.78182835172,-1
2.10432598719,1.70673193984,1.2699240959,1
0.187078195792,5.3789517348,4.53548741539,-1
3.56678684606,1.56911132412,9.40751237527,-1
1.66878134002,8.68802600965,9.67457602105,-1
6.39726683788,5.53027991976,7.96286684692,-1
4.66995782493,4.11184919651,2.41841062627,-1
7.93031398062,0.14726340647,4.96498843263,-1
8.18042934802,7.31824741283,0.742721020548,-1
6.96566231542,5.99820109451,2.53673871183,-1
3.92132162519,4.95586258601,3.75037446243,-1
2.78800488977,1.68500403583,4.38328893273,-1
8.54274812507,0.669166153492,0.398333499549,-1
7.38470222644,9.48469986594,7.46390920619,-1
0.630488896987,2.68071386259,2.74860509429,1
7.26237729698,9.55027124297,1.2303743011,-1
3.25426410429,5.63865419887,7.87884829149,-1
7.7177015164,1.81467213373,2.89660482082,-1
3.04421075713,0.591086086191,1.60300748905,1
9.3794242078,2.13866384575,1.42363108967,-1
0.144412732388,3.87733206055,6.9384779848,-1
3.49813954861,8.64820062222,2.31990448143,-1
3.68848087736,9.10868244356,3.97041798807,-1
4.09516334166,7.3334535731,7.08149536868,-1
0.675506916433,1.96118031422,7.2825654311,-1
3.50140204841,1.26937939412,4.22326347231,-1
4.49792824112,0.177206134667,0.0354764302086,-1
8.99150621789,7.46652874401,1.93712642537,-1
4.85463927353,2.77962715341,5.69519649026,-1
9.15406435913,5.29503817811,6.97056467089,-1
6.35305159902,0.161875913792,0.123420133289,-1
6.4276781967,1.69012345435,1.62487776679,-1
3.04983996416,6.52617797692,4.0702430036,-1
2.65218469324,3.2655134967,4.21521100962,-1
6.0926312121,7.50941681607,5.92406520655,-1
7.11093469503,9.4429587111,7.05044861785,-1
1.95793547994,1.8247383543,6.72589661267,-1
2.8013603746,9.00679329207,5.7138120528,-1
2.15473564582,7.10276383395,9.10864542225,-1
4.64269626586,6.88559913182,8.4157847732,-1
1.22129641241,1.9149860378,8.11798594461,-1
9.42035507085,1.56290334392,3.51553988127,-1
1.74793991104,7.93949069205,5.2033074934,-1
3.82871540415,5.72597175293,4.32665168657,-1
0.595224362405,7.42454545506,9.50792705911,-1
4.03059132498,6.67438283271,5.81064118904,-1
5.03737212146,4.97650143729,3.07244791016,-1
5.86404425994,4.7127148005,4.48014864732,-1
5.01239948928,7.03425647003,6.37402073659,-1
4.82747873351,8.88609174712,6.26626433483,-1
3.62569276737,1.15097022342,3.84622935213,-1
4.74670523807,4.34477354097,8.79471214401,-1
0.691905107439,4.28547690105,0.077959854918,-1
1.0476723514,6.29472447306,5.8972129111,-1
7.08888848894,0.655955881463,0.0238297297913,-1
7.09044081319,7.43766154803,2.06209080082,-1
2.826987021,8.78343972509,5.61416641988,-1
8.27010395628,7.989638247,9.237139825,-1
7.28976025627,2.22773755651,9.27173750448,-1
0.270469395789,5.23931880697,4.30458434705,-1
0.520421250758,9.10756838671,8.79800436435,-1
4.96533482566,4.00860444351,3.77894282479,-1
0.849907435254,3.38639869948,6.20934579479,-1
6.92729743126,5.40562432458,3.14734596877,-1
4.91012191364,2.70450735283,0.158125004891,-1
0.180245084644,0.758616282572,6.75013966356,-1
1.74741131461,7.61328021003,9.76176267825,-1
7.45255850917,7.98190760808,7.06315767882,-1
2.12562724728,6.61893742514,6.16359322845,-1
4.0851132001,6.82293639149,7.87727136496,-1
0.730278659442,1.65844482419,4.19935671383,-1
4.48798836742,5.9221114243,5.0358508928,-1
0.447268508123,5.89163315445,6.01637500821,-1
6.57964047106,5.24772171743,1.378368998,-1
1.76170341113,7.92934432047,9.70443312333,-1
3.73101451901,3.79590317895,2.41338839278,-1
1.82351256244,3.68569071621,5.91943483148,-1
5.86310688706,7.48165800339,8.69126634181,-1
3.47062215598,8.89697550516,4.80012105726,-1
0.978388063401,2.65544642479,6.91797704659,-1
6.35687534006,9.32613822644,7.80180526845,-1
9.5695762246,4.6359355054,6.62703747715,-1
2.5870327218,6.54993845517,4.00435311162,-1
2.00702061722,6.57188135473,1.83378829191,-1
0.570612028546,7.56009816435,3.25469587095,-1
8.88174244362,5.80216954316,8.80845301996,-1
9.45368027612,7.15708871267,6.02452316714,-1
4.63405202998,4.93205938562,8.14531034588,-1
1.5821181572,1.62952021534,3.93271088828,1
3.45623158049,6.63454406337,2.94212516249,-1
8.19047464625,2.19243608647,7.8411751273,-1
3.07884994051,4.93984679644,8.71687647464,-1
0.485070573335,8.55764073827,3.47529063818,-1
8.79396134733,1.6540352571,9.69931603952,-1
0.814608254739,2.96858089007,2.4035419413,-1
3.584734892,0.0833195730838,9.22122238731,-1
9.24323339438,7.03248821775,2.25038611635,-1
2.30740633397,2.87890062215,5.78591504864,-1
6.83632453714,0.411831546316,3.15768090172,-1
9.4661913824,7.04131728707,6.52931880697,-1
2.61920162828,5.43976026262,0.759620552118,-1
6.13175910172,6.03860934622,2.66600771386,-1
6.56705485551,6.67499898469,8.4848979602,-1
9.45222279816,2.64977109089,8.69927016594,-1
2.77770208282,1.31409989585,3.91716995054,-1
9.99077156716,9.50205346692,9.79807424859,-1
9.19989458591,0.908332097816,7.51147629603,-1
4.44500708206,1.74917742954,0.013520553966,-1
9.83233764066,7.48545478458,7.55599701492,-1
9.18627388125,5.43839207636,1.98637584167,-1
6.30934562538,0.751564582884,8.58974207139,-1
8.21573212299,4.29469537539,8.13590521416,-1
2.43140492843,3.3586336076,3.43568460023,-1
3.0646984242,4.7823874977,1.59880078656,-1
7.52399790962,1.90800794187,6.4364107017,-1
7.36692248575,2.24580754803,1.74640723527,-1
8.9440762516,5.97265717957,9.8756637918,-1
5.56692352744,0.884407145201,6.07632701967,-1
9.98055647778,1.27482795387,9.32997953063,-1
6.29262173942,9.89968737323,9.66820374492,-1
4.94078004621,7.1134076758,5.74168034659,-1
6.73603110001,9.89657845363,3.20436085409,-1
6.84196645854,2.76043000797,4.89295688278,-1
5.94320841268,5.56368820552,2.08732575254,-1
9.99262110537,2.23948086117,3.77306550166,-1
1.52554834448,9.81312221612,7.99802708581,-1
6.0273669921,0.607610301513,0.131230590459,-1
4.36018819127,8.41587687715,5.36458448141,-1
1.27478883853,6.31499458208,1.60889680277,-1
1.07943069771,8.77454159388,1.52253493333,-1
5.9379157006,7.52893934728,4.81171941139,-1
2.18130973376,8.42409901315,5.8385101132,-1
5.6104569684,5.65657050205,5.07354308317,1
9.64093626724,1.98247448162,8.24962347359,-1
5.03797055073,9.46125300016,0.0935994733596,-1
4.87217582744,6.58178254767,4.49181523867,-1
4.55356340692,9.13460726203,7.07382064427,-1
1.66221566496,0.786225562106,8.52906949107,-1
6.04056014499,1.93225250672,9.70892019618,-1
2.1658394083,1.73831604776,9.15166786777,-1
3.61687716411,0.885942803618,5.67778925292,-1
9.86326025106,4.36504008159,1.88113099499,-1
7.41176768674,7.60296362421,1.13278441248,-1
6.26208914699,9.70593946335,1.84079546489,-1
7.77122990001,2.10960691439,4.36686104883,-1
1.25038891761,6.64914171172,2.88392805779,-1
8.52996606628,4.56244203981,7.49559028184,-1
4.45226213552,2.46100712909,3.45008663029,-1
9.26429535245,5.31902587045,4.03225291288,-1
6.31377026837,0.805738635464,1.12531929333,-1
8.19724681515,3.74393603356,6.66930306039,-1
0.723786504864,4.02872653153,8.82684167225,-1
3.38845436704,1.66621755043,4.85701363673,-1
1.50149745835,9.70689451578,4.88688046317,-1
4.91538283527,7.0811287263,5.38253980732,-1
3.39238896274,6.13890875257,2.79217097979,-1
3.96682313941,9.80631143154,0.316387393492,-1
0.962321406002,0.828084452217,3.93572021583,-1
6.99434581062,5.06574796314,1.87193314349,-1
7.28499068331,8.57616209834,0.727864883223,-1
9.49493004008,0.190303457491,0.991301018405,-1
7.51183199046,9.31990378394,8.15436707424,-1
0.549802813448,8.8597759109,6.08003652358,-1
4.85188865377,0.398594342501,4.46433085756,-1
8.3534958169,8.27881454956,8.21461822313,-1
5.22051470019,8.38771183813,7.28400066588,-1
9.19695295706,7.96823673585,8.860465487,-1
3.58903239264,0.669912929408,9.73236057086,-1
3.6827716876,9.60958139044,7.76731755803,-1
0.266420615178,4.25429635572,7.77184804412,-1
6.42280472666,0.743772516453,1.78373571104,-1
5.24387193909,3.27011878162,7.83216974987,-1
8.63978836491,2.40863676399,2.08624457343,-1
3.68960069916,3.30022459284,8.44024838505,-1
0.655134264709,3.40373849892,2.78291145477,-1
6.26671567817,4.92365529534,7.74501623607,-1
1.35059363941,0.241119501764,9.73659162952,-1
5.83104865248,1.38227790754,4.20085322354,-1
3.43039754972,7.44541314937,7.99249497499,-1
3.25626815423,4.47294166833,3.56140713338,-1
2.05771749903,5.58442436727,0.623759528254,-1
1.57974380438,1.19545885129,8.60209940242,-1
8.59472589301,9.57883819405,4.58752170623,-1
6.89631642297,9.97665992513,4.48082288851,-1
0.894740903014,4.94812736728,3.49802066969,-1
6.60787175983,6.71833057371,5.41998712583,1
1.70218747515,2.81665498539,1.5503022791,1
6.86738998853,9.08747742074,3.52911645285,-1
2.15194725438,3.42729908741,5.62118863397,-1
4.16155466839,3.39936632157,0.282623608854,-1
5.54508844357,7.19592655458,2.46217974304,-1
2.04647519794,9.68624130377,7.8152124785,-1
2.09368050395,1.10971123928,1.7050962147,1
3.4512834483,1.42514053124,3.92491892306,-1
3.96816069261,2.04553144668,1.98272372331,1
2.81429268317,8.71249734274,9.45518345533,-1
3.55056379968,1.9310918369,6.70886619478,-1
8.83402263148,7.73652129825,2.08079938711,-1
1.98561236769,3.66427091589,8.60873110498,-1
6.44537853536,9.01061072304,5.80940290937,-1
2.3573718727,3.83770645104,8.5609178299,-1
8.97607790672,8.40263506381,3.46907508968,-1
9.80245681356,3.38924962638,4.09013333451,-1
4.39481751215,4.55412605139,8.00047964958,-1
8.36323326986,1.51746542509,9.60216299214,-1
6.52740085106,5.06573839224,6.16902110298,1
1.05864028052,0.967185277354,2.80637938219,1
2.74849475968,0.913294303662,1.41456710699,1
0.401396885086,0.282080849617,9.81833053366,-1
6.48216480877,1.4287585192,5.67984567383,-1
4.01020942461,2.40255334927,4.31689650843,-1
2.33687426973,1.03121402342,2.98389767214,1
5.84708092087,2.61492222651,5.10320725228,-1
2.6406924424,5.07286623777,7.04565982968,-1
2.85423214004,7.02404374614,6.38953328449,-1
7.11512743385,6.13088970614,0.905454711179,-1
9.39330910358,0.546683307526,5.90806818422,-1
5.0276705883,1.78243750835,0.311840633193,-1
5.65860379179,2.73899663155,6.37314811811,-1
9.58450967084,9.87485715944,2.16553682565,-1
7.39751483891,1.21382953413,5.66348209534,-1
0.591811552757,6.30108015981,4.71647085273,-1
8.44707499227,1.13041686719,1.10274246985,-1
