@RELATION twocirclehardodds.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
8.23624126864,4.29072117102,-1
5.07138024401,6.37908341267,1
0.487861341144,5.00330526455,-1
6.92170996684,0.309541153921,-1
9.53160869589,5.07424737893,-1
1.79332096788,0.552977735183,1
5.84992728892,1.13526300812,-1
8.57117654587,9.32013563294,-1
3.85041302306,4.1497603747,-1
2.52189158189,2.56654959374,1
2.96785284647,8.64823588701,-1
4.07623715083,3.56879579708,-1
6.95949624378,7.18855047063,-1
1.00648919607,7.03124665916,-1
3.31173276087,6.18031905273,-1
3.87228721916,2.56544051261,1
4.98396107502,6.34864172533,1
3.12154115722,2.5508957009,1
3.64091975938,5.65977566912,-1
3.771083977,8.18910998726,-1
9.16578865027,2.09399277774,-1
0.122538264201,5.5786750527,-1
0.230805403122,0.148433614053,-1
9.75415983963,8.78194217616,-1
7.41698769705,2.41684132755,-1
5.328673731,6.19537459975,1
6.08085072632,8.1427134564,-1
0.0497261074211,2.41761349068,1
7.05609334942,7.55108709523,-1
8.72311310445,5.55755830225,-1
9.85560536888,4.13207147946,-1
0.867868952232,2.42447171226,1
4.92885689712,2.74966628651,-1
9.75380147179,7.63020357925,-1
3.42612646353,1.15901365776,1
0.0120720623707,8.87508381038,-1
8.49414301969,5.54230541157,-1
4.48503842932,9.99065866936,-1
1.30035813898,4.45303142713,-1
8.35001930872,5.92378180122,-1
4.47459380542,8.23500363616,-1
4.82028768474,1.92276065656,-1
2.53405059303,9.27613537295,-1
9.55301153321,1.52201205778,-1
7.50155141112,0.884607981762,-1
3.60353694955,0.139606563846,-1
0.811565933604,8.78932739626,-1
8.0221811953,9.29039579476,-1
0.66193389901,3.50705109681,-1
8.79115166675,6.86079174618,-1
4.78009357642,2.29320764282,-1
5.72786238387,7.23619487667,1
7.36734161707,4.36374909987,-1
9.91589781161,6.9159706095,-1
7.61239422866,7.35232020956,-1
9.53249261879,4.6697325146,-1
6.23950192425,0.481214922452,-1
2.6431247191,3.2977749503,1
0.925549277892,1.42011723152,1
0.34624645765,8.80261498172,-1
1.47356718133,1.41127685359,1
4.89392579223,9.45236776151,-1
4.35788242226,2.99512038056,-1
7.46053415872,2.14122657272,-1
2.15965921718,8.29113857165,-1
1.44710662655,6.08439961574,-1
1.95260976772,4.93026483907,-1
9.70589596515,2.971145659,-1
6.42604757924,2.0731504782,-1
2.66934919238,9.96724067215,-1
7.46601324742,8.42447251548,-1
3.96942922817,3.07043696973,-1
3.31724127893,2.45795312648,1
9.58687548775,4.4082744557,-1
5.69303011642,3.46195947867,-1
7.84464722952,2.18809002475,-1
4.54640474174,1.48228961975,-1
5.46680101449,7.82083120912,-1
0.747280298647,3.39575795825,1
4.49441280787,4.89414411919,-1
7.45470672594,7.5730707224,-1
6.93610549046,9.49279119558,-1
4.46345642233,6.28942049042,-1
9.77740736972,9.91386570647,-1
7.95283240474,5.06643594112,-1
4.66448737734,7.80764574363,-1
3.53786009837,6.11914213789,-1
6.57852916086,2.19910966937,-1
0.478773626922,0.475866320812,-1
3.46750119843,0.0597422659681,-1
9.81343901383,8.06948510969,-1
6.41767832183,8.73935105717,-1
7.68293229235,7.60961265382,-1
9.52602141428,0.389650189898,-1
5.93267426786,1.86717350995,-1
3.84611291797,5.52211497713,-1
3.30554546433,9.38168045868,-1
2.11382482529,7.88964153696,-1
6.59377249065,7.78831741174,-1
1.88151538598,4.16238252305,-1
5.06882558648,9.99473752861,-1
2.89233176954,4.23255197438,-1
2.35627136466,1.3437493238,1
2.62090384371,1.81785590406,1
3.23862301525,7.48585679901,-1
7.91741514495,2.57174427088,-1
4.76699185677,2.79801747828,-1
7.93251915998,2.00560063617,-1
8.99048254246,7.89562413366,-1
2.91561381935,8.77877593158,-1
2.3855627478,9.87895407456,-1
8.07510530158,1.21124804526,-1
5.76710385043,3.87261187647,-1
8.13868542578,6.44065843802,-1
0.936706960919,7.68739358428,-1
1.41169464641,6.36205013805,-1
4.48901995891,6.67542856869,-1
8.37795905798,4.33584906923,-1
6.42099758979,9.22590979822,-1
0.149055897938,0.840582611782,-1
7.24981162892,1.66307530642,-1
8.88138823785,8.83192158473,-1
6.12730444031,9.33079728433,-1
9.64429282764,6.65233995641,-1
8.06204803809,7.72527047647,-1
0.653108598999,6.24538160507,-1
9.74525621755,0.253329014026,-1
6.3313880462,6.15250224102,1
3.85631734996,5.07834792043,-1
3.68168319982,6.48046008077,-1
1.80249882526,6.94890582805,-1
6.77996317818,5.53940816553,1
3.97663962242,7.2232335158,-1
2.80590267027,0.94281940707,1
6.47656201064,4.08475301984,-1
9.41485130295,8.62934985511,-1
0.468427913072,6.71028066513,-1
3.83500053289,8.81756612479,-1
1.13453034809,8.84313026444,-1
8.77255329409,8.2474561062,-1
3.82562281938,9.19607605686,-1
7.34582600877,2.59176602975,-1
2.44010716132,2.3676001542,1
1.5780414383,0.520129405995,1
9.69854892058,1.1689127627,-1
4.89236765935,4.53207719119,-1
1.21681071676,0.178404225089,1
3.2786606819,0.584340717256,1
8.82295171451,0.457773179896,-1
5.40650365469,2.19988274874,-1
8.28782474929,2.72273673889,-1
3.01809947889,3.7523856658,-1
8.7715491885,9.96910207972,-1
7.25914048453,5.87824049407,1
0.38396367873,5.98230939717,-1
8.60301251706,6.61557745797,-1
0.925177165014,1.45600989739,1
9.71877802218,8.63552758667,-1
6.83973520198,8.1686925337,-1
0.856363619137,5.32197460304,-1
8.8359639688,8.16738714059,-1
4.01314961403,6.81456653714,-1
3.6786887846,5.50812453358,-1
4.83578766618,5.48501093624,1
3.56324048206,0.14014177287,-1
1.82138652603,2.4835980815,1
9.19048594276,9.51398608163,-1
5.60268232921,3.179311595,-1
5.05941183025,7.00719317578,1
4.46226724978,7.12344847862,-1
5.64543978334,2.95992991397,-1
0.946559828349,8.82422215776,-1
4.0332323053,4.87907253523,-1
1.82747881473,5.57946669816,-1
8.80595578753,4.2869762857,-1
4.98117150432,9.56804762646,-1
0.877204576544,0.107397933751,-1
3.38564663828,4.64182043786,-1
4.75604613526,3.50120563798,-1
9.50509758717,5.62984044321,-1
1.0971684012,8.02805499785,-1
4.41633840571,8.61126965697,-1
6.43991839944,8.49635433034,-1
4.96378128802,5.93893314149,1
5.77605762575,7.80254826507,-1
4.49761212442,0.126874167513,-1
9.32348495332,0.728097385031,-1
8.38841861545,2.94386605832,-1
9.7674615283,3.91182801362,-1
7.46741430774,8.27637590951,-1
7.04018868746,2.63854026726,-1
3.21742607295,9.1845583028,-1
4.58757629297,2.28947494011,-1
0.245879985999,1.27262931792,1
3.21836759009,4.34822990972,-1
1.15702371994,8.20866488291,-1
3.1608691198,5.78431960829,-1
9.36461473003,8.89786725516,-1
1.89970370332,0.373756937298,1
3.19704742057,7.6311039595,-1
9.05487210645,0.0486139220171,-1
1.18766197528,7.94667569957,-1
5.24370315826,6.51685344771,1
4.73018785335,4.09280720192,-1
1.04449738467,3.91253314145,-1
4.35176074195,7.30276943565,-1
5.06647115078,8.96721837487,-1
1.77531926127,8.58172504017,-1
1.70622523389,7.48331091748,-1
2.17559841674,0.994050533036,1
1.93008784554,3.14783138235,1
8.23746417871,7.37630372682,-1
4.64963198185,3.88039480217,-1
0.860641194498,4.97035242896,-1
5.44498406486,5.54577180944,1
2.58415907425,1.59903473312,1
6.36508249848,1.94843615569,-1
1.85363482735,1.31175377938,1
8.37975595947,0.827075198675,-1
9.6246155852,4.43595408607,-1
4.45137515258,1.19106220451,-1
0.769400688773,3.73937554084,-1
9.24848240776,1.1812125606,-1
3.17933578396,4.59018782518,-1
6.82619900499,3.41331901375,-1
2.23314914191,0.111246051494,1
6.38562535898,6.57665994213,1
7.11788807549,6.30802328073,1
0.213702448047,2.75092166811,1
5.62702746126,4.29517791655,-1
9.10541671941,0.144780949567,-1
6.88814973751,0.779946079419,-1
2.21078541716,5.0895458826,-1
3.43558530801,3.10917434059,1
0.968356002964,1.9184498133,1
5.80240822671,4.43362988149,-1
1.8220725616,9.37998313,-1
2.56849331621,8.85644629442,-1
3.604767801,4.77553754253,-1
5.48141694455,0.372506377615,-1
1.1742862723,0.720066611765,1
6.79708131154,3.60662095674,-1
4.4952368257,3.68883755802,-1
4.62840787037,2.36195117072,-1
7.63682773632,0.87780381723,-1
0.88054650369,1.84101369715,1
3.90692748484,7.22166090121,-1
7.28451258909,2.69109545308,-1
1.6255319094,7.512628871,-1
3.51908873313,9.07120743092,-1
9.29939883196,8.94726126382,-1
3.67933599761,4.78095990677,-1
6.5067228137,5.82067646954,1
6.59400749026,3.72220716751,-1
1.62944876754,7.99932805972,-1
9.15160034656,6.83358370939,-1
0.0691951018505,1.94776675677,1
8.49894422966,7.86277867178,-1
0.350294928375,2.28377089447,1
2.94785743566,3.2099271145,1
4.51901975469,7.42121123579,-1
1.33478792919,1.22725512007,1
7.74035168105,1.20480020214,-1
1.09916976871,4.23529432092,-1
9.82349905024,5.49739526714,-1
7.70383135639,7.16330117343,-1
4.25883104531,5.19518410924,-1
3.97880261581,0.189892695459,-1
0.824134726631,7.05784523547,-1
8.71344957241,1.40599155974,-1
3.61326572638,1.36536944731,1
1.44998810377,3.05804918641,1
2.47427463043,4.46857335607,-1
9.45181505454,4.97805099527,-1
7.28942838481,4.27357291076,-1
0.991080094143,3.1997846894,1
0.451001584873,7.86029656624,-1
9.96119007414,4.89187536013,-1
6.53174994334,9.69235780927,-1
3.6734904746,6.65515792487,-1
2.21066651253,4.93759581846,-1
0.127827852821,8.55429464023,-1
3.25477744772,8.36437579816,-1
5.50244907535,5.34683786679,1
0.587683170452,0.551581704668,-1
9.997230473,3.8258734776,-1
8.01495827323,0.641803335809,-1
2.4528895702,8.68987000403,-1
1.56539541446,8.96273213729,-1
3.19954012247,7.00313048231,-1
6.75404345594,7.59433410921,-1
7.77770561298,9.8966283032,-1
1.3952613797,6.0189104398,-1
8.75467098672,1.98391573542,-1
0.482935079756,3.94173247962,-1
8.4970842693,5.22247852964,-1
7.61759044288,2.99483881746,-1
9.85269590838,9.87341884358,-1
5.4799500932,2.07184817272,-1
7.03092995608,5.75055531775,1
7.21490531231,4.19310948915,-1
6.53986834394,4.71210523691,1
8.53202398254,7.15705105964,-1
9.71531400774,1.9316541802,-1
4.83797002376,9.0767086718,-1
2.18359178617,6.86534242984,-1
5.80283295045,2.57920467517,-1
6.97062033686,8.35591541967,-1
1.74694666634,0.920959624525,1
0.941112500612,7.00524446216,-1
8.31483445587,0.0931983406249,-1
4.47340146392,4.15063918141,-1
6.65161946946,5.10177275773,1
0.63424353481,6.84051661542,-1
0.130645071145,9.08697490791,-1
5.30495339002,9.72072232572,-1
5.5065713866,7.13433553445,1
6.20808878856,9.63209337515,-1
4.17552140504,0.249409892293,-1
8.70529989671,6.39682330966,-1
9.95187030298,2.97346398049,-1
6.13327267765,7.73558228236,-1
1.06687730892,7.48741971414,-1
0.553837815477,9.85285272104,-1
7.2402676873,4.85420327596,-1
4.96600879516,2.364681395,-1
2.32167118642,3.82209146389,1
8.66118471575,1.94441796009,-1
1.72221723725,4.51952784971,-1
2.52445807676,4.66884020706,-1
4.37786032013,2.48410911074,-1
2.6579397268,4.51975205661,-1
5.3094502709,1.56911873829,-1
5.28080110691,6.52658731375,1
0.398806753693,4.48183526262,-1
1.34836155568,3.19981829409,1
1.13109006912,6.17530576436,-1
0.532259441553,1.12183070435,1
8.65712163939,2.09388798924,-1
2.05290605658,4.92729913384,-1
9.82531144682,5.05942291946,-1
3.44105898958,1.52038067597,1
6.31742758275,6.11534449825,1
0.773348641737,7.23627942909,-1
0.278089716563,6.26256574794,-1
2.88109600332,7.054442711,-1
0.364634175974,6.5674268116,-1
5.20428210764,4.12372020617,-1
5.79418331835,6.79014389343,1
8.6541054961,8.02784522639,-1
6.42540297746,8.13646806237,-1
3.88757249721,3.17824243531,-1
1.88803127726,0.180895589209,1
7.56970064664,7.62540401831,-1
9.64118674627,0.482300174336,-1
3.69514969812,5.83154121847,-1
8.2456859281,6.86299299343,-1
5.72969334926,3.45656909156,-1
8.823713273,5.12140957032,-1
6.80477282266,2.00951077259,-1
3.27313130978,9.0801265717,-1
9.1806182905,1.74634744535,-1
1.2515535299,8.66847697994,-1
5.05538298608,0.0580030559898,-1
1.42869275326,0.197129398408,1
5.69676077165,8.47423001533,-1
0.775299997095,4.43483170198,-1
4.85950780415,0.536266484234,-1
6.19482866224,9.830779332,-1
4.60532784032,4.12834129679,-1
8.4414932486,7.91048301597,-1
4.40663167359,1.26601990804,-1
2.78214642444,4.14481206714,-1
6.46959580655,0.188554931725,-1
7.69911747064,6.50193136026,-1
5.52935067392,5.83789001784,1
4.43412135504,2.71788296344,-1
1.02519295905,6.63145181981,-1
6.51981286547,8.37159499004,-1
4.29571270131,0.813179651875,-1
5.9648141924,2.14959602036,-1
0.327803024184,0.738666218415,-1
5.7236739427,0.273482829265,-1
5.62264301185,4.68321903413,1
7.75890408194,0.341704389125,-1
1.08719969042,6.81347219113,-1
5.1479256578,2.54854302809,-1
5.50230528586,8.41580429849,-1
3.36300880139,3.43467213475,1
6.15827316912,9.42324854057,-1
6.67377685098,2.58247836042,-1
7.14390218781,3.22151020141,-1
4.03746628213,7.02683581929,-1
8.59882506515,3.74535987578,-1
9.62887235836,8.33014659242,-1
2.7031855066,1.30262133229,1
2.95574407737,3.32794348622,1
1.94969852241,1.88446560707,1
5.21023764857,2.05040474956,-1
3.37924045858,3.73636996589,-1
3.80969929262,5.59050972228,-1
3.36520039793,0.337314613618,-1
5.41977849496,4.55112627487,-1
8.45436368483,3.45974255645,-1
6.01965706116,6.00646030585,1
8.85542645934,3.65497982745,-1
2.72152878684,8.69949835743,-1
0.710717321781,5.28324126342,-1
0.352278946982,6.57305921552,-1
4.69645010408,6.45298301093,1
5.34185366831,5.45825592711,1
8.47749200099,3.73420365523,-1
8.3927006258,6.89948673309,-1
0.993699887438,1.98859596015,1
9.05119044055,7.12354161384,-1
9.43699093202,7.39586280768,-1
3.61159545151,2.14969707677,1
4.37989300991,7.72765937135,-1
7.97818592548,1.60045159016,-1
9.6744488174,4.90416194364,-1
7.60688478411,3.45233830802,-1
0.906168738805,5.5189131065,-1
6.24770934201,4.15837252951,-1
3.13614285989,2.44187595757,1
5.80888738847,5.63779968517,1
8.80457881271,1.16892192982,-1
5.7818275311,4.47446186298,-1
0.248271533879,6.72258637563,-1
6.36215252619,5.62832921635,1
7.49665386717,8.18475224889,-1
7.52563793993,8.4192119857,-1
1.95685486597,3.30645135533,1
5.46617699263,0.992056267662,-1
5.2025025416,2.1954293521,-1
2.46379075948,3.80451437804,1
3.96223728757,6.30552147621,-1
9.33448465319,7.20878956135,-1
3.94718227604,7.88521359292,-1
9.65952927274,8.08372237835,-1
3.25242896556,4.21741010416,-1
4.49849947718,8.08353759033,-1
2.73756385494,3.50931412008,1
0.329346434823,5.84618577256,-1
6.56135086679,3.03690718401,-1
6.41831487468,6.73892060991,1
8.77791162783,9.22717298562,-1
7.46657833578,7.88725738525,-1
8.60237276039,2.31870066308,-1
7.10828834403,5.73387646171,1
8.52682246342,7.82035215108,-1
3.44156720002,7.39661717823,-1
3.63160124206,4.59401937896,-1
2.33125983301,1.16654224046,1
0.0887474079743,8.12698445249,-1
4.61442104378,3.75745596243,-1
1.36141344333,3.00572359934,1
9.46791127321,3.47427824981,-1
7.99524989557,0.449676200505,-1
9.21212657255,2.81404355019,-1
4.29711584687,5.72992740633,-1
3.21590647269,1.32947567311,1
2.16438175923,7.78062395495,-1
2.04658983827,5.49689224862,-1
3.94072128471,3.05491547869,-1
9.93019700235,0.823999843942,-1
4.21691363784,1.84543197611,-1
1.48782294365,1.95068858187,1
4.41657090931,7.79098894726,-1
0.851253726996,7.05985052371,-1
1.07529408475,0.0553914486654,-1
3.4972724876,0.680666846325,1
0.0352565691379,4.29002124545,-1
7.27290881423,5.34402870153,-1
7.26678450825,6.27980053838,1
0.0181092125398,7.93249706335,-1
6.10383102909,7.00042161077,1
4.80972367083,5.09804952107,-1
8.17690609269,1.93082125671,-1
7.2591473596,4.57680626249,-1
5.40150836921,0.287655159342,-1
3.19391744357,3.80549901747,-1
3.06541832299,5.81839639358,-1
2.08688837674,6.33792046351,-1
9.09195020968,9.42207693474,-1
6.42471272694,0.891686523516,-1
1.82000860385,9.68650670258,-1
2.60586438503,9.67576160304,-1
4.7527652506,6.07857854976,1
1.46922615152,7.44913793622,-1
3.27201481215,4.28387020491,-1
7.73694906889,1.60671149442,-1
2.11930295819,7.2705172483,-1
9.96411546152,4.50070191058,-1
5.20363542314,2.73257870265,-1
9.88772416314,3.22528339252,-1
1.53803385316,8.74153370622,-1
4.5607343219,5.239655864,-1
8.13838134601,9.83425229664,-1
4.24157476223,6.09235557946,-1
5.38618978804,1.60720174181,-1
9.2936069718,8.81216767248,-1
8.53341745359,6.2679907909,-1
1.43013765605,1.29941347421,1
8.9662122301,7.65088586508,-1
3.80201633539,6.33613844023,-1
9.18873084311,5.29652232003,-1
0.671100106691,9.70264809314,-1
9.14830325435,0.623928855193,-1
1.46254299376,8.27230251702,-1
7.78031831092,5.24729812547,-1
0.331859040574,3.65542294726,-1
2.26725161023,1.22327732344,1
5.65913894391,6.59715221046,1
8.51059415603,4.26198016787,-1
9.78679096608,8.56927526072,-1
0.674590104205,0.701525142672,1
6.77949005035,0.961778498567,-1
5.50366100981,0.492532405,-1
9.04897967144,8.72257524696,-1
5.68004057456,9.31671588183,-1
6.64847421891,8.48573983603,-1
2.66025899061,0.129867416556,1
9.31187781745,9.56476460385,-1
4.25045114132,2.51532887995,-1
0.990372238821,5.63471778038,-1
5.40880293935,6.60739263727,1
1.80520534262,0.195839169005,1
5.35858767997,7.49917934645,-1
8.10625789046,2.92979880213,-1
7.29095644121,7.32944629649,-1
5.74490073083,8.36687255119,-1
3.06465184182,4.98516849193,-1
3.65256356197,5.92510183232,-1
9.71240973213,6.04094066613,-1
9.18402725726,6.63278004152,-1
0.788280672868,7.39222690037,-1
7.47421217233,6.24863614434,-1
3.6948515675,4.5920592186,-1
2.85858904786,3.57266631675,1
6.7746390806,4.83788208812,1
1.73571178382,1.35270849754,1
9.4779668371,2.65272596647,-1
3.87658622558,9.18741328416,-1
3.00419128065,0.806231117384,1
5.49633230952,6.03900769302,1
9.87863609124,2.4973228392,-1
7.68371851984,6.95375288502,-1
7.04552934803,3.67669499615,-1
2.76969873078,2.8878540556,1
3.52244609561,0.612683225238,-1
7.48548192109,4.70457315668,-1
6.39334290637,7.20750948901,1
0.804584704677,9.30308985368,-1
1.0606645067,8.33453296221,-1
2.80309279958,6.11980130308,-1
2.37598624545,5.18179657247,-1
2.85649975729,9.11820984035,-1
1.38934008519,2.7252193706,1
8.07031946912,8.91733279166,-1
0.946878834486,2.78913435889,1
8.21712427232,2.82545274858,-1
8.59094062991,0.226246891164,-1
2.6886334068,4.02125065981,-1
8.33428520487,3.91196075794,-1
9.9041902399,7.55802551149,-1
4.96642802454,4.78903964932,-1
2.81143545844,2.30530554831,1
2.50666369476,4.85355730474,-1
1.08639462251,7.71684357948,-1
0.801339302329,3.97577525936,-1
8.78343195396,5.18433833468,-1
3.43571281111,1.46123203485,1
9.41573333338,9.53839921103,-1
3.88869363806,4.90427144064,-1
4.67643283602,2.1194531356,-1
9.17959309307,8.19359103857,-1
8.47221430611,4.02600475012,-1
9.33923027807,7.36630708317,-1
9.16945716191,3.78942840703,-1
8.38457664627,4.09749840656,-1
3.75093005764,6.30572404427,-1
5.7596767058,5.96654625753,1
6.98841946228,7.25861064748,-1
8.62327994776,8.58034622898,-1
0.100022978274,0.259768285878,-1
5.25327875117,2.66548761867,-1
4.98164432208,4.78495024784,-1
7.04427926269,4.27084486127,-1
9.96942206016,0.664756708761,-1
3.55696370804,1.87110905294,1
4.08501594193,7.77099473025,-1
7.34235892006,3.99529601971,-1
9.40357545797,5.83577418101,-1
0.545245268175,8.48669829241,-1
7.23112574439,0.500065085722,-1
8.36818428343,5.70412350827,-1
4.08487244378,1.04236096555,-1
3.79599483651,1.49911812851,1
3.24334011631,3.94653232777,-1
7.41051475267,0.666234817328,-1
8.39223557095,5.13833571004,-1
6.14748666206,9.85719039487,-1
8.81247351387,9.45183991132,-1
4.56009778133,4.64625986913,-1
6.21037749015,8.9845658903,-1
1.45916290273,6.52473815565,-1
8.95702358292,7.35475451297,-1
0.0598758134593,5.80381515057,-1
8.69311279976,1.57391562798,-1
8.30420831635,2.53601659932,-1
5.67928665103,0.77905562956,-1
1.92810513698,9.54085699097,-1
4.5515563646,3.96615829398,-1
0.72571026329,9.69207952927,-1
0.568917763981,6.50044539981,-1
6.26999882134,2.19126729422,-1
6.97167648613,2.51139019717,-1
0.360051374985,6.72505276666,-1
0.520730622223,0.786481973242,1
2.7613881931,2.8843712292,1
9.63882522767,6.6186813465,-1
1.18624774984,6.09196997398,-1
4.22945916812,9.51725663438,-1
6.12917971717,8.46942568796,-1
5.64502301947,8.35991335211,-1
2.5781901941,8.402065232,-1
5.71317792557,2.54042966218,-1
7.57374210406,3.69844777041,-1
0.565970630404,6.8637088516,-1
5.46410703814,2.19848311324,-1
3.47734703604,0.782935569591,1
5.35813703574,6.56046960244,1
2.68593679286,7.96626271196,-1
1.27527452933,3.17330008905,1
5.34357465206,1.50006146866,-1
3.44046364012,9.9715193811,-1
8.32203143978,0.602567397736,-1
7.45912715446,9.50228429245,-1
1.84776273993,3.77626732144,1
9.30255849213,5.62876233149,-1
6.83213298986,0.731616285757,-1
8.79802888587,2.53598999813,-1
9.08538620534,3.62092520899,-1
1.28476159447,4.00571946811,-1
7.26630265612,1.47361632581,-1
5.30034878618,4.01035011421,-1
7.61239636862,9.04422886876,-1
2.26204926843,3.70290788057,1
3.26972797688,7.44283903808,-1
1.9195377563,4.70996241257,-1
4.32289729004,4.04193813371,-1
2.13838177034,1.69776120033,1
2.24590527722,4.64920021676,-1
5.78623902693,7.37745797685,1
9.59968742701,9.71188567548,-1
8.16169461042,5.36513027045,-1
0.0709491525552,7.40724344357,-1
2.14211464608,1.1557294515,1
0.485781858674,3.80092324757,-1
9.70304730524,6.9492141721,-1
6.29629513333,5.22513656832,1
5.41402285339,2.51978418428,-1
4.58361949739,9.38112256969,-1
4.98165395052,6.85088422776,1
0.958305621075,8.75368792471,-1
2.69460720823,7.89508541056,-1
1.9446576967,7.55405897874,-1
9.83120495271,6.17737014442,-1
9.54177200098,1.93641276062,-1
3.25142660562,3.42235922877,1
0.304351032414,4.04310665436,-1
0.603650552172,0.489612025225,-1
6.19893308221,5.24905412994,1
4.53174867038,5.72488744361,-1
2.8025350576,6.26233200931,-1
6.99465641834,4.33246696228,-1
8.37935416935,9.71949957749,-1
6.02298331846,3.91818900351,-1
6.49881958527,7.35447564423,-1
6.95346893616,9.83161845921,-1
9.07197488096,4.13723579013,-1
9.06758264483,3.38538246452,-1
9.78112314118,3.99168836369,-1
7.8425420394,9.44573985254,-1
9.02792839408,7.15065770259,-1
9.86489082857,6.86095570757,-1
8.56457150724,2.14079997915,-1
2.23834363516,9.33432053285,-1
9.55979316219,6.6529879984,-1
8.0030074509,8.590926966,-1
4.06657995705,4.15781220965,-1
8.63925961821,6.84348858677,-1
1.16264199105,4.28003774758,-1
3.14065559354,4.49676697413,-1
3.49521453826,3.55577804583,-1
0.342919365517,2.64827334271,1
6.20467830519,0.949366023809,-1
1.29249982648,1.9777874895,1
9.06060968943,6.10968878278,-1
1.33479835367,3.7893823621,1
6.16196479565,9.30377194046,-1
3.13536874299,0.440499900487,1
9.11361871519,9.19733516295,-1
1.61912817456,9.64413571725,-1
6.91824960288,4.38476749417,-1
9.67669252546,2.48508314881,-1
2.27703291581,0.72337892116,1
0.265452372059,6.11845752275,-1
0.808833122251,1.72291665408,1
8.93254961988,9.44406973192,-1
4.85632456382,6.23910098022,1
6.34411026394,8.78172755865,-1
8.83691969913,0.482899779291,-1
7.32127260102,1.04472539264,-1
1.88947447151,1.47169338291,1
7.3723982004,6.02244168549,1
2.97159115858,6.79294224219,-1
7.13960391568,3.76099065955,-1
4.83402919148,8.91794517623,-1
