@RELATION circlehardodds.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
6.71746469911,4.08631891719,-1
1.47915549919,4.73562168442,-1
3.05827618688,4.54528881468,-1
0.930720468084,6.09768801651,-1
1.45167899119,6.8025668385,-1
3.83472010442,8.30479150883,-1
3.85079336132,7.01823497194,-1
9.75008008209,1.96179429862,-1
7.27985094521,0.720392568621,-1
1.70329126633,6.87086865692,-1
7.81410231057,6.6050772651,-1
7.56651780049,1.34326314007,-1
3.90499364327,9.67226174708,-1
2.22687604433,6.2057109629,-1
1.96246642019,5.98967654018,-1
4.73593955785,8.03123044536,-1
1.98396164689,4.4585882793,-1
0.991984109215,9.5095268243,-1
0.449023412627,8.33514233103,-1
6.58114426135,3.56233621251,-1
0.459776985152,9.90751261119,-1
0.624804779024,4.30503721533,-1
0.902180935596,2.23032643033,1
9.06518402367,3.91621224438,-1
4.65730052696,3.72267939855,-1
5.70792430632,1.87611548969,-1
4.67381770562,9.88187176045,-1
2.56852412602,4.54797579208,-1
7.38076748006,2.72021934519,-1
5.70309784931,2.42153867339,-1
1.29836113201,3.00315764679,1
3.24658053601,5.37161827361,-1
4.89460027058,9.05997906192,-1
9.1169789507,0.23610639073,-1
9.89854602034,7.39349664331,-1
2.25606836875,5.46908382104,-1
2.29436831558,3.79412154533,1
8.34595894786,3.89676169582,-1
5.84731536489,8.97431196495,-1
3.85883252864,6.31710584595,-1
3.8231357685,8.7550387734,-1
0.941867203845,1.51858993228,1
1.55785585316,3.54424280231,1
1.59200492087,6.81928654727,-1
8.09240715694,6.75273445399,-1
2.34213646715,1.1795218314,1
6.89106596034,5.17136719313,-1
6.51679954277,9.59207909017,-1
3.49414359729,7.84570051181,-1
8.03100437171,7.29617873769,-1
9.75973947774,8.4103158079,-1
5.81427951941,2.90978464723,-1
2.72141067731,6.746213078,-1
6.30304532999,2.43725458376,-1
0.382571736512,7.1910532493,-1
9.62665419787,9.75939980965,-1
5.78466731152,9.78595657789,-1
2.36168690732,2.309248682,1
0.718745150163,5.01307143451,-1
7.68781510182,1.73358436185,-1
9.53018922725,4.13602488071,-1
2.44916276673,7.32034295393,-1
5.27593324185,3.67490009293,-1
4.25093615188,2.70096261991,-1
3.84486409401,4.1996165608,-1
3.27445280533,0.620518254604,1
1.12875547117,4.16294155268,-1
4.43451628564,2.01953203825,-1
7.94748639515,0.141198814305,-1
1.72669615538,6.37769748759,-1
0.334200786136,2.37867308179,1
0.737599329233,5.57603862612,-1
8.18762469867,6.71422286507,-1
7.253637486,7.97059824879,-1
5.30859912706,0.898158147041,-1
3.40531323706,3.04378384517,1
4.93155120541,8.26939012171,-1
6.99711731342,3.63981142064,-1
7.99626019901,2.79541130183,-1
8.85162788765,3.13527036168,-1
6.65855050334,9.80014381763,-1
0.659980273833,5.8181113075,-1
6.81707518677,6.39462259582,-1
2.88544665287,2.92588788942,1
8.19502037262,6.75441474231,-1
5.41688823337,3.38628845908,-1
0.463422777131,0.564775888565,-1
8.80673327673,3.92543048716,-1
8.53048097815,6.46488460114,-1
8.41701723035,4.15932349127,-1
0.497538377658,7.41208942039,-1
2.6037412739,9.54200637394,-1
1.35532506183,8.82223216585,-1
8.60882116258,3.51110849358,-1
9.26737541354,5.93147174053,-1
8.44235495839,9.41775989294,-1
8.39866440225,1.82153224397,-1
1.77613632065,4.83778047281,-1
3.45313957821,8.07047733371,-1
3.42384491776,8.21899712889,-1
9.49308850419,5.44843060837,-1
4.51275216484,7.89893908202,-1
1.69919034519,3.70095101422,1
7.28541521604,1.88377981968,-1
6.13997292433,4.8097218079,-1
9.36276519834,9.8846582057,-1
7.48715019572,2.5431358157,-1
9.28514256153,3.33029355044,-1
3.56682483737,1.40515198462,1
0.389904539636,3.61421960181,-1
8.23842200123,9.61564923776,-1
6.30234572384,6.39762131896,-1
6.5620139434,1.61746455997,-1
9.63264936914,8.9813443682,-1
7.1030696112,7.12322324819,-1
7.79723517879,0.292499900739,-1
1.71849789763,1.29085370916,1
1.47131926383,2.20949825182,1
5.92429879006,2.95973283805,-1
7.60721542047,9.17429039123,-1
2.75751598614,5.59791603027,-1
0.365673180958,1.9537367784,1
6.33072764499,5.92067288923,-1
8.92964808473,6.53709020618,-1
6.18334387242,7.49527004114,-1
1.77675049652,0.400926141341,1
5.06097405529,0.0364877779654,-1
4.89009592189,8.18175480585,-1
0.227786989286,7.34994774255,-1
4.22025641021,0.989366411499,-1
5.2491879991,3.23905003145,-1
7.10912496962,7.68043544364,-1
6.30293492839,4.83963670348,-1
5.89062167032,5.81522309173,-1
0.707049355166,1.59122869095,1
6.82920378504,1.18791836681,-1
4.50699008845,5.71372539571,-1
9.16867985751,1.32663006998,-1
4.50535168745,3.32499588754,-1
3.89310039983,0.624318643586,-1
0.653011543586,8.895705446,-1
8.07354477895,7.67584518573,-1
1.1854123742,5.26009919638,-1
3.39487715292,1.21814103496,1
1.45822473508,2.30729265011,1
3.92292575731,9.09305483607,-1
5.40106723187,0.813907486633,-1
5.88981424615,8.89215190952,-1
8.49460698675,7.76821679289,-1
8.46677680782,1.38226782972,-1
9.50264972396,8.15190305961,-1
0.0324963226208,3.91488775541,-1
9.74076662941,1.22484177368,-1
0.355403753875,5.05496500444,-1
0.849818520105,1.9982769658,1
1.51341763502,3.20055196932,1
9.90417524989,2.85112316517,-1
6.42961086331,1.45981107007,-1
9.86376574823,0.832594639767,-1
1.73136064991,6.16845784062,-1
3.0417780461,7.14710970206,-1
9.08307876883,7.78224500732,-1
2.22913228101,9.84448736611,-1
2.5492212369,2.6358170869,1
0.327145551154,6.06950777691,-1
0.850855974962,7.99648122601,-1
6.17086209148,0.501999884634,-1
3.85531664035,1.53289532053,1
7.03417867114,0.057137084117,-1
5.93062462952,1.81744889808,-1
1.46568256837,9.89622949425,-1
8.15400931009,5.32978926071,-1
1.02806372281,7.11142375559,-1
2.59697046127,3.82787572938,1
8.19885734766,4.64371619631,-1
4.10742702313,9.6126392006,-1
6.34666775299,4.55691447275,-1
8.40985653935,7.89260915783,-1
4.74780014381,4.66624054356,-1
6.71831244087,7.40646710461,-1
4.6663253321,2.24927237866,-1
9.01490995568,8.58168581447,-1
1.96452432747,2.32926468305,1
2.45339969612,8.00304003047,-1
6.77463345972,3.67418658124,-1
5.42456391703,8.30056550557,-1
6.32843325494,6.75224943638,-1
7.54516800603,3.78611302748,-1
9.54124891502,8.2939196858,-1
5.43562136415,3.91826580587,-1
8.00150853217,2.32707662882,-1
1.03886423951,4.87372893309,-1
4.78285952455,2.2097049061,-1
9.7759295,9.60865103989,-1
8.11943493834,2.6379471814,-1
2.17995689887,7.06360139362,-1
9.5827421922,7.53792758766,-1
7.54893745419,1.9802190956,-1
5.59472114644,6.9301867703,-1
4.2539269504,6.75533568658,-1
5.4666086011,9.44744560119,-1
7.98666313702,1.91392735374,-1
5.44063556889,6.31602884815,-1
2.40138195489,6.36192983777,-1
1.86847787171,8.02907425417,-1
6.87698946793,4.42413835151,-1
8.2139654762,6.43785626071,-1
0.11052054401,8.43576224052,-1
0.525277830512,8.77206616981,-1
6.00682531064,2.46610739823,-1
0.953871264662,6.44217482685,-1
4.43168053571,4.70427117341,-1
2.44838471799,1.99192422356,1
5.95421413835,2.58772358006,-1
2.69889089964,0.0856219442321,-1
0.216138209458,5.74469950788,-1
9.37599136315,0.689808485109,-1
1.4844618858,8.70361404687,-1
9.37840525482,2.7522489537,-1
3.0249004506,3.30473634902,1
9.7741019775,0.161194151855,-1
3.70230935214,5.4318580883,-1
9.8345478922,3.39177392591,-1
8.00531068624,8.73451806064,-1
0.310888787515,0.448291204598,-1
4.15452144249,3.08382857553,-1
0.914760979712,6.8748747415,-1
2.953614622,4.44618365395,-1
4.95833718452,3.18586267932,-1
4.02551592089,7.49006491915,-1
7.88756541638,5.80887557078,-1
1.20035722235,1.48448649688,1
8.44340467001,1.07061980278,-1
8.49119441774,8.45815979477,-1
9.0932224568,2.94001675714,-1
1.39441963155,5.90060019206,-1
6.18371448127,7.13808745766,-1
9.09528338298,4.51692986114,-1
8.87124362922,1.41152651324,-1
3.21645697962,0.443420386365,1
0.132436649065,0.406782721069,-1
2.04417910108,9.80265516743,-1
5.88859797704,4.00420569593,-1
3.4985070834,0.644922620469,-1
0.0222702019901,8.18404039121,-1
1.65967887511,3.43830136517,1
4.55909988739,8.28921853799,-1
1.0709199284,0.205682105491,-1
4.31906900362,0.504446727511,-1
8.68480259319,5.30912783796,-1
9.10656379158,6.38414477682,-1
6.57828617296,2.29544345301,-1
3.5916141134,3.32403539858,-1
5.42735007182,8.9029557905,-1
3.82319420096,2.45308946487,1
5.46861843957,2.56449142976,-1
2.69954741286,3.88491415566,-1
7.27181035209,8.067982192,-1
3.36844314537,6.46477621767,-1
2.4851584939,4.36841002539,-1
3.76026376299,5.74543371308,-1
4.56587107125,3.89588571481,-1
9.44412979699,1.11127308045,-1
9.86231367803,3.40062788781,-1
9.81917102733,8.15223647739,-1
5.34330189199,8.51754240367,-1
1.17564794925,8.77625196787,-1
5.90602542518,4.41944227567,-1
4.59155214317,4.01978688111,-1
6.77572947432,0.10186728405,-1
3.35530832923,3.00069320338,1
8.18118043113,3.60971785267,-1
8.73837519053,1.6854317384,-1
4.83991893539,3.45383575853,-1
3.08354658334,6.06947204355,-1
0.635812433132,4.67763354603,-1
9.83546286437,3.0961013843,-1
8.5274305089,5.03604219905,-1
9.70249360895,8.39521475991,-1
1.37219036191,0.872515601694,1
8.12230170088,4.00034187786,-1
2.58340309454,8.91918000368,-1
9.66820745216,2.27387703796,-1
9.48959628158,7.04947805723,-1
9.7990161443,6.33508313547,-1
2.23574132526,2.2371665211,1
3.96222619596,8.91370818337,-1
4.1179337431,5.77967401687,-1
1.52720495937,3.54095062966,1
6.88289333247,7.14095861231,-1
8.26685119235,3.25765980735,-1
7.77779411153,5.55134103622,-1
6.0440791146,5.7005040264,-1
4.85829301637,1.87384479053,-1
6.88091168846,4.83173814273,-1
2.74026892439,0.756702055601,1
1.79383808667,1.65609204055,1
1.71108006686,5.10666945785,-1
2.40596698606,8.17097725176,-1
8.77060035066,3.56485095185,-1
2.59599167718,7.69007437434,-1
5.07704510664,0.773767793297,-1
6.58228630979,9.52873288034,-1
8.17525054163,3.91283393043,-1
0.365046859862,9.65093505596,-1
9.73582825693,3.32625662341,-1
4.74088662674,1.93597431581,-1
2.70891383747,6.10831445413,-1
3.04342602413,6.00267257287,-1
0.038637216289,3.79700798967,-1
5.90290845318,0.355163891039,-1
9.05570107654,9.05731148272,-1
1.19514343664,5.88072697157,-1
2.76934803734,4.31325172983,-1
4.545055233,9.1266115862,-1
9.12157387093,8.50157302279,-1
4.7864713637,8.37501552113,-1
7.69323854429,2.87831571418,-1
4.67958666485,8.52713419304,-1
7.68660858919,3.01169259358,-1
3.15490798247,6.93253911731,-1
7.54842398284,9.73436316015,-1
5.10054048814,3.37088518867,-1
7.67057927091,9.42900857422,-1
1.44565850371,5.21941857935,-1
8.74143598577,3.39914204424,-1
7.04152071052,2.70803711023,-1
4.6353280672,1.311248779,-1
6.49598852858,0.974442409074,-1
8.12657434798,6.98987662803,-1
2.13089453923,5.90018232158,-1
1.50074493394,9.37648959749,-1
8.23897209022,2.5014571276,-1
3.4867560279,7.79954527314,-1
9.49045120657,8.4056987127,-1
4.90311432,1.35684518508,-1
1.97375835034,4.81320595672,-1
2.78442805737,6.05478377569,-1
4.56204578075,4.79446635948,-1
6.2490963513,1.16683599626,-1
8.52771317035,9.59993066263,-1
2.63317399562,0.767984733078,1
9.94570468985,4.35921475017,-1
4.12490224903,6.05352680573,-1
9.04135631061,8.92421241747,-1
9.81893555635,5.37937645466,-1
2.50892185772,4.79397584836,-1
4.83577456798,4.64292746562,-1
2.68002989961,3.94636693225,-1
8.3683569907,7.61227847093,-1
8.11898455554,7.63461546938,-1
7.93105100269,1.25774854921,-1
4.39395174342,9.85604354707,-1
2.13969287437,2.34406980192,1
3.23869488096,1.11718838782,1
9.57911275294,0.888018746593,-1
2.91872937654,1.7047476676,1
4.70662469642,6.44018513876,-1
1.12488412644,4.08979835843,-1
7.02597459962,4.17375099751,-1
2.61355739369,7.75314608729,-1
6.32916230514,1.26316399143,-1
9.04774528299,8.98082059234,-1
3.5824894212,1.16053519109,1
0.701092591973,4.94021433132,-1
1.11680201225,9.12040956574,-1
2.3708090192,6.22696811,-1
3.93057578693,9.40121973407,-1
1.49918302628,5.05865206415,-1
7.65756493264,2.0615487311,-1
5.98219217275,0.253472467528,-1
7.35053947031,8.92078875547,-1
5.67337868995,6.42059621561,-1
6.76660508636,7.12473130324,-1
2.9955798628,3.51008549084,1
4.94284449386,1.5098474709,-1
5.65960053191,4.377867199,-1
3.48697615045,9.05924148738,-1
0.664632163893,3.88904790802,-1
2.65144596642,0.751994929473,1
1.00382991342,4.57046968091,-1
0.31812170274,9.57886386687,-1
9.72852909585,7.58293578666,-1
4.49803251646,9.54538003686,-1
5.98369359251,7.22416947751,-1
6.92695758064,5.99556768301,-1
9.18484425463,2.03706733244,-1
8.86620012827,0.178073534098,-1
0.432622985139,7.17036749686,-1
5.33590723997,3.13635309284,-1
4.04911768811,3.32902699795,-1
1.64954402985,7.89286455154,-1
3.48104898259,6.16975853511,-1
6.7357482947,6.57074944243,-1
7.66311971561,5.98869882977,-1
8.40943111447,8.9467389239,-1
5.65665100188,7.94278104183,-1
1.62773681006,4.58122734345,-1
0.344119651415,4.92255738523,-1
3.89296217712,3.83408022852,-1
2.67123233154,4.82303984761,-1
4.6524457377,0.639354814874,-1
3.63070706803,7.96594287791,-1
8.86811649819,1.26595266279,-1
0.125817612847,7.77750627436,-1
6.89055243059,6.11765922304,-1
7.00795292311,6.93197981909,-1
7.97362261368,6.21610225212,-1
8.81774833327,7.98228015664,-1
8.69663265512,7.40200112287,-1
7.12063268337,4.08481255116,-1
1.31849411713,4.76858924898,-1
0.349685910973,2.97450076555,1
1.71911362559,6.50674129596,-1
5.61947258085,3.76365082789,-1
9.76176181827,0.233450072531,-1
3.6853409524,7.97817929459,-1
0.137935059754,9.14884820159,-1
1.46426244355,4.47138094023,-1
7.68668059418,4.55829227696,-1
7.08732806526,0.621339848504,-1
1.54836291243,8.34634436107,-1
5.5687901693,6.48743538313,-1
7.32777143787,3.1471254364,-1
0.947332303839,9.72456370536,-1
8.8390523682,9.52858439793,-1
5.66546059098,7.64666335152,-1
6.22252424344,7.01239551332,-1
7.25973915175,6.6434641633,-1
9.499791362,2.55001001271,-1
6.24398636356,9.65896324859,-1
6.35231424894,7.05395152333,-1
6.86923705655,0.320862555695,-1
1.44828915206,8.14143793472,-1
7.85115685656,7.89538870229,-1
3.19863019515,0.360430742437,-1
0.338346833698,7.07700470593,-1
6.68156298082,0.456623671649,-1
1.5286145694,4.88033653578,-1
7.85069499583,0.563001846693,-1
1.55350966964,1.22843257374,1
8.02852991005,0.709861672573,-1
0.663465201521,0.941935448529,1
3.29314311567,5.9459399123,-1
4.58151688239,9.43070458937,-1
3.4870731194,3.42273470298,-1
1.30380907482,1.40220787854,1
2.28043309884,9.3282944906,-1
2.94035640932,8.012050015,-1
0.765006696675,1.55299108238,1
0.101848159648,6.60940722526,-1
2.93044696718,6.86995233797,-1
9.81651920812,8.06546776779,-1
4.65856588423,0.49767290235,-1
8.15540030005,0.908624884099,-1
3.21725611274,5.07745422734,-1
1.69878467306,6.35013283441,-1
4.10502157614,7.18371459443,-1
8.97100137064,6.0283970967,-1
0.298788879112,4.02241670169,-1
2.38015911576,5.26653866251,-1
3.74094901097,4.31890903155,-1
5.36358592645,6.68098467018,-1
7.59626875749,0.202626519238,-1
3.51104653342,7.58075645936,-1
3.21656162139,3.57843213179,1
0.859544009343,1.67663368187,1
2.97474692098,9.01813325532,-1
4.4091863777,7.78422988074,-1
9.82285930243,5.3085108022,-1
0.984862759792,5.42926195036,-1
3.55157350859,8.28675364922,-1
5.81815827459,3.84361264941,-1
8.06011406933,1.05892046025,-1
8.21379690357,6.3135347713,-1
0.392250868054,1.42585532541,1
6.41163786921,6.54423357583,-1
6.14257510241,9.94423513476,-1
5.28406128525,3.30221530706,-1
3.04089546839,8.50153469943,-1
5.37247955463,6.62512022599,-1
4.95104516671,9.32191650504,-1
1.50020274844,3.45229175174,1
2.22794076003,7.13076622211,-1
1.06762111195,4.43393695559,-1
4.19002633582,2.07611930426,-1
4.10097492166,8.30582533032,-1
8.35389689382,5.92812839595,-1
2.64515542582,3.53053892686,1
9.48478043472,3.26597464574,-1
3.04568642667,4.8304558375,-1
2.65472412385,6.73804587876,-1
9.5975983966,2.27509857348,-1
4.27129342097,8.46076952728,-1
2.97893979466,3.36414425204,1
8.45219281075,4.64913958272,-1
2.93822377315,5.58625726427,-1
2.04309855066,0.427619162794,1
3.7214708992,8.8698815501,-1
3.95519515804,3.30297150274,-1
4.61777453807,1.11316026392,-1
8.94638982629,7.67403449408,-1
9.58548203758,9.68678705284,-1
7.07917828172,4.48942237743,-1
8.86895614731,4.90967263774,-1
8.92268699614,9.46088813465,-1
2.27934338872,1.21360817665,1
5.81926067733,6.51800579682,-1
5.5825528082,7.80021874905,-1
0.307042354616,8.8138319684,-1
0.375778184675,1.89738718391,1
6.79592151501,3.63763713089,-1
4.32971470458,5.26848914859,-1
1.17104041166,3.50655789369,1
8.98384964624,6.31348600325,-1
3.3931777416,4.73748872594,-1
2.00153537812,1.23249286373,1
6.32902106216,8.51600043429,-1
1.1531526775,9.10970380606,-1
4.4807609069,3.79707445773,-1
8.20667607293,6.02377734219,-1
3.60610684125,8.96900271171,-1
6.06363837348,5.80548122766,-1
6.40239680271,5.5729285573,-1
3.112390751,7.85997283067,-1
6.18874688162,1.57670805963,-1
7.89849655,9.26009003649,-1
2.10438152343,0.861162224521,1
1.6760251818,0.167591659357,1
5.75507697969,4.33410335207,-1
2.26410906812,5.88433666558,-1
8.37269874453,5.05494907404,-1
0.602699507275,7.53036601565,-1
2.71947564685,7.92893290336,-1
2.6215221491,2.75835762045,1
7.90310306519,8.76589797425,-1
8.02027283706,3.96347971612,-1
9.34713717645,7.249313443,-1
9.18151830349,1.81143273365,-1
9.57056440163,0.962383623502,-1
0.780924428247,7.92827933398,-1
1.37288391007,4.31579553398,-1
6.85199402881,7.39755685804,-1
0.321538260091,5.25269947777,-1
9.8832925765,4.11349996641,-1
8.27924319426,6.34068885529,-1
6.38505277523,3.06649824484,-1
8.75410260069,3.49934286415,-1
7.06755177785,0.598586407908,-1
6.78434974357,2.46932479331,-1
3.3796641913,2.79785692315,1
8.32236539639,3.71106146853,-1
0.999894928725,2.0285104962,1
2.47063326417,2.5747300938,1
3.68284901975,8.22288261899,-1
3.67179994815,5.37471624496,-1
5.75091527125,1.96246558947,-1
2.74416352915,5.8385760588,-1
7.17605208948,7.85483294896,-1
5.15311234893,8.82414030555,-1
0.885210981284,7.78162036945,-1
5.2984352932,2.44644465166,-1
8.35094136667,7.99811986655,-1
8.71942063629,5.49711055252,-1
4.76318081191,7.26930837806,-1
5.38622199141,6.09241654253,-1
0.523032924492,5.64226657986,-1
0.831928707666,4.71935733464,-1
0.840675752059,1.83637300585,1
5.40839305131,9.90761432468,-1
8.11888947001,9.34818526364,-1
1.2442577917,8.12544688565,-1
0.421517736327,8.45733771389,-1
4.82852314687,0.306628980639,-1
7.93755105878,9.45238044131,-1
7.81049453328,5.44679553231,-1
0.746363685225,9.63102692767,-1
6.30380400967,2.50596189837,-1
1.57992326233,5.62900677009,-1
8.23705304642,6.02428209992,-1
9.24642414278,5.76531563403,-1
4.22467867177,0.826801390918,-1
2.88551348573,6.17432196822,-1
6.99781824325,4.34959253152,-1
8.24114508333,4.65834217867,-1
5.19071493089,9.45022052063,-1
7.25737700258,6.34698255936,-1
2.4482822982,7.57388861859,-1
1.65963323038,0.961238857459,1
6.9647133659,7.80501831399,-1
4.22324344298,0.466804775885,-1
6.4001943498,4.02428533639,-1
0.605718720359,0.297223887153,-1
9.74224615545,8.1786728142,-1
2.44374750167,2.91077135003,1
4.06993890899,2.59524027771,-1
6.26912584419,1.1955005348,-1
2.42132632553,4.44701354024,-1
6.27006865869,0.100698400728,-1
8.93485066137,7.26061143553,-1
1.23374534283,1.04777858962,1
2.89690020911,1.40546976049,1
1.89522076396,9.19467573373,-1
9.32011702024,6.55315886113,-1
6.50623609853,8.76267356057,-1
7.28618151108,0.256876980305,-1
2.634692398,3.37111619622,1
9.55045322782,1.62544613705,-1
0.056298759795,1.21607948575,-1
5.67563527258,9.4720020729,-1
8.48927260734,4.83413193797,-1
3.1259089391,1.36360875823,1
0.410286529892,8.98133911004,-1
7.10598247776,5.03544117107,-1
1.32171197471,5.74500834238,-1
3.49632808235,0.651512252446,-1
9.43443986464,2.74354862799,-1
5.03126357243,6.06763705197,-1
8.40863839362,5.36660473872,-1
8.98263100925,1.44310353524,-1
9.7687930501,7.81307812855,-1
5.56550310779,7.84263587029,-1
8.61491467716,3.07341994964,-1
0.146835506338,2.13679776163,1
7.56374963062,9.6160185811,-1
5.65706227915,9.0525553326,-1
4.24543912708,6.80286377381,-1
4.28966205111,9.78141119399,-1
4.43211007572,9.04807440588,-1
2.74277148242,3.50455826269,1
5.95489324937,1.97955186767,-1
3.63268423301,9.51693669854,-1
3.31455002602,3.09531631952,1
5.76977320906,9.76558150498,-1
0.738876825967,9.74790855429,-1
7.25103461814,1.39183003252,-1
5.90685792117,6.87351230113,-1
4.29588202475,3.2692857511,-1
1.31954108759,6.64335975499,-1
9.65318051487,5.63930978626,-1
6.18370759487,0.0314889653875,-1
3.07655285466,7.36428594853,-1
0.729911705309,0.971026847345,1
7.39939859587,0.339520618785,-1
1.77642419885,8.59660729452,-1
4.00023061356,5.80841558999,-1
2.94004845095,9.97084085076,-1
5.40748035692,3.55303617152,-1
8.6687728597,9.87898523966,-1
2.68530837947,8.49020438154,-1
6.65124121707,2.87717559079,-1
3.49917852605,9.62514688494,-1
1.37007312564,1.49694874873,1
1.755911041,1.78794366502,1
8.29661591355,3.87387947338,-1
6.19743394047,2.06802447589,-1
5.80789766664,2.45873997576,-1
3.11291637305,1.01157761868,1
0.192633706016,0.798476171907,-1
3.97162608955,2.50740140556,-1
2.20785401357,2.14929831868,1
5.97609173014,7.49470152749,-1
0.239198190263,2.01339986809,1
7.15207405645,7.65782327276,-1
2.90331258465,2.0144325843,1
8.3698807261,7.81405118812,-1
7.17972245129,9.34642129454,-1
4.40715993566,8.65077314595,-1
1.93453012801,4.95329131641,-1
0.255027366442,2.45818181145,1
8.96329390846,6.40381939014,-1
1.03827050973,1.73567125171,1
0.270018399265,6.41730034934,-1
4.82918678225,2.6189806027,-1
1.68963455591,5.6441872991,-1
2.45473636169,7.51455494552,-1
7.78764749111,7.81518897713,-1
7.93336333429,5.29812224388,-1
0.633566866029,2.4637784991,1
7.41320872543,7.7243978475,-1
1.36134737867,3.01834474012,1
8.59959670806,9.46892663928,-1
9.12376304245,7.61021442301,-1
2.24157527015,2.87944580728,1
6.1038103694,6.56125410744,-1
0.262172901791,0.161778364487,-1
4.45916336649,2.46539430401,-1
2.04313949847,5.6707270017,-1
7.64800203185,0.267662416162,-1
8.41032017479,0.513365949371,-1
8.48081950739,4.5042673931,-1
6.72846377901,8.41237603898,-1
7.6394776895,6.45478595454,-1
4.55020288021,1.05657582565,-1
9.46462884247,3.26001938863,-1
7.66806318193,3.87067980771,-1
3.14446624727,1.8234512047,1
7.86347340354,4.44131914467,-1
0.473111214558,6.83975971817,-1
1.44202504902,4.07762192381,-1
2.39957721872,1.59991571689,1
2.50916345441,7.58566601972,-1
4.95648606963,1.6577076271,-1
8.31328636136,2.25617623772,-1
2.92950816904,0.676029106112,1
8.82405434631,9.70637532344,-1
7.84030709437,7.98487732392,-1
0.805314982243,5.12307265003,-1
7.87605559062,1.87650552166,-1
9.9772254215,6.23369695114,-1
4.05608792739,9.45804042847,-1
4.94453000392,5.56121231629,-1
7.32741309958,8.40036809772,-1
6.29113846348,0.793332326158,-1
3.67747414023,2.72329908629,1
5.3647510633,7.74655650819,-1
5.53914771936,8.50828932715,-1
4.94268457825,8.69873462889,-1
8.57387740393,2.9454770989,-1
4.29571378065,0.817893308935,-1
3.483338789,6.24268882955,-1
5.60657390169,1.96374854124,-1
7.08974860956,9.59080082699,-1
9.00516735436,3.08459336558,-1
0.726615942471,6.06489669635,-1
2.73625843962,6.20806216476,-1
9.52865894204,5.0583631721,-1
1.29730717326,5.74193231763,-1
3.06845758371,6.50181770859,-1
5.86597742093,3.44560024204,-1
5.33210344127,2.22937251512,-1
8.6046184553,4.81041520977,-1
1.38376317274,9.59924381279,-1
3.88786059608,9.06016369381,-1
7.56558311858,5.94245936817,-1
0.288151505202,4.63637560593,-1
5.97384487339,2.21899557827,-1
3.72790584306,8.06704393104,-1
8.94554867434,4.14973355115,-1
8.91243651512,3.99293548302,-1
0.175258019808,3.75382812224,-1
2.61434325181,5.92709314745,-1
3.59505581412,5.90190190752,-1
4.96885678652,4.64946941545,-1
1.04900232058,0.167281419488,-1
7.69320576335,3.59242506545,-1
7.63115561369,6.46895017263,-1
2.60656050896,5.69804685928,-1
7.68825354982,7.78610633516,-1
0.838247167097,6.75595957333,-1
0.932227520298,5.78542219974,-1
7.00655396241,4.52831536162,-1
5.39763263172,6.61025494671,-1
4.53367148892,8.89662596968,-1
0.126285271573,8.37911020924,-1
7.00611651765,8.97767693955,-1
3.69204284863,7.16837297675,-1
5.68274399244,2.16553249388,-1
7.41507510733,2.86664005834,-1
