@RELATION twocirclesoftodds.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
3.27205635433,0.48762368619,1
3.92522256115,9.59279338337,-1
2.10020409183,9.60725432455,-1
8.24950193668,1.08153640314,-1
4.34507120738,8.79705334777,-1
0.67738523133,7.89478385613,-1
8.84881598106,3.97380085907,-1
3.12333666217,2.43758529025,1
0.735314056769,2.92753456926,1
4.37178867803,9.25324499666,-1
9.57652939291,8.65096807578,-1
4.41742625515,6.60745775925,-1
7.12086263096,6.87029195853,-1
5.03911941643,6.91797697917,1
9.09074656445,9.74552109314,-1
4.55026060439,9.83004348816,-1
5.1004486438,7.34761449572,1
2.29810380811,9.76016038772,-1
0.408832983219,1.35460193258,1
0.321513381737,3.39848156182,-1
6.44156099862,8.3862085059,-1
9.68169695575,3.3676196376,-1
5.95396322106,7.35201627513,1
3.48127763258,1.41238821971,1
7.51029376833,5.88993610741,-1
0.889060544965,2.78437545393,1
9.76232549194,9.28836511089,-1
3.65087800118,4.93071892155,-1
1.96258584666,3.449201689,1
5.25785938974,3.02148000636,-1
3.43060976367,0.767049391693,1
2.23516878603,2.46734975027,1
6.94222989881,8.8837809771,-1
1.0064895248,0.994097253821,1
9.49583732247,9.99153682172,-1
4.93761569919,1.87170463179,-1
1.02608948124,9.66094648236,-1
6.17503033294,7.54733190803,-1
0.530451268069,0.904308691421,1
2.44362396402,4.57272363744,-1
7.77198122933,1.906992389,-1
7.56496448623,9.34455085866,-1
5.87981652885,4.95417941885,1
8.4553931727,3.02779646281,-1
9.92003752593,7.98991280516,-1
5.16665337645,9.07881829808,-1
0.666856420933,0.323760126679,-1
7.91450095667,8.98307802071,-1
9.60143607913,8.93905103312,-1
7.14243142311,9.97863335736,-1
4.44056389974,2.77270169801,-1
0.589759466805,8.22761435279,-1
8.05429438488,7.01498104808,-1
7.19329153623,8.54457074995,-1
6.3662163881,9.76002273088,-1
7.28181736925,3.36747251258,-1
9.65328600819,2.91809045865,-1
8.21808382895,7.26159540925,-1
1.36843321011,4.7213880005,-1
9.27206676546,9.29499973766,-1
5.08507604432,3.26717409581,-1
0.890073479279,0.795803353122,1
2.50245971457,9.82055779184,-1
0.925258795314,6.51387329213,-1
7.20795002779,5.96819013728,1
5.24738855163,3.6529028225,-1
7.99657605236,5.90549877089,-1
0.13187777174,5.67461757789,-1
9.35428683516,6.04985623046,-1
1.41651924398,3.76269578042,1
6.54109940316,2.92036894963,-1
2.56790372395,9.96188736224,-1
8.69344220844,4.03419407926,-1
7.30772283032,2.81546584245,-1
9.46398922226,2.58466353935,-1
8.51567243295,7.01928155605,-1
3.56989400832,5.02451035937,-1
0.26883897604,0.975226571513,-1
8.27509340474,4.97184880015,-1
4.17249277857,2.02405017963,-1
0.794584325139,2.08575618617,1
7.61813795864,1.43575175091,-1
4.19487656546,0.885913081873,1
3.31985584866,0.0671204085711,-1
2.75075468796,8.51251727518,-1
0.823584185388,8.70587465448,-1
1.37094677775,0.410652810753,1
8.42818930167,9.74311819082,-1
5.60028433924,9.90885959206,-1
9.93060663692,0.104268624906,-1
5.93496790143,4.84578839933,1
3.79033959915,4.96708240033,-1
9.88280729169,0.740786474687,-1
3.43210048078,2.8285477201,1
8.11903082365,3.96338283411,-1
7.73197798361,3.89427502846,-1
9.37046471251,8.06124381848,-1
5.1088771699,2.48371979766,-1
6.31972941809,3.82057423929,-1
2.14218549546,5.35558619881,-1
3.90788620707,0.694501843153,1
8.07749104618,0.010309810615,-1
6.02976805444,2.11041108882,-1
2.94880396632,9.7320527275,-1
6.9943289176,1.89782489535,-1
8.78398407859,6.38467362823,-1
7.85362316061,1.47882246814,-1
5.28013743568,7.29621672961,-1
8.42408703713,3.82721371183,-1
0.80598669129,8.16397751355,-1
1.16728314503,7.96170389482,-1
9.59407636456,1.57924475961,-1
8.08873791525,9.11065965846,-1
6.75302188729,9.64223125839,-1
0.649298186934,6.6519715459,-1
4.04138364659,2.62488823626,-1
5.23474116866,7.1489274583,1
0.907532891108,9.96304400232,-1
9.15817846848,2.1291074389,-1
1.44961773988,2.94160865953,1
0.561891378567,4.77969587347,-1
7.03608085212,5.06417694771,1
0.858922230323,4.54465398273,-1
1.83344315328,7.03461975537,-1
3.90920156849,2.80320566079,-1
3.90659172457,0.270037089932,-1
1.36635139672,2.57106804761,1
1.60118277928,4.44980042506,-1
8.81686943724,8.10677256173,-1
3.40543421646,4.19146450025,-1
5.43911523319,9.01075162872,-1
1.41204040737,2.54676631291,1
4.59381857152,8.12184597517,-1
1.08775281489,7.05053032977,-1
7.47251746242,5.13546850407,1
7.06522023632,1.7382181415,-1
7.47872345556,7.84160641437,-1
1.45088612994,1.50255142372,1
7.77344374727,1.48447744737,-1
4.68567302293,4.75517582259,-1
6.26054475598,1.98234910385,-1
2.14528624615,9.3871851421,-1
1.80395499455,2.45252978605,1
2.04588148171,2.03311863559,1
9.70685914879,8.00152519869,-1
5.90279680059,5.48008763037,1
2.11693649807,5.16836061958,-1
0.0852643241999,4.84179257549,-1
9.0643772037,1.85724179413,-1
2.51289615877,4.94418984114,-1
8.58799540625,7.61355067844,-1
6.05756652199,3.94417012715,-1
1.45448177117,8.14717499948,-1
4.64704218214,5.11856361861,1
6.60038729578,9.52216001039,-1
4.2104476781,8.37489626394,-1
8.74790346238,9.32583089199,-1
8.74842298224,8.44692783319,-1
5.35830073721,2.76764375607,-1
9.73938321717,5.70250806568,-1
9.17485310486,1.52152175407,-1
9.25447435475,0.356322435872,-1
9.39186040364,1.10519771093,-1
4.04256931795,7.77872431198,-1
8.2358776793,3.07042382063,-1
1.03158354713,7.69037832999,-1
6.21914234684,9.77388613554,-1
3.86516400037,1.15623636805,-1
0.702042186267,1.65441567134,1
0.813677026532,7.14581668562,-1
4.68738342648,7.78917981038,1
6.23878562353,4.58610293762,-1
0.456500782331,8.30299909752,-1
9.91639486316,4.62882801895,-1
0.864912667469,7.03276529012,-1
0.212060161209,2.19392030044,1
0.954471639481,8.32245701902,-1
4.52477198521,1.33756859259,-1
7.89218782448,0.380673437573,-1
9.65302128008,8.60438343306,-1
6.50658840223,5.81330169029,1
9.44427641853,8.9547708827,-1
7.02246306295,2.93397923955,-1
9.22960534445,8.74726492091,-1
8.86358464575,0.220147519732,-1
1.9172481098,8.7477132015,-1
6.16931250925,7.19103181232,1
6.64530392834,5.97044641922,1
1.17215394807,8.15164678315,-1
3.48599545248,4.25753832524,-1
8.45446372289,7.16363744583,-1
5.00154582093,0.416601220621,-1
6.04407382668,1.86798489694,-1
9.85525333743,4.68073719223,-1
0.098399473729,7.792338887,-1
1.19691868074,5.80475912616,-1
1.06153094752,3.03298189828,1
9.53382341822,7.16735090928,-1
1.14756773545,5.54081787802,-1
4.6035842658,0.972025985562,-1
5.17678957659,6.9949195275,1
7.21302176918,1.4542875904,-1
7.84880324201,5.63955696855,-1
7.75229250223,0.810044702995,-1
7.49612126914,5.89494416295,-1
7.30552147478,5.4947648693,1
1.6871284803,5.7509801044,-1
2.24476916398,4.63279572834,-1
0.7287364093,4.7418894923,-1
6.06321163056,6.77652821982,1
0.0202462189841,9.7111420936,-1
8.45875893428,3.70044783142,-1
2.72740745525,1.56446608037,1
4.66717833952,0.205701079776,-1
9.66147954312,6.01148928577,-1
3.8314789617,7.83297423226,-1
3.08481294426,8.14418290948,-1
5.34430574165,7.58088737201,-1
3.44681705523,4.43382355725,-1
9.6371838084,9.74941870171,-1
0.475095072163,3.57694159928,-1
5.3853314397,3.41296173648,-1
2.96715835897,0.518795160645,1
9.73334490377,5.67985950172,-1
7.33035905311,8.30799393595,-1
0.189643401433,8.54336454462,-1
6.7361472634,3.85327050806,-1
7.80880698081,9.57132710665,-1
5.2429029245,6.14604599098,1
5.30559653577,9.11724962873,-1
2.9967403431,6.05134067633,-1
4.97034062573,7.18654527751,-1
3.94755745364,1.8226169863,1
2.88299245379,3.12343855879,1
1.35311178112,6.67949980788,-1
0.417448892738,9.77859307608,-1
0.516758964209,0.701764681357,1
8.39784658403,3.13891436014,-1
4.86754440322,3.36521826241,-1
9.09493731352,0.512563277553,-1
3.91173506027,8.65838435808,-1
9.91276385406,7.9871096283,-1
8.92149920693,9.91744449829,-1
2.37024381628,5.269949022,-1
1.36652005317,6.04071994853,-1
2.79078724318,7.78658981426,-1
0.592868736264,4.14972208605,-1
2.0275213854,7.26876266343,-1
4.46706796173,2.7064533047,-1
6.80186695706,4.4590521149,-1
0.865716071145,5.58634771067,-1
3.98292776172,1.05214486888,-1
8.15397839582,4.2278279351,-1
1.08650483283,9.90293921712,-1
4.43240914964,1.87571563935,1
7.2516040839,2.59544608396,-1
2.76799011293,3.81289716009,1
1.86189274996,7.03304966244,-1
0.485530182701,6.57702788543,-1
8.2578320558,8.48623693881,-1
7.37903289945,7.56401074951,-1
9.49549358392,3.44835495499,-1
7.12415422923,8.62072302704,-1
1.23822623695,6.05110783552,-1
7.86257597417,4.72158797069,-1
7.46382864241,9.62682064085,-1
9.72785476572,4.64820104783,-1
8.03791112748,8.29554997469,-1
0.955960934749,6.82277069087,-1
5.79288647944,3.24032866329,-1
0.0739951389978,1.13747096334,-1
7.36958061841,8.2499143062,-1
8.13236499921,2.44545853426,-1
8.88735715887,0.573347873379,-1
7.84004606937,0.756268157823,-1
7.98282431863,8.08164259261,-1
4.94285026972,1.79678669121,-1
1.18429811272,8.36357769357,-1
2.75916193897,7.47479245151,-1
1.10136985722,1.48680490408,1
9.84160675479,7.14195631978,-1
1.71215313249,6.59008085405,-1
8.61547615807,2.62431855415,-1
4.12390402208,9.44328983119,-1
1.6813709291,0.0946108252552,1
8.86993835625,3.39954504067,-1
9.91422772627,6.28893996976,-1
0.778449903591,5.05632444969,-1
3.03015504346,8.4796951829,-1
9.26979682551,7.48868027813,-1
2.19815077437,0.25295993565,1
7.94504460722,8.15100134575,-1
9.10862242703,6.39858070506,-1
2.67854301978,0.160684920393,1
4.00997734609,1.10742294303,-1
9.7801434309,2.20361829694,-1
2.82980079764,8.40986287087,-1
1.47669032895,3.7766323591,1
4.41484530727,0.881873160332,-1
2.38232559089,5.70335494007,-1
1.66422815505,1.03115137063,1
6.24528197871,4.68571617402,1
1.69487353428,6.58197301887,-1
4.91985095665,0.377234892273,-1
0.40590279624,8.90072116145,-1
8.68502513658,1.98736857197,-1
0.541219652932,1.57755216285,1
9.73655134775,0.0631554936717,-1
5.19189417804,2.84154309359,-1
4.22549186838,4.52220478259,-1
8.1906872279,4.39719375705,-1
3.60597425547,4.1779141918,-1
3.88567674257,4.59756530246,-1
3.54260503822,7.64887756375,-1
0.438684977662,1.89730666539,-1
0.277794380748,5.80590022215,-1
1.46474897719,9.4547295064,-1
0.900386291572,4.91945446356,-1
3.15162865589,2.1535738499,1
5.64488326606,2.87656140885,-1
0.4486890698,6.59561671391,-1
8.26080344667,0.680511946137,-1
9.57745535059,2.27355729051,-1
5.27854425062,5.87934186611,1
5.68127622409,1.1749523978,-1
2.53328558186,6.13248862106,-1
5.63882671143,5.32405264665,1
1.17362636582,8.80898401128,-1
9.30743986665,8.06449666975,-1
4.78971865463,9.95956842825,-1
9.12907261963,2.4767424421,-1
5.2276964032,2.4931808621,-1
5.49583422539,6.64079880358,1
7.6062937585,8.46693074366,-1
3.19999353028,8.91996473145,-1
5.34255855212,6.94874806199,1
1.13262807298,3.73733988326,1
2.8793233283,6.27898248053,-1
0.461483519457,2.20188454037,1
8.29255057911,3.23831383801,-1
5.44890321197,4.96856320008,1
9.05196102142,3.17876898911,-1
9.51990488695,5.88906663615,-1
7.17558009249,3.18182979585,-1
0.813187060612,3.48251319772,1
1.63040193577,4.84968268327,-1
4.76708826571,7.69448280484,-1
0.81630560774,5.43752187364,-1
4.15763314606,0.239444248509,-1
0.937279117615,3.38191074038,1
1.87443086418,8.90824396047,-1
0.555975184686,7.72109664909,-1
8.39331863182,7.196642281,-1
0.098477274542,8.19654715983,-1
8.69493445558,6.53998307767,-1
3.44536902395,9.76059981797,-1
7.11279126998,3.15536087977,-1
8.19863636322,3.73399678874,-1
1.2511369245,4.51152453199,-1
5.5917366498,9.04079132978,-1
6.9868964543,3.85547330684,-1
6.42031619715,6.70851097771,1
9.82824381184,4.35770242576,-1
9.44451132558,4.7060394794,-1
8.07367696989,3.64159993036,-1
3.57362928458,9.60933501514,-1
7.15315090792,5.21512153915,1
2.74718317483,1.50376280008,1
5.80070381101,2.17891058941,-1
2.42114912595,0.547619038061,1
7.42794924644,0.801787215791,-1
1.96194762078,5.48031112735,-1
7.9380037798,2.38911331601,-1
2.61407038871,8.62573335339,-1
6.73269771964,7.80983256599,-1
6.46186652856,1.90128088596,-1
7.42148190839,2.82177783844,-1
4.13190983485,2.91185304756,-1
6.62371950019,8.75114315368,-1
6.45521091333,1.51406851665,-1
1.47835870432,1.81300720982,1
3.73954051575,0.897212233999,-1
9.81011282127,0.307015745718,-1
0.336748162075,5.32548920296,-1
4.69806115781,3.13347817028,-1
1.25706112906,4.33918122334,-1
7.02539106316,8.14636665584,-1
6.71501910042,3.69167267214,-1
3.88165152863,1.18438731475,-1
0.243688299073,3.84047955288,-1
2.02564631555,7.38635579744,-1
9.78151271835,6.27115530711,-1
2.32572061319,2.95419814549,1
9.62261781333,0.265334984265,-1
1.27948456254,3.32643148771,1
8.92385368716,6.47804987733,-1
4.87053325756,2.18033811063,-1
6.6942127648,3.83629363976,-1
1.32841482841,3.822313308,1
0.0116872288512,8.05130775414,-1
3.95436567177,2.62882727992,1
1.50513720525,4.14088181512,-1
4.45690405706,7.52808156366,-1
6.11871889805,3.08547733523,-1
5.88230733862,7.08629074961,1
1.05350551738,7.50745785834,-1
0.645979587206,5.28403534461,-1
9.81295740846,8.53231979627,-1
5.80047762432,6.93282626002,1
3.14182249131,5.50113864407,-1
1.28613668074,9.05629210001,-1
4.73225670338,9.70992697519,-1
2.31802133397,0.570980195535,1
2.26337651944,1.35725489818,1
5.16574998227,3.77936187207,-1
7.16604850215,5.4180015313,1
7.38944615458,7.23382686095,-1
1.4392165698,2.95514196174,1
1.46989799425,6.86397882809,-1
5.52914452317,6.2963830781,1
4.40606062637,7.76660796641,-1
0.889337833951,8.16598520117,-1
9.86233672932,6.70023160158,-1
6.21604762753,7.57413093933,-1
3.02414569296,2.51835069567,1
5.96686617223,6.07080291773,1
0.511447943129,5.11878294815,-1
4.68326764041,9.16982555106,-1
2.45246658201,7.25079870108,-1
5.34305894484,3.73859211421,-1
4.97850174583,6.38239678879,1
2.31519716234,2.85836712385,1
3.81553805081,1.25446656926,-1
0.646990409378,7.79634083604,-1
4.16023744512,2.21097832304,-1
7.55290254577,8.08151783028,-1
9.95598548949,3.89232684211,-1
1.5981047797,0.428487366755,1
8.55291509385,9.79603590604,-1
5.64509315161,3.10742074942,-1
4.63069850314,3.39073610317,-1
3.19443927057,9.69317280676,-1
9.29104344983,2.54783660322,-1
1.14838604577,6.69954528934,-1
4.65300988468,3.04294404749,-1
8.95190058923,4.10612718675,-1
4.55465376881,2.77258112832,-1
2.98739254084,7.25699372534,-1
2.49566083393,6.48530660034,-1
5.44583990509,4.90215155907,1
1.6805295393,5.37175327187,-1
8.65780787191,9.76428133832,-1
0.102947322524,8.30275149908,-1
3.83358168893,6.57371563505,1
2.85997278311,7.26096978717,-1
6.54163592042,8.67317029734,-1
2.09292815012,6.84093605585,-1
6.49369631763,8.89259550695,-1
4.91176332652,5.6823232811,1
9.39367129727,5.88105002833,-1
5.65662274977,8.52050191105,-1
4.82384909863,7.44127546418,-1
6.46817559025,9.97569604971,-1
3.80194142395,4.65158404712,-1
7.79893952226,7.74834344518,-1
3.37909258948,8.17221247675,-1
5.73638340269,1.57605117536,-1
1.60411135595,7.17713038707,-1
1.00641688923,1.03429725253,1
1.47347451777,8.33239666824,-1
2.70694872371,5.51313933978,-1
6.23522776441,8.53063907616,-1
9.81035015781,5.63729920552,-1
2.72822898037,4.44552572082,-1
5.55604294427,4.26049643387,-1
7.24596860684,1.49842981238,-1
3.20884415586,7.33452539779,-1
2.63836990637,3.11337327789,1
2.25775381898,3.77349080456,1
6.08728426429,9.94341338266,-1
2.8141622671,4.41725977587,-1
6.50276825037,6.71988476567,1
9.10875250917,4.71322055313,-1
1.35554451831,8.20990065215,-1
7.5498540339,9.72680436327,-1
8.70174795332,0.82747236433,-1
4.4189406016,4.35070570869,-1
0.363127892526,1.61720402504,1
4.35470288249,2.57310597224,-1
9.72977099285,4.20507314935,-1
3.03400487945,1.02471052779,1
7.24537019813,1.14197660994,-1
1.43976353647,6.17125646897,-1
8.82075157009,8.32621501714,-1
0.197897530017,0.214733693989,-1
8.7612447207,5.26775465911,-1
6.16984059571,6.50482862444,1
6.93194144663,3.40647167022,-1
4.90925062351,3.78420935567,-1
8.89059671695,5.85055965823,-1
6.7878291152,5.90153122489,1
9.16487334072,4.16402136953,-1
3.81475327093,4.53860125506,-1
1.40796159263,8.00168765779,-1
1.39116450687,8.1663470287,-1
9.65525068603,6.97761081376,-1
1.88495265933,7.30833779686,-1
5.50074127123,2.92463615601,-1
4.70286644835,0.849004888204,-1
5.55799298745,7.33035170252,1
0.864918710746,6.35096893084,-1
0.708060390764,2.23567053488,1
3.82214913112,4.50105052472,-1
4.90397530581,9.60583365558,-1
4.3441555625,1.92416148305,-1
7.31998529844,3.1199170645,-1
6.27237199015,9.04782889975,-1
6.57603810856,3.10691292485,-1
4.37533805074,8.80519115446,-1
8.3389003498,4.54056058438,-1
1.61948834197,6.25803229266,-1
9.47875954718,2.64415669759,-1
3.96621377098,4.08106117322,-1
2.67792391696,9.23898076206,-1
2.23762498897,9.09467996408,-1
0.983229949193,8.25867172695,-1
4.01113079841,5.18370889932,-1
3.15877775125,3.45804161056,1
0.531755127149,0.55932834609,-1
5.6242327698,8.08248775769,-1
3.36279598035,4.23096798315,-1
2.56887535289,6.31084211885,-1
9.73981940814,4.11480906437,-1
7.5802849877,8.8027439941,-1
6.12175707238,3.33622895167,-1
0.286141333448,9.61075568408,-1
2.21370219677,9.23883991613,-1
2.38090507177,0.497765576742,-1
3.03085532622,5.82253476214,-1
4.62868511735,8.28164063766,-1
6.75332748954,9.57523705854,-1
4.99846125872,1.06431977834,-1
7.65979997042,1.40701772959,-1
8.68741523013,8.83282983396,-1
3.33812561884,4.59207488648,-1
1.47094585744,4.37471103172,1
4.09251518916,2.02618384298,-1
1.92033369828,0.0042884238901,1
7.00800365344,9.75498509864,-1
8.9553022337,6.47931133772,-1
5.01746921577,8.4528522393,-1
8.16729884945,0.982342285491,-1
5.04229465312,6.64631905545,1
6.11986949031,0.976793941076,-1
0.122826143355,6.34367573122,-1
5.89362776181,9.71798250143,-1
2.06465483845,1.14082713376,1
7.81108518491,6.85873814323,-1
7.14783980495,5.3028508095,1
0.261665180465,3.93927994809,-1
0.270952273526,1.97557452623,1
2.02720467867,3.94394740237,1
8.15786153809,5.74092416402,1
8.48259938761,1.48882128147,-1
2.44329801403,2.11432067986,1
8.33596358725,9.78486089022,-1
8.96006119381,4.88808743525,-1
2.91600092446,5.1000954938,-1
1.83550174794,3.23111209312,1
7.11778879532,7.36216911124,-1
9.11730834657,0.30314332595,-1
8.51464173033,8.63102772775,-1
6.26430452898,8.92602521639,-1
1.71984975368,5.72552329148,-1
7.91762929091,3.56541122459,-1
6.66402233307,5.21428609079,1
2.55730483988,5.7399496716,-1
1.16124657253,5.59586549599,-1
6.22518580424,4.6048675287,1
5.51119335237,5.0815309208,1
4.79965745833,1.55955147525,-1
4.75241556516,2.5541873143,-1
6.3327950976,0.403768772964,-1
9.61884812781,3.76909366984,-1
1.33321132409,8.74991962641,-1
8.76576722769,2.81147526919,-1
4.60541487813,8.12743060941,-1
9.56473211025,3.22692139631,-1
6.91308454899,9.64396000149,-1
5.29655403874,3.64593885424,-1
9.55922453138,0.720022526273,-1
3.75527229937,1.19483231639,1
4.82099919185,5.54512521613,1
6.79516957732,2.05594830528,-1
0.956924234113,6.87456128646,-1
5.71398994311,8.58960348502,-1
2.09881449196,2.36377071888,1
2.13229835557,0.961352332429,1
9.45508679882,3.38834257088,-1
2.18956675197,7.05121199925,-1
8.40182864461,1.31711497767,-1
5.07132675533,9.60606869545,-1
8.61944916949,0.383440369316,-1
3.31141422747,8.51893271031,-1
9.39291035929,1.93761387974,-1
7.74398448766,1.08702661241,-1
3.93759860399,8.30514604722,-1
8.19362123246,1.45592170018,-1
0.460156182732,9.80424925404,-1
3.99016160737,6.03056617984,-1
6.7115982902,9.95807936156,-1
8.25111298848,3.50916933601,-1
7.29215367931,9.58581145226,-1
8.56847368498,1.43214315921,-1
3.65294932194,6.19803301239,-1
3.92585564123,6.68835023933,-1
3.09661048791,1.53180958847,1
0.842931239154,1.65755293677,1
5.93567145465,1.41622202798,-1
1.74861071823,6.74127050053,-1
7.23589917765,1.52845500602,-1
7.75589270417,9.90302422284,-1
4.01679373111,7.00556535968,-1
1.03244294862,0.515716022909,1
1.93026389098,3.85132854601,1
9.3182426674,2.95958945558,-1
7.01577864253,4.33407272355,-1
6.92784905965,1.69196016588,-1
7.51703456752,2.91555053687,-1
4.44489076094,1.95787569402,1
8.74240663862,3.52295604497,-1
4.19785072473,6.94411960425,-1
2.2507397277,4.51914615901,-1
0.789679937252,9.59323483878,-1
7.43272098606,5.90512090818,-1
7.76727939167,4.48412802069,-1
5.33270217786,0.0997451733272,-1
3.50124024048,3.70868932781,-1
1.26616588331,9.12721707189,-1
7.02904965066,8.97663212539,-1
5.26631270601,9.47580851026,-1
3.23485016306,8.68169163774,-1
1.03494032239,6.04820115121,-1
8.37192350985,6.14829743153,-1
5.21329819942,2.22185753074,-1
4.21334452152,2.25065009319,-1
0.668923772886,2.04270638224,1
1.06695585848,0.161175718166,1
6.75990038147,3.90111399095,-1
3.34890038825,7.38903565275,-1
1.97048195169,6.52624839031,-1
7.10012376163,1.98166312858,-1
1.06048261614,0.572527801364,1
5.22915477471,2.44315745119,-1
5.95572351407,3.44603705686,-1
4.19757534551,3.05553983124,1
1.71631019622,1.63730942764,1
1.75031126209,1.29032985277,1
9.6045344802,9.24856230053,-1
8.09674989443,9.25755519549,-1
4.5168236387,0.825018684464,-1
7.80535955581,1.02440883637,-1
6.12186530031,2.81955655353,-1
5.2937425388,6.65978851772,1
8.4761877688,7.97293103895,-1
7.81002740928,5.4740782344,-1
7.72602208327,6.4669575429,-1
7.02996092903,7.80841224281,-1
3.99438708803,1.6572243361,-1
5.0441187748,6.35454719795,1
7.43652346276,0.544179554336,-1
3.93892312744,7.6438180625,-1
2.70669897605,5.18514163996,-1
1.5708703821,5.3803912338,-1
0.887516572217,9.29033467959,-1
4.88984173339,9.84000179213,-1
8.14629763764,6.94159725274,-1
8.54174983674,1.04825149298,-1
9.00912642824,2.25462212335,-1
1.40071727167,3.73467556696,1
2.70983512873,5.8233726492,-1
2.86743862347,4.3359146902,1
1.62665166254,9.42275030006,-1
8.07463412148,3.73730117818,-1
3.95180868366,7.55692951115,-1
9.70974753838,4.37843564821,-1
1.62122283593,8.57095317439,-1
7.55070609304,5.38612086762,-1
7.9919776355,9.55683482972,-1
9.28615243494,0.448220952662,-1
5.81531090948,8.76860513372,-1
4.48501522774,7.19440404119,1
1.17484732197,4.53171073531,-1
0.633808536549,3.49718836787,-1
2.95797631751,7.33534299363,-1
9.63547031324,9.43530596111,-1
3.36254719883,1.58027637458,1
1.44251179467,0.402411527599,1
5.15944238801,6.87781693849,1
5.78220805033,0.533135708262,-1
1.2511143828,0.369853145448,1
9.5343711424,0.281902069817,-1
3.0007735787,9.05029446595,-1
4.80861446083,0.600840975925,-1
5.04523558389,4.75001129107,-1
7.91283184459,5.94842915607,-1
5.91453937471,8.30425654666,-1
5.25578831215,5.47252033147,1
5.14423581518,7.73280786324,-1
3.02649214383,6.10280147229,-1
1.61551813573,8.78568179744,-1
5.40269504128,4.07131833206,-1
6.42819659666,0.888295340951,-1
7.70121355056,4.22343647362,-1
0.765417366168,9.87931409666,-1
7.1709388596,8.44605292372,-1
0.533730448483,6.52696236763,-1
1.46537845488,4.92043796735,-1
3.78474009513,8.78353346572,-1
1.49553634742,0.21041815061,1
8.56746221885,8.74975550115,-1
8.71833559555,5.9946513238,-1
1.17091557292,3.42811961851,1
7.60564387762,3.88937457246,-1
5.34264126149,4.76276304491,1
9.65686927876,1.73771404408,-1
8.80671628892,1.90483411403,-1
