@RELATION PlaneSoftTestingBackground.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE class {1, -1}

@DATA
1.32430281072,3.3976433345,0.879063530958,-1
3.69055238464,7.51617988062,3.84841892843,-1
7.56849582993,9.83399890965,9.56782331222,-1
5.59376865229,6.49985510264,3.09086941632,-1
6.61623957113,5.66197405775,7.88486384511,-1
5.94403295362,3.01782506093,1.27446141132,-1
4.41593373848,2.20666668678,5.97884664697,-1
9.48359243915,4.22998339338,2.08732463067,-1
9.66842353368,7.61311237708,7.97378027797,-1
7.94880214831,7.43831229496,5.11739802403,-1
3.2648906136,9.30830302214,2.10366843752,-1
0.327191504661,7.27025029585,7.13413078645,-1
4.22722194172,9.51697723172,9.73540801815,-1
8.21287561099,7.73101400825,2.06163759276,-1
5.16987817822,6.87294302355,9.58026975141,-1
8.02577060158,8.22981117291,4.69220549557,-1
3.98719690828,6.75850824135,5.38668125789,-1
4.62420202881,6.78054490317,9.25999559194,-1
6.16106349301,7.65474271576,3.81918756996,-1
2.66083275087,5.63022291752,6.38901382857,-1
4.5627006564,6.53003973666,8.77077268699,-1
4.31046158654,8.65895824778,3.81142965392,-1
9.36229174197,4.90472987619,3.23922512148,-1
8.84236819757,6.24348309114,6.73262827164,-1
7.2735760146,6.2508948649,8.43469955308,-1
9.74630568709,1.71255452158,7.90355092924,-1
5.90218265106,3.58132770073,3.19441689597,-1
8.42831101158,9.63729673606,2.43811859601,-1
5.92319394129,9.19042415629,6.68883992423,-1
7.42100938911,0.173269166836,0.0940352203758,-1
8.25405614953,5.20849940691,5.84966654774,-1
0.663065197581,8.55560569548,8.51427315468,-1
7.03437398197,5.12079334441,4.11577130401,-1
2.24268220253,2.24616008885,3.82177298051,-1
7.69052949395,6.72963120404,7.36631076999,-1
3.46851744384,7.57848048393,6.26771222483,-1
4.04581039246,7.58811318742,8.06001010818,-1
9.98208876847,2.17514912981,1.20425478888,-1
8.68104191849,7.45139521346,2.04369048345,-1
3.04367181846,8.33639194974,6.08169304797,-1
2.45997250907,3.04744904597,3.68557483767,-1
9.52057518431,5.90297491375,6.04719672633,-1
2.23657684606,9.32877704965,8.38892805858,-1
5.64646077464,9.49845915885,6.71340490364,-1
0.722391870136,5.93647333556,2.22627939116,-1
7.36656487157,7.43982251705,0.776837102593,-1
2.74788127279,6.27889461829,5.02720484022,-1
4.74266767613,6.2456953903,7.65760247549,-1
8.87265516149,5.50486447762,8.00074914164,-1
1.51712573849,7.15477287207,3.62933805944,-1
2.10060618009,8.95586405648,6.94222542162,-1
6.83097617561,6.79741139762,7.54528247962,-1
3.44692067426,9.44689343368,5.96622845834,-1
3.10011024867,5.82911017986,6.81363595861,-1
6.20837418909,2.13137299671,1.86829911445,-1
1.00591071677,7.13682094579,6.1032048456,-1
4.5895189302,3.24120157381,5.62828803632,-1
8.27495516903,1.50641807051,8.15135614991,-1
8.50706499786,5.80441001288,9.70984760576,-1
0.531479460919,1.47353228181,0.257971176147,-1
8.92210939793,7.65044941253,3.97054808753,-1
4.55328365837,5.4368087777,5.82096263767,-1
7.50213571448,2.39340165152,5.5568010613,-1
8.34173825568,5.10743673597,7.71076606263,-1
8.20861659316,8.56336225694,7.28054690852,-1
0.535921984497,3.71757103183,0.681155836556,-1
6.69793828666,7.55835518781,0.907029631489,-1
8.32453201141,3.16534424889,2.99997915159,-1
9.92505500848,8.12052337377,1.79186840913,-1
7.49936686206,5.02164942808,2.32570619286,-1
4.50420289431,3.40953523392,0.325141809533,-1
4.79478539841,8.09478140403,8.15155047832,-1
7.1152495868,4.09933374542,2.00945660516,-1
4.17341106128,7.34642619489,3.33525354469,-1
6.96752189462,9.95689027198,4.72426827022,-1
7.3790916964,6.87623152038,2.63503268624,-1
3.48705815357,5.98315403729,3.58636383226,-1
9.85656820447,8.93953464078,3.51217814445,-1
8.51249361365,5.52666088959,3.37012794965,-1
8.08318540034,2.28413362002,3.44441792169,-1
1.08983345453,8.90118319125,8.6888380239,-1
5.72743358414,6.28948586622,4.87691688257,-1
8.26270547789,2.37136139844,2.01013121392,-1
5.77691550546,5.27270513998,7.65202133395,-1
4.22130891276,7.84132142089,5.41708492013,-1
8.31555758563,3.254507004,8.54257672746,-1
8.46786056526,5.04675768185,0.696345948278,-1
2.56687934342,1.67772581512,3.74270509085,-1
6.96221258771,9.72246047731,4.56802474885,-1
2.73764323463,9.86267948169,2.13028213212,-1
8.12310613479,6.49982933747,3.58628829868,-1
7.9421787332,8.25347084332,9.47641573983,-1
9.26126751103,1.4016921355,2.76588201814,-1
4.5835980369,1.88274695613,3.67558626098,-1
1.78759266625,4.20024267628,1.08736104187,-1
2.52953752745,3.50439998349,5.09075117133,-1
6.29849602458,4.57017812593,9.22382615152,-1
1.63850374749,3.19866722562,3.30553168185,-1
2.58979392179,9.13309230846,6.78159303075,-1
9.53733774753,1.43489731122,2.82308475562,-1
1.05430323476,6.13430762292,2.30526538131,-1
1.23752361594,3.45578614521,2.97091229567,-1
9.40719269627,8.69469795585,8.93056191108,-1
2.95858770396,8.21928044205,2.32998002552,-1
7.67981558301,8.29280242679,8.22206423221,-1
1.95567347184,8.19149140663,5.70481345201,-1
4.60363086246,7.90439590974,5.5946972351,-1
3.16059997059,4.48164547654,2.95122349974,-1
6.04828943468,4.52832447662,0.0900724053681,-1
8.64080867339,0.922667538117,1.43139308196,-1
0.134645758708,3.34933184521,3.30254169785,-1
7.82956904083,3.77757079086,7.63651105694,-1
9.37522678949,1.15682845017,4.11088381137,-1
3.80941129454,6.40035009047,4.90960996312,-1
9.373146527,7.13027897472,5.14062956455,-1
9.66633795614,5.52140121101,6.12417988382,-1
6.52724906781,5.09837593418,7.91640930366,-1
5.06638780459,9.46626481863,5.75761384796,-1
5.39607889194,7.85907992934,2.4892257778,-1
2.27774878122,0.0599597441089,0.397725696294,-1
2.59117141027,5.12341690643,6.67533187636,-1
1.93176854072,8.76795472639,3.04360198857,-1
4.67984313146,9.01551408078,3.11135949118,-1
0.404021632957,7.12890435638,3.1063480644,-1
1.03270811211,7.47435603822,4.81084091514,-1
7.08873720146,0.643252317373,5.18206351291,-1
3.41749219932,3.89841968224,7.08694478046,-1
7.10537867058,6.01472183233,6.92909690776,-1
6.94685081489,9.60984947687,5.70960040944,-1
0.234789849005,2.48020761378,0.273341955932,-1
9.91494912249,0.796131508638,4.93683071148,-1
8.22138345382,0.111660102081,8.38062315648,-1
6.98275940045,7.23986629971,5.54990457919,-1
5.12928291222,3.23857948929,0.705083730896,-1
8.13243642058,8.04829506179,2.5841064665,-1
8.48753002098,8.34412259652,5.38891001875,-1
6.07546793807,4.43618009272,9.1097855636,-1
3.10854181517,1.9830073228,3.74073569658,-1
1.74430505192,8.65209633782,5.02082464775,-1
6.53138332206,6.00942180343,1.09121439544,-1
3.22817018711,7.50543684645,4.55442629258,-1
0.371732505411,3.15892778752,3.12962618141,-1
9.60691956817,0.180910441927,4.34674226521,-1
7.18298341136,9.70960396866,3.68735503161,-1
4.05218209467,2.66880091353,2.72681640447,-1
0.720907123372,8.73796623342,7.24554656651,-1
9.90572619877,6.95171898411,1.05134033367,-1
9.24346290781,8.04168238815,3.14082299349,-1
7.48108407681,7.81464694672,0.90857797206,-1
6.88249571619,4.39360873499,5.04773460205,-1
7.34220556967,5.79936886492,8.77464402993,-1
5.12291997877,6.31433889351,2.58935373128,-1
2.87520617028,7.43445714138,0.486978382719,-1
8.59397328432,7.35041725223,1.12594250543,-1
8.81615555967,8.68547179272,2.05574015144,-1
4.28133333335,3.5354928602,6.97250296322,-1
4.95854434683,5.02636071026,6.81233184912,-1
8.83434321849,6.15965277725,4.75549856545,-1
5.69987211813,5.79100685231,5.0536225227,-1
4.12035541859,6.40832029721,6.44969612363,-1
9.48996913901,6.22269361535,9.94690196836,-1
6.87788000265,4.95169306328,0.522884048904,-1
5.00870551296,8.7778404514,2.82299265322,-1
2.5965596057,2.32760981161,3.501928088,-1
6.29349541358,7.41223754976,0.101631980601,-1
7.20906251531,9.77304855534,6.99875197671,-1
9.99030549295,1.00612859495,6.93930100601,-1
7.99101904312,9.99467421633,7.99807065076,-1
2.23409483975,6.1286408436,5.34910978296,-1
4.31107146562,4.24921885379,8.44266674938,-1
7.04601512118,6.25004468459,1.54255700386,-1
7.85483161417,2.86119877773,7.18925216738,-1
7.22959121062,8.11944752883,9.79236391248,-1
2.7449905075,9.83364152139,2.74569773507,-1
7.31926065083,4.38435222111,2.94116442643,-1
9.36102369158,9.04391707012,0.651559439498,-1
9.55025273709,6.25398129992,7.84581022164,-1
4.59333742881,6.22627104542,6.67672376122,-1
3.0691331879,3.59181323721,5.79455598853,-1
7.54122498677,9.56865671327,8.0261588379,-1
6.84710429459,4.58280917219,7.87041486179,-1
0.320166584345,4.17603616214,1.71388094082,-1
1.08623558371,4.47407724761,2.06568502734,-1
0.200802666395,7.45487285701,5.23343448015,-1
6.27914815666,2.22618947611,5.8951736315,-1
8.39847274717,4.46868891957,1.21937932208,-1
3.82065739142,5.10625837125,5.76355023942,-1
9.66078394447,5.72316687665,3.54376156577,-1
9.18287649671,2.24446235293,1.856676377,-1
0.173404642559,7.68908335207,3.94051473412,-1
5.85341746354,1.58946184434,8.36490280667,-1
4.25975364442,9.94221256572,3.31853425024,-1
8.20858866954,1.7177289309,4.39907109992,-1
8.47869062862,5.64849706621,3.09364431585,-1
9.73133439955,4.51979639984,8.91775278896,-1
1.95554095164,1.10309482262,1.81769191162,-1
5.71286248986,9.84327027368,4.33042774729,-1
8.00750704783,2.87162349208,5.97500347073,-1
1.24709443435,9.16061263921,1.87151709863,-1
1.33994260285,4.19476587539,2.88465731701,-1
0.977113404744,9.87469812649,1.75450898795,-1
5.84691306485,3.83043301347,1.6971868433,-1
0.174667285663,7.15852782147,4.08006471576,-1
4.14906311216,4.02393917245,4.94256355496,-1
8.36863385938,7.57701571628,7.2170277423,-1
5.47569818701,2.39929550636,0.00341701655844,-1
4.97123057665,5.12050508466,0.769271335185,-1
2.20565228006,3.28452967587,1.02992905679,-1
8.79366089958,0.925874597759,7.92275112684,-1
6.11196041142,6.93578768463,5.6007691819,-1
8.30433102453,7.75809722191,4.79105144517,-1
4.43814485,2.55994733773,2.6370031376,-1
1.87803132076,6.84815987054,0.98007161433,-1
0.191369486576,8.92774702266,2.54242244721,-1
4.1177193857,8.91789789923,7.3963833893,-1
0.0947356470596,9.36013480505,0.193822043448,-1
6.6768893741,9.08711923275,9.45016907352,-1
6.24152788818,1.39650288675,4.12534985469,-1
2.41636806624,5.59194381455,6.28309974886,-1
1.56202832347,9.20934653646,1.4277555841,-1
3.70891732951,4.25439187271,6.01608135958,-1
4.16800704877,5.8091147965,2.50889432554,-1
5.93180704614,2.17003884881,1.41296831003,-1
3.56120454755,3.49263108087,0.764132735546,-1
4.3175434376,6.81323314042,1.09379896417,-1
7.7239141796,8.06111625531,5.95287092126,-1
9.86169878176,9.86621339341,0.37649413702,-1
4.62502318999,1.88974798646,4.69711735981,-1
7.94233561423,2.49417759705,0.0138363917978,-1
0.132176841536,9.36212152044,0.963874517932,-1
7.52815950468,4.45970373368,9.39033170367,-1
5.07132960245,7.78924761351,2.45755445942,-1
0.623766436227,8.11532155443,0.723363455703,-1
7.61225135008,5.14370256948,8.42746637441,-1
8.31419259816,5.39946971937,1.71856095355,-1
7.21026966549,8.17725554818,2.4581627301,-1
7.12681326371,9.33207495155,5.21116690546,-1
3.05727909349,2.29172532445,0.776721145675,-1
2.1352694978,3.06629842749,0.786595698087,-1
8.30660861734,4.2539701891,5.3811287397,-1
5.9052018662,9.22049599415,1.92117895838,-1
2.29651811801,1.2051053356,1.44662884944,-1
0.049744114649,7.84950772613,6.06735215135,-1
9.23834450801,1.04684762162,2.71789919123,-1
4.74335302844,6.65295396903,2.63490243432,-1
8.9995528343,8.56163688681,8.73471585836,-1
4.75962467758,4.19952836797,8.04367244565,-1
4.67106675901,3.30278094758,6.10638999657,-1
1.67308689627,4.20450887599,2.05489137366,-1
6.72014430719,7.00629454215,4.21370110526,-1
9.62172121216,0.897639846399,4.99203914076,-1
8.16206089964,1.01490961479,1.96869366199,-1
4.92252679007,6.10064675842,4.65836899812,-1
4.69773679414,4.06539148108,2.58623389536,-1
8.50824444711,3.47086436285,4.78291781759,-1
6.20837984691,5.07097258947,2.32101869633,-1
1.81272827568,8.71833366052,5.15869786998,-1
5.51079137355,6.9237198639,3.48588964554,-1
1.16200219129,6.76532202851,1.6446755899,-1
9.18872615795,7.72133103566,5.03878320964,-1
3.80875295164,5.2516789053,5.3087929173,-1
9.90642815151,7.94007399653,7.32917931992,-1
2.67099395274,5.9118865811,6.29137532987,-1
6.37011091824,0.720661348603,5.56212030169,-1
1.81657253147,6.09819638067,5.6814821338,-1
9.66330429974,5.68218481855,5.70841757281,-1
9.85380393793,5.15661055922,1.01079621646,-1
5.81188857708,1.06791333643,0.264903243815,-1
9.69096045265,1.71657194771,2.43946773996,-1
6.72570281099,2.7703537962,0.431434818692,-1
8.98442835334,6.9065033447,9.27478875745,-1
7.88054962244,6.19593531958,4.03455770422,-1
4.73439657211,2.76970298524,4.79144889782,-1
7.98674084855,0.213728772639,1.31369416799,-1
7.99689892261,5.55898307285,7.54412656228,-1
6.95460979925,3.89941882382,9.21009735909,-1
9.58255014073,1.51864549393,7.60911164275,-1
4.44638512959,2.35087845767,0.400565320529,-1
3.54916620023,7.51661642926,1.42094472994,-1
8.31507645458,3.06641686604,6.34364298726,-1
2.95453017591,4.98926144965,4.41665741515,-1
6.72741489799,9.14705287825,5.17600360653,-1
6.92574300424,3.7310017272,8.28542784412,-1
9.10354929502,8.99935199354,4.55942009951,-1
6.85995661943,4.77653598849,9.46501791655,-1
9.66116176424,1.32626741526,8.28950172035,-1
2.13171934463,9.10645296824,6.36320456671,-1
5.82433984168,5.90602666899,1.84594464624,-1
9.05342892347,9.96436499116,6.15457211258,-1
2.75642640542,9.81106865661,2.49057653704,-1
5.71896398125,4.52054958958,4.10696464312,-1
0.938248464393,9.43557122871,2.81306289248,-1
0.52570742661,7.33437947633,2.3788901793,-1
5.1815157057,2.95259432564,7.6753573754,-1
4.49895215044,7.93838891925,5.8982221649,-1
8.66965649413,5.89180867743,6.52095777911,-1
3.13592239938,7.98660688311,0.698466221763,-1
7.25870934612,9.39993137937,4.76189465952,-1
0.378231246592,6.46794110975,0.617362388824,-1
5.44768983831,9.247743658,4.04249309357,-1
5.43245352312,7.32009073429,8.29170446819,-1
2.47933288545,0.347987075103,1.73814091223,-1
9.08561865822,4.43272162143,0.198679463356,-1
3.78926418472,0.695396359286,1.96609214271,-1
6.88397922989,6.68591287709,1.23876454856,-1
8.54530739703,0.714016423912,1.32514690794,-1
7.69482629938,2.75541532106,5.57648948882,-1
6.50504663324,7.35937373591,2.98108639857,-1
6.65430632306,0.52617523749,0.107184659392,-1
7.96044640128,8.34284821655,7.76753893935,-1
0.310348454895,5.74295107885,1.27002943489,-1
7.78698172273,2.47582237191,3.27214962112,-1
3.4166710303,2.20656659266,6.46871317416,-1
9.83058130078,3.40195168367,6.6042181173,-1
3.84611907165,6.48272404626,9.47834301492,-1
5.11587910316,9.87058661799,7.73707845241,-1
7.48365296212,6.46213483004,2.18878572337,-1
6.89469074974,8.46275699321,9.71223356177,-1
9.01480063363,1.57376141121,0.50946478789,-1
7.40468872776,3.23653794184,7.62067649071,-1
5.20356682696,1.9465428613,0.974613418961,-1
2.37464492024,9.42013731092,1.82963707475,-1
0.527092335876,5.43119640897,2.97422461145,-1
5.80280459343,4.75296406327,4.62444890645,-1
6.73974827621,7.93411739643,1.5717960918,-1
1.32126736761,4.95245284757,4.9810316102,-1
4.61675716222,9.77375423302,2.50077792207,-1
1.10955894572,6.9711506638,5.57561416886,-1
6.68968691003,0.378151355971,1.25383983063,-1
1.21661657489,7.28280123606,1.94234508159,-1
2.97613400241,2.94739255073,1.54404673566,-1
0.324368643527,8.43678433262,5.93388660261,-1
9.61291974361,3.15764597632,6.59137659478,-1
0.193530318287,9.89562553868,3.05657350975,-1
4.82245716898,7.59678631398,0.415996172391,-1
4.91328531158,5.21029831162,1.16045639105,-1
8.35444323859,0.222787786001,4.74430603444,-1
5.18517247536,4.49550131329,0.375519147664,-1
2.77554587462,4.36302552353,3.47207596956,-1
4.15126088878,9.15397219643,6.6552849343,-1
6.18976298664,5.15821109417,2.84880234579,-1
5.77392418175,3.84291363185,5.82412688967,-1
7.64953984776,3.78547812619,0.514427025648,-1
4.42855180466,9.12731137056,1.01837104165,-1
1.96428458386,4.89591131046,1.85291583792,-1
3.68965061005,4.7807712459,6.82139242407,-1
0.805846070149,9.77807222631,4.89022673127,-1
1.53678278864,9.61502642095,5.04340480466,-1
6.53104682376,6.76730968361,2.06649173231,-1
7.10941076899,4.32515078053,7.90486659075,-1
6.96594855179,9.43787304258,5.08516707235,-1
6.17714208585,6.42005444449,8.85234396788,-1
5.5005773665,7.38242570872,8.3974834028,-1
0.276010965664,9.14003066749,5.6661577324,-1
1.31903570935,3.60001888948,3.86176384104,-1
2.63615861629,1.93583910228,1.37921481219,-1
3.7940127161,6.68648446004,5.45408687452,-1
4.38884813703,5.93588310786,6.84256666183,-1
8.94342707875,3.63730896042,0.290679907579,-1
4.67151326706,5.03652202391,3.81836506229,-1
6.48609965256,6.95541143953,0.132776256962,-1
3.0408269535,2.51858678264,3.55988027482,-1
4.30444600671,9.46258914989,9.82937466145,-1
8.91384023645,6.26135291501,9.10696733493,-1
8.63313169461,8.36346801267,2.68578513971,-1
7.78372903421,4.0769828468,8.92788691829,-1
2.8048402933,4.65908476266,5.15038431439,-1
8.6145374737,4.79267550068,4.81505866634,-1
5.03638003804,6.58372972598,8.65757121321,-1
7.94284871286,0.748392517161,4.12546086077,-1
8.15469138749,3.47482023027,4.11676899424,-1
4.63815470856,4.63829452053,0.442455486634,-1
5.03644091314,0.0962315361699,0.320032724494,-1
9.09681969295,9.67104602589,4.17032956531,-1
0.533142835386,5.43614070863,4.79253864306,-1
3.99351834953,7.69918676326,1.42950276937,-1
3.41194403896,9.11444007289,3.4085207985,-1
8.56648933779,6.58674817705,1.63178453787,-1
2.609342835,1.98621451172,0.388312516557,-1
1.58926489919,9.80044401291,8.21451943284,-1
4.97518719546,2.40548868416,1.82180584407,-1
4.71659022347,6.00734410842,9.67892358643,-1
5.45036184783,3.91949678741,3.04311595603,-1
6.79949151928,2.19692384026,6.34227947701,-1
1.39557598931,1.21588674267,0.542584580422,-1
7.30418764437,7.89202634084,7.401899,-1
3.74505819338,5.10778664153,8.25018116856,-1
0.384303387804,3.3340219347,0.478264035808,-1
8.98804326351,8.88954713462,5.81425224915,-1
9.22149918178,4.73038479148,1.64993720945,-1
5.74685013089,8.01824031144,7.8848398752,-1
0.486356800271,9.18706945679,5.67226036861,-1
8.15427546855,5.02445241228,5.40157071574,-1
7.69230109576,2.4690473794,1.08310671052,-1
1.29376840046,9.61245333315,1.40978440092,-1
9.94414685438,9.38895307036,6.91888103476,-1
1.54726236612,7.87396481792,4.43389090738,-1
9.25888197686,4.61553150575,3.62375778072,-1
5.86070516311,8.42771787444,9.25711042834,-1
9.46471520237,0.0761193638723,6.64436611283,-1
1.75900517044,4.13769202914,0.477156242266,-1
3.19756643421,1.58273321951,2.22859065394,-1
0.548098704845,8.67909344212,9.84783474957,-1
5.86331057116,3.29608640797,4.62348443588,-1
4.49181194719,9.73711562037,4.39529422442,-1
1.0772766574,7.54879876666,2.83340448175,-1
5.41386943171,8.58162613815,0.823373931366,-1
1.19055144687,2.55444523697,1.10425179965,-1
9.3366279999,2.77698123874,6.03836101893,-1
0.690930881968,3.80746611175,3.84744644973,-1
1.37106738914,2.21878448513,0.306334140856,-1
7.46574407119,2.35028135871,3.74157690852,-1
3.25692761785,6.82621593832,0.224442540174,-1
6.47750255632,5.41179682216,7.87467880223,-1
6.20099230891,4.84509446538,9.61542762151,-1
1.1000450114,7.60688445127,4.76382461996,-1
4.38681679586,4.68000384762,4.95550208804,-1
7.26961889498,0.55726870015,6.31249431534,-1
4.9436323107,0.216146752476,2.70573493124,-1
1.96448138153,5.5368222074,1.1355206368,-1
4.07891752723,1.3178718109,0.926551016935,-1
8.60184712335,2.58364034442,7.13502458134,-1
2.14492174688,6.52545512413,6.32326476977,-1
8.81272009175,4.34671852375,5.84513256746,-1
7.40126797328,6.73982225783,6.20555493714,-1
8.30586669033,9.51626202022,5.09713312179,-1
9.83013164248,3.0128621468,4.13381820585,-1
8.3498942798,1.56574793239,1.92505672286,-1
3.09912151001,9.76955983104,8.06164865395,-1
9.42062984985,8.95711524655,2.93336132323,-1
9.58925505594,9.97652612879,6.89168167092,-1
1.19969646294,5.74474197437,2.35231463902,-1
2.38735784961,8.6526427058,7.83991290205,-1
5.90960162939,0.402918171975,5.92229495764,-1
4.00840627298,7.95442874166,3.29324297805,-1
9.06869968537,8.21127898159,7.47572939144,-1
2.14453150359,3.94258909195,0.667472315878,-1
9.72641259266,5.92183444442,3.95717704212,-1
4.68904345809,1.18038012913,0.781124635173,-1
7.01792235928,8.68056858204,4.16252445693,-1
5.90035892154,2.94797460797,4.55228821911,-1
9.56160148765,0.347507659564,1.62522711632,-1
3.60424681476,4.79050631838,3.86132231507,-1
2.43599540391,8.01645747683,7.27754604792,-1
4.40300616132,0.517388268865,0.630415938116,-1
2.0275257722,2.3627267007,3.11047299713,-1
7.31959946605,6.03270691486,6.14901102583,-1
6.93659116336,6.48369173184,9.97925534028,-1
5.5989059978,9.57121698675,4.94571796705,-1
0.669089381804,6.65736124058,6.31772293747,-1
7.06823395635,7.70226310005,3.80167957517,-1
4.81615511232,3.46483335492,0.249445665429,-1
8.01600784485,8.08035329619,0.538606691864,-1
1.11233220892,8.38356222452,6.98607310218,-1
5.37463890969,3.83489461154,4.57898625635,-1
6.94585869797,4.90680078473,0.473096981003,-1
7.56711243668,8.61358678546,3.40304561964,-1
0.0466273806254,4.64759653299,3.00511338876,-1
0.662400387115,8.60108917025,8.96849412571,-1
7.6348530795,0.19026217792,0.649034087528,-1
5.98159490589,2.47955361131,4.6767688998,-1
4.18588076767,8.71112351286,4.49338122771,-1
1.91596613131,4.87744710744,2.59733785215,-1
1.43068219377,9.02870946118,6.69570410591,-1
6.80317369728,7.39388088145,2.94387395115,-1
9.17654672096,5.90793884155,6.28495736484,-1
7.49256022064,1.46610812128,8.90816638239,-1
7.3155537886,6.37936602162,1.22297828132,-1
7.09649723938,4.09444566232,1.61242073103,-1
8.54095478034,0.791411485296,0.156117482092,-1
2.35348909241,6.84479825292,1.94018839089,-1
8.88778848896,0.226650954968,7.96867066919,-1
6.99402397486,2.98748019925,3.97993583383,-1
9.46407237276,8.86942596606,3.61243780384,-1
3.25484321204,5.81389508714,7.35205789847,-1
1.52808175331,4.29773472736,4.69770037634,-1
7.91035383387,8.55105811393,6.71496998011,-1
0.133783783972,5.89782121531,3.49328078848,-1
