@RELATION TwoCircleHardTraining.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
8.98412048525,2.04721879033,-1
1.55637380397,4.63070822795,-1
9.3452463167,9.95673154278,-1
8.21224585006,0.423031869684,-1
2.74893886693,9.05364230261,-1
8.16343180389,3.95087898447,-1
6.25494674734,6.394637951,1
5.30218198362,4.65201860006,-1
7.80023788704,7.13829843055,1
9.65723947721,9.1334462318,-1
3.46145979788,3.20385397599,1
9.38459517691,8.23789530603,-1
2.09652960131,1.72875387866,1
7.6234915904,1.05525394986,-1
4.73365822294,4.74027610369,-1
2.82126300979,9.46987262557,-1
5.21317393332,9.08141289247,-1
3.59391916391,8.56687209159,-1
9.47180209676,6.72588952824,-1
8.78485912977,6.8826859478,1
3.3900123899,6.73123780854,-1
8.94896733419,8.61734918869,-1
1.25440501357,5.02920813606,-1
6.42546703137,8.42332540068,1
0.151103610007,2.7925105095,-1
6.44322999388,4.87889175925,-1
0.570990887083,1.56742107764,1
3.54318771445,3.85966543151,-1
2.75254594291,6.6284113774,-1
9.33567190752,0.63079338888,-1
1.40252053801,4.76201461424,-1
9.40020812399,0.363379018164,-1
9.99305192867,4.96284998864,-1
6.20970557575,6.89466335582,1
2.81287068793,1.24216175835,1
6.85780303293,8.5844848981,1
8.22144523044,5.49233619462,1
7.42861790822,2.87124907913,-1
4.4798159837,8.39196055163,-1
5.96880799812,8.5693656294,1
5.42769509138,7.14338705684,1
9.7002737243,6.96263360981,-1
6.50794588712,0.0124969487891,-1
0.650035680463,2.855529049,1
2.22256095793,6.31518671787,-1
4.85000229014,9.4763561322,-1
1.70035989129,5.23517916748,-1
2.92925379323,2.5189180367,1
6.7442271579,0.484272596852,-1
5.47294623301,9.14443849121,-1
8.51627713495,7.29428843966,1
8.13812137482,2.48217079263,-1
2.11614991113,6.46315677174,-1
1.66207555295,9.77650124234,-1
1.12388737468,7.62117652068,-1
2.23223330938,3.00866026415,1
0.977476235061,5.47443590513,-1
6.18326735029,6.9093787321,1
6.16706832342,2.2391078903,-1
9.46270011231,2.24635260373,-1
2.82816677842,9.14382805508,-1
7.81168262772,9.61825774631,-1
1.27259058883,5.72179994575,-1
3.34611307266,2.691078861,1
5.93463710522,2.28783832004,-1
4.5816076333,1.62111305375,-1
1.16309797434,0.500984500648,1
9.69080271821,3.01967781932,-1
3.26300096116,3.08429056484,1
7.25930966937,8.44297194156,1
5.45623713893,5.08088543608,-1
9.37812164805,8.63098154655,-1
4.82830972845,2.82713539051,-1
7.19142419108,3.72430869429,-1
9.65409642232,2.77864764411,-1
3.89992328721,1.1968210492,-1
0.303260335837,2.80518979136,1
0.167294244363,6.8406943503,-1
9.34769249286,1.67009967626,-1
8.22808768469,1.86105045871,-1
5.77260552003,2.74861510714,-1
0.0471874141068,3.72829298786,-1
5.87789013732,3.84125403577,-1
2.1388701643,3.346220326,1
4.58318617234,7.13850896401,-1
4.57212838816,2.71949647275,-1
2.54006799258,9.23222300789,-1
6.53181475122,1.85959441466,-1
6.03842728063,2.90477580961,-1
6.43806803051,5.39903517568,1
5.38467292222,9.29119011575,-1
1.94786439385,9.25523172087,-1
1.34393396948,4.91862273426,-1
2.87269414514,4.78164556703,-1
2.53834189623,1.97244259987,1
1.05850455363,9.82698363319,-1
2.84827937836,6.77466000671,-1
3.63006927854,3.3576881106,-1
2.4629532318,9.28617004821,-1
9.7043749562,0.395201685291,-1
9.18344828495,2.40192770915,-1
6.30490470811,6.53241451722,1
4.56876700531,8.80489329558,-1
2.69664924204,2.25674998021,1
1.47964924177,4.61357517564,-1
5.25586886254,4.48822709106,-1
5.89288723914,2.45669338938,-1
2.47682166113,0.446620019016,1
8.91309747694,3.37982007264,-1
3.40866136484,8.16547776231,-1
7.87215798192,2.95810309692,-1
1.32884159393,6.73743224599,-1
3.56500191816,6.65358157043,-1
0.426066610634,7.27392063293,-1
5.84201282148,5.8643069611,1
3.21137674521,7.29998369278,-1
9.9551395462,4.31763324176,-1
4.40329022854,9.20705521606,-1
7.28034730442,3.46484869381,-1
7.46325319257,6.06355990605,1
0.479732603965,2.71198968256,1
8.20659702628,6.27887695909,1
0.979658302228,9.34212154256,-1
7.33188359751,2.47301975974,-1
4.43193669728,0.0367587116019,-1
1.91636406963,8.79420388838,-1
2.18473575101,7.09645716021,-1
3.28298556458,3.69790012298,-1
9.13332719736,1.3016158609,-1
6.48770132114,6.50815870648,1
7.26449178356,6.18064955179,1
3.59902849095,8.62001432537,-1
1.16678414435,0.258405452912,1
8.76633159287,2.37348717211,-1
8.02817681837,3.56615645689,-1
5.22291018451,9.38831761624,-1
9.72415236254,2.0930959924,-1
4.27556499164,5.08888602909,-1
0.673247973354,0.165302278034,-1
9.1384329106,3.6995552497,-1
7.37036533897,6.24721724138,1
4.67357221597,3.85897313528,-1
7.35389989044,8.44081215377,1
6.76199442463,4.60560313732,-1
7.51370316771,6.8098197676,1
9.88690654873,7.43579621136,-1
0.0629634630488,4.44474655592,-1
5.67248245354,9.55624599961,-1
6.53574258405,7.22365007956,1
5.12532088979,7.42080871582,1
4.8622678676,8.21505851796,-1
0.525590751708,4.97850964919,-1
6.10835656702,3.06894800769,-1
3.05805844865,2.31074043489,1
1.60016803024,0.229343452091,1
8.28981022318,7.50965524918,1
3.92842772365,6.02987446869,-1
6.73851776938,9.65587500177,-1
3.67495284811,2.11491989349,1
9.45922187854,6.32663497892,-1
7.29466016823,0.155516901737,-1
8.34560057811,3.86219241831,-1
2.89575714,0.629225594485,1
4.00103964465,0.106062745463,-1
5.53641535876,0.754284691289,-1
2.75261617247,7.70086237551,-1
1.56575572546,4.17038588964,-1
5.88076499591,2.49538173911,-1
5.74474420841,5.15204301692,-1
1.82871411187,0.998220077986,1
6.55631067114,3.93977646137,-1
1.39993406182,7.59394113464,-1
4.29183829154,3.2998868211,-1
3.41658212541,6.88110281773,-1
3.80639749843,4.08977423988,-1
8.51781819354,1.02419374426,-1
4.60696179532,9.35884490157,-1
0.48189628988,9.28813485762,-1
9.7382239285,9.13217697406,-1
7.46616492488,9.49519261164,-1
5.08189152626,9.52518302947,-1
8.40458299961,3.44327317094,-1
7.09434198931,6.07720321088,1
6.58880350078,9.05192201778,-1
0.280757247971,8.64795682379,-1
4.48030688791,1.442673337,-1
3.21012742014,5.08235004924,-1
3.86790572359,1.51102856268,1
1.55341756595,2.69490740261,1
6.74098907955,3.95376654903,-1
8.43543098825,7.85296889842,1
2.42873894053,6.12125412268,-1
0.702525461739,0.714223926578,1
8.91059335961,0.325405085571,-1
6.88597178959,6.53369056102,1
2.95434647335,9.46601978196,-1
8.0003233802,8.52262912147,1
6.6675605852,9.49349026324,-1
3.44017345885,0.768100003447,1
0.447109612951,9.68375817189,-1
3.62000539766,7.97252369283,-1
7.64598941826,6.36275287537,1
0.383721900016,3.73022360102,-1
5.58922954706,9.49575282972,-1
4.12461571077,2.99205659802,-1
8.72986701852,7.19272583864,1
3.3683846859,3.12902492171,1
8.25022931226,7.18522529028,1
7.57151268021,1.82253739281,-1
6.44334095679,1.71464911567,-1
1.03213382665,6.25640035187,-1
4.46108110418,1.02841329255,-1
9.73633102662,8.60466798357,-1
7.81484831727,5.79028727702,1
0.802135433775,4.96556036854,-1
9.76227348509,6.77290611178,-1
7.37256076017,7.1756791271,1
4.61584094754,3.16417443372,-1
1.91288458896,5.60541795016,-1
7.63105164487,7.44866132136,1
8.81405288153,3.43471879059,-1
4.66069792944,8.95044520103,-1
7.66148947094,3.57685760521,-1
9.87957016982,5.7946746129,-1
7.36997512533,8.22825374391,1
7.54617634044,2.64495094561,-1
8.62804695136,6.37538278992,1
0.992690497589,3.30495572654,1
8.14953874503,4.6139994534,-1
4.55949617781,4.97960503059,-1
5.87439365268,8.11497745319,1
5.59379595086,8.50148488956,-1
5.55649624412,0.586581833252,-1
5.51501682823,3.17083801212,-1
0.870788539794,4.19812669487,-1
5.75778963706,8.00785566172,1
0.991974526813,4.94095401833,-1
6.07022283851,5.71905712387,1
8.1001940252,7.15959382019,1
3.80081703368,7.97772650072,-1
3.87411753607,3.20479577696,-1
4.49574307748,7.66363455376,-1
8.83145764316,5.60826022218,-1
2.31824854155,3.07735954521,1
2.11975257042,0.373442668212,1
3.34389282885,5.97905420695,-1
4.83186129356,6.20266682578,-1
9.94906438277,4.34704928948,-1
1.49795636574,2.26535856705,1
2.23656481803,8.33361387015,-1
2.90602194293,4.06456089764,-1
5.65723162916,1.18713260617,-1
6.89195283557,2.22996831124,-1
0.480485143861,5.1528207165,-1
6.04644048057,6.28778099681,1
4.34989088849,4.63151382827,-1
7.73424854906,7.09818360274,1
9.86443035437,7.38819491953,-1
1.05697314749,0.723848903097,1
8.66728967024,5.72516875836,-1
2.1257439524,7.60304734481,-1
4.91915613876,9.18613547781,-1
6.919361011,7.84206580169,1
9.87929854884,5.79734982374,-1
3.3435223156,0.580948110855,1
1.18887316778,8.62066295552,-1
5.51283409054,9.24026092306,-1
9.4726002129,8.50670710027,-1
6.46833398083,5.28167773219,1
6.4270153321,4.06616799714,-1
9.27290044001,5.20047161129,-1
4.80707113211,5.21695742557,-1
3.01662556841,2.22799844068,1
0.298335159073,7.12398437559,-1
6.43105432973,6.93335874153,1
0.870408616861,6.80111922768,-1
7.08470035046,8.7959531628,1
0.278282926736,6.93282257098,-1
3.51081219485,3.16820859127,1
8.27540781492,9.02163612969,-1
9.49600307661,7.32866957305,-1
7.65621852095,6.19566537315,1
3.52996072224,2.83746167058,1
4.8255030164,3.81871671356,-1
5.24169765831,2.71673681041,-1
6.23914569076,6.50489734003,1
5.99392441436,3.00690995572,-1
8.45997405895,3.9984999051,-1
5.8721687387,9.56142924361,-1
7.03146725988,0.319472750304,-1
3.76017239614,9.02279355946,-1
9.13752123088,5.4681844298,-1
2.25482308172,3.6311916184,1
8.15529274167,9.56366089228,-1
0.807727728173,2.71209996529,1
7.1786898915,9.80377625607,-1
8.14512581191,3.4462666828,-1
1.77276086774,4.31325930569,-1
1.76500567597,1.18905211834,1
0.948170100021,2.33157765402,1
1.02374670101,5.19762216808,-1
5.49747564265,6.60990732887,1
7.82886564635,4.37924288609,-1
3.40378052762,4.6151619602,-1
4.17365411682,7.30411855276,-1
5.93131061053,6.17101462293,1
1.91677708974,9.39099828981,-1
6.93866391466,4.9528966859,-1
4.27266684054,5.11954529947,-1
0.179654612148,7.17502901881,-1
5.91545869282,9.84854830481,-1
2.49219994476,7.76605930759,-1
7.54286144603,7.02618204076,1
6.39797308506,8.18487768114,1
2.49900812744,6.73439539893,-1
5.01432998351,6.56587832835,-1
8.54705614851,4.44806394923,-1
0.441154363129,0.259872651646,-1
2.172521988,9.50800403017,-1
5.85895953569,0.36678646725,-1
8.4004674458,9.99383146536,-1
6.27589380142,3.93727808792,-1
4.46698559506,4.32644332542,-1
0.448754004314,9.23768815178,-1
8.13381478676,4.696373338,-1
9.33753309244,5.91973482293,-1
9.53377306808,2.33905952821,-1
4.18413011908,9.89494275655,-1
0.0153699268237,1.94508241022,1
4.62556362635,4.92178367701,-1
6.12103018095,6.63275607543,1
6.23599753039,9.74968613939,-1
7.47204963496,5.18969404631,1
7.22661133706,7.76484177559,1
9.44923914587,0.892890882809,-1
4.41575399767,3.18567547546,-1
9.89725864998,3.74424618127,-1
2.34229469502,2.18620995042,1
9.72157888206,4.8882600911,-1
6.07849506143,5.52839773759,1
4.10083986042,3.76229540696,-1
1.71513756966,9.70941881262,-1
9.71146916843,3.19030330318,-1
4.26451533318,9.18462492593,-1
2.24316847218,3.13211603851,1
0.15555035034,5.65990669908,-1
0.117025787442,8.50886743266,-1
8.64979135098,1.49192581381,-1
3.02213253386,5.3493841656,-1
3.13199939814,4.92485512002,-1
5.66637919145,6.7262169873,1
1.74384955829,9.54386193106,-1
7.24536425561,2.46634004433,-1
9.98281888673,5.33446074743,-1
0.0331276550994,7.85321458665,-1
6.5169046775,3.93411253653,-1
2.2687153362,5.41947965544,-1
6.67038836868,9.51185728968,-1
8.55783902738,3.95140682067,-1
8.52996690918,6.76441366637,1
4.31581171268,8.72885727094,-1
9.11824168782,3.46899128799,-1
4.04983467129,2.05008271348,-1
1.34040379678,6.02263668808,-1
5.98509117357,6.21115958253,1
8.68773863437,3.82611761218,-1
5.84929856303,1.60960646847,-1
1.50552898861,5.1654228862,-1
5.51151386751,6.96435707878,1
3.96750990759,0.994689750498,-1
2.81791730071,4.62102483788,-1
3.66997244591,9.16924985601,-1
1.3861337696,1.36229942172,1
4.48111150039,8.85338265542,-1
4.36414778084,5.66425627689,-1
7.6301647636,9.10985336997,-1
4.60330328298,2.23697344337,-1
1.79238708168,0.652533912283,1
9.71666873182,7.66782604909,-1
0.745960787195,2.4659988367,1
2.45950400225,2.07726329777,1
1.98380266157,7.81344573342,-1
4.29929592242,5.7891345382,-1
4.57391287244,5.24937191156,-1
6.79183023826,5.60940187785,1
2.91100195108,4.19365047363,-1
4.25685601884,4.54385643619,-1
5.12073338557,4.83354225563,-1
5.34947717456,4.79886092576,-1
7.7329464461,3.57061791206,-1
0.750531507033,4.20220561676,-1
4.38926445784,2.43770198569,-1
1.7340841115,0.742884205465,1
6.35324815443,4.25044117094,-1
8.57833833607,8.56337339008,-1
7.87826402413,0.823571861052,-1
1.8030066148,7.22481366183,-1
0.72683272619,3.4221427039,1
2.72850516642,1.57810815731,1
2.71175665219,5.75324444953,-1
6.67492212119,3.37650630935,-1
8.34489599372,8.84138851515,-1
3.82919778688,4.7851408339,-1
6.36093314471,7.56959196766,1
2.70685263262,6.92313566195,-1
9.7894098093,2.81170439615,-1
9.65744788237,6.9876375222,-1
1.80556437663,9.73886389115,-1
2.26430527342,6.90596180975,-1
3.22720461703,5.21599093768,-1
7.87903216625,9.57526156604,-1
6.97842576305,5.61312116156,1
7.77878465276,1.39011257498,-1
0.790083917647,7.63621965734,-1
8.25856005404,6.30385707156,1
9.35459602361,9.71529389685,-1
0.505324337841,8.24446436169,-1
7.03936493274,4.03714786664,-1
3.41297436425,2.09754586065,1
8.24050104404,2.74264525454,-1
4.4121627928,1.61359747345,-1
1.87081793848,8.20275804382,-1
7.47936595578,4.88706107241,-1
5.77758204888,0.672942537679,-1
0.868365520568,6.01186866556,-1
4.22994763132,4.3120711031,-1
1.42806630594,2.97711715739,1
6.54312817693,1.07747302175,-1
0.454969019759,9.33880437775,-1
4.10032010217,4.90704354288,-1
2.19770826449,4.91053905563,-1
8.4591922533,1.7184667019,-1
5.27260104978,3.01415787427,-1
3.35515650523,5.18972570675,-1
7.48253695126,4.90096224778,-1
7.20216229061,1.25024799939,-1
6.17576693931,4.28599864688,-1
0.830600804926,9.14592070747,-1
0.925521011197,2.81804155082,1
9.24581581931,3.1112126387,-1
9.48784407655,8.08356839494,-1
2.2573719236,2.047690219,1
0.854840666888,4.84500785407,-1
8.40936055618,8.05177729096,1
8.96378421749,5.70651828625,-1
2.98609736109,6.43222841041,-1
7.17001791226,9.11805785376,-1
9.33516679491,9.1444496799,-1
5.85769823983,3.05242084731,-1
7.54359425371,2.33780294491,-1
4.11761640448,0.415096360028,-1
7.36407557459,8.22198726853,1
7.70994725573,0.999775396183,-1
2.86792697198,0.729759580624,1
2.13842781064,5.11996680402,-1
6.55886369475,6.23084855315,1
5.63045256358,3.94907028754,-1
4.42598669876,2.66693659014,-1
0.752589198584,8.99234089103,-1
9.84496437061,4.60698723925,-1
9.22498316966,9.28692721663,-1
6.80213653299,0.62012324354,-1
4.32870955184,7.83399561105,-1
4.44718529752,6.54555009314,-1
1.72739330889,9.46979349663,-1
8.59126863159,0.889426706446,-1
7.99064964177,4.6231917974,-1
4.96959671609,7.62720272024,-1
3.30428360955,1.6683153355,1
8.51188693294,6.85501652488,1
8.24735269945,4.11630268561,-1
3.35442271432,9.3329841816,-1
8.49674850058,4.94027246402,-1
2.76982391219,3.29275131398,1
5.49637409111,7.3237099321,1
0.499044517069,5.94530742023,-1
0.974502784566,6.46226305669,-1
2.7463301627,5.93148927472,-1
1.6691688092,0.940656523673,1
9.39756730029,9.47888581383,-1
7.69669578433,6.74108365301,1
1.73032842315,3.17840585288,1
1.50579119337,7.99137957552,-1
3.57049583918,4.69171584259,-1
1.3961158216,8.86826401819,-1
0.469152241983,3.90654748508,-1
4.3990427495,2.16911110231,-1
8.15340557925,9.83975207684,-1
9.87660151286,7.05497334011,-1
7.30592356649,4.15062197311,-1
2.86772562073,0.26416378183,1
6.47955483489,5.56244473879,1
5.96101485416,5.3015912516,1
2.93999394154,2.50729169665,1
9.09616245858,7.43592156511,-1
8.8026070803,8.5119649041,-1
2.01756292995,7.74361400872,-1
6.56824042541,1.17877611214,-1
0.477072675737,8.79390049467,-1
6.79485573584,1.23753755416,-1
6.54202785925,5.58014281727,1
7.79607023953,7.74213874767,1
1.89136775684,5.5310680264,-1
3.80861902425,4.1326371779,-1
5.33115070045,8.87142700402,-1
7.79033945484,2.87949936762,-1
1.84244664783,4.45451540231,-1
0.924924411799,7.83969657303,-1
2.20085030122,4.86235734162,-1
2.55478487153,0.964398976985,1
0.334808646697,6.78339142063,-1
8.07110375843,0.967662738416,-1
8.44729703023,5.61168128068,-1
5.61952753176,7.37948403833,1
0.6385638972,2.91339215562,1
4.19242873766,7.48205702823,-1
5.68324136189,4.99113460126,-1
2.4792708134,7.69097277581,-1
5.97987007904,1.33813078363,-1
5.83491076753,2.90362166778,-1
0.805523283859,5.78580834874,-1
9.97573968863,0.751053200504,-1
3.27519864049,1.93577423781,1
8.90581752407,0.608039617661,-1
5.06771689489,6.15038657581,-1
1.75136933283,2.82528581125,1
0.475944216393,7.94979851187,-1
9.31473249569,9.60392759492,-1
8.34092570953,1.41305697482,-1
4.92876462698,5.77317032166,-1
4.92460644515,5.77245176214,-1
8.70715265671,5.24346054828,-1
0.513623077879,3.08902210916,1
7.15886075901,3.64870988234,-1
7.32157265433,1.20740715272,-1
8.0047641471,8.3016973981,1
1.11996143675,6.31365191741,-1
9.12442845907,9.64230428638,-1
8.21222029154,5.72717139239,1
0.423342869407,9.70816028334,-1
3.00778835305,5.16964270505,-1
7.12877709587,3.81412953682,-1
6.61310981449,9.82947232582,-1
9.08281153501,3.81808080673,-1
9.33379728652,6.82984479828,-1
3.30994697282,0.469603287396,-1
4.56645348619,1.60501856781,-1
8.59542464114,4.96757909473,-1
3.82736269332,4.91171477471,-1
7.86517637854,5.91250611916,1
2.34229528548,4.2432502553,-1
5.54009778873,7.97183161604,1
2.45389745966,9.09650364957,-1
5.81326076058,3.83481318705,-1
2.34653194661,0.62293749742,1
3.77243162916,0.522661955458,-1
8.73077021549,5.6589352422,-1
8.78756544507,9.32214135404,-1
1.88223743454,3.98270760544,1
7.38585329967,8.56104435347,1
9.90697415088,8.05904969558,-1
1.70147121421,3.20629089828,1
8.20169936926,4.4327815251,-1
0.357268905124,5.38203456505,-1
9.72328254458,0.718378407489,-1
6.42638059824,4.7565714933,-1
5.19018213532,8.06316334196,-1
5.48060575209,7.28701383785,1
6.7421112631,8.30433077916,1
7.33029135158,9.43744365704,-1
9.91543463676,1.14587558718,-1
8.6332474246,9.833201921,-1
3.19205379373,2.74379972439,1
2.57051123926,4.98973052752,-1
2.12374540961,9.81215007204,-1
7.79368833016,5.10958326006,-1
7.85249871752,4.20752313321,-1
9.21614738681,6.0408151267,-1
9.12103238739,8.80495096404,-1
6.98278729513,9.88832698436,-1
5.39026817595,3.79395192706,-1
5.6736918843,2.58710328571,-1
2.30788350253,0.717243826131,1
9.39756016231,6.8618005701,-1
0.152437271327,1.98262144992,1
5.07759128519,2.10817403122,-1
8.34834585963,0.382306730576,-1
7.78759978902,8.3835532346,1
9.0789668563,1.83506999935,-1
4.12058620909,2.38779535909,-1
4.13967361987,2.23333993166,-1
8.479701012,2.37436313076,-1
9.15095399854,5.72525908541,-1
8.10596873337,9.3816188943,-1
9.20540806077,9.62559426713,-1
9.4524593346,4.48804907367,-1
0.263345482826,2.07533443754,1
6.26959078123,1.66198959868,-1
4.56787527265,2.45455405165,-1
3.64330375954,6.48319420004,-1
2.25306142868,2.82676225482,1
4.16072568478,6.21949499587,-1
6.63928528836,9.81022591042,-1
4.3334456353,7.27774367316,-1
2.08343851476,2.84415813832,1
7.55768109795,6.90067048297,1
1.57825909706,4.63489099804,-1
9.49041149333,1.76900481466,-1
5.44264186503,2.64541162462,-1
9.54603444437,2.62618060247,-1
6.25220844749,7.38827767156,1
8.34203277469,7.21662515317,1
0.0219208402179,6.94825813561,-1
8.01776262942,9.69257840916,-1
1.0388927423,1.51794981777,1
9.62442786553,0.504031559142,-1
7.00356816521,0.816606942162,-1
9.61903297067,9.89686935084,-1
1.50281226602,7.75014431317,-1
9.41912341261,6.30545612592,-1
7.47901198865,0.55747953866,-1
5.11332343823,2.11549472031,-1
4.54713458645,2.87673906005,-1
1.1622198346,2.29520102223,1
5.99418126777,4.9458936072,-1
9.90989743827,4.72258386655,-1
0.646846414038,7.30676190708,-1
2.25309655911,1.64092307067,1
2.53217611023,2.96420863109,1
3.10737840381,0.397218386194,1
8.6143433201,4.6406813402,-1
4.61086896158,1.81094312605,-1
2.81858077389,3.82096863279,1
2.52960692706,7.48756787791,-1
0.932596425281,0.714360625716,1
3.58611622512,0.915778372037,1
0.879183934824,8.79326432197,-1
4.76956555582,4.9518052684,-1
4.67187753422,7.59956714151,-1
8.14980789877,2.41479739256,-1
5.19717003456,1.36982787393,-1
8.974355388,9.25471263862,-1
2.58055980293,2.60031986413,1
0.185750117435,5.78888342176,-1
3.22796811054,0.691484436606,1
4.96207545303,5.09046436284,-1
7.88625177334,3.63380377883,-1
0.862304693136,6.50674658201,-1
1.37005772328,2.62978963657,1
8.51126069449,2.51698345087,-1
9.29244422579,3.85016418501,-1
9.50779979462,7.3866053705,-1
9.10986934762,1.20168544405,-1
5.46696409399,8.18463821781,1
3.04446883846,2.36585134448,1
1.18579443895,8.15603899892,-1
3.74263499704,3.02375076421,-1
3.84313363712,3.60183668953,-1
2.65674393775,7.58188651738,-1
1.46496509596,4.79514638635,-1
0.693954822196,3.25593855056,1
7.15603464099,1.72548375467,-1
7.11776247362,0.698809686416,-1
9.28536555889,0.6299777659,-1
6.22933913555,5.33363251081,1
2.71964929918,7.54079047156,-1
2.75449376398,4.1015132428,-1
3.96451579552,0.192674990982,-1
0.636348178857,5.24357430732,-1
6.91853377898,3.66238066445,-1
3.61392101214,5.15623527366,-1
0.316782816026,8.62539959796,-1
9.92129692594,3.87623575957,-1
4.29516247172,0.582165834727,-1
4.62658667574,3.17591305091,-1
8.93113266507,0.124674872415,-1
7.48821986782,0.371726425768,-1
8.8270336352,7.96267981427,-1
7.89698391913,7.19859564502,1
1.25778816087,3.3994216143,1
6.53318954397,8.86752195438,1
9.90580098678,4.24093640409,-1
0.81933797052,0.0386932078099,-1
7.4453068247,7.08962975287,1
9.84839162384,8.1623826506,-1
8.00384543052,7.08530652591,1
5.84931884746,1.36091707709,-1
3.25329129777,4.82107192331,-1
6.99833209584,5.44451812953,1
3.70160596181,4.11573073671,-1
9.74174186382,8.34714744715,-1
5.77786338998,5.06795344353,-1
0.825568650221,4.09625303486,-1
9.58156468417,4.8976586706,-1
5.15955748597,7.29814380517,1
0.480862540384,5.27946460264,-1
8.88733434918,3.14583725452,-1
3.26366842184,7.93901792609,-1
7.89911937186,1.43715584039,-1
0.00998594739189,3.93531426444,-1
2.75508149541,3.7644773017,1
4.42838431024,0.0389521259732,-1
2.32391395036,8.69395042467,-1
4.91166996944,2.39332130179,-1
0.250388507772,4.03342697749,-1
8.96850167363,5.79520618317,-1
0.982998263832,4.40329606572,-1
4.91752404715,6.64049936086,-1
8.67423331381,2.43977989334,-1
8.3855614617,6.61992575161,1
5.90416051839,6.12729283752,1
8.40503259338,8.72332591286,-1
5.77735047429,6.96488045887,1
9.46860707173,9.79177520426,-1
5.12982025486,8.3457111198,-1
2.74817792228,6.30499660223,-1
6.89349566278,1.9774850878,-1
7.96993824177,8.55313714448,1
5.02005772056,8.76453038601,-1
2.61323179824,1.52463766409,1
6.77048665144,9.90958468621,-1
8.4282108001,2.95782045063,-1
3.86827205281,9.0164237431,-1
4.24884411188,2.97839113294,-1
1.55513433328,0.670179118495,1
