@RELATION LinearHardTestingBackground.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
6.24218578396,3.01867725753,-1
7.85036741033,3.04101194873,-1
5.82393074156,1.51193705487,-1
6.86041865145,2.93295166081,-1
8.93138382425,6.81747871174,-1
6.90280583856,0.533332272997,-1
2.06224151211,0.522920752452,-1
9.30691847539,5.55147124671,-1
5.70443381382,1.6800106973,-1
5.19143865121,0.992898514393,-1
5.70013141016,1.44105973328,-1
3.24177082055,1.00733814641,-1
9.42351911547,1.87976590142,-1
6.34539713687,4.61866356939,-1
3.0964727198,1.75663906835,-1
7.49086118822,0.135945475001,-1
4.95582555022,0.340080666897,-1
9.50725068405,1.46857426714,-1
4.97351612221,1.75527233038,-1
3.78968398722,1.30915795452,-1
9.09622750218,1.97952802694,-1
8.31906019304,4.61672642116,-1
1.95934239544,1.56282043467,-1
8.69736156073,5.53477271846,-1
8.22573594899,4.72032409008,-1
7.87163183194,2.71381396294,-1
9.44528155533,8.82282393784,-1
5.9967176716,2.31448638689,-1
8.08160227469,0.132813163495,-1
9.13528437652,4.44173282596,-1
1.90336102765,1.78004236169,-1
7.60905620008,0.0295771189074,-1
3.37687781163,2.79929136519,-1
7.0119288616,4.19357433914,-1
6.04895164668,1.93645701634,-1
6.41138005134,3.31428155677,-1
9.55543009555,4.16450320677,-1
3.9596699768,1.94694318813,-1
7.24698548631,1.71790968284,-1
7.96001190498,3.7785702639,-1
8.58567457657,8.46479822452,-1
8.39141407731,1.76738784228,-1
2.69923828322,0.886664636076,-1
8.72112213468,5.30599636687,-1
3.59377073516,2.95840791487,-1
6.32388893788,2.67679643196,-1
5.92412885475,5.51653913142,-1
4.91096017361,3.27940551894,-1
7.46164707163,1.32020583403,-1
1.88921031682,0.209429647804,-1
7.65328094345,2.32389586764,-1
4.73701928391,2.8143715991,-1
7.50926303474,5.20044990172,-1
4.96431858952,3.31967972551,-1
6.5393553139,4.66184252546,-1
8.1100318606,3.46429333552,-1
2.27481304482,0.483572751085,-1
9.91736122675,6.17533232994,-1
0.318706650884,0.0148756007141,-1
9.77695082638,4.44926437748,-1
3.24987826831,1.09538724961,-1
9.13019868653,3.83048201099,-1
6.98316627986,5.66222673069,-1
3.84342085139,2.33869987967,-1
7.02074599552,6.71761542864,-1
8.36873482484,5.13260256526,-1
9.46207793336,3.70185670229,-1
2.16593849083,1.93033879775,-1
6.32789902987,3.9616812884,-1
9.18341728555,3.70254498738,-1
9.91753047037,7.17940234207,-1
5.66626832194,0.222893984387,-1
5.47133081836,4.50743677213,-1
7.28968281557,4.65214108565,-1
7.37554537752,6.48503974578,-1
7.53156886546,6.43529487461,-1
6.57899419626,5.26128580061,-1
5.96801077224,3.99757406902,-1
3.54293185326,0.783221531806,-1
9.8216347775,0.301957060817,-1
5.4533514945,0.664184572119,-1
6.1735934012,0.339790882377,-1
3.92353024633,1.19014252299,-1
4.11177572818,3.19783927755,-1
8.18913469432,0.986295778896,-1
3.94781713856,3.52949654735,-1
8.55369355061,5.5280805053,-1
9.07445451046,4.69873597334,-1
5.34736374138,2.33928738278,-1
9.6991455487,9.06703236956,-1
3.10263202687,1.48004188566,-1
9.69131156722,5.94149342274,-1
7.49822543385,0.787719987397,-1
9.53072152087,2.17931899267,-1
9.68062555412,6.68281465238,-1
4.89329481669,1.48483827664,-1
9.70728169212,9.69359043021,-1
8.9423616954,7.84990241252,-1
9.07174012412,8.21562171676,-1
3.46587839238,1.55234154337,-1
5.90996330062,1.70959101257,-1
3.75253200067,3.2875564502,-1
8.41770941387,1.41156912216,-1
2.33813203917,1.74965107696,-1
3.28960680045,0.68971974278,-1
7.14799472058,4.72718405709,-1
9.55003867621,4.44359876956,-1
9.29125068488,1.26144429005,-1
3.08470962477,1.61971834702,-1
3.053799768,2.28994028901,-1
7.30726781109,2.83726312125,-1
2.9353946623,2.15861617424,-1
5.26115405235,1.93708794639,-1
2.15616419488,1.396067021,-1
7.91057277185,2.0820227508,-1
7.56108968933,0.274768954496,-1
6.04123186465,0.58673017561,-1
7.90852063914,4.09482694871,-1
9.4584111372,2.35748430146,-1
3.40521247448,1.60336859788,-1
8.85483255183,3.8010363913,-1
6.82507289343,5.35444065435,-1
9.78885394603,6.33283963948,-1
8.32374989574,2.14437011872,-1
7.363248459,1.99759392591,-1
6.70887539159,5.82103282769,-1
4.29311340071,0.466692698422,-1
9.94763065435,0.69680347768,-1
9.73932236341,2.88665726349,-1
7.63388178853,5.97354630768,-1
4.76585649281,2.45416255463,-1
5.96754099067,5.82798659191,-1
9.26392496777,2.26974554522,-1
9.87361978065,0.984753008691,-1
4.49847133634,1.39993259415,-1
7.73589871642,5.41675510053,-1
3.93353753482,1.90192082309,-1
7.3016752196,3.29329314855,-1
9.65415018784,0.712852662483,-1
7.83107657424,4.13917002978,-1
4.77143386979,4.72951949549,-1
5.36207163559,1.20401810666,-1
9.80217579056,8.63746478669,-1
4.94951796262,4.52181444343,-1
7.26452196944,0.278678743939,-1
3.30036921421,3.21516118423,-1
9.90184397721,0.243307792637,-1
1.3237510101,1.22313180426,-1
0.499797468127,0.00365820766722,-1
3.67964302462,1.89149790232,-1
7.36497104219,5.25692976539,-1
7.33658319836,4.60323696906,-1
7.99220706616,6.61668070751,-1
4.14154516676,4.09155418745,-1
5.48572284768,1.74802520907,-1
9.3873043983,5.50341061481,-1
8.26657788165,6.19368070623,-1
7.8906774018,5.97982528694,-1
5.73091194758,3.40402743306,-1
3.16480519425,0.290079041899,-1
9.13742733432,8.16549614696,-1
6.51897429078,3.09451953899,-1
7.52357268955,2.11029346961,-1
7.53446390881,5.69662531116,-1
8.4010846399,8.15050372714,-1
6.087068765,3.61629408932,-1
7.96933482658,7.06379654738,-1
9.11841088624,1.09962902933,-1
6.29034187571,1.72873131354,-1
8.28008575229,0.050267210529,-1
6.57755555111,3.37213885219,-1
6.81087457885,5.67600521533,-1
9.90957686073,4.14403275145,-1
7.89537932507,1.60228959749,-1
7.91177039046,3.38303008125,-1
9.7372798487,1.69831535787,-1
5.19814211807,4.10490243036,-1
6.88246804687,3.27317972257,-1
9.42904002486,0.489292778034,-1
2.15397503361,0.92007049846,-1
7.11023416924,0.168750056318,-1
9.34371993407,1.34879519705,-1
6.41454282445,2.17784015312,-1
9.85946537678,0.355473561852,-1
3.38036199165,2.39726108867,-1
9.92928499356,6.9625308097,-1
7.2254501836,2.08129095449,-1
3.92172810283,3.30832928056,-1
9.67589771408,1.62970160379,-1
8.66804704895,0.672807379199,-1
7.3792931158,0.923402025891,-1
1.40005182308,0.892101775152,-1
7.4029965415,6.76925162009,-1
8.73631947687,2.6030225386,-1
2.18384923902,0.545424015681,-1
8.55139524109,4.72989958393,-1
5.43069773477,3.10532573349,-1
7.83773318182,7.57159965618,-1
4.55280234867,3.1920857302,-1
3.18254017016,2.80715048353,-1
6.51876699573,5.79109564988,-1
6.38430189659,5.80841151527,-1
8.69176978243,4.21894821813,-1
9.03365457902,3.56755225845,-1
7.05040762706,0.99003070986,-1
4.94665604047,4.65727003472,-1
8.47652933419,2.13623509497,-1
5.02997004632,2.80807608796,-1
7.31059025808,4.04204122554,-1
9.56196891349,6.76998289423,-1
7.74535605878,1.76587849553,-1
2.92764936943,2.40653915555,-1
8.97592813486,8.0100119493,-1
6.78662538904,0.545774468053,-1
1.46509165832,0.301670437642,-1
7.51165487074,5.00183315319,-1
4.33770848262,0.669543083649,-1
6.25515358774,4.9145687232,-1
9.33209431011,4.14412257225,-1
6.62253549209,4.88916810064,-1
0.98189106086,0.683487844003,-1
9.10010300844,5.22953902116,-1
6.79838875756,4.25554955736,-1
7.53556841814,7.04303973664,-1
8.964545288,1.86859913338,-1
8.03206636619,3.6763736847,-1
7.38905902848,5.94943301778,-1
7.12710291626,5.73746204888,-1
5.98474798985,4.08870190806,-1
6.15111616727,5.94944967899,-1
8.97979660393,2.58894019067,-1
9.66617088972,2.89265392307,-1
7.66672996086,6.61056604148,-1
9.91782582115,4.14406099398,-1
2.82130657567,0.313122747044,-1
7.34235755211,4.13510070495,-1
5.41898545886,4.45750243546,-1
3.86796323058,2.37512450153,-1
4.99778808912,0.230213591134,-1
9.50529123311,5.23600554156,-1
9.23313890487,1.22026164407,-1
8.8667907777,5.09810032436,-1
5.02665189369,3.59608768575,-1
7.38808065032,2.16423320224,-1
7.69887520046,6.01684072304,-1
6.7163032252,5.76788906602,-1
8.28690659548,5.1729788562,-1
7.41346868709,0.152524230584,-1
4.9721834159,4.66026161419,-1
8.47195234939,3.85765008896,-1
1.35581939553,0.0949795266847,-1
6.41316366111,3.70383847272,-1
9.2515399801,6.49088333521,-1
7.94546447152,4.90999832057,-1
7.40921054662,7.01788011342,-1
4.33758343436,2.18617155196,-1
8.74334278988,4.845566213,-1
7.87483022066,6.57335026899,-1
8.23380711041,0.226286103187,-1
9.78821074131,9.62559793339,-1
6.90325990682,6.09254764718,-1
3.41051894528,1.44658221142,-1
9.79985392973,9.27706618069,-1
9.76614809072,1.06248267442,-1
6.72734585071,2.59419079915,-1
7.19870574856,1.90111455238,-1
3.80446834011,1.37115959459,-1
8.49614462421,7.40485554136,-1
5.6933851216,4.360352551,-1
9.31604877335,2.8335098489,-1
4.35854359119,0.586060028953,-1
4.02750530741,0.0932322318379,-1
7.00349735755,6.27071569558,-1
6.5447752395,4.57448626299,-1
9.11806141581,4.94125575624,-1
5.16256563548,2.41980818839,-1
9.76375003479,8.82383995794,-1
1.24000360164,0.0433597717874,-1
4.46028310471,0.176063436669,-1
5.35943903502,0.621434992278,-1
3.51285073818,2.03082572998,-1
7.2537946046,2.56544058697,-1
9.53804328915,1.75235559552,-1
0.940483067853,0.29085401662,-1
7.48524273118,4.14519995426,-1
9.88657831995,9.29145288716,-1
6.14153542835,2.57419261961,-1
9.69612665798,6.03296863101,-1
3.18885641686,1.28006377131,-1
8.27315057092,7.92888772368,-1
1.97061911698,1.31033346972,-1
5.75217897716,3.73620228222,-1
8.14197784556,2.70101505191,-1
3.47969826146,2.67418678734,-1
8.13390157801,2.01000551386,-1
9.1457473053,5.3378065088,-1
9.29461868032,3.62465085058,-1
4.55374355868,2.30306029565,-1
3.84650125909,3.49072777641,-1
3.63079280727,1.69655452704,-1
9.59852069924,1.26360808948,-1
9.0442237189,4.80144268887,-1
6.15209168667,5.82520789461,-1
4.82399383234,0.321661984167,-1
9.22859404744,4.53934621924,-1
9.60017593857,7.58653669801,-1
6.92066399502,3.96126495201,-1
8.40102798357,2.78641880484,-1
7.35263564988,2.75449491484,-1
7.0184038458,0.0313268927703,-1
5.26198526227,3.10153985474,-1
8.79398229015,7.45042367964,-1
8.25634927732,3.89130391372,-1
8.17665371582,4.35064145529,-1
8.09038958352,5.91788053478,-1
5.30357389828,4.65404705546,-1
4.58124228086,0.0323440582995,-1
9.10855077171,5.72959705415,-1
5.77191865103,5.18508961927,-1
5.02401546358,2.70507935752,-1
5.00710062621,3.87008066361,-1
5.08833610358,1.87551178066,-1
2.72462777423,0.300478923506,-1
7.60136449707,4.6250427579,-1
7.01972297536,3.3132318844,-1
9.08926639068,6.09228456406,-1
9.5309948696,3.45486937805,-1
4.60655647612,3.15471344144,-1
6.24133005589,1.54410393256,-1
6.70084288033,1.30099022778,-1
4.49025800341,2.914944853,-1
9.8539862823,0.140503412791,-1
6.53282741705,0.397871070841,-1
9.03388724513,8.01137960155,-1
6.73192326405,2.63954823933,-1
8.7210010619,3.63833845195,-1
5.81118027159,3.60503899737,-1
8.41018966117,8.39529980225,-1
3.43276999549,1.55505044623,-1
4.1653457101,1.14603899055,-1
4.65542699025,2.564201611,-1
5.65580155416,4.13224162174,-1
8.55463981337,4.03868596612,-1
9.74699300906,2.280975285,-1
2.85069679108,1.61144222816,-1
1.21656122269,0.125734287138,-1
8.54594981198,3.88935997157,-1
7.56847919974,5.07576464726,-1
7.00550975054,6.30086249465,-1
8.4328486795,5.24024689833,-1
8.93108534133,5.73994733454,-1
8.04870635389,0.642591554393,-1
2.09250768603,1.27762082456,-1
6.3392391874,5.78156777268,-1
9.11277111495,5.68134759901,-1
4.16557487574,2.06523202472,-1
6.92585440975,3.19729654464,-1
6.90359901405,4.80033690187,-1
6.40138509276,3.46285715173,-1
4.29289250481,2.99864461231,-1
8.35030242302,2.27294084313,-1
8.73203591889,7.70683395158,-1
5.28411298103,2.77428787957,-1
8.47956144892,8.14098989124,-1
2.84101049511,0.550931409341,-1
5.75158704778,2.5227553047,-1
6.13274158279,4.22814492585,-1
4.29090717458,0.0631294567357,-1
7.90513088147,3.89964697804,-1
5.43455927375,1.87150477742,-1
5.93401918847,3.44478243406,-1
5.08704840209,3.37042508706,-1
8.99331993424,4.49270384316,-1
3.93128633595,3.15585871341,-1
4.26762675248,3.67442184237,-1
9.77404330838,6.01461508254,-1
6.53149589751,4.50484560617,-1
9.43480469771,8.39335744129,-1
7.71559016409,6.64738131268,-1
3.63211869904,0.404738943425,-1
9.23606049357,2.04151349582,-1
5.94183832877,1.85519884807,-1
7.48699794477,2.84271088515,-1
9.57359019872,3.40520797867,-1
6.42132298981,6.36121959516,-1
6.36988837741,5.7041040352,-1
3.33051390555,1.57749643762,-1
1.81306450939,1.19533418501,-1
8.49615045879,6.67831499787,-1
7.50796855329,1.62473234039,-1
4.62730893249,3.61509542082,-1
2.60540908225,1.83899094889,-1
7.08668021513,3.32216557891,-1
5.98190350837,2.33276036234,-1
3.03167666817,2.04986172842,-1
7.79753329477,5.72271021785,-1
5.04932571915,1.15052081926,-1
6.38573248432,1.29075199551,-1
8.81186028377,7.81764009893,-1
8.52458764765,2.63259121471,-1
9.55124803853,4.59868889576,-1
4.53217184933,1.09993560377,-1
8.80499459071,3.31996328419,-1
9.67529405732,5.88762905715,-1
5.74017905208,1.79477636535,-1
5.77447115319,1.87312260193,-1
7.44356485248,5.74177901684,-1
7.87991669891,5.15779640627,-1
7.81620488616,7.32671772546,-1
4.72915653841,2.56817376509,-1
4.15975003181,1.27192776849,-1
5.8541795411,3.43552687914,-1
9.03426441235,6.63384178158,-1
3.26789941579,2.34995939522,-1
8.61221711725,8.1399146029,-1
7.85976757669,0.303410716174,-1
9.50307596129,0.823299533508,-1
7.77915559966,1.64726420662,-1
6.57139566982,6.27645778015,-1
6.5275220786,6.11946163596,-1
2.79064682826,2.12992793998,-1
8.35418897099,0.211735449391,-1
4.6452480661,4.05272846006,-1
9.80550763555,3.11779614922,-1
5.53586290608,2.34270605871,-1
9.96323826467,8.54787554363,-1
9.28609852914,4.08237577638,-1
4.09305917825,2.33526666659,-1
5.76703508939,0.785014260632,-1
2.56289710981,1.22668880449,-1
1.730737488,0.122552585055,-1
7.91978797117,1.87125740849,-1
5.83209715502,1.58407183967,-1
8.09489035399,0.846924749916,-1
9.23304966689,5.4974074101,-1
5.40793796717,3.53779965925,-1
7.87437423509,4.31318391789,-1
8.3955514847,6.56891280363,-1
9.47726728712,4.66227391362,-1
9.66666978982,5.81316528021,-1
7.92503279659,1.10937491516,-1
8.03197797303,1.51028336192,-1
2.97985971243,0.591416593561,-1
5.25913791383,0.929551297445,-1
6.78598701951,0.367530479924,-1
6.48351380246,1.72465131557,-1
2.99196989871,2.49979218793,-1
7.01920493439,5.21640132945,-1
8.49472895837,5.02862756272,-1
8.83737733735,8.36885071421,-1
8.90700807694,4.44023891367,-1
7.74745800269,1.16808943195,-1
4.86601630674,3.16491316874,-1
3.92795095983,1.49992381919,-1
4.7514999011,0.68169565012,-1
7.80827576082,1.543779046,-1
5.38976224907,0.484198222121,-1
7.41522851784,5.42686483883,-1
0.447443470798,0.306120105196,-1
8.88190090725,6.43925172196,-1
7.32655336568,0.71457964798,-1
7.53198393372,0.1509306737,-1
5.68137930217,4.50168582807,-1
9.81932359063,2.41954716277,-1
2.25955196097,1.74071989731,-1
4.41880990561,3.24855278308,-1
6.99481760332,1.09698325124,-1
4.87390053474,3.05688361271,-1
2.90351263277,1.04814654414,-1
4.20054708516,3.26923946395,-1
9.23925746992,4.07127829899,-1
3.01251532766,1.5028005985,-1
5.80986215764,5.48523091386,-1
4.72643299655,2.75113242837,-1
9.47448465662,0.514990869787,-1
4.66760196424,0.837458178455,-1
8.14406460792,1.56436305507,-1
1.98647802475,0.658363186774,-1
9.74095391335,5.13847219508,-1
9.03955017967,8.50506396464,-1
4.53150044596,3.30325662404,-1
6.85531892105,5.99474094907,-1
8.22115372544,2.04166430465,-1
3.8313172838,1.76018260647,-1
8.56372243874,0.031987794364,-1
4.8682395658,3.85158115937,-1
2.221252411,1.91163942392,-1
9.64683194555,6.71708945353,-1
3.68406143569,3.65090151437,-1
8.66360373749,2.29886224417,-1
9.10529792773,3.83101750908,-1
3.91129016104,3.79472104313,-1
8.62825399358,8.17325901626,-1
8.49247055976,8.28226634681,-1
6.37204766076,4.43352974335,-1
4.99197121703,1.26327217146,-1
6.26160559366,0.0324853006593,-1
6.56196169473,3.75832007913,-1
3.86583810353,3.69675372749,-1
9.55747974119,7.13766985906,-1
2.63623144018,2.10106404763,-1
6.04205316047,1.38757597283,-1
9.08720596701,3.46494704175,-1
4.54806965474,0.863324560779,-1
4.1252893109,1.31314249701,-1
9.215516129,6.83184742094,-1
7.1587218196,3.88358306864,-1
8.47203882554,3.95245574748,-1
5.87002655668,3.13182123336,-1
5.91443448849,4.63438293591,-1
1.41186414688,0.786258751932,-1
8.23115778698,6.19736494453,-1
2.81985393014,1.55847293866,-1
2.86653170017,2.11577970307,-1
6.081235748,1.38498028838,-1
7.6377098259,1.84239404904,-1
3.66395528173,1.55604735757,-1
8.01017797786,2.00878592609,-1
3.69907515684,3.00636819205,-1
9.41540351652,7.33785143861,-1
4.86416245652,4.28622379766,-1
9.03738974409,2.5702219944,-1
8.30185054783,6.01584622146,-1
3.33660221068,1.44254215126,-1
6.85539690914,5.57020079488,-1
5.26994928713,4.90923035783,-1
8.07694564374,4.20605053074,-1
9.51193493746,6.89894253482,-1
6.69272474801,4.74867215684,-1
9.20038901445,8.98109188185,-1
9.65208487228,6.64007839768,-1
4.47466779576,2.362905797,-1
5.05576653865,1.45920300222,-1
8.30248140053,2.24043830622,-1
5.89961470783,1.41517085311,-1
8.96843370497,0.0259201499773,-1
5.49467155197,0.948808066307,-1
9.82896307352,2.53835771799,-1
5.73097731657,5.27806303267,-1
5.59194752481,0.910012937515,-1
7.24014201678,2.90486317034,-1
4.04596598819,4.01722943385,-1
7.34570539145,2.9354582368,-1
6.89824696573,6.45383175056,-1
4.8013924871,4.73646092339,-1
8.94257411099,0.249637867703,-1
5.26527306517,0.541954297258,-1
4.83625673278,4.61339638834,-1
6.64470277572,5.0202312074,-1
8.95694562937,6.08941128717,-1
8.74723347041,0.21895207425,-1
5.09216306866,1.8852707912,-1
9.45901746193,8.96387359147,-1
7.54435489143,3.40187649185,-1
8.97633143704,4.86810953473,-1
3.76096507935,2.40693432195,-1
7.86148861099,2.93097381586,-1
7.78777343728,6.18399672498,-1
8.22949556867,5.12991583183,-1
5.95896026249,0.887710207437,-1
3.22272699202,0.200635674086,-1
4.73356782458,0.764981678353,-1
6.38267791012,4.05533852484,-1
4.42699407543,1.83591726253,-1
7.21727994653,4.32884632311,-1
7.96946394744,5.75179137257,-1
6.73565208786,3.74676576569,-1
7.58854006382,4.65204303332,-1
3.58039823572,3.00798944367,-1
9.19295524177,3.61328267905,-1
6.09065458333,0.743670259457,-1
7.48571832358,1.56610162979,-1
5.04738018841,2.13990788622,-1
