@RELATION twospherehard100kevens.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE class {1, -1}

@DATA
0.915545608509,8.86155094083,9.67270426053,-1
0.975776637916,9.59106698675,7.13104647227,-1
7.32772616125,9.05132872278,7.51746480199,-1
8.81684300688,5.71472418632,7.96894010346,-1
9.02301555018,0.814740878756,5.14861572816,-1
9.72083938498,8.23784954382,3.74649959605,-1
7.2280208678,0.647239232663,1.84692513761,-1
0.317427715792,9.35333136837,2.19890917652,-1
5.07978437613,6.46829810667,6.81341461656,1
3.56163196264,6.35074269072,0.0173924871102,-1
3.78803156099,9.96841513326,1.43996490192,-1
7.77420185015,8.08541644063,2.47811677721,-1
5.09136573092,7.50822989686,8.29475019355,-1
4.62915423108,6.99898880724,4.81913865291,-1
1.45279203849,4.89416090419,1.66650178782,-1
5.98035083775,2.56498893308,2.75079844038,-1
0.202842266272,5.0384505443,1.66215716051,-1
5.61853033656,8.28752428853,8.27730981727,-1
6.01864360602,3.83463352145,0.484346590148,-1
1.50357323762,1.48693956489,8.76246381996,-1
4.05063360236,6.67111498219,5.82293494954,-1
2.64206028281,2.78514761384,4.85212611086,-1
5.25334000588,4.25225609113,3.402890552,-1
8.60355189719,8.1745049928,4.95724537024,-1
9.84425956236,5.48612228363,3.22957381264,-1
4.8735269023,1.12659400719,3.5696879647,-1
0.915030207898,2.55549357946,5.47690400411,-1
1.69502336838,7.64148769517,4.64059079813,-1
0.764677515943,3.64066836341,8.62350863096,-1
2.61188434829,3.72470035485,9.55040283829,-1
7.06258598555,3.39911059653,5.67843838053,-1
4.49607142606,4.30520966377,5.73222421148,-1
8.41774786049,5.52178671431,2.76591834519,-1
7.098792039,1.01403853601,4.16154243187,-1
3.59790196662,3.09320871183,8.59320956436,-1
1.99670662044,8.36553339601,0.432869450494,-1
0.507879938378,3.30619815735,5.53250926625,-1
7.65996326029,7.41070747508,6.03194511972,-1
1.74538695366,0.530048971966,5.43620591958,-1
1.04542752694,9.78092995938,6.26537871449,-1
8.6256365471,1.61575235393,7.81197895569,-1
9.93856927112,0.0159955021564,1.856598104,-1
7.97828142702,8.27959508839,6.63542696299,-1
7.78247027661,8.79065834737,9.98485621066,-1
9.31269946696,1.58034503602,4.98698872755,-1
8.44393182718,5.20123362826,6.92098431345,-1
9.12011281576,7.0649072801,1.52038061284,-1
0.869442981289,4.60448341156,1.38409393522,-1
9.3472795124,8.2314539311,9.53446209266,-1
0.68564907456,4.68759139689,2.01827293687,-1
3.92524614235,4.1994145017,0.132682071056,-1
2.36765374341,6.30708301233,3.13237067966,-1
6.75464214514,2.16406975008,5.06852534568,-1
6.05480010474,0.0410139866701,8.42961683392,-1
8.27517686064,6.57614790221,5.31933240309,-1
4.91676920398,5.34177606295,9.90987513945,-1
9.37217591943,8.31967210432,9.03108272814,-1
7.46706633566,2.1412717441,8.40131301593,-1
2.16058884967,7.58336785101,6.03416224755,-1
5.59150648381,7.63489798079,0.259120170472,-1
0.203857279658,3.58090079772,2.27361961227,-1
6.25476282581,8.02764669846,7.29534269046,-1
9.55831222371,5.40065217961,1.14687043263,-1
9.50995716251,6.92615197553,9.63447427852,-1
2.65495409173,9.58594539719,5.49291349943,-1
6.69794494839,9.73523251669,3.4785345029,-1
7.20157008872,4.34844293695,4.60271248475,-1
6.06552923506,7.64469303382,4.00789378378,-1
8.1311264771,3.50156502184,9.19551358223,-1
3.7501480815,1.70395131826,8.9522200342,-1
2.44889567663,2.15512642426,9.10218167131,-1
3.62182707811,0.956949589814,5.58096379991,-1
5.23030476676,4.54542519379,3.58876964703,-1
8.39813293103,0.556528574305,1.87497142247,-1
6.97908781843,5.90657057405,0.809456071972,-1
8.46853522653,7.73776152357,6.70570493707,-1
2.19994706269,7.69133940037,0.845935324973,-1
4.27364400225,0.105057860885,7.39164614328,-1
7.50731774155,2.73359110168,9.22522195337,-1
5.38599702339,0.769296639651,6.41671225614,-1
7.38710600293,5.80643247946,1.91118706444,-1
5.10572081463,1.04926479785,3.99811129008,-1
5.45370754543,1.62045555633,2.20776653437,-1
