@RELATION TwoSphereSoftTestingSignal.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE class {1, -1}

@DATA
6.23142320369,7.97575641897,6.72537281723,1
3.37842373292,1.97611234005,0.559127560849,1
6.51667054061,8.71025017148,7.89400455991,1
6.87396916648,6.51803246638,6.46867351509,1
5.79770962961,6.28730001417,5.93108680788,1
6.20063301671,6.10993847654,8.07394170831,1
6.1734744449,8.3516873767,6.737561865,1
0.98209055462,0.959720028076,1.76077975302,1
3.91417962779,5.76205534647,5.90631893608,1
0.818864858995,2.91166101409,3.20655938657,1
3.51168458275,2.45584935432,1.63070587666,1
1.83768801163,2.81204143764,0.56241930599,1
1.63819603071,3.09206461818,1.13465573503,1
2.7112340373,3.44295012468,1.0445874526,1
5.80808596345,6.50110234844,7.54726095032,1
6.79001364555,8.11188921858,6.85437364229,1
3.75780381959,1.74972909034,2.79099455777,1
1.95886557527,2.5141013301,3.29662917768,1
2.32618481754,2.05507961367,0.662050358866,1
1.42703377001,2.82164018349,0.96433490196,1
2.5134455388,1.75178241173,0.179875307626,1
2.50809347021,3.32401599862,1.03497138512,1
6.54886719177,5.96568922214,6.59574489634,1
5.74167045741,7.05844507594,6.12211337684,1
2.22992483393,3.69926943359,3.00102938558,1
6.534080301,7.77050933389,7.3907729749,1
6.2302630201,6.46019845557,6.1081750191,1
7.31310844623,6.82862265611,5.68921034138,1
7.2124192826,7.331957328,7.6501149833,1
7.88890832094,7.28414275342,5.72677213991,1
3.8339731694,1.90739907701,3.00698965863,1
3.62176270048,1.52127304015,1.4550932704,1
2.80155720685,0.707795656093,2.02976987894,1
2.49563493697,2.84698068043,1.20420493896,1
3.28988962197,0.860520336945,1.10425035236,1
6.66313201385,5.49066751106,8.05752731452,1
5.38155325298,4.32128222484,6.72580966061,1
2.38773471106,2.15325924262,2.02097709382,1
1.65804154697,3.2667713156,2.41431283463,1
2.23024428377,1.90204145738,1.66216408973,1
6.84340737779,6.71528718069,6.41315768362,1
3.44108202666,2.77812836994,2.83475888281,1
3.13406863555,1.9307874778,3.12414588762,1
6.87234979039,8.65586925539,7.40721549628,1
6.04229045461,8.53273849382,6.94119554598,1
1.97478701986,0.459131919755,1.29669979921,1
0.441210052197,0.666285976917,2.65705368759,1
7.13389154885,6.45292326542,6.39858712193,1
2.38006935745,0.784253735981,0.550486413993,1
6.04435205029,6.37416586391,7.60210244066,1
7.81069976967,6.50819991503,6.46168274333,1
2.64272671891,2.51702301078,1.02497220127,1
5.44384974742,7.15111846777,7.0692533494,1
3.77018710347,2.12336147055,2.84199095263,1
6.8811118578,6.61848015775,6.49254785495,1
1.08254908719,3.10596892597,2.34169405919,1
3.62854926111,2.10621060366,1.87488397595,1
0.945786599036,2.39328220135,0.657520557362,1
5.64265584267,6.5474650928,5.78979686225,1
3.40557973545,1.96859822188,1.25288084758,1
3.31524201202,1.15961955272,2.70431751471,1
7.71081036129,7.14116966714,7.04672636634,1
2.04960936415,1.90343479048,0.164871924644,1
2.46600402544,2.73300721008,2.96926131815,1
3.66473890979,2.04990531466,1.65956486043,1
8.64701626322,7.07380424653,6.44197582283,1
7.44841484302,5.24204383558,6.65124681926,1
7.96675571534,6.68681777982,7.96190967761,1
2.23183553009,3.18125319955,2.55123130393,1
7.7133324653,7.68959168247,7.85795010051,1
7.50971249303,6.09850915721,6.09596820788,1
6.87328083068,8.25417612189,7.51611113585,1
1.38541826542,3.04870688099,0.96818508354,1
5.80693338299,7.03625019611,7.80877318839,1
7.05936028912,7.39386236512,7.45721679202,1
2.41051489875,2.77962927784,2.6858310521,1
7.43984484323,8.48434288458,7.70247274515,1
5.00252499137,6.89890377702,4.55172119559,1
1.27792858438,3.35026513459,0.78083095375,1
8.03061310186,6.99480354498,7.07834724114,1
4.9056533056,7.6002844214,5.6936133692,1
1.45527631915,3.31766440435,0.668220799522,1
8.01195867021,7.01641363185,7.44754058437,1
6.9249726782,6.38612794212,6.41430830849,1
7.90401370689,8.30299193539,7.14764961256,1
1.72254413567,1.87723609735,1.24296458037,1
1.59419262986,0.385661004699,2.14629487185,1
1.97725998104,3.30851457346,2.48640722029,1
8.55852286733,7.72329000589,7.35941484501,1
2.83440329832,2.24656316622,1.10443626875,1
1.64509409536,3.36262818624,1.53911460117,1
2.16265597788,0.123946727796,1.62532788132,1
6.75413703857,6.65346263588,7.33529731905,1
5.05972453215,3.99939499486,5.41030217864,1
7.14287861863,6.07692442127,7.28584209205,1
1.96950061126,3.14966514413,2.1128969242,1
7.18259327914,7.27148496737,7.46996740851,1
7.15105763938,7.95388163125,7.55868313549,1
8.62689710062,7.17856464526,7.61405508566,1
2.8167885506,1.18527594142,3.22658397748,1
6.43531867036,7.45141330449,7.46128426934,1
6.77932086072,8.15915676397,7.18522053881,1
0.697281355471,2.62297408638,1.58769454758,1
7.48467593028,7.49779410423,5.6427087905,1
6.28179043011,7.48627866709,6.13452881148,1
0.454966438657,2.97996806274,1.90423929997,1
7.0765062696,6.2677494837,8.31344407516,1
7.48099199388,6.43029108022,8.85066804751,1
0.954108733509,3.30921392529,2.58539246667,1
8.6545773163,6.10215039338,7.21551832223,1
1.22119012155,1.84991453102,0.635648457024,1
2.62529531089,0.339388099146,3.13243394634,1
6.7441781335,7.97295470558,7.63255629387,1
7.34815388384,6.75821182093,5.40941428805,1
5.85383426458,7.3707233615,7.77174110938,1
1.66600339288,0.939982273803,1.58801611161,1
1.42549785449,3.51835502511,1.75018221535,1
6.65605121409,7.28638914448,8.26650721165,1
0.883093123426,2.24342139461,2.68766550617,1
8.08049460932,6.80669245038,7.8016491691,1
8.08974490361,6.90137127289,5.39415348569,1
1.39990677038,0.628592216193,1.21264418645,1
6.77277017378,6.48246017436,8.44607917997,1
7.78047037186,7.26272611165,5.26954462867,1
2.43145652435,1.88545818908,3.94084821854,1
7.26894583233,8.0569206997,6.44943248326,1
7.33671712998,7.78092355809,6.7040635133,1
1.64851839126,3.63061010952,2.17565936108,1
6.62046595347,8.6546363176,7.90789327641,1
2.20160125342,1.58155367152,2.58030861029,1
8.00726249151,6.85262176942,7.94407597028,1
1.80471374858,0.719617889162,1.31143597487,1
0.644397760591,2.07719052881,2.27153453941,1
1.07902465204,1.82418403135,3.38834750816,1
7.6747043151,5.18386308435,6.70438645007,1
1.89689941562,1.62286594431,1.76365086743,1
6.70008710114,5.98714760902,6.67528590186,1
7.99713850074,5.80626397074,7.54483551723,1
1.78081907635,2.0075387294,0.881273289969,1
7.19972191437,7.05776669304,7.59360440206,1
5.97938345556,6.71532911689,5.31218720927,1
7.84546199221,6.1070411043,7.96497383902,1
7.08377268551,5.83787268405,7.87107572235,1
7.97921634418,6.78319167192,7.78820343088,1
1.39296766401,3.15385936287,2.39344196077,1
1.34808667636,2.99838374562,1.79953740668,1
8.424437707,6.00068831666,7.8569919713,1
5.64039852344,7.46276722216,7.52358532576,1
2.89353639741,0.783682423421,1.27654800602,1
7.08088159826,6.75595815765,5.38545608301,1
1.23046161833,2.51837581901,2.37863699497,1
7.96441571166,7.87690390295,6.19321806986,1
1.22483864949,2.03576545842,0.328314618763,1
2.16092198353,0.703113909776,1.49014371748,1
7.57232459422,6.47757314345,7.32791031065,1
5.79875173542,5.90455110054,6.72987128988,1
2.17483639992,0.947291064154,1.33773674834,1
7.56368284162,6.11201699111,6.41064615887,1
0.991539655727,2.75908021697,1.86051912837,1
7.43769360383,8.07933702081,5.77026359972,1
7.14353315295,7.3657886318,4.77996375261,1
0.691208008888,1.68633215374,0.536647853422,1
5.6618763003,6.16652313244,7.82907048486,1
1.13841439577,2.29287983331,3.47693204922,1
1.72164851606,1.74890676293,1.38637739712,1
7.06927345196,7.17368232301,7.73258529955,1
2.68764359279,3.66225855521,1.48559731946,1
1.87322539649,3.35205539852,2.5766165715,1
1.67509116641,3.52215291988,2.66859477861,1
6.03660711727,5.86309260366,5.75991291369,1
7.23714256894,5.60956900629,8.13301368832,1
2.55315172868,0.231204192967,0.83312606698,1
1.3595413864,2.64734509476,0.967314139825,1
7.10083588886,7.05468291527,8.27482243324,1
5.33986435514,6.54824863308,6.55764992806,1
8.74173779514,6.1042803592,7.09832968974,1
1.81870915772,2.02674657531,3.21349102155,1
6.56995785228,6.39202159454,6.00517963958,1
3.04485683947,1.79136490104,2.69108437584,1
7.57786408062,8.5663409215,6.54020999527,1
7.83619546408,7.69600050861,7.30747954189,1
1.69584429209,1.70899302222,3.04071434822,1
1.48440795706,0.83145934464,0.717427426789,1
6.15652947043,5.18308024967,7.49910672671,1
8.03032942595,7.8169376981,5.50112515531,1
3.25867952722,2.81941599518,2.47500054477,1
7.97425791841,6.40035026831,6.74952355274,1
1.85023031858,1.73741099012,1.47429464263,1
8.06510480448,7.45436902616,7.95890241849,1
3.13999209661,1.9886303561,1.16042617589,1
5.43625130502,7.43523558009,6.03371463412,1
8.08366259248,5.76880712219,6.76631979885,1
7.75599958582,7.27272101667,7.31533548045,1
7.68469109116,7.63743293002,7.80138918972,1
7.52063077799,6.09917045243,5.14627948493,1
1.41359149382,1.7930965323,3.24723416341,1
2.5524338221,0.689480376045,2.61806753255,1
1.76764530042,2.09285294823,2.51078614367,1
1.75536239832,2.55158579838,2.87412005068,1
7.91063098331,7.45042040608,6.65260089614,1
1.39903338143,2.95914590229,1.09533388257,1
5.42102806672,7.53878211296,7.41703912007,1
6.54797827463,7.22124546861,8.52553225061,1
7.86239720801,7.8757250304,6.30256690833,1
6.95979819491,6.43074282766,7.75716199918,1
0.971922363015,3.33993155389,2.36965171802,1
2.63535231431,2.7900825361,1.96829218728,1
2.22564405283,0.42881498719,2.72260823972,1
3.40536111058,3.16244917088,1.8793935251,1
3.73742844564,0.51236191627,1.96457814728,1
1.5863908617,2.85610516516,3.12695646119,1
5.45328473278,4.09528688988,6.40253554187,1
6.6745897553,8.83169092481,7.57845433173,1
1.07588711765,2.52186645165,2.94059362306,1
2.29847107264,0.651584087268,0.742713569641,1
1.6699914218,0.964863876648,0.817675381643,1
5.45767628314,6.42574527685,7.16447427627,1
2.80517566064,0.814138146077,1.92503676846,1
2.1098444683,1.96001655168,2.51899247045,1
5.70557868002,7.22842396097,7.24942550351,1
5.68549846016,7.84024071329,5.79956990774,1
2.62438464504,0.668592117542,2.55622651733,1
8.37607055092,6.1837809376,7.67400372708,1
6.99938526065,6.73828320383,6.30613644824,1
8.96066159276,6.85297306078,7.32520437755,1
7.69586353019,7.99671076716,6.08293887557,1
2.1563230261,1.69562195617,1.75006337071,1
1.56870727034,2.17053807819,2.66927460872,1
3.08243457668,2.3061719463,0.994097600982,1
8.90075693353,7.44670605611,6.88203569728,1
0.129991436712,1.1050262702,2.34928797514,1
7.79834339351,5.60005427317,6.87775292691,1
3.00710644044,1.73483748821,2.78047313579,1
2.2539647969,0.680609626836,0.64542627914,1
6.83258510837,6.88619200462,5.73209585501,1
7.54432916631,7.40405586995,5.60842343019,1
3.32108570977,3.82144195561,1.83747291782,1
6.38199775483,7.58494540523,6.05622309554,1
1.71099046714,3.19482882453,3.13412556205,1
5.81326748418,7.18004215306,7.01320918501,1
2.09243681039,3.50275600327,2.43454880623,1
6.62691125092,8.0799004948,6.24737107468,1
6.81465456227,7.73023412483,5.74256267954,1
2.29153642408,3.49981460046,1.47803841939,1
1.97972327239,3.0388819939,2.01878654825,1
8.31135605589,8.14312055649,6.91836188683,1
6.28756974901,5.37129473488,6.43886983998,1
7.11574337005,5.79383887126,7.30466885712,1
1.17114624003,1.84651604355,1.32539307163,1
5.21361912397,5.0275864699,7.22431439227,1
1.62251214421,3.52442368023,2.11632292618,1
3.21320389075,0.696047201238,2.36614370665,1
3.34779740807,0.607817048226,2.13285093742,1
2.92958540663,1.77647395561,2.51321486824,1
2.57486312434,1.65768041276,1.73140011223,1
5.74299079014,6.74607082821,6.32801372303,1
7.93550365373,8.19779848444,7.31793907333,1
1.86697925543,2.36290928114,2.56018127808,1
0.827328224674,1.14937306802,2.91027394888,1
5.78324939443,7.58976598772,5.55843145543,1
1.82226527056,3.35004194734,1.53338376691,1
2.994799197,2.05763729346,0.302000687615,1
2.33012914757,3.1157944881,1.26254100395,1
5.28782283662,6.38476223273,7.03780483847,1
6.18046058263,7.66965146594,6.59721692949,1
3.9387140569,5.59681659961,5.26513033443,1
0.967518869372,2.54397218393,1.35671304411,1
2.05851656392,3.09589960621,0.523641664805,1
2.27838805219,3.30647671619,1.22306705931,1
5.3124506497,7.17605165173,7.66063679328,1
1.30176288488,1.60155335112,2.35490100789,1
2.34066082717,3.709232944,1.17708670019,1
5.38825374509,7.36806998694,7.81059949018,1
7.8059901798,6.07544659299,7.08280130345,1
1.45409023949,2.29046256618,1.81447656283,1
7.16577871128,6.6839553373,7.30505649698,1
2.44557815002,0.393589992276,1.6665100783,1
0.929637859178,1.44189605797,3.07772587054,1
8.23922160618,7.09407512309,8.508789945,1
0.38962826702,2.20494745295,2.36712617824,1
1.65824041503,3.43031622485,3.11131937609,1
6.92781852915,6.70333232089,7.12822084381,1
8.55236525666,6.59912975228,7.91527057121,1
5.05349294683,6.90684565709,7.82390708998,1
8.04502799409,6.17540459638,7.07667525902,1
7.40487260602,7.59360417004,7.52601963448,1
6.12368802065,8.15730155394,6.13839248132,1
7.08284951694,6.27800165564,8.70191714372,1
2.96830852655,3.14418676311,2.93841454343,1
1.2356886016,0.550434887915,2.67990578201,1
2.45662045956,1.91625107062,3.42397717807,1
8.17708928248,6.5204201636,7.88308340998,1
5.37928002535,5.99259016178,7.25629471484,1
3.33583376137,2.61038644204,1.81685902004,1
2.1856254227,2.27943933287,3.28448274564,1
2.75027857684,2.96786471342,1.5859240013,1
2.16118444412,2.88904641579,2.58062302521,1
8.31822434469,5.81270685486,7.67554654467,1
6.22811486883,4.27013307683,7.25992722706,1
6.88777738146,5.86859577122,5.58290737918,1
6.30500702387,8.06195270999,7.77421297594,1
6.4934749687,6.05319261007,8.33823758578,1
6.62443710985,8.1459871431,5.89184998488,1
8.56467146429,7.28992873901,7.66471418184,1
3.41496659631,2.57073104333,3.22684778122,1
1.12427564515,0.651914280885,2.01411639587,1
8.19240346054,6.76474300763,6.13956274081,1
7.19847215646,8.35336321839,6.57600740473,1
7.07760805899,7.55010918693,6.20885093067,1
1.1680824567,1.84365510717,2.68586848298,1
0.880455339982,2.77613065592,2.20574222982,1
6.4040444308,5.42357482399,5.96440824851,1
7.01755190819,6.56358615929,7.36236787222,1
7.50339014898,7.95437959992,7.49699682325,1
0.641801731108,0.922011535681,2.79497790986,1
0.880149311485,1.01608451392,1.55837894144,1
2.34824241008,3.78399366337,2.51485097888,1
0.567433118089,1.62422820216,2.67376334422,1
6.15866261863,6.64291315858,6.31269852381,1
5.13261817579,6.492482097,6.75845465969,1
6.08102969845,7.35127783145,5.58067824786,1
1.94133777593,3.09213627036,0.420663407166,1
0.418145048039,1.5069039094,2.25355280238,1
0.296745813503,2.45108162527,2.73951333945,1
8.76270395971,6.93836580564,6.44004710434,1
7.30836446994,6.85823649965,6.27312745488,1
8.87258907041,6.79807886574,6.75106307105,1
6.13139065176,6.12297552848,4.12128800855,1
0.733941905887,2.12101642396,0.848303674545,1
8.26585141752,8.29858223999,6.19531640699,1
7.79201289033,6.49602707592,7.87802442091,1
6.28452612253,6.96599734024,6.34892271821,1
1.58894385146,1.01142229694,0.621139426503,1
3.54194246473,2.89859491252,2.6325261699,1
0.429204012224,0.991103406095,1.49230918882,1
6.48100550268,6.83298566387,6.00849980213,1
1.3370409045,2.12629348707,1.06401404642,1
0.33842533967,1.80844802319,2.47319494294,1
7.59720869655,8.31918986433,7.12368856492,1
7.49385284744,5.32592328114,7.41487340093,1
1.86233345046,1.2709409918,2.55516618094,1
8.20072958644,7.758506211,5.70148193502,1
7.33143352679,6.9520689738,5.6849836216,1
7.93242645032,6.31021175557,5.86540473616,1
7.32023492511,8.81876985356,6.83490692326,1
0.227123777336,2.90292604614,2.177076005,1
6.36153466721,6.76744785947,6.00676971982,1
8.15159291552,7.5376160649,6.60445754248,1
6.14465589079,7.66310807683,7.45152308758,1
7.05752302818,5.98257684757,8.45141302699,1
2.51212180454,0.316302794515,0.977366450314,1
8.28352996257,7.19089458522,8.00762197072,1
1.17612247849,1.9478066649,0.651650091369,1
2.34902629602,3.74875653608,2.15117066121,1
1.45735724467,2.83878737151,2.05742741372,1
6.91041454874,6.33745433162,7.27975649211,1
2.2531171327,3.49253784737,1.33574840389,1
8.74598840087,7.12742598921,7.20741381771,1
7.06847734795,6.86122784522,8.57597882373,1
0.690771837124,1.34494867387,2.10370491712,1
3.01469080883,2.32475494078,2.41756057306,1
1.88091634529,2.77808908294,2.07107735633,1
6.16362532881,6.34369072177,6.77071558557,1
6.15047531176,7.16831360567,6.17326254826,1
7.58775460661,6.08583674418,6.09819394323,1
0.821201083658,2.37381127654,2.15041337346,1
0.747845929989,2.97261468828,0.928421015412,1
1.18398404883,1.7660262732,1.70423595,1
8.23541674399,7.37296408419,7.9078344722,1
5.60707844026,6.98965192044,6.20715066852,1
2.02705304619,0.817160013545,0.683443891407,1
6.8086049404,8.34221354686,5.84400160673,1
