@RELATION PlaneHardTestingBackground.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE class {1, -1}

@DATA
9.02323249853,5.37981527002,2.07136637917,-1
6.21680887313,2.28637432259,5.19694895053,-1
5.14141496168,2.74765071796,1.92465225575,-1
4.72566947506,1.72335694801,5.31980284249,-1
4.91762030528,1.76967683092,3.80360815606,-1
3.74970228074,5.63045704434,3.37649377263,-1
6.01466706513,0.0066177342466,1.64503218979,-1
7.34010708268,9.90638024521,3.07655208474,-1
7.22176165213,1.49109989505,8.12176893258,-1
3.82340934966,9.15404213089,1.34576650031,-1
9.42764886763,3.66008025834,9.46906139027,-1
3.68409555084,6.60755899804,8.50883055705,-1
9.45881196106,5.92094725946,8.77972924925,-1
6.34211290271,1.8403555581,6.20907634947,-1
6.41009917011,2.95677329413,0.168456488016,-1
5.01418378662,3.24551469333,7.89984683963,-1
9.47977754846,5.39599780471,1.0655372618,-1
6.41789487982,4.75256613093,0.099072948218,-1
8.66250764978,9.87515438724,9.9654226935,-1
7.67145030657,1.99661988578,0.740086088563,-1
7.48591642399,9.95109320743,8.48334144482,-1
7.51782787188,7.7800920579,4.90313494181,-1
8.65186970484,0.871184591978,3.25331267795,-1
5.00383389397,7.54476498638,4.180954318,-1
9.59760232091,5.15915248883,1.72473488155,-1
9.67431034943,8.91106389821,0.877860654995,-1
6.4585390136,8.55678748969,3.69665205829,-1
4.43351244901,4.35378568265,6.04654148352,-1
2.67074393592,8.56642802532,8.51426109199,-1
0.702085099216,8.51281779844,1.33894524011,-1
1.21341463144,2.85218165425,0.634596828449,-1
2.442744921,7.12926633483,1.11765316247,-1
6.67390917975,7.61569765295,6.89736133308,-1
6.55962237007,3.82408588204,1.00958322246,-1
8.60078878182,5.95139761159,7.61580458258,-1
4.98513638088,5.94838725939,7.82382862334,-1
8.5693713554,5.48598691371,7.48433194508,-1
1.37788059168,2.31549489956,2.50396414345,-1
8.5577046873,4.1269564022,4.08952167493,-1
5.85448227835,7.507435777,0.803808159376,-1
3.73534198261,0.396783162677,3.45108856839,-1
9.91625396992,5.54975076494,2.04132506819,-1
5.95416852256,5.73237116993,1.08229957957,-1
9.79618158189,9.39972774281,9.67014135015,-1
8.70401548744,2.28580181361,7.41410747286,-1
1.06724024309,8.59885809457,4.12801994736,-1
6.25710065326,1.54958535127,4.7157382547,-1
6.5154967202,9.68324979442,3.46745858505,-1
3.84224446335,5.05599585821,1.61311469339,-1
2.39144495917,3.92702082477,5.92353823403,-1
1.42733691032,5.87840256558,4.19481933453,-1
4.75778467583,4.76621297924,8.80838886614,-1
5.92883611269,3.06230975141,1.11116053422,-1
2.97708927111,1.18178051418,4.11545591504,-1
1.89614471024,8.22608836713,2.99572653982,-1
5.62748052483,8.35001022347,2.43980822888,-1
8.51888816735,8.17105054961,3.02421631138,-1
5.25699902327,3.2443406244,6.76008514734,-1
8.50577166912,0.0419331561796,2.04050206478,-1
4.0353091989,6.35784164575,2.86232701745,-1
8.67138153427,5.81317791276,8.38115180224,-1
7.99593651174,9.25100061833,1.00931888283,-1
9.20876330538,8.93590900605,4.63711990523,-1
3.79684424951,7.11161494531,3.11192240552,-1
7.51853641866,8.67184925481,3.60685302183,-1
9.93185140509,0.476811066766,4.03964767405,-1
5.32178294776,4.46468133902,0.944657221333,-1
5.83450710676,2.60990397542,2.73905053551,-1
6.95804280521,4.74657985074,0.997098248432,-1
8.80932974203,2.29454345753,1.4876630854,-1
7.6168203561,6.89225099828,2.90989254907,-1
1.87158941967,0.0156064044257,0.290778882768,-1
3.59369967987,7.25016838344,4.73063184987,-1
8.00196734109,2.67340727083,4.51477760444,-1
7.2296324323,7.6284903077,1.34613061478,-1
4.65807590654,7.49553043615,5.58112428988,-1
4.43592214347,7.60507554425,8.16792137673,-1
7.54920863617,9.41226650268,1.33922355569,-1
0.981878006903,3.4664977408,2.84359026764,-1
1.78111036092,7.35793235784,0.876880661778,-1
4.638868472,6.37780769525,4.95726937712,-1
7.5542438114,2.38273575136,5.13228579311,-1
7.56580577928,5.14265483552,5.86124918093,-1
3.33281310329,7.33506098225,2.17439299604,-1
6.21421118867,2.98058786596,2.020059906,-1
6.09179677931,9.14207984735,5.71110409304,-1
5.14533101367,6.1655685211,2.79101797241,-1
3.39106081912,7.35065264846,1.20588636534,-1
4.87095203258,8.78259333751,8.52778527353,-1
2.44650050901,9.81981064266,0.385594226862,-1
9.04983551436,0.62937004407,4.98295859109,-1
2.6838390779,5.23039258088,5.60433851669,-1
8.1248654751,8.07121903513,9.05035384097,-1
9.44180786857,8.27952201949,8.27371221862,-1
3.25927385639,5.4899606854,4.8093042596,-1
4.20468483339,1.57424209347,1.24538401637,-1
9.74381697621,1.53672143536,5.31564255958,-1
0.725326709029,6.85160026031,1.82636800687,-1
9.97628505447,1.26259663485,2.63031070746,-1
8.2710186567,7.37414457385,0.151165384689,-1
6.64511703151,3.20783317014,6.85709573755,-1
0.705487621693,6.01970401446,6.39773340787,-1
7.14503385635,9.46199292568,3.78057604295,-1
8.64936762918,2.04492946617,7.47097146866,-1
9.88151774791,9.5636194173,9.99160528681,-1
8.31529098953,5.22778203633,0.388801169375,-1
8.6291112334,3.98987654052,1.23887627622,-1
3.49406903249,0.558574608756,1.4089306607,-1
2.43211034202,5.47182183127,3.53896320214,-1
7.12365918076,5.98458963178,3.94614902014,-1
7.0328189213,4.12874613837,8.17035008802,-1
5.26920436385,2.21356752851,2.04905312528,-1
4.96127525932,1.22194033436,2.97665163434,-1
9.33085719209,9.33759502476,4.41083684192,-1
7.48655037912,1.33923323379,7.05572486325,-1
5.7797162728,3.58608393455,5.04180919084,-1
5.6032457055,7.60682721296,5.66423823222,-1
9.8901463494,3.42742973182,4.41116695988,-1
8.50828367546,0.660409452383,5.37408793828,-1
1.09466493763,7.26147190256,0.872168764361,-1
5.81443722896,7.76939280376,7.8576944765,-1
8.42344952443,4.23193098928,3.90689444284,-1
8.47736785876,8.49360267973,5.19493610999,-1
7.10177119894,5.98756456538,3.63149865466,-1
8.50285082608,1.9286952093,7.97607756968,-1
2.33023285522,2.91505832969,3.59405536127,-1
5.98436711817,0.42132593241,1.24806749533,-1
2.99734999848,8.04384958809,7.62735489833,-1
4.75808482528,8.22426040742,2.82106333585,-1
8.65535911088,8.6232195106,4.76705589114,-1
5.38090929688,7.13762027753,7.46247181235,-1
0.159753111805,2.16083425055,1.34063762869,-1
5.56272571829,5.25844569706,7.59412407799,-1
2.08092403633,7.01471043031,6.85196576243,-1
6.95903331116,7.88062880516,7.74708923625,-1
5.20802582471,9.18664225362,6.57404115699,-1
4.73251712039,3.20426105183,7.545328083,-1
6.40576289359,1.05371165507,2.1197829015,-1
7.39686654223,0.591875493673,7.59111998944,-1
3.76643374196,0.850329702941,3.42535859189,-1
0.4718699471,9.42351260964,0.658541130049,-1
0.515955961916,3.89708021771,3.51206434186,-1
4.81823536248,1.13215658632,4.60044098757,-1
4.50200651088,4.93800627763,6.76217422621,-1
5.9970110009,9.3744160588,6.86197119878,-1
5.60491744307,7.39335813054,9.19226601114,-1
8.79080366001,4.09773676679,3.65690436335,-1
9.1566991991,5.74477171579,8.70758305126,-1
3.96560722839,8.15088791635,0.54172061572,-1
3.22571903026,4.2510312616,5.5845927761,-1
6.03653467072,3.4971295028,7.35956812465,-1
5.95547017802,5.69699207468,2.42417860095,-1
2.07951742768,8.52563746937,7.15566046197,-1
5.13193240565,6.7489675887,3.42657780564,-1
6.77834848223,7.66724494177,4.57733025051,-1
7.45529093534,2.08543929754,6.52408303578,-1
0.285653503431,9.4030045141,2.67071651945,-1
4.09563993284,6.54674935617,4.42497616335,-1
7.68807810851,8.25560013284,5.23920001211,-1
5.6573627116,2.76623602742,0.440463247758,-1
4.09307393958,1.05660134262,3.10007880926,-1
8.41164436222,4.42564038597,9.79759781085,-1
0.802283316476,5.87998420669,0.644147086479,-1
3.77625078846,9.69401222657,6.71483911719,-1
9.32414576223,3.23904897794,0.762805249497,-1
1.93726762516,9.18513608918,4.68931951296,-1
4.08757307753,8.32514432861,4.26911699127,-1
3.1320993188,4.39119647627,2.50446429983,-1
3.78261207923,9.20012317838,0.969928634754,-1
9.65000206739,7.666646481,0.81492627702,-1
4.67071294191,2.97942801488,4.27676453892,-1
9.78869875951,4.29510912972,1.29357145627,-1
5.07418017575,9.79098080815,2.91546665209,-1
4.90145330914,9.28015073541,8.90808477403,-1
9.51259271449,4.12007145102,5.36911500347,-1
9.47424100638,9.27394504067,4.36263175581,-1
0.156362059081,8.19448592447,7.82029380703,-1
9.01829552474,0.138037525716,8.28698228293,-1
7.32337555825,5.64843251757,4.25517134119,-1
5.24774122517,7.14928680646,8.11030562937,-1
4.83317401248,9.52455214116,1.80352897935,-1
7.97288144832,8.47659358454,4.6235085194,-1
5.11533404365,7.95426044852,0.878004596357,-1
0.0519872262123,2.82010280496,1.10414836974,-1
7.32219165701,2.86937624967,8.10104688627,-1
0.440067681942,9.23630799376,2.64952357602,-1
0.847851264195,5.60795679041,4.25270463493,-1
0.524843503784,8.13621866184,3.74809389794,-1
6.82620596585,9.3775776919,6.37179040085,-1
3.991482844,2.39633611058,1.94599953286,-1
7.32243827189,8.94697035748,4.86376420064,-1
6.30257793358,0.124142593428,2.49856589505,-1
6.76954252008,4.50416114026,8.95226667313,-1
5.64758545951,7.37652303246,5.02791989625,-1
7.59019966626,6.69314598959,5.32262466484,-1
1.88953695134,4.71363334038,2.66958254604,-1
2.05197973073,5.05367823392,0.989536478336,-1
2.54126834663,5.2346221755,5.96664041881,-1
4.31794720275,6.91609763714,4.9086054452,-1
5.23648608278,6.27307040755,6.77616106425,-1
4.69393217412,2.31827127748,6.00236663883,-1
8.5561532698,1.60197881017,3.98448296087,-1
1.18572111712,5.63298102216,4.15003224224,-1
9.35846495623,6.0601544956,6.91077589632,-1
7.074126901,3.67414146433,9.63197507575,-1
4.69892276608,2.05000821113,1.32058663497,-1
2.28072671198,8.13595027284,2.24912210448,-1
8.39013324756,4.64540876156,2.67264820504,-1
3.79385868691,4.33226805829,7.2982509309,-1
1.79667191379,0.594673005005,0.0867408188082,-1
7.57716599851,4.23471240477,6.16548995503,-1
8.42162543269,3.682342099,4.62456441388,-1
8.67281929516,4.23808587908,6.73738512377,-1
0.551717246724,8.81381702893,8.59359538438,-1
5.53813455917,0.498539286105,0.00961773377702,-1
7.89838270688,7.42891436623,4.91227564377,-1
3.14844998984,6.76385974008,7.06101125698,-1
6.39676771347,8.96908569622,0.37486146289,-1
4.16185108519,0.0795877699319,0.892638480732,-1
5.95152961106,2.52786549771,6.87912144124,-1
0.93075872185,4.25452423548,1.133236999,-1
6.01874293716,0.0998681477057,4.72034078298,-1
7.06119475371,2.98961004208,1.59035592367,-1
6.49219482439,8.48947615842,6.43365568166,-1
8.62753485016,1.46678115994,9.34969721638,-1
2.47166079044,6.36627464955,8.4967307082,-1
2.95462875108,5.91093616482,3.9838219092,-1
5.95315122591,7.46002910819,3.94326265071,-1
7.83035367263,5.59110852788,6.21174997963,-1
7.05716343824,3.649728329,5.61627398959,-1
7.47311833935,6.22083062268,7.42337950716,-1
4.07095108388,2.51259259607,6.45717133968,-1
5.12921893304,7.65864850705,4.55387363609,-1
2.38616729551,8.47946408951,5.25022358546,-1
5.993899504,5.57808746014,4.83877350028,-1
6.29750413338,9.49039328489,9.38153236092,-1
9.06817720696,1.09649329952,9.65352070502,-1
5.762570341,2.10745089079,2.09420575164,-1
7.1723819585,1.31170116312,0.0240754032854,-1
8.89321135905,1.32045255335,9.6735339611,-1
0.890008156584,7.02913902112,2.8097689032,-1
9.02744684769,8.4498741804,9.04771775676,-1
2.37312236099,5.04660760313,0.137015915424,-1
5.31342994537,9.01932320424,6.6942148474,-1
9.31465851786,0.837386321594,4.77663010885,-1
1.41336877141,8.43231583225,9.5356057638,-1
2.24404768811,3.36997191814,1.1500021243,-1
4.44500561141,8.31636497474,8.67835844778,-1
9.49575243039,0.155968918094,4.35561504391,-1
9.1353695067,2.35916426939,4.97877115337,-1
3.5470025571,6.77517608021,5.38321598574,-1
3.35760368649,7.49386262186,5.59943869685,-1
2.48490603387,8.41727395181,3.52997628531,-1
8.40440425956,0.487559730292,7.2200173286,-1
5.22384332101,9.86799629734,8.9718035035,-1
5.69920490601,1.60462430487,6.24681820216,-1
1.99740627061,5.30478133992,2.16283856958,-1
7.14319639934,9.11890392969,6.51063757888,-1
4.02817654292,3.84478426121,3.13155365096,-1
6.85600511034,8.00404554728,0.989049780622,-1
3.55647465975,9.97392305124,2.09279734832,-1
8.78346896587,7.83059495258,0.541618084758,-1
5.0133304474,5.18808704823,7.68318515062,-1
7.36091039175,7.49609427938,2.61442177011,-1
7.87902874482,9.28654818041,3.36678362802,-1
2.57814310801,9.48974604759,2.74796715139,-1
8.35328123601,5.68898353815,6.38398860479,-1
3.0656409238,4.16903489567,5.61636931564,-1
8.32891726787,2.3076636741,7.41574130614,-1
7.06797474965,3.71394743106,1.01314927302,-1
5.01592180545,9.34005598805,0.117111300709,-1
2.71956097932,8.25567867379,6.86348704333,-1
7.27395619813,7.79823267619,4.95529407537,-1
7.41807292624,1.92580686259,6.92133653257,-1
6.16255352569,2.40388477666,0.37710783083,-1
2.28936789118,0.193579768212,0.337638919828,-1
7.61451322851,4.35611645423,4.88483525079,-1
7.93441585532,4.86653373735,0.694044646948,-1
6.8260211644,9.1479266241,5.95864180561,-1
9.94430369984,3.67785508257,6.06075820448,-1
5.68540680627,8.20863369586,1.5136958164,-1
9.94708078702,8.82322160912,3.05592281441,-1
5.00081126179,8.80043167623,6.89131518345,-1
6.18981610511,1.12767136117,5.04990136553,-1
3.60892029684,7.77740305536,8.71065365115,-1
0.406371591226,6.31964678242,3.25006858841,-1
7.76963593593,8.15759654683,6.80221425083,-1
3.86737512721,5.25930762172,6.19620692782,-1
8.45538952917,1.05406721068,1.75166699883,-1
4.55914112438,8.32508565075,9.15973865281,-1
8.25979782921,0.886459196854,4.93264609516,-1
0.17979372038,8.10876472643,6.57413389522,-1
2.01346506693,1.30244348087,0.666461883282,-1
3.68323705537,9.29551821935,9.99067965771,-1
6.30680578556,1.10391368328,0.944513702619,-1
5.23185215965,9.76964344953,6.32664666342,-1
7.85501556523,7.40505672805,5.36394592079,-1
7.7965000091,4.3419012401,3.49580387613,-1
8.95694696057,5.43213227014,6.98664629782,-1
6.86571643659,0.904641783784,1.49981048457,-1
8.37782686602,6.43162500218,2.78541982079,-1
9.21687229517,8.53076924556,9.48171122759,-1
7.76967073289,8.92884157406,3.66517816791,-1
1.45866506131,5.74653136678,2.73367100317,-1
4.79841122524,5.43597596808,6.84100383628,-1
8.33317489771,5.33744189728,0.132096192972,-1
8.22465668801,0.365250457802,8.2977376115,-1
7.87289372396,0.787769903214,5.01840274581,-1
4.96551166391,4.31137402919,7.75289792346,-1
3.95006153628,1.55360767414,2.85581145993,-1
5.43668498986,2.68203811302,7.94912314618,-1
6.82232280484,2.84379401612,9.63843940831,-1
7.60830587974,5.65535610118,2.69794801979,-1
4.21856902059,7.49143356193,3.0426266743,-1
8.67802624107,8.17414952834,9.7096753262,-1
5.55893946429,9.6660057504,1.87115435912,-1
8.8904928568,3.78902955679,7.35811189488,-1
9.69015989793,6.11331681474,0.713613827524,-1
7.59821980182,1.91365900841,6.52610004502,-1
8.23931752206,4.61989658059,7.52781870535,-1
3.68681909539,7.81591633302,4.16727887627,-1
0.634142351388,8.92253003407,8.94492850631,-1
1.11846435033,9.16946846155,7.31364487384,-1
9.77183678162,0.701709933436,3.28112398009,-1
5.57871374107,7.1784247806,3.87381890614,-1
2.36665679195,9.01038011746,9.1834261782,-1
0.634138463656,2.7322069018,1.46599661016,-1
6.0466659478,5.54777279242,3.38326048979,-1
0.706522013842,8.53613777211,3.66651058822,-1
5.3978080024,6.3174802027,1.9683446721,-1
6.69300887385,4.6714735268,8.55108819492,-1
4.40593354662,3.84959287573,5.36803574351,-1
2.1157145412,9.67293480715,7.19484173986,-1
4.04336908875,4.31580327221,2.00513964183,-1
9.0626667585,0.218726021732,5.1917691407,-1
8.93252874325,3.52844687663,7.0621417505,-1
8.64128082515,8.76001609837,7.77430677884,-1
9.73755825659,2.77756384789,3.9467519936,-1
4.48272056523,9.0014207501,8.89211739996,-1
5.4182456853,5.47373217294,4.1061787148,-1
2.5086146977,5.39278424537,2.31575876998,-1
9.06653950536,4.22559616763,7.23384562562,-1
2.90966221036,5.51214363892,6.57912375286,-1
2.69112854405,7.19235900084,0.799487221715,-1
9.79424219198,4.70324307299,8.110977207,-1
8.1509917383,8.57687441661,6.33422917025,-1
8.95228866145,2.04824351522,9.08893708031,-1
2.08086931606,7.53304503326,2.59509785207,-1
3.45251629682,1.50566949764,4.56994615009,-1
5.22106922862,9.45312231739,6.09826247799,-1
7.10530308092,2.74780717936,7.35851272424,-1
8.15718225694,2.16757046113,0.695961415834,-1
7.2745155547,0.682889139798,6.70062017497,-1
0.247701541912,7.60952126496,0.635264588052,-1
2.76708688279,2.19490762941,0.142138222273,-1
6.8035277588,1.9464125405,8.27874058302,-1
7.52124429435,1.88512754201,6.57178580905,-1
9.84902144734,6.6461299512,8.25076306767,-1
6.98455453884,5.50325035017,8.38416722122,-1
4.54981009325,0.723239064546,0.765533941437,-1
0.487627014784,4.11892578763,1.09110674531,-1
3.02586332894,3.82233907462,6.81398534554,-1
5.94907733984,3.37348249587,9.0059097441,-1
1.27082749384,5.42111796858,1.84382426947,-1
6.22380660722,9.10641906632,9.18912287321,-1
2.19368414585,5.22585103153,6.62679213959,-1
0.96368482114,9.43568782307,8.85692721091,-1
9.57695950827,0.97215122256,7.26943883234,-1
3.13158772488,1.9093125362,3.84458930284,-1
9.3819006975,4.35333258236,6.41563017488,-1
8.9371666299,4.02257977176,6.74721528606,-1
6.97118087798,1.05091927486,1.11913388512,-1
6.18860737131,1.79279874847,0.397346807352,-1
7.22882386351,1.94903767209,2.0455966788,-1
8.88004516006,4.91004923937,5.41481561307,-1
2.5254391827,6.14108794444,3.49098026576,-1
5.56300811233,3.08917992757,2.83531005029,-1
6.76092533112,1.95112133523,4.55167299524,-1
5.21035764941,7.05274441779,4.55234741982,-1
1.85502961235,3.99437193178,1.72125882892,-1
5.99994334844,7.11338149258,1.66157880019,-1
3.6410463354,6.63229074668,7.09519939913,-1
7.41444441184,5.14440016634,2.74897635967,-1
4.88417496732,4.17853397255,4.61560299425,-1
3.85074890027,9.90410100678,6.06209345593,-1
1.32819760196,8.23178620387,0.688061503413,-1
4.71188529432,4.41406566943,8.8035136711,-1
7.64248073444,3.23893949256,9.87264741245,-1
7.74779358132,0.0219570742055,2.81222504857,-1
0.064506605154,8.60417810211,7.87727081315,-1
7.2709366906,9.36528293952,8.1017877616,-1
8.9667215883,6.28364597887,2.9549131161,-1
3.44232764631,6.05628562917,8.04802827042,-1
5.65093275992,4.60700930523,1.5248667675,-1
2.98017546026,3.30139386267,2.16839361979,-1
9.28871890371,2.30547700074,9.81542024817,-1
9.32421323572,1.84957961443,8.06031379417,-1
0.0825117023078,8.59885981282,4.28676596356,-1
5.81497184588,8.24194359073,3.78306189282,-1
5.90239110842,2.62619640751,1.07902125042,-1
4.07385312828,7.57436310145,9.57810431581,-1
3.93414412745,8.49781453893,9.16610317159,-1
8.25242259583,5.03647058432,5.08553236586,-1
9.04004698469,3.80046321898,9.48958571952,-1
9.34936837614,6.05559485505,2.05407198199,-1
9.96186236449,1.12432851804,8.13787267002,-1
6.34673405988,9.55599816617,0.3711484715,-1
5.68769827462,5.36984372958,9.21013666636,-1
8.89550774971,4.17824832726,5.17397995095,-1
9.81057333614,7.95087852023,8.19695622106,-1
1.36633526528,1.80716244049,0.837484802378,-1
4.22201025239,6.75873288976,4.50883509109,-1
5.74315233091,8.6185406739,5.43343837614,-1
9.6893657501,8.96141237993,2.91978485207,-1
0.225891250175,9.567490614,4.35542912682,-1
3.30990004512,9.62942861457,3.43466579927,-1
0.56163004499,9.21317232323,5.34726627968,-1
5.54142644746,0.0643683639123,1.98524544785,-1
6.89406628319,3.92987068347,1.98565182784,-1
7.12734765787,3.81596001012,2.26271214571,-1
8.7431401523,3.12319357536,5.85362668981,-1
5.73367129044,8.01050431294,4.25813842639,-1
7.17784468765,5.20391321116,0.44478763867,-1
8.77132925819,7.63995208142,8.96726784348,-1
0.796170818599,7.17947959065,0.0860485292398,-1
4.53652852281,5.81148055202,8.67504034591,-1
4.13407966347,8.09723320613,8.88398392429,-1
6.08877548518,0.15402992174,4.7373372064,-1
1.35964869491,5.48899578239,3.85651918258,-1
8.28418566416,3.28325599737,8.07915951211,-1
7.2986183188,2.84862130435,4.4949052081,-1
4.5336124631,3.58730062773,0.012703318696,-1
0.951031720681,8.30421560624,4.77464685304,-1
7.83880533916,6.77238004056,7.44321496049,-1
0.527742985881,4.08411239247,3.06014439492,-1
1.49377688841,4.14305400226,3.64766431317,-1
0.964970164185,7.07947718178,4.73629887113,-1
8.65240997679,7.71244451065,9.24061174955,-1
7.77799486301,5.23638776415,3.76833613259,-1
5.8095123096,1.87798048859,1.64985433551,-1
2.63501842887,8.23208641078,0.282188051573,-1
6.21775716233,7.6302183069,4.5150587684,-1
2.70264006122,4.62921057795,4.91015928735,-1
5.35710863624,7.91685882162,2.62313476633,-1
8.70943900321,5.19060913012,8.88698997989,-1
2.06327625429,5.92181087826,4.54592489037,-1
8.2428456231,8.35225738529,3.77836987131,-1
2.26439972324,3.07808116239,2.43661248485,-1
9.20065329302,7.07658268868,0.761894736455,-1
7.18235053363,6.26972426303,3.0245855281,-1
4.60243423389,8.30725428578,3.86807878417,-1
2.51513388348,6.04255822123,4.1579554713,-1
7.1799674668,6.96359569333,9.68169419929,-1
2.79666632915,5.01574013785,4.5516844924,-1
2.60495610811,2.54740282847,1.70106948002,-1
2.13870591891,9.42338015165,6.93887293538,-1
0.88776152975,2.89292142972,1.31531234452,-1
2.65370054781,6.35785016307,2.51677120074,-1
2.31267043984,9.26807625572,8.00969335745,-1
2.54958744834,7.16975943603,1.02573811452,-1
5.77551705041,3.55517282928,7.05201547389,-1
5.59477393347,3.89507232543,4.96877232922,-1
1.03303098543,7.91305297641,3.84389982878,-1
6.75915835845,5.84995554506,7.62681055536,-1
3.68138291262,8.08313143862,7.03351952651,-1
4.80447255858,8.53382637617,6.15066119306,-1
4.3094462195,9.42462227976,5.71066498605,-1
8.1940114204,1.37598116083,4.95590282462,-1
1.90756977293,7.46241927112,8.49371238755,-1
7.31852307358,1.57212488028,7.79883818994,-1
8.55197698658,4.11227743333,4.74224789477,-1
1.01519043413,7.96791735507,6.6884151297,-1
9.62882587652,8.98856344524,5.57574028981,-1
1.14460585282,5.93643847011,7.06495011884,-1
1.0608009007,9.98439184267,3.55393517357,-1
3.23447042894,6.65370644858,1.13724636345,-1
9.5576313889,9.26175343437,6.89188133558,-1
8.80422721205,0.752798692283,6.42652632616,-1
9.39825346666,4.93874866372,5.18707851858,-1
7.18663528552,9.33492406472,7.00601372295,-1
6.65398631127,4.86210416107,7.77359652862,-1
6.06745643612,3.99370992987,9.96792177898,-1
1.06738267452,5.23604770184,4.45182378818,-1
8.23278663277,4.4384152367,4.74374689623,-1
5.87812122927,6.75185386123,2.02616650591,-1
2.61584936876,9.96009522286,5.93303905339,-1
7.0502781164,3.71817455784,5.63513538174,-1
0.592074454401,7.65146823736,6.56229854995,-1
2.03076988135,9.43058175277,4.17174974949,-1
2.56237288999,2.25166723574,2.18447793429,-1
6.5773519393,0.500605415158,3.35675460686,-1
7.19196944398,9.44716241523,3.07218798992,-1
8.71773873404,6.40367688492,2.69869073322,-1
7.33245976201,0.0602649933195,2.60973170613,-1
7.96645013196,8.38834640675,5.958969676,-1
5.12485895058,3.34798645832,4.94096704252,-1
5.54819690449,0.378750870494,2.97652717864,-1
4.3011600113,2.97663669276,6.58824425406,-1
8.83479488329,5.08401988003,7.26871062753,-1
5.40283962491,2.8165832109,5.12479236376,-1
9.15198146636,6.32910259869,8.79086283744,-1
7.269445136,1.69467148873,7.71676608737,-1
7.74460509195,0.553915703159,8.21298109746,-1
1.2711281991,9.28997692275,8.74542058914,-1
4.62176139634,1.50745025219,0.195792605974,-1
1.02920146453,2.7087680429,2.83546921197,-1
7.77346663304,4.12109655793,7.18191495814,-1
9.83218522147,2.99556271846,6.82222480935,-1
0.776668219838,7.31013479868,7.6932359934,-1
6.83601633779,3.29774939955,0.409281313756,-1
4.0585864727,7.98427395197,4.47594929528,-1
0.38994779204,6.94520426096,2.03527375266,-1
8.8921360371,8.44820012214,7.12633560837,-1
7.2125082951,8.70704626832,4.2524030351,-1
3.77792345702,3.47408700071,5.75452764838,-1
6.6599489572,0.712969999916,4.26140854368,-1
5.83316704723,7.34928701848,9.71118025278,-1
4.369557683,0.584432722326,1.18908969748,-1
0.0252988524941,1.80870650495,0.252829334729,-1
3.30001807705,7.36026515824,1.11777335617,-1
1.64986249918,7.82839540597,7.47577119025,-1
0.0125849076975,9.48159256308,1.40381659618,-1
4.55075249358,8.09624450913,2.39983562854,-1
