@RELATION circlesoftodds.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
8.84103196975,0.059698852433,-1
9.43141147521,1.04501129946,-1
3.49423459241,2.4360606478,1
5.56711751761,2.17692001877,-1
6.23552780621,6.54891668352,-1
7.8480425214,9.75195108211,-1
4.54339931644,8.40797077859,-1
7.52200027671,8.54449041675,-1
7.6973883174,9.79078807345,-1
0.375550615844,9.1547246411,-1
6.07037854332,6.79728862146,-1
2.67286393269,7.46694325822,-1
5.68224187814,5.90334946087,-1
7.37517792704,0.87129007171,-1
7.64215612962,0.179894311678,-1
1.12678431677,0.301199618032,1
0.163378892789,9.49063679663,-1
4.17331825726,7.30713504392,-1
1.19787231649,9.68235486888,-1
5.97597379586,3.24937953842,-1
3.3372132721,9.18724163511,-1
2.87462210332,8.35928734715,-1
3.40627116941,4.77469793561,-1
5.0856165405,5.69601182692,-1
5.87868387577,5.91513222589,-1
6.03034106207,8.36146063209,-1
2.13798194667,5.25361014718,-1
5.53099331552,8.02248063386,-1
3.23206748625,1.75679141006,1
4.30769642287,2.75390197766,-1
0.732998213793,1.91465104641,1
4.42052251613,8.12234575798,-1
7.22875117415,0.788053506962,-1
4.21025253303,7.95159257612,-1
8.2653319982,1.0701049278,-1
4.68633998269,9.27133220927,-1
0.751750470331,2.04240104059,1
2.76441768038,1.5992047457,1
2.90166350491,8.80708901127,-1
9.44369925994,9.01253961804,-1
5.16875401834,6.50064238519,-1
2.46668360994,8.59338704778,-1
5.38561067913,0.982537442922,-1
5.53116000887,9.55218464932,-1
2.65800341947,5.61875642372,-1
4.18643378554,6.39366524946,-1
2.96612013028,1.27923565,1
8.57483557983,7.52423638581,-1
1.21967239241,1.91682698468,1
3.8616761425,2.39098948904,1
1.03806033196,8.28123313796,-1
6.9233387647,6.0703572917,-1
5.8362867854,6.14878965653,-1
1.68954555204,2.59039939413,1
5.10099321818,1.75349927864,-1
2.61205347381,5.3475223001,-1
7.71678498823,0.510981691779,-1
8.0947223651,1.85884586451,-1
8.90310583139,1.80873236154,-1
2.1108119673,0.864887740071,1
3.23714937256,6.83621438579,-1
9.0948966074,4.40869890787,-1
4.21849041116,1.11813217137,-1
3.01287533238,6.7641697589,-1
4.62592938268,7.58333015803,-1
5.14519253445,0.458936453907,-1
3.52310010593,6.95378722125,-1
2.87219947599,9.76716416442,-1
9.01103576898,4.40028786302,-1
4.70929919614,7.625987892,-1
0.383270648924,3.98783728737,-1
5.56564274078,5.59652532354,-1
2.94288890818,9.88563847853,-1
1.01736345244,8.63014826206,-1
7.68583823049,8.1141851606,-1
2.03115408729,4.59109754717,-1
5.83120686161,7.2241493388,-1
6.08544674349,6.16640792674,-1
1.35094784411,1.022510801,1
9.52722621252,4.98898668151,-1
2.01724117794,8.62263547113,-1
6.11598946049,1.43699845643,-1
7.44749981288,5.1493129717,-1
0.358397416276,1.29018237824,-1
0.44309043678,6.01807269623,-1
2.67678431064,0.237882228019,1
4.12088180557,1.59361496152,-1
2.80833382191,5.76489524991,-1
8.68798030607,3.59195723032,-1
9.58244267099,7.4193631699,-1
2.17197884988,6.41008535191,-1
5.54532249409,4.90761019974,-1
5.41705867356,5.74835978822,-1
9.03942649255,7.97409639297,-1
5.77474523465,5.39607044937,-1
1.2475581569,2.14742704587,1
0.298506813454,8.62614588635,-1
0.367552338646,4.52434556722,-1
3.76317980817,8.62602524744,-1
7.69799278493,3.68893420686,-1
7.99499894922,9.31406982256,-1
9.99727135857,5.27846491167,-1
5.70454760678,0.43103670204,-1
0.0602199454672,6.54829998771,-1
8.96386583001,1.13514775071,-1
6.55528011791,2.17555182328,-1
7.16882529719,0.684244428034,-1
3.05198519899,7.58292041104,-1
0.766057018911,1.81498513813,1
8.88147997575,3.78670634939,-1
0.0668765948943,8.24995841233,-1
7.42275269727,6.38169186242,-1
5.61294125282,2.2267056124,-1
6.81461785463,6.39003492033,-1
5.43362609398,4.65023542849,-1
0.690108832573,3.5860510484,-1
8.20429169018,1.31253703086,-1
7.24422161026,0.995484552707,-1
2.89860030936,5.57071169849,-1
6.02975575421,7.81789128448,-1
4.92665132515,2.44074480086,-1
4.56313051519,8.22846417198,-1
8.68493668369,4.99256121599,-1
9.29509822971,8.03947149827,-1
6.00595644346,1.24277940115,-1
1.10875401907,0.452150720366,1
1.14593994247,5.05671307977,-1
6.2070861531,5.2051718742,-1
5.8954118031,9.06630290668,-1
4.89992385766,7.63605715384,-1
5.7435378723,2.08262759297,-1
3.35656272199,1.15924962226,-1
0.45419820588,1.54007504233,-1
8.90545926963,3.95299319396,-1
9.35211050733,3.06414054522,-1
6.95916528277,0.558570370682,-1
7.24156466922,1.3299537563,-1
0.790153656946,7.66140168977,-1
2.77954713719,3.53127735437,1
9.52692819286,6.56200158134,-1
9.68642251053,8.84159621946,-1
2.70990251828,2.71092217448,1
1.74848329486,0.301950790809,1
4.92653230886,5.10424164996,-1
6.2999713308,7.10618248993,-1
0.0956730050829,4.03263149644,-1
5.52089418412,8.65594231607,-1
3.09036832479,4.57033568615,-1
9.1034459335,2.53770568875,-1
6.08817438815,0.258770910331,-1
3.18363326456,3.46885456798,1
1.43219624398,5.23168565465,-1
5.5013347617,6.01586165681,-1
6.11640429891,4.06631143078,-1
7.81576198735,4.80749793396,-1
6.17412218911,3.52299738391,-1
8.31348713496,9.81273954714,-1
2.63368899958,6.89016286012,-1
2.74442371538,0.69640640051,1
5.15265047845,5.2481368012,-1
8.89385431033,8.11396279,-1
8.66684524713,5.46110683154,-1
3.25068416342,8.80833386836,-1
1.07352094476,3.0783600573,1
7.58061625218,5.31385369842,-1
5.99478198939,7.95556122118,-1
0.161423342127,2.30398326963,-1
4.05005674256,5.53307114734,-1
8.19821816399,0.783374935273,-1
6.30062582486,4.2423879214,-1
6.09630959096,4.71639770993,-1
1.06270764226,5.83065968094,-1
1.78647494455,7.76837005253,-1
4.57881627229,5.85470394709,-1
9.38670225238,5.0107522263,-1
2.47250214716,1.44290741276,1
1.35175827233,2.26315983383,1
5.45430237852,6.36451458327,-1
9.90637854344,6.81121961669,-1
1.0012049417,1.70937104123,1
0.777116351257,7.87012797303,-1
4.59199751746,6.02567457199,-1
0.360670525861,4.56431778027,-1
5.78672776971,6.10033794999,-1
5.41302883284,8.75218842442,-1
6.21312876812,8.23884639107,-1
0.213936246386,7.68819941519,-1
4.27082883006,2.2317848699,-1
0.312877229836,1.04522111575,1
2.48005879853,7.68512309178,-1
7.93140226626,2.4418285589,-1
2.63968576381,0.905261119776,1
5.03296564166,8.25595754943,-1
2.70741086937,6.37161314018,-1
0.229401302961,4.58998448267,-1
1.4240236138,3.89645931163,1
1.24581036554,2.28756569412,1
4.84501864785,8.10314137229,-1
8.91541432752,7.10824183343,-1
2.77818079158,9.09107339763,-1
5.31113632453,1.07514219105,-1
0.638805704531,0.973325507667,1
3.47385963591,1.17026095602,1
7.19733309369,9.87792241909,-1
3.71946332538,4.62022664995,-1
9.39284232928,2.00426178458,-1
5.02529630059,5.57768009851,-1
0.1939237311,1.78955014944,1
0.109966124327,3.16221572532,-1
8.12664527213,6.45679823734,-1
5.79186990315,6.13733526061,-1
0.71351611043,0.231152766877,-1
7.4730337921,8.45216578597,-1
0.365564678418,9.98850767213,-1
5.1909026246,3.75225496734,-1
5.72818790244,8.77839228354,-1
2.82557870788,4.32397095437,-1
2.65241864181,4.17064979736,-1
6.8281430726,9.70109639638,-1
6.00760629893,8.40208369371,-1
5.47292967491,1.13187194282,-1
1.13149487553,3.93767018849,-1
7.90084616425,9.10395469517,-1
1.83967780678,6.93672105782,-1
5.05874081721,4.09606528775,-1
6.62554835348,7.21473890654,-1
0.428197341747,9.76084848489,-1
2.03202372565,0.181904698099,1
5.2517874787,6.14812300282,-1
8.47487927526,7.75608557063,-1
5.02548095335,4.93325155675,-1
8.73339956739,4.57636210409,-1
3.96282283637,7.93326188819,-1
6.24290318328,6.41457126648,-1
8.45927092639,8.43029847326,-1
8.27215277166,1.94276095319,-1
9.87558205109,3.44265987188,-1
7.51283641201,8.04900630703,-1
4.99933275151,7.69874887715,-1
2.82042589037,3.3773757358,1
4.07019495173,7.71911874615,-1
0.0719367462233,2.523192616,1
9.65362209095,3.87289418814,-1
3.22328064768,9.62005132754,-1
3.79826279596,5.8016687102,-1
0.877677575112,4.65938499566,-1
8.25073396675,5.95432820173,-1
9.24155740115,7.53574744488,-1
1.96523016304,4.02262004253,-1
0.911522358803,2.47369092237,1
0.338781777259,5.55525162636,-1
9.13553085512,1.9717834351,-1
1.85053269085,0.299425643425,1
0.716961028432,3.77859141504,-1
5.35533266897,1.53979284103,-1
9.28793329967,6.10487218105,-1
7.44126494194,4.4939533153,-1
4.07780518965,5.06513459741,-1
4.03792040817,9.20710642282,-1
3.54462461382,7.56516298039,-1
1.25405431147,2.65973608264,1
6.8291772638,0.0833482325505,-1
1.77612459953,5.11314653186,-1
4.13324032141,8.92027173945,-1
4.30453563843,4.89264795897,-1
3.61914610827,4.61383000377,-1
4.15921752079,4.6113227004,-1
2.23293982116,0.136752661939,1
9.58110855269,6.04380396885,-1
6.51844122004,8.11915967563,-1
9.9556573149,0.875424619283,-1
4.22722156254,0.698376445133,-1
5.85169197508,1.09101365384,-1
9.11249040755,1.05191266201,-1
7.54970312796,2.53812743505,-1
6.40582345678,6.29775710424,-1
5.66590232386,9.04586853312,-1
1.44255929168,3.00638052666,1
8.1904387213,7.05311333746,-1
5.31561228787,7.87663643624,-1
1.08659249537,9.42170751263,-1
7.44895886414,3.97016413014,-1
3.29303354177,9.19856095319,-1
3.46660892206,4.1412641078,-1
0.707702626112,2.06917877705,1
9.03096818686,3.60838422745,-1
5.0202840161,4.18726179033,-1
1.05064439917,7.73555502192,-1
1.44103368969,0.00418729600056,-1
7.94598813142,5.25021379099,-1
9.0925113969,5.47655807577,-1
3.19810965511,5.31564358968,-1
4.80225413114,1.03841127254,-1
6.03016383114,1.11380458467,-1
3.93316400934,3.06732722312,-1
7.51505028011,7.22462815901,-1
7.89506420124,0.125805269646,-1
7.9065113275,1.17068770928,-1
6.50798561777,8.03186878369,-1
6.3855384465,8.64964179798,-1
6.94434487937,8.09177551474,-1
8.83895836129,6.16924791807,-1
2.54986498388,0.271666429805,1
8.54846653027,3.50030634484,-1
7.26481536745,1.12253404209,-1
3.90942555843,5.60898596106,-1
7.82110519855,3.53704229072,-1
1.95003442415,0.247152819441,1
7.20777475505,9.63600443218,-1
9.12808790963,0.984778844753,-1
9.3536523144,9.70876501279,-1
3.28347764793,9.36510726701,-1
0.250889915393,1.91400039765,-1
4.64274263376,7.13837842599,-1
2.58483180497,7.81298069725,-1
7.90890647585,7.40941137948,-1
1.93975545914,9.03206209358,-1
3.56094253863,3.40315100375,-1
9.17883807889,8.27429444831,-1
8.99911958214,0.567896950821,-1
5.28081879912,9.3645362552,-1
3.81335933299,9.96801535143,-1
8.46025599055,0.82696646041,-1
4.3478791643,1.94653740304,-1
0.327602075229,8.84234379399,-1
9.27654768557,1.09669485173,-1
0.498752024736,2.21236570521,1
0.692577474614,9.43199941813,-1
4.92869910326,1.23503569601,-1
4.53186276508,9.23112244145,-1
2.01094582512,9.56272154371,-1
4.1320709482,7.46742691823,-1
7.40661456079,7.78438658462,-1
2.51801244753,4.24615802079,-1
8.2153931642,5.36955871246,-1
0.831881570749,0.984559869914,1
3.57777956322,3.03365248156,1
8.49157112403,9.36502382541,-1
7.73722947924,5.89536400265,-1
4.63458095231,9.76306956175,-1
2.28857093891,9.36787036757,-1
5.39958867771,5.90667403075,-1
7.80393436913,6.28777519972,-1
5.59246104328,8.62090764156,-1
1.58569805007,6.12902797499,-1
7.34553610415,9.68170730311,-1
9.81004196512,5.53675696254,-1
0.421306004765,9.97070507049,-1
1.33892750267,7.57323705063,-1
8.58105329687,6.70282103908,-1
4.4762434555,3.73011887827,-1
5.65606680926,6.86882144389,-1
7.67453025383,1.59771739813,-1
1.46509311222,1.14629112569,1
9.21317303775,8.16524484006,-1
1.19012706756,2.73429936269,1
5.12329548113,6.07273241143,-1
1.99133749151,0.485383898021,1
0.643940609849,6.23398748475,-1
7.67281067684,2.43812044074,-1
0.91928118955,3.36300029279,1
4.07778435173,2.42314187323,-1
2.73001210106,8.69875271494,-1
0.86603629105,8.21711878612,-1
1.52363534655,9.76702364076,-1
2.40345674043,4.78072654852,-1
0.538117639591,2.50199604026,1
3.09161948312,1.40573710677,1
5.26533535704,3.27249072939,-1
5.050767057,4.91416431589,-1
3.58563531581,9.80990944079,-1
1.4159114333,4.22288292479,-1
3.59033622789,9.99158569423,-1
9.98534738025,6.91628163449,-1
9.37943759419,0.886957232344,-1
9.16781021287,8.04397212907,-1
8.04909953718,9.86047941998,-1
3.70072750017,8.84412948222,-1
5.72625456826,7.00056231908,-1
0.553376500566,9.37341474342,-1
6.28112932093,2.7569929524,-1
5.84092796542,5.88250922983,-1
7.00191994278,9.06722509885,-1
7.05382611291,5.20670735202,-1
9.16292724991,3.69400954207,-1
8.85365225426,2.38656184396,-1
7.03563843953,7.81122672152,-1
8.48797798601,0.00982125201502,-1
5.68847818546,0.12766994996,-1
3.15952267458,4.9048609828,-1
1.55776263399,1.29253757911,1
8.01216272827,0.459990499088,-1
2.85635553239,9.64349562548,-1
5.64319475508,3.30175829937,-1
3.31361437805,7.31822811523,-1
7.42263510185,1.10058789275,-1
9.67285662341,1.83987707991,-1
1.07032097223,0.659518852641,1
8.89706349395,2.93492796043,-1
2.95219127178,2.72284916012,1
0.203629984093,1.19869592911,1
4.94467571299,9.4969386965,-1
0.751864676116,5.69186497946,-1
2.15045507037,2.22850583109,1
5.78316864534,9.82516718797,-1
6.25181798511,4.38657690075,-1
5.82797388123,6.88926381746,-1
0.783501945585,0.566118072685,-1
7.21077064494,6.97471141744,-1
7.06357623425,8.92140897499,-1
0.243050799106,6.59494107521,-1
2.07555221987,6.10382490546,-1
5.2129275918,4.88484767672,-1
2.52158484601,5.27263425166,-1
9.01220763566,6.96806270044,-1
0.398726345776,9.6344490162,-1
5.31762967089,8.12103004089,-1
1.26110912191,2.67746687858,1
6.8746340211,4.48410329225,-1
9.68343713638,5.91801410699,-1
9.11613275428,9.36619612664,-1
9.5960317676,8.79278457457,-1
4.01736329912,9.61858180086,-1
7.66528868292,2.90650256172,-1
4.27409584964,2.56989037912,-1
4.82823249259,4.81153849976,-1
8.86874364452,9.55035157456,-1
0.75880106465,8.13889730436,-1
1.971187596,7.31966450353,-1
2.34776296507,5.86997772176,-1
8.97504717171,9.43043815395,-1
5.58501404481,1.79881310214,-1
4.36645804943,9.78824006543,-1
7.98543264217,5.20868465792,-1
7.20250322187,7.45618861388,-1
7.7844527417,4.14490554135,-1
6.55185256297,0.496625259728,-1
9.30653770066,9.10902484181,-1
4.75380236568,7.28790428024,-1
5.7860392434,8.83598489329,-1
1.1034987022,6.16215412242,-1
8.45571922257,0.176754904008,-1
2.49849736093,0.644756788111,1
4.06805782369,5.68275734586,-1
3.81692389812,7.96642367175,-1
0.0570154933964,5.10599173899,-1
5.2948398341,7.25917509698,-1
9.88934977218,3.97568102793,-1
9.56578179267,9.51254355369,-1
3.92164341201,5.82244203524,-1
1.12213689053,6.60446854194,-1
9.22181314758,0.587384352324,-1
7.81551860493,3.87233823644,-1
7.10585189858,1.53695737847,-1
9.73444579468,2.68140325203,-1
6.17217660774,5.77046251666,-1
2.27413378866,8.90440453951,-1
5.77717703411,5.76067572045,-1
2.38899750719,2.9798653698,1
4.98647131068,2.82894551016,-1
7.77309304427,7.97564019084,-1
4.39425230611,9.42245408751,-1
6.01385245059,1.49693793192,-1
0.636844236977,6.38526446177,-1
2.76362571304,1.59548567492,1
7.79561547749,0.416781310878,-1
2.71433680054,7.63230220896,-1
0.173893426206,3.54150892977,-1
2.65075610193,5.24250832508,-1
5.23414780127,8.9448215923,-1
7.97732447362,2.92342224244,-1
0.576060175523,0.889702347289,1
0.157412336154,2.1559663792,1
1.33190838245,7.27702537996,-1
6.59621824352,3.68641461822,-1
6.61696086919,0.0905263881236,-1
3.86516724254,1.59513913738,1
2.84858410324,5.41807876438,-1
9.96662243199,6.36715901177,-1
2.66205328144,7.30721671925,-1
2.11819279838,6.30187219807,-1
6.29262544456,3.17302146266,-1
8.54025896154,6.61566741067,-1
6.45205582033,6.6647295356,-1
8.248605136,4.9872593857,-1
9.78918433611,0.405479955298,-1
0.359495051909,9.70938459904,-1
7.02398534712,3.76832271729,-1
8.43656273386,2.03544974363,-1
3.46805898134,3.80659512802,1
1.35990528597,6.30439663162,-1
5.3813021741,7.23189118387,-1
1.60253425163,2.86487945862,1
1.15091080849,4.89239411019,-1
2.9784855388,4.71087210394,-1
0.564396452378,0.0746950016816,-1
4.32141061085,0.0866625386324,-1
0.360822139588,7.41516253764,-1
6.3962608364,2.91867090406,-1
8.49467032438,4.5800886167,-1
6.17254976317,3.16538342249,-1
2.72084761263,8.51571521475,-1
1.30891641164,0.0643691799711,-1
1.0502833367,9.41095794417,-1
0.875308401496,3.70143069336,-1
9.02400731025,0.797150825231,-1
1.86068820841,0.179319653408,1
1.19228885337,9.51846461229,-1
4.36467811847,1.05190855061,-1
5.42811988031,8.2275670127,-1
4.5995975488,1.57518779864,-1
8.83700104335,8.9483397767,-1
1.00545816127,8.46130031565,-1
1.40693520243,4.57274181714,-1
7.9297730671,4.37325766834,-1
2.40201228914,7.60450450995,-1
7.01893697861,5.19715863343,-1
3.02605635722,2.0425400084,1
9.51887314443,5.09261470723,-1
1.16605891118,5.82445390275,-1
8.75116690211,9.57086498606,-1
6.50864050704,9.19515105744,-1
6.4134355039,7.092981749,-1
4.32141936305,3.9865409608,-1
8.43629321455,6.81592671777,-1
8.90296327879,5.54012338191,-1
2.45122153528,9.28681204241,-1
3.54253378475,5.32442043254,-1
1.57509605068,7.27149449569,-1
7.04810619622,3.6694905315,-1
5.99478933206,4.27383152564,-1
6.26503321239,3.7020782242,-1
5.4032976527,6.45441591175,-1
7.31834379096,4.5759361543,-1
1.62186501487,0.950053249243,1
5.39552318151,5.26092852801,-1
1.69110255194,6.88418916285,-1
6.52522817616,7.57726822955,-1
3.40952644894,4.36714482441,-1
9.18669989047,0.369342485128,-1
7.14799375391,2.29854349108,-1
3.44284939286,1.3752760257,1
6.38358377509,9.46667602805,-1
2.81385783358,2.24574136448,1
5.72366710717,8.91581133584,-1
9.14956410576,6.53650788987,-1
5.4914348018,3.27940836423,-1
9.35435944185,0.163158751796,-1
9.49226989246,3.05752447747,-1
1.43885610785,7.47999318135,-1
7.44214921714,8.64599643721,-1
4.40686663926,3.06768581858,-1
1.16599424733,2.24779749296,1
4.44974701019,2.7880055857,-1
3.49066820712,4.10734670796,-1
2.26123525762,6.52242606624,-1
5.15087179422,6.87440932927,-1
3.00886893149,0.791637675485,1
0.295198822518,0.951274908453,-1
2.78771765602,1.679054172,1
9.49435042972,4.2596400129,-1
5.54620762626,9.87442661933,-1
3.69929115476,8.70568937292,-1
6.85220802724,1.34530992891,-1
5.98802306628,6.00209491551,-1
6.28811906852,8.20761718969,-1
2.62105286447,4.68618177822,-1
6.61835512265,1.25467370119,-1
0.287442561727,1.85209428517,-1
5.56648481859,0.360100967951,-1
9.91815257144,7.2347204056,-1
1.55669125025,1.16297233473,1
9.16842458342,6.2311130274,-1
2.05497916807,4.47874731602,-1
0.594584794622,4.03590530799,-1
8.65193500692,9.45649943628,-1
9.74032266642,6.28050984333,-1
1.13716185084,3.08925582783,1
5.3195228901,3.06963075777,-1
6.07776449044,9.64415536788,-1
0.406079459138,6.2173583119,-1
7.59167769112,0.0504621462117,-1
3.00937386982,9.25954082191,-1
1.47411446219,4.33852791333,-1
9.93886152289,0.0671064499059,-1
1.33672088071,3.29344646237,1
2.66362661052,6.80800002811,-1
9.97301013294,3.16261533862,-1
3.1929012673,3.51035524122,1
5.77264814292,5.12095526902,-1
6.65475709808,2.17899524557,-1
1.83788085603,8.75176334757,-1
0.448204872571,1.0098349132,1
2.05557534229,7.61554195402,-1
7.15529831561,0.304191194851,-1
0.472258290115,8.80164527512,-1
6.35681287111,3.54826551833,-1
7.33812017018,5.98385422896,-1
3.07850163623,8.35642400194,-1
0.943182864007,7.87296616139,-1
2.64664669938,1.25125922154,1
1.66231287367,8.72201145952,-1
5.54702418465,0.783791269441,-1
6.54968359014,9.85550591304,-1
6.14487505022,7.95316693267,-1
9.87184042808,9.20137443825,-1
1.05870894355,5.74352435892,-1
6.05948446373,6.36298512367,-1
6.1150308285,4.34732260041,-1
3.28167515732,6.79442849838,-1
5.08277511488,9.57613232426,-1
8.48289094332,2.63554204875,-1
9.59472198324,6.06033775167,-1
4.53299876177,6.19720773213,-1
0.99567716917,4.36790890553,-1
3.53491757605,5.24870859278,-1
8.20394570552,3.54538512478,-1
0.0998158551113,5.01101923416,-1
8.63282609093,1.92644739422,-1
6.0217831371,8.96779062898,-1
0.508362195927,7.66261246095,-1
5.12375814077,6.67803437413,-1
5.7825065933,9.30095869917,-1
4.21922792204,5.67656557562,-1
6.72332185984,7.7647334995,-1
5.9007854619,6.74793257409,-1
7.63534296907,7.57396270381,-1
6.98637822364,7.524811983,-1
5.80904326638,2.68130088831,-1
6.47934287563,6.87255224144,-1
9.39733801635,3.95276944209,-1
9.40595364526,6.61560380854,-1
7.33417102383,9.88467122993,-1
7.76176888703,3.93112768761,-1
1.58671009931,8.10613241584,-1
3.46685639576,1.6379245732,1
5.78179984908,2.12900953812,-1
3.01899689458,2.43498221116,1
7.34692775162,5.79721115636,-1
5.5965206005,0.409281549401,-1
0.631296092953,8.88251789382,-1
5.69823938044,8.501786689,-1
6.89046458284,0.817248639592,-1
5.69499093413,2.42388114706,-1
9.7669614827,2.05030047269,-1
9.07529629664,0.391979854336,-1
3.76562369976,4.98098297805,-1
9.8942227931,2.33592129371,-1
1.37751095807,8.42015982576,-1
1.38133093886,1.80029297522,1
4.39020237054,2.07651873351,-1
5.67156973807,0.0150347395972,-1
6.56367294268,7.34543180203,-1
0.354825668504,3.93295216681,-1
3.43637273778,5.45162920131,-1
9.33804784437,2.93126549718,-1
7.17213879179,7.67917404241,-1
0.406912102299,4.31204461117,-1
0.538842289831,8.37741648855,-1
5.2211412352,7.67376748156,-1
9.68740264438,6.11895109138,-1
5.14806375062,3.09115431635,-1
6.59335352712,1.53140824354,-1
0.892316201343,4.39924756565,-1
1.76844306188,5.37524160202,-1
4.16575205823,8.97529500069,-1
4.05458639587,3.86312888796,-1
5.58713200152,2.23761889319,-1
4.57768236951,1.64275924843,-1
0.00355667681518,3.73484610787,-1
5.86510270481,9.54247211634,-1
3.61211352762,6.64602938622,-1
7.40303709233,0.571207382039,-1
9.68095603312,7.62199385265,-1
6.65806826525,6.14612119601,-1
9.59631920314,2.41156989523,-1
2.57873822181,2.94214296667,1
7.69895447082,0.361191193785,-1
5.15835664084,7.38428243071,-1
6.27731928717,6.98497886337,-1
7.80589673654,6.09101622139,-1
7.21293670878,2.0282046847,-1
0.718533581988,0.88558785969,-1
2.53121857408,5.27827626808,-1
4.60862029728,3.02559020703,-1
2.91980921636,8.54009452798,-1
8.75056452845,0.626380851851,-1
9.35293947783,6.69190065779,-1
5.62417301394,7.36724358976,-1
1.4287620479,1.17928180287,1
0.0745501902534,6.83672060455,-1
6.82871683237,7.19758242047,-1
8.76639309327,8.60893011777,-1
7.03732661179,9.40508724546,-1
5.68504701644,4.59433424696,-1
4.07064586571,3.23121996283,-1
1.38809617215,8.56782062631,-1
6.60834456463,2.52335883078,-1
2.06234015901,2.55136419457,1
4.03555066447,1.84880805651,-1
6.88553640075,8.77601522672,-1
8.80934913054,8.83648919633,-1
9.61590592789,5.55036727257,-1
3.49403573938,7.39662365426,-1
0.151394888777,0.809339799075,-1
1.49450645909,7.9115009162,-1
6.05307148403,7.32427334427,-1
1.94983129572,2.17506122573,1
4.01413251844,9.42069310826,-1
3.20977810331,7.83055828047,-1
6.37049186507,1.08123448518,-1
8.83832404076,4.37299242744,-1
9.62789739744,0.404784075297,-1
