@RELATION uniformevens.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
8.95766432624,1.412632928,1
6.77781247168,0.854178823101,1
1.28900630933,3.51062116687,1
4.25335738515,6.22156762173,1
1.43221903642,4.4922412378,1
2.70959071809,4.42678953857,1
4.81919407389,5.9691298052,1
1.53770780709,6.50939314936,1
0.0996136970756,5.7177030312,1
2.59393967654,9.36028172439,1
3.94672738008,3.6678130538,1
6.7790224018,5.86324465182,1
2.76870549861,1.24330949982,1
6.54581288964,6.21543045535,1
0.162258641708,9.8985593353,1
5.69222122483,1.28054682044,1
5.16392796999,2.69922009917,1
4.55090994677,6.36616589002,1
3.331274776,7.35462189719,1
0.855256230017,3.78736712075,1
2.04771655659,0.891304627429,1
2.17573729096,0.47041256252,1
1.54043003173,3.07346253113,1
8.35600090362,6.2274636093,1
9.0133328373,4.24899194557,1
9.95579676591,8.24182156562,1
3.48559481525,6.03086298577,1
6.5827469842,5.95940603359,1
8.44853160203,2.61983970743,1
7.74710737349,6.39979372732,1
7.12419066219,5.28655359051,1
1.7348912477,2.94992033822,1
7.21484215362,9.78973230832,1
1.62201330339,2.63487499981,1
3.17818673705,9.65459712634,1
1.85267628027,6.35017400831,1
4.15616846271,7.37345351427,1
7.91313240976,0.917438614461,1
7.13359113515,0.61220413422,1
9.42208632052,1.00394455559,1
1.59981058063,9.34911639514,1
7.35790617353,4.47492564369,1
3.79305877897,4.66223873989,1
8.83908179257,6.89343556163,1
4.04812313277,5.1646648002,1
8.13280395353,3.59653568188,1
5.19419199655,4.60699678214,1
0.649847436916,5.20161697339,1
4.99831714133,3.55632524952,1
4.16368448918,2.04279013467,1
5.16963168,0.454825031818,1
8.06334266438,3.54608883542,1
9.83976922404,7.18593098663,1
2.53467671694,7.94138231774,1
6.87751736914,1.17336556535,1
6.99512098619,3.91450039082,1
3.75447917426,5.32885568731,1
6.57132393815,7.31271534268,1
2.01844916577,6.70248525621,1
4.30667957337,2.1138139294,1
4.59299101234,1.18915007393,1
9.23475260603,8.11727663803,1
5.90018138526,6.56547830726,1
6.54718951647,8.32143791681,1
1.74286616722,4.11632826687,1
1.90784162015,3.99605115243,1
2.10023102727,3.94099033409,1
6.16536419445,8.60352161252,1
4.39020378244,0.555188957047,1
3.30067575103,9.35735171809,1
7.36084286087,7.27189168244,1
9.83484190723,4.39062915527,1
4.19723676073,8.64509744319,1
5.38742987779,9.44897619705,1
5.53381633521,8.42514248465,1
1.92252887082,2.76856283739,1
3.4398342945,0.298629160171,1
4.58228369989,6.48909283991,1
2.09303929857,8.07402758001,1
5.21837929122,9.884002287,1
6.77989196174,8.83236827467,1
1.16932719619,6.92350506605,1
0.3780006481,5.89253648401,1
3.54820353456,4.43866805454,1
4.05350025797,8.37727877401,1
9.53079233208,0.256858325672,1
4.26224332889,8.53670877978,1
2.32797203349,7.31572817901,1
1.13308323474,2.43277017721,1
5.75603891569,2.5868132718,1
0.935316626953,2.13399147424,1
6.45449524296,4.01523716287,1
4.82900210492,4.01677679461,1
5.04028688375,5.246094494,1
7.68732945191,6.23423775348,1
3.7589218273,2.87489935866,1
6.0307504346,9.74119760339,1
2.09533192709,5.40446292824,1
5.42152313866,4.67299970311,1
8.14197272643,3.55840694653,1
1.36934931416,3.82063132292,1
6.05803113619,7.21865578308,1
3.40680126419,4.25621177907,1
0.50369726506,2.63639413041,1
5.84003094626,8.66029836209,1
0.099908164977,4.01080313824,1
0.395211761549,9.03700815014,1
4.95359632616,3.95685009929,1
8.96808007915,5.66122944703,1
6.41987145093,3.35945076999,1
0.899515739176,8.80358504359,1
1.60513191809,1.71581786883,1
1.63412720622,8.50491998894,1
0.279665456525,0.777855072868,1
6.12956712301,5.12055946159,1
4.46449221844,4.80461382855,1
0.942764702918,1.33946733067,1
2.38246601857,5.38482958475,1
1.91588353598,3.09987068773,1
0.337959658637,1.24195783356,1
4.4542780654,1.28780949127,1
8.45266777344,1.20200648789,1
0.506525992068,5.35303578469,1
7.74868996134,3.84995999103,1
8.57479610362,5.17483916243,1
5.67189745162,1.45231100664,1
3.19699653947,9.56237327433,1
1.56408357434,4.40819465364,1
7.49191545271,9.29135044678,1
6.96674391446,8.01123415392,1
1.07815122536,8.50431419409,1
3.32227718168,5.92868461874,1
0.405887324544,0.362615220064,1
7.75314054895,3.98275377808,1
5.42332777373,8.88576086093,1
1.89083335748,2.45389930785,1
4.50404560577,8.20992770284,1
7.64075739797,1.29076945292,1
5.17172002981,1.39993516758,1
9.82563583081,1.08047132594,1
7.57889307266,3.15755274615,1
6.40428341523,1.47017910157,1
1.38870161132,5.21959227542,1
1.51425530255,2.01672690098,1
9.6062502577,7.0674322719,1
1.13377916459,0.609327641973,1
8.66009774406,0.507648108931,1
4.05621258503,8.85019356751,1
4.61662008405,8.91083566328,1
9.15872885495,1.7280035059,1
6.15676732153,2.91328967434,1
6.42104489473,7.87667889963,1
5.55946911094,6.37348459111,1
1.11982637804,3.91887368937,1
6.0744110258,3.9963978209,1
5.12950095808,8.45725818118,1
1.24301920456,1.00656428398,1
3.19416966224,3.77605785634,1
7.28582148538,1.03617122157,1
3.06792490188,6.61369634239,1
7.4128317622,0.705291194813,1
9.3972195448,4.40073179508,1
5.06293858614,1.70068504117,1
0.897189025793,6.20602311474,1
5.8339582845,4.32025854245,1
7.82151447973,1.75213676549,1
6.81167522538,3.67409417977,1
0.86611615341,2.15344980948,1
7.09330014142,1.44514564094,1
5.29546715535,5.10834195877,1
8.79610358088,6.21161352804,1
7.25123672417,3.09284680691,1
7.66668944137,5.56775433285,1
8.03574291352,3.44351341579,1
1.00967116549,1.82482652353,1
9.48082517824,1.13069643942,1
7.41586767247,3.85049923382,1
3.70573494947,4.1381390134,1
3.66903617678,9.57458329087,1
3.26784089565,0.54429559148,1
5.62454798034,7.92579507202,1
2.35028115066,7.39225674,1
6.90683535593,2.34971058679,1
1.67685630197,7.13581259955,1
7.46967439723,3.93849775342,1
9.68430236382,8.98966368935,1
4.65197254611,4.4292832154,1
8.16907778205,2.63862400327,1
0.435483696158,7.32562795524,1
7.50733359957,5.21851655999,1
3.36425732628,3.76334751881,1
4.53641779144,4.06514900561,1
0.213735984587,6.37673941696,1
3.12807099135,8.86093951206,1
7.30217202209,4.34777865496,1
3.89536631682,6.33043722175,1
7.80673155133,7.31789635119,1
2.6676668053,6.16984669011,1
7.08199465745,5.83529906418,1
8.53229488333,1.23802066175,1
0.491112686898,0.602838883082,1
1.21519126955,1.15187392951,1
1.50441340488,1.23264330537,1
1.19665677644,4.15646260715,1
6.9001456841,9.8619091895,1
1.68616498837,0.73362712159,1
9.40605243562,3.87247190177,1
6.61643598754,4.06899485144,1
7.01367466048,6.53745494268,1
0.385329471309,0.860813093733,1
8.06659453888,7.50538625289,1
2.607551214,7.87819782327,1
7.46851567221,5.0912649866,1
3.86435526318,1.11897860241,1
2.76457162264,5.20289645177,1
4.53406519081,9.52337217866,1
8.98921662263,0.590533660354,1
3.62110147057,9.3914840979,1
8.68148604806,1.62172781131,1
7.85855306243,5.36250286641,1
8.59955182502,4.7087339465,1
8.98281273679,7.15799935459,1
2.24175948284,9.75068960998,1
6.03467801206,7.95774763249,1
5.01248931948,7.39915975289,1
2.0904414861,9.6170297099,1
9.74589680869,5.55966739068,1
2.09833357628,3.99467284881,1
0.383292602235,7.74467749629,1
6.84241666511,7.06540548625,1
5.99788011728,0.00420336847302,1
3.65367295935,5.46595353842,1
1.46014090882,2.31591489847,1
6.39690395845,4.03036031195,1
0.254942428256,3.96440252853,1
2.84570000867,1.99960512686,1
2.04975877465,0.239589123105,1
2.5250304149,7.95601445207,1
2.70830841782,5.07662345911,1
6.29308220297,2.07869344035,1
6.99306323631,6.57558388925,1
5.07312459051,1.47703265067,1
7.82399898059,6.80066872984,1
6.76277899181,4.13015480236,1
6.07124060234,2.36175570991,1
6.55117949527,3.81960699719,1
3.28396512531,2.0915858388,1
0.516092339329,6.99547815206,1
9.58960512416,7.67056815441,1
8.80566519853,2.86058943034,1
0.68636143358,3.80115321725,1
2.61969298235,2.70710461815,1
6.73940405997,8.48381063931,1
4.80004973591,3.09069366351,1
9.02802337604,6.24077415155,1
1.73222083535,8.3800612186,1
1.60064692486,1.55870703878,1
2.56590517739,7.57083992549,1
9.78395568888,8.87045315177,1
4.2266485249,9.143927806,1
2.81823611719,8.72771570088,1
9.89896660083,7.95956791111,1
3.99213920305,6.75022106767,1
2.45054858063,6.81276289822,1
1.94463701813,0.213493232658,1
5.37679568006,9.54154197887,1
4.22310148514,3.78091106076,1
3.14077445189,4.87359156832,1
8.62255687168,2.4245299373,1
2.62128618362,6.44358765421,1
7.93175740673,6.4998014272,1
7.24082505658,1.98873419781,1
3.09241081605,1.90007072473,1
3.96165933643,4.81043463218,1
0.556244768716,4.66272069448,1
5.94259986918,9.58360157464,1
8.70668164482,1.53787392071,1
1.45360583756,1.65538053184,1
7.49939691136,7.04004269382,1
4.78942561945,3.26156732564,1
7.64956519463,8.30181464622,1
0.731185144656,1.64533348145,1
6.07809846639,9.30322799332,1
6.1739512205,2.14696686917,1
5.59438365425,6.52465338913,1
9.19339028766,9.11773431234,1
2.04251302603,1.8352645816,1
4.18429573055,0.521162536073,1
4.08075935079,2.52157826837,1
5.92963538384,2.56810135915,1
6.29034476556,3.81365484554,1
4.34189163438,7.41655678425,1
0.852522766271,9.18090691277,1
9.24108254281,6.58472410683,1
2.55047352944,3.83394946647,1
1.41190975582,8.81722211482,1
0.190154059702,5.06728648744,1
8.27483565843,4.69089563845,1
8.49588944846,7.89985175764,1
2.64278065771,3.65355125289,1
0.0433771102518,7.82185332343,1
5.1299532199,0.764457668733,1
3.32249043743,8.80781447055,1
1.72287858657,9.44286247725,1
6.14557760028,1.16111143318,1
5.77591712705,3.51158874936,1
7.97120361637,4.25815747416,1
8.89453953596,6.1431450038,1
9.73924530214,1.7439062689,1
7.07767575658,6.47803309278,1
7.11762339512,3.19242726889,1
2.41058756027,2.05872091438,1
8.06642194676,4.55707578849,1
7.68111050107,0.337897136226,1
2.07321668341,3.57941831972,1
7.68194833672,3.90087958696,1
1.81943807394,3.00792945346,1
6.0089360389,5.81810038287,1
8.85480858444,2.75139313462,1
5.92611832383,8.45592408293,1
1.97014426849,6.20217266615,1
8.97607786694,7.62670122275,1
6.59810768778,1.13304780078,1
8.20977050724,6.45459078179,1
2.04246198885,9.62734296683,1
5.92111345276,2.79900516295,1
7.85431664339,8.24916428476,1
2.19040463327,2.55015937333,1
5.39220017718,1.05439023243,1
1.77821160407,5.10243036194,1
1.38158412227,5.8949123912,1
3.74039193829,6.25736988568,1
2.50255153796,8.09057932416,1
3.55177360646,5.32989900152,1
7.3597892412,6.52777281803,1
1.46328821619,5.59948963533,1
0.769985051699,7.85163883213,1
2.34644457154,5.71153238433,1
6.4599361402,1.61144722947,1
0.39092391546,7.28919579792,1
8.4184708641,7.64077019032,1
7.00021816242,1.33962724411,1
0.398419993258,5.01656357539,1
7.32043130334,2.86065957729,1
1.17511263065,9.42043976519,1
3.81315783543,8.85767457601,1
2.47956195281,1.51140566403,1
0.0530505957301,5.79094346168,1
2.18359769767,8.92331339597,1
4.73646984355,2.73132016585,1
4.13020728437,6.56327190979,1
0.857571385521,2.00345519332,1
8.52324179271,3.53306241547,1
8.05484154675,0.0291831176585,1
8.08805809457,0.913805337085,1
5.62026281638,2.9142172955,1
3.56280616575,7.01653411756,1
6.87501600976,5.07604397152,1
3.14877081566,5.89648590164,1
7.70101250121,8.13095634905,1
1.50024841067,4.85851558985,1
4.89019278076,4.29305682907,1
6.57942628714,9.28522825941,1
3.47985571593,2.29261357991,1
8.46788431857,6.72039726604,1
8.32059091958,9.09566135042,1
7.57293296656,8.52874516463,1
8.86475463514,4.21302014166,1
2.08967599253,0.402214483411,1
8.85119508058,5.07279076902,1
5.74155493558,9.79150046183,1
5.09465688254,0.823123876331,1
4.77269418571,0.155353754778,1
6.32990709589,9.50041292248,1
8.32745641609,6.0181803017,1
8.30445636242,2.06187835473,1
2.80882429509,9.7074259635,1
0.981345903079,5.30070916292,1
8.20330308149,3.39181972265,1
7.46352630378,6.94252425283,1
0.614550895267,8.14666794427,1
1.26156948094,8.99358421649,1
4.8070810752,5.6465546042,1
2.43471006006,6.22495377891,1
7.02768898666,0.363780480752,1
6.9566883324,7.60594467106,1
0.661017393993,1.87129438425,1
9.10268715244,7.73618174674,1
5.35162703908,9.88166187731,1
2.20544339889,2.92759801797,1
8.10551522153,3.76783272266,1
3.05435188447,0.329024472347,1
2.59462292832,7.33692905326,1
0.850675044651,6.72400976687,1
4.15961028481,2.46197317952,1
4.5064934811,4.54492340331,1
0.562980257251,2.10504856799,1
9.43285161554,8.78780941349,1
8.54898551355,9.71830580617,1
4.12369898385,4.07526090601,1
4.78196603847,9.44460710455,1
7.09159838279,1.63873349308,1
5.97782821335,8.21059267334,1
0.991184837782,7.10925324886,1
1.65598872157,8.30848057495,1
9.05498883943,6.93798231974,1
3.87668242677,7.81309107426,1
0.56612116402,3.63194946011,1
9.95119201558,8.54734001554,1
9.5680862857,0.87390660962,1
2.028077477,4.1077943926,1
0.0396348003557,3.15751556805,1
5.97343972361,4.69506352969,1
3.50497999384,1.24075622799,1
4.06326294891,4.54842354041,1
3.94325732672,0.619331696712,1
6.9557771728,6.2388257309,1
3.15567283449,8.78661529355,1
1.47712739133,7.29811482733,1
5.02945106491,7.07433543913,1
7.60035333779,2.55065064881,1
8.80278687435,0.875461245262,1
4.1143978538,1.01370403664,1
6.14133527007,2.91758094438,1
7.2078539354,0.143959274851,1
4.58838210684,0.178692341862,1
5.79829912053,2.12384993805,1
1.71315287966,3.07227007662,1
2.75113618546,3.44892737823,1
5.3390746495,0.997275024933,1
9.06425271074,2.67269124908,1
7.22840623762,0.617410815289,1
0.987950637788,3.90401221268,1
0.187721711139,8.22831517882,1
7.07820797118,9.80464506894,1
0.388969216279,2.26720394281,1
1.50260486586,0.245124785929,1
3.07107266299,3.34619330407,1
3.41950965727,2.10135092038,1
5.05162845729,2.63464444031,1
8.64857726956,1.31269205282,1
1.98333673576,8.82247391792,1
2.9960531874,0.248572352892,1
0.94377950015,7.24124904796,1
5.50619233858,6.36136102128,1
2.01201869937,2.92510158257,1
6.78265760628,2.02283206655,1
9.61412643722,9.05814085168,1
6.47424092076,6.6366437603,1
1.46377469675,7.92690884801,1
4.61060149725,1.93694684312,1
7.79201366367,2.9301353528,1
8.98790754948,6.49505977954,1
4.47242237774,2.3056918867,1
1.61157769907,0.999934120652,1
5.2767024276,9.29379903592,1
0.242265750793,4.30881612702,1
5.20568617761,7.9230318855,1
9.24666814669,3.78433760442,1
3.84157919071,5.6717217788,1
9.91186037633,9.01477666755,1
4.57181292285,2.51637152418,1
0.344824596527,7.27350682357,1
