@RELATION TwoCircleSoftTraining.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
5.47586771572,3.8837032653,-1
4.46076810595,9.56383914563,-1
5.71743741939,4.90332306824,-1
9.80183887172,1.90841646346,-1
0.069691054402,2.02796217905,1
9.23210425524,3.61756329312,-1
9.68503516576,8.30905556768,-1
2.635784441,0.0221585344078,-1
5.05411302905,8.11813439893,1
3.11763005649,0.93703238269,1
8.3171971531,1.95267677547,-1
5.93474242326,5.81639891066,1
0.299798143651,9.11674541583,-1
7.37764708963,9.66773454029,-1
9.21263193862,3.93300733179,-1
3.07828235359,9.20743741511,-1
4.03985649609,7.80208253986,-1
3.40352943107,9.27355677796,-1
9.51582805027,9.76718543632,-1
5.14712143207,2.15997374313,-1
3.00537586453,2.65317721176,1
6.64281558554,3.78377387341,-1
7.87904446017,1.65995491534,-1
9.13356717825,2.30848143662,-1
4.27658654129,4.25009872242,-1
5.81453951702,3.47647055602,-1
7.25889820026,4.75664173594,-1
6.0297830233,9.51908880762,-1
5.77874036905,7.59959550838,1
5.81510848561,6.98805040309,1
7.22879342172,3.13804685702,-1
9.7046133722,0.90113236513,-1
0.627906091081,6.42203444449,-1
7.44856430699,6.21531314539,1
8.63794715299,7.86970151053,1
0.541628660211,7.45017615724,-1
1.63170107407,1.4869053006,1
5.34863330497,6.81879335182,1
7.05165876715,0.212769377532,-1
9.48868726449,1.77192885886,-1
6.62854696664,8.02634197227,1
6.69558531293,8.82056111436,1
7.63082652009,2.90867436723,-1
2.52925630141,2.28655831686,1
1.47145066529,7.30561678648,-1
0.601383235642,0.850504502441,1
6.07977143016,2.441629364,-1
5.17635993391,1.7988776632,-1
9.92903549143,6.75595214977,-1
7.01242699632,0.697864766916,-1
6.30389216633,1.74605869456,-1
0.281555346136,1.66053300974,1
4.05964483225,8.59139445749,-1
3.69429575501,1.29269403854,1
9.88374311532,7.18392130871,-1
1.23410484567,0.784138160796,1
6.25256031661,6.46194414892,1
0.906686879314,6.84774741192,-1
7.7587552736,8.32127724594,1
1.8250930196,7.88867795962,-1
9.52481061226,6.21378663999,-1
9.21530976863,6.70158519981,-1
3.70856881718,9.5869633315,-1
3.68863095873,9.22814736718,-1
1.88326478955,3.28930234605,1
5.12334253001,4.43329448666,-1
8.68759637709,0.447811942063,-1
3.17297099921,3.92097980138,-1
0.794131554141,3.46973048568,-1
4.9705497737,0.600853868486,-1
4.50390418096,2.55456002345,-1
7.22115395308,9.89785695368,-1
8.17913613653,6.05448976553,1
5.7207212299,3.07455140658,-1
0.1821227187,4.09781904108,-1
6.5919589883,0.604838284394,-1
8.6585793103,2.67844510758,-1
7.75356759698,7.33954096176,1
0.647361159312,0.392093990824,1
5.35761057285,9.17420130999,-1
5.59114073409,9.42318621646,-1
3.86577008362,5.31360207158,-1
4.70875422466,3.00296546475,-1
1.40198697342,7.80753364095,-1
9.43954756775,3.60741290708,-1
8.99973172453,7.94223801991,1
0.786969747705,8.33631641994,-1
2.4195074473,5.12939311509,-1
8.59076386,7.79933287972,1
2.75900615298,6.70930679465,-1
9.31219744737,6.06273998316,-1
0.562547057203,8.28930902331,-1
3.50341517998,3.95580765111,-1
7.18785061364,5.58741996065,1
0.686489192751,8.06463522386,-1
7.66323776438,1.98368081914,-1
7.93461473918,1.37944553692,-1
2.39420479038,6.5302595777,-1
6.99766759167,0.0481589403126,-1
2.32022103919,0.400362993341,1
1.20863937226,1.64261471126,1
9.91296049792,9.12830425887,-1
8.80075525427,4.49001708944,-1
4.27121323004,0.142432376097,-1
8.22882614201,6.90339218943,1
6.13753434987,9.70649821188,-1
9.77849471613,8.28493798371,-1
3.48478789147,4.5236014907,-1
6.46159137553,1.16080923459,-1
7.75426421023,2.37213955907,-1
0.0247917709934,1.37787959065,-1
1.39221838551,5.96449443491,-1
3.12463190346,6.27829896021,-1
6.01012279783,4.40358170061,-1
4.65680497033,5.25961523269,-1
0.665013637613,6.90497080582,-1
5.803553987,7.0932749293,1
5.13566802861,5.20093881026,-1
7.49940461355,1.80311422485,-1
6.17885758429,5.29948868575,1
4.68603863527,3.34680073436,-1
3.44831513824,7.74504474504,-1
0.675991495655,9.14439968177,-1
5.44602042143,6.31278168679,1
7.71054186036,1.36791073683,-1
8.36792272572,5.716932415,-1
9.00746377807,6.20342076311,-1
5.76712280762,9.91389799848,-1
5.906470263,0.43066077599,-1
9.43488166082,9.17457934196,-1
0.482897057576,0.448184879132,-1
1.52639220691,6.36403462967,-1
0.386497573946,0.92208343815,-1
3.78921464331,7.61850125727,-1
9.03935870317,8.23881459384,-1
6.95477567538,8.88978838662,1
1.70292589106,7.81823598441,-1
9.6226669827,3.47218481839,-1
3.73549806494,7.02225008635,-1
6.36912062777,5.89721756127,1
2.75258481461,0.994701139292,1
2.49648903432,6.17167229597,-1
6.3197764279,6.35928951394,1
8.20403534237,3.6430482943,-1
1.66097615603,0.57877200994,1
6.14766648221,0.900676420088,-1
6.08536496267,8.77103176945,1
1.37459702671,1.24729233624,1
8.63891608738,0.760494573932,-1
3.66376219149,8.99019352395,-1
0.484066186625,7.12278129444,-1
3.03833760085,7.42282968128,-1
2.73966461797,6.32428193188,-1
7.69993330476,5.43029584087,1
2.69359857821,6.26318332801,-1
5.8232914298,5.66847860996,1
9.4785671458,3.79653910699,-1
4.92461991322,2.92299737683,-1
3.99212156877,1.20858670819,-1
9.02195683997,7.37547622271,-1
1.92122759076,8.72751698469,-1
5.90709080634,4.11433107615,-1
1.51739109233,0.682171539555,1
3.57856415908,3.47304486944,-1
5.97502255146,5.65751480624,1
6.57648790844,0.0159695055267,-1
6.65535349443,4.71699768283,-1
4.36549714197,4.51072093003,-1
2.91387899461,2.84521025916,1
9.8660744863,0.716950305256,-1
1.67966051801,9.63527229035,-1
6.84688914134,4.26954449208,-1
8.80967459429,4.25642557867,-1
4.66180513743,0.0425300636101,-1
6.11071423961,9.48403558118,-1
0.414723874312,1.09118732692,1
7.21822230499,5.66163836152,1
1.24702657311,5.18393582559,-1
0.521279674036,2.80605582624,1
6.5934720708,7.49537249411,1
2.77949861778,2.24181406786,1
1.36335809416,7.14579939852,-1
1.40883327995,5.83108747121,-1
0.169553157361,1.46179719805,1
7.68980367827,2.71032412687,-1
5.21544175961,3.78896507778,-1
4.97159770186,1.6591120505,-1
1.29425576489,4.79552776803,-1
7.03688796382,3.35318739763,-1
2.10620913584,1.81577310591,1
1.47437216182,8.9297615489,-1
3.91697109499,3.81594108097,-1
0.496823942609,1.24661951363,-1
1.33687078264,1.14840521651,1
2.19199545698,4.04740445775,-1
3.86895842242,4.36458879877,-1
7.61891963283,3.12192379454,-1
8.92957481628,6.54444072174,1
7.32589128875,3.09238250979,-1
5.5034256409,4.85010202301,-1
4.32450205268,2.21119418676,-1
7.15852422308,5.26545222626,1
6.32043720241,0.223931930692,-1
9.31318718672,4.67125689628,-1
3.43223889435,0.756864912625,1
2.74964813616,4.70730044657,-1
3.5331541514,1.34924331078,-1
3.68871999356,1.79425778022,1
0.681326466466,0.532494153663,1
0.1033793023,9.1415630255,-1
0.17726618009,1.90434143244,1
5.22930601909,8.63145034485,-1
6.82842707476,6.00472882646,1
0.911586580877,3.90775489185,1
0.341367932488,9.11121023661,-1
6.76910422133,5.06883620058,1
3.16457881652,7.8171896514,-1
9.28567224339,9.55007800593,-1
6.99368068232,5.86992084787,1
6.46287285619,1.60478908386,-1
1.70513952187,0.768991128305,1
0.401902287344,7.96171203013,-1
3.85220803865,3.19120138761,-1
0.151897490472,0.893261281467,-1
6.52734995552,4.62342744537,-1
8.55615857024,2.7045595432,-1
3.71718586466,8.13260150668,-1
7.51233889408,4.45344290054,-1
8.25593775616,2.43759486644,-1
1.36449719949,0.372695714755,1
7.07235279769,1.05829827924,-1
8.26478592506,1.66606075001,-1
2.51666011465,5.19305222102,-1
1.33855891875,0.613569823876,1
2.41345374162,6.20260940546,-1
3.37364601669,3.75001508897,-1
1.50396692137,9.72180216263,-1
0.411229364516,7.80305352958,-1
8.64407181293,6.19664531044,1
6.69266049359,8.23316471271,1
0.646248232347,4.91525790483,-1
8.6808378828,2.03939619537,-1
5.97555431434,3.38097541121,-1
5.07747489013,0.177064404512,-1
3.85627981367,3.92285659269,-1
5.38279254535,3.27119599283,-1
1.20294281609,5.62767991647,-1
5.01761825366,2.03303858822,-1
0.214096881062,6.31467137075,-1
2.46406227409,3.36354397984,1
9.23844635693,3.6804175853,-1
5.8131781501,5.46569329135,1
1.41253448445,0.702023036336,1
4.44027280441,7.19312367856,-1
4.4735721185,5.55297159599,-1
0.639414811844,7.00920726619,-1
8.45697289315,8.89740616554,-1
9.54653065479,3.82811355276,-1
9.48481060037,3.5230735162,-1
0.79211150905,1.74655761364,1
8.12136471895,6.78651563182,1
6.78108873607,3.75224944222,-1
0.584468929581,2.27828518317,1
7.47713599914,4.57707040195,-1
9.99980472327,6.39055656556,-1
8.06815001673,6.6660512128,1
3.56050400983,0.687795109567,1
6.72024082443,2.34334579457,-1
3.62711453728,7.74867293044,-1
3.49454506111,5.91204559364,-1
3.93928170827,6.2835605655,-1
7.32525863309,6.29986066895,1
4.69588271475,0.340497952712,-1
3.53979776734,5.62593683451,-1
4.66111939272,4.84710025308,-1
2.58094658004,3.53140869845,1
8.24366076201,9.98072353387,-1
0.453523974513,7.70355823823,-1
6.46589841787,6.76785722314,1
4.03999325196,0.216118648272,-1
1.77506282538,0.704590289583,1
0.183759473565,1.34147474924,-1
2.9328471339,1.35874360494,1
6.07848828216,4.36852529772,-1
6.16663263618,4.35003635645,-1
4.75200462663,9.55129098983,-1
3.74152358106,8.58648172853,-1
9.43505207139,6.91928788179,-1
8.77389899529,4.97421806078,-1
3.51368770484,2.17375815105,1
5.95975907363,0.762246823085,-1
6.68274544428,9.19741498209,-1
0.408416179128,6.74642755791,-1
0.966994872441,1.67430157485,1
7.21241437337,9.64762714294,-1
0.129331935107,1.11411035846,-1
3.14860496634,6.935339574,-1
9.72380726568,1.63022042969,-1
6.09740144328,8.38325760005,1
1.13850642598,7.8645956859,-1
6.16508733012,5.89348137036,1
4.23617202072,5.54196288505,-1
0.0583952460277,1.50441335895,-1
2.34187540958,4.82075754395,-1
2.07340442389,3.81117073668,1
9.84897687767,8.45371421943,-1
0.787374276253,9.68239806502,-1
0.75720012126,3.343271494,1
7.1684783761,3.55953079996,-1
0.139050331682,6.01523594336,-1
3.46440663616,6.80115676374,-1
4.96878454016,2.90224616729,-1
7.50013253588,2.26785827641,-1
6.96126590276,6.20859747234,1
9.11685550242,2.7745167412,-1
0.857669417758,5.22302862903,-1
0.145957699815,4.63284271978,-1
5.34173606317,4.18321990798,-1
3.47552257508,6.7677684577,-1
7.55312715729,5.28027466559,1
1.90611887276,5.73466050006,-1
7.54630711019,4.20041668658,-1
6.6917577054,0.656627420208,-1
3.07890369111,2.00591997409,1
1.65916468956,9.85839541892,-1
4.14303907983,0.680101925506,-1
8.93967257844,0.896889285367,-1
0.206521400798,9.21251776784,-1
0.556793474405,1.15392384633,1
6.91412600565,8.59060183991,1
2.26979889765,1.72948387397,1
4.41292848339,0.825120228127,-1
6.24757727099,1.26496917165,-1
6.37066124177,3.35658138537,-1
2.46089764958,4.07965440471,-1
4.87662039292,3.45360237923,-1
5.22031607214,4.15839134573,-1
4.31457077278,9.494290507,-1
9.88661646369,3.04519415069,-1
5.74493576324,4.62394630238,-1
2.73354735795,1.71070619843,1
2.07182348641,4.01279617032,-1
3.37809168829,3.11203099226,1
7.2845855766,8.63305355363,1
0.47394079237,5.91136317496,-1
5.5056750261,7.30221819081,1
5.29628908372,5.30470526497,-1
0.411333166875,7.99634874581,-1
8.8631197531,8.09863706727,-1
7.22099740113,3.6706981063,-1
8.07738646424,6.14935491984,1
9.6217325086,4.21103700641,-1
3.06194270139,4.63274961171,-1
4.29073190931,9.49525943867,-1
3.83821187636,3.78180427535,-1
7.7129220921,0.802153597454,-1
9.60660687032,4.36728939467,-1
8.27545307187,2.7772556538,-1
2.88402592216,6.06244740104,-1
7.83141351833,1.81113219592,-1
0.766066268953,8.24956466537,-1
5.17251264172,8.5922946285,-1
8.83717056953,0.195943438986,-1
4.79813611457,3.03186307381,-1
5.4594683707,0.933208385464,-1
8.10809307298,4.83963337982,-1
4.7847927933,8.83356411456,-1
3.94463687377,6.2170732131,-1
1.26900216273,3.55697155871,-1
3.02234350172,4.36022331695,-1
0.687873846456,7.3871135015,-1
1.07158086802,0.84833800505,1
1.50821598156,2.02906503154,1
8.23309852305,3.48656056435,-1
0.566066045822,4.67228539779,-1
2.64771497293,7.13880570104,-1
4.05648966259,1.47388368374,-1
2.20709421015,5.91102402615,-1
9.74062264146,3.82742278483,-1
9.73692859803,7.78479602742,-1
5.12285008422,5.70246404257,-1
5.02972802241,5.66050885988,-1
9.34628100475,4.20846188154,-1
7.09438021917,1.97025551724,-1
1.08149597542,2.66149479068,1
2.86372945771,4.52086924134,-1
6.19397590781,1.24374790743,-1
4.65023613896,3.70598714955,-1
0.290276572826,5.21696823341,-1
7.49978997761,0.728329348422,-1
8.38013713758,3.78053027484,-1
1.45871231335,6.0317171777,-1
6.67498714265,8.88748710645,1
9.34725616289,5.0369543838,-1
8.18955716929,0.893161046416,-1
8.12968461606,6.03010393144,1
8.84546631351,6.12374410928,-1
2.1464309583,5.64271695965,-1
2.12312279941,3.07856112271,1
5.43588885475,4.06372921014,-1
8.84448730978,9.72986686656,-1
1.05631744547,6.48984587371,-1
7.86956877705,2.84887568442,-1
4.86060784407,0.548647107369,-1
0.636175949116,6.02771605288,-1
1.40458020828,7.50287641211,-1
9.94171164924,7.52116472989,-1
5.3518745806,3.02162374628,-1
2.77611600196,4.65899608746,-1
5.52749470953,1.97082063702,-1
0.0858748057118,5.6400371644,-1
2.26688984061,5.45016381538,-1
4.98884120621,1.57037426706,-1
9.21298445511,5.38873842335,-1
7.4620543948,4.65356077761,-1
3.28152057142,0.167472211694,-1
9.28417266743,5.28400052666,-1
3.53902892924,5.47494006251,-1
9.23285661834,6.21162372936,-1
1.34320271793,9.94608664185,-1
9.41438030525,3.2952422567,-1
3.57498947594,1.37046129526,1
1.83347930128,3.3760378184,1
8.11009266996,9.84791038541,-1
5.85199772917,9.51516997263,-1
7.97799894905,3.79767632875,-1
4.903936065,3.61743581853,-1
1.13341355195,5.69724226694,-1
4.24523025547,8.93055522056,-1
5.30919996209,3.49493613859,-1
9.07988618742,6.26519309139,-1
1.76385972318,8.65871423719,-1
8.05404606877,0.8600104209,-1
6.56081332884,4.1237320261,-1
7.58071064785,0.700856101757,-1
2.33203855188,2.24333221681,1
8.56916782002,3.52333036044,-1
7.97393566198,1.85063318823,-1
6.24295456819,4.60704739045,-1
3.88009753319,0.799963772711,-1
8.72933395378,5.75263071637,-1
1.75198314215,9.67964716895,-1
3.89601007362,5.68751355201,-1
3.82247337016,3.62982222793,-1
2.83435550063,0.261071754396,1
5.40943123158,8.73621929818,-1
7.19002238571,9.64749219673,-1
9.81240422521,8.40039532006,-1
0.0331201167808,3.57915800039,-1
3.84638288112,8.24627494383,-1
6.22663508257,1.35419989644,-1
3.54396473192,6.89574764141,-1
3.14507197164,9.48687869131,-1
8.31275924681,5.63463358884,-1
4.84029082305,8.20179367814,-1
8.12047044425,6.83274874126,1
9.10823469275,8.19217900123,-1
3.57096525819,3.25501190972,-1
6.73421901276,5.00980743001,-1
2.11111875454,3.91683137135,1
1.30060988387,0.268517755614,1
9.93383163656,0.217993533586,-1
7.57362475451,8.25575901775,1
6.43246833979,4.99947260092,-1
9.67406385764,1.42977552562,-1
2.75201512695,8.86736204306,-1
5.92930001084,6.37970323595,1
0.866745630581,7.75076966296,-1
2.0936334435,5.14792847069,-1
2.77793929583,8.57748140838,-1
8.55274726494,2.81451825854,-1
7.61221984318,6.55941552121,1
2.73759105094,9.32673058533,-1
5.18551122418,1.73188395537,-1
8.27121759506,6.81296688789,1
7.21756696022,6.64064010721,1
1.63307125814,3.35808615551,1
8.48511616321,8.72315718539,-1
4.79084613538,1.59796085228,-1
4.63079478359,7.83465548891,-1
6.77204132022,3.95845066223,-1
1.57382156105,8.03714480714,-1
5.04665274387,3.84153776633,-1
2.56239520165,0.821031961222,1
8.21210238249,5.16937596753,-1
8.19683827907,7.1471894017,1
6.8899250888,6.81142720239,1
4.2744433298,6.50605211278,-1
1.84226476867,0.168627779859,1
1.6229355045,3.11121291759,1
4.76215078342,7.53278818998,-1
9.19431525578,8.7541366969,-1
9.60536481937,2.5878893167,-1
6.57373636981,0.458974052846,-1
7.64813194868,9.59183966809,-1
8.83333735611,3.60190407135,-1
9.52232309343,6.51792682036,-1
5.71513826443,3.48893311241,-1
6.78276694454,0.419132381706,-1
3.49059644625,0.50509664234,-1
9.43015605547,0.781456316374,-1
4.69685725662,4.90036471669,-1
3.45629391295,0.676612542379,1
6.37338234442,4.66340830689,-1
8.10476972984,9.65829864002,-1
2.50216174456,6.46416612311,-1
5.11667556877,2.91796478949,-1
3.19254176265,9.11408452101,-1
8.85075988841,8.03138327905,-1
0.335441797024,9.98676711792,-1
1.16731679968,7.68642520094,-1
1.85847760045,6.91590398392,-1
6.66168324764,1.08266724687,-1
1.87508591758,6.51346634478,-1
5.92437901525,3.73041135419,-1
1.2850452159,6.52174188799,-1
4.7767608902,7.76474456361,-1
8.73044967673,9.69277691432,-1
6.28516356552,1.93296047088,-1
7.63408048283,0.432819236481,-1
9.3905898961,2.14421060308,-1
2.27770912896,7.90461298532,-1
1.11486825406,0.194100833696,-1
6.84620432963,3.50006224704,-1
7.33672953756,5.0623677774,1
4.39219022986,7.71922014763,-1
1.15422110625,4.22745543998,-1
3.90823150756,7.82448982438,-1
7.95129448558,4.19987192588,-1
5.23766312218,9.29294528604,-1
0.101721131791,4.41450585684,-1
