@RELATION twospherehardodds.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE class {1, -1}

@DATA
8.9870073994,3.6679975425,6.81827281569,-1
9.33757233617,1.37305092101,2.09915762327,-1
4.10510884523,9.27962379913,2.34554605993,-1
0.684717119339,9.1073195874,5.97940078911,-1
8.05331596014,7.20321871073,8.35989876346,-1
9.21549143235,1.3988612198,6.29957724351,-1
5.3509344611,0.89397767663,9.54712907475,-1
5.26369388155,4.33489169253,9.22375737059,-1
1.57535296094,9.18123943352,6.11209168515,-1
6.30881415202,4.67909022769,6.66040406613,-1
7.77716775503,7.27880640726,0.13080031442,-1
1.54489725976,5.3302636333,7.90563537324,-1
9.93212230514,8.51094336907,8.46222270949,-1
1.42030316391,9.33522410684,5.67495416175,-1
8.15492422722,7.43122123679,8.64669826603,-1
9.1725779275,3.33046821524,2.59508236688,-1
7.86303875566,9.49756915543,6.32416172597,-1
6.63797560959,6.34948565659,6.33371958945,1
5.08582127099,1.1906444696,7.03313838798,-1
1.8145514883,6.58693096413,3.28338324738,-1
0.528582681688,3.83284281213,3.69817091401,-1
1.78863195232,7.63781871661,5.97017030179,-1
1.59150650723,9.59594757407,4.1580677556,-1
0.717666199324,8.94402688325,5.03183757442,-1
8.92990074817,2.40570854908,9.41152634359,-1
7.92432133796,9.0877886985,5.01537563661,-1
9.58953280057,8.06358519712,6.4006975658,-1
8.15104727727,3.31553741895,3.20375857949,-1
2.19110930691,5.89354709109,9.26007843755,-1
6.90973058092,1.22068070767,3.57739897839,-1
9.46167264325,9.88158269649,9.58996320974,-1
0.435438348627,9.52306195102,8.22853114081,-1
6.49785144433,8.72020829898,5.18060303477,-1
8.2674135431,7.74206326023,7.51912417063,-1
6.29989600075,0.35146135292,9.47926117739,-1
2.72028025812,7.7504393442,6.54077284993,-1
0.78913114961,7.71225065285,5.86667315128,-1
8.78312244005,9.3615211327,8.62899672502,-1
8.27391395072,2.06081371765,0.966175521752,-1
0.232355030624,3.42444367839,2.64222681394,-1
4.92824699234,2.02450973159,4.78164125233,-1
1.48609617135,1.32740234505,1.08553901478,1
1.73370894096,3.06630112466,5.50571315679,-1
6.23135864531,2.94336607955,5.99288500368,-1
6.15700338645,2.64914538554,9.76398621674,-1
5.92505709464,0.951969593386,4.08098588503,-1
6.35247191424,1.3743683548,4.94595832694,-1
7.82700559188,4.51870025638,6.70471753252,-1
7.34883730926,8.96757583867,3.58317173201,-1
2.06086925641,3.48302038338,5.71792129115,-1
3.27449626672,9.88973819773,5.18369825892,-1
3.26868869265,5.06200918012,9.04731053235,-1
1.9647426173,0.0605857617341,4.59737940651,-1
2.47488204428,6.27829223915,2.54909712254,-1
0.83402953017,2.24716627085,7.81652144213,-1
5.02332217147,1.52509418388,9.19346734876,-1
7.42899968158,8.45706969294,0.266846054127,-1
1.75662125446,4.45000606672,1.2038554664,-1
3.10996777334,9.08163317841,0.7790925712,-1
5.79626599306,8.1000293479,7.40535397306,-1
2.59073665154,8.63053728999,8.23321314441,-1
9.72994509456,5.60043074128,2.90927174106,-1
2.03502924601,1.13569623262,7.93478714931,-1
4.94031898393,6.56691049261,7.97482402424,-1
1.32750276332,9.2941772911,6.91024426117,-1
9.10098326921,7.22044736932,9.34312053945,-1
7.16053426726,8.82975449577,9.84499908445,-1
9.37241585796,3.17046398358,2.89762822216,-1
1.96811758002,7.26651500903,2.09860283283,-1
2.0935449784,3.15355701485,3.28142888696,1
3.47953639422,6.02087360329,9.91852002725,-1
5.88995273635,1.52875144253,8.91398056032,-1
2.41546224888,1.19207178604,9.1589584983,-1
8.29022369686,1.56210449861,7.34953887089,-1
7.19825199381,8.21162624004,1.86191895772,-1
4.02125280805,7.97330675622,2.5921793968,-1
5.34898224422,2.86729874249,9.77106677922,-1
3.12230387274,3.42680533479,3.32370999375,-1
9.39624906531,7.08694986964,8.40761189347,-1
1.33411778999,8.62501723722,1.96731248735,-1
7.14170298451,9.74767739155,8.9145876416,-1
9.46395799918,1.67755545331,7.01866129591,-1
2.69919833968,7.54719264487,8.83487372916,-1
0.136857541972,3.41815717285,4.34309067518,-1
4.4814217877,0.430007394604,3.6162014991,-1
2.72404445118,2.36563037687,8.41786186043,-1
8.20134679695,5.46960248736,4.72080862721,-1
1.88897801181,3.81333771983,4.17800568762,-1
1.29218623289,5.77850660209,3.51229825233,-1
2.08675448331,4.81077345494,4.35753748487,-1
2.33786293868,8.95825553915,4.43017611595,-1
3.34889974183,2.93226795641,8.9795825281,-1
7.29824419517,0.304625499026,7.14448771869,-1
8.28029219285,7.53282892809,4.16911130007,-1
4.62423279349,5.5104983251,3.66878266083,-1
9.73615441179,2.95054697017,1.7336989827,-1
8.70460509088,6.25303829274,9.74698865896,-1
1.13512256882,1.26130979452,5.22533713065,-1
7.84237742642,8.77856760943,3.76395280059,-1
1.84721407069,1.51527826137,6.38891823258,-1
2.14345767599,9.92565600945,1.55330639651,-1
5.88648362801,5.54570350986,7.52253438877,-1
5.83778895389,8.64479690417,7.51809608706,-1
9.29548107759,1.426350943,1.31636373694,-1
2.48427366463,5.98585579168,6.91410780079,-1
7.42918011541,9.99498160719,7.77552221266,-1
3.97652187444,4.44428604391,2.5347818795,-1
5.9290251119,7.62301470402,0.985997300763,-1
0.171895865777,5.9974422348,1.84633054956,-1
0.313668898043,0.990903986629,1.96559445858,1
0.337218308035,6.39475313992,5.31227312148,-1
3.11937762987,5.56459287495,3.51627670711,-1
4.75888852287,7.86272985441,5.30039531211,-1
0.741593242362,7.74955887039,6.92850203211,-1
7.98187829226,5.4201388714,4.1481532447,-1
5.17067026991,1.72498122138,1.468280281,-1
0.133613008225,0.897986841481,0.376163115048,-1
4.39079484628,4.58372848261,7.21544624456,-1
5.89946206686,0.493631924881,3.85877616285,-1
8.04093144771,7.67310642739,5.46327978072,-1
0.122553223113,1.03154553312,0.342384922901,-1
3.45231830454,6.22810157006,0.563875704611,-1
3.83104062779,2.69438993136,3.29886984809,-1
7.39536658262,3.07831401546,7.87383432896,-1
7.53127357133,4.68263198591,8.79317772124,-1
4.01290940916,5.39845234258,1.7332593542,-1
0.97849256638,9.98356172231,4.32377870706,-1
8.01269427998,1.95716294446,9.85757722197,-1
2.64345921931,4.8055432466,9.28933432305,-1
4.99672977186,7.39515325743,3.19588308731,-1
1.03513471774,8.07189654282,7.53616294486,-1
7.51343644695,9.97333656341,1.66710727399,-1
6.68302848768,1.40854929718,5.17453056473,-1
3.62930916201,5.3518271297,7.63981883505,-1
0.772854566515,1.6492607405,4.20213674144,-1
4.81933934935,8.48936505469,7.07616343891,-1
6.29678107711,1.67573374353,6.20716193713,-1
8.93178955082,1.76026451748,6.50116165487,-1
3.50874717109,4.61382702832,8.56394617463,-1
7.2049114677,2.11570590057,8.21065919713,-1
2.17074539489,5.5031903536,1.57979476657,-1
0.963368298705,9.34710560348,0.387687689859,-1
6.88457572629,1.9776542723,4.8343466256,-1
4.50819197997,4.88240423202,4.57451968327,-1
0.141011001784,9.736391117,1.00616261777,-1
5.91766014231,8.35163008632,6.45006277833,-1
3.91525155622,3.80796370124,9.73208975668,-1
2.95823115987,4.81141214581,9.29667545793,-1
6.45761919474,4.32929861756,2.45443332417,-1
5.68052324488,5.43720019749,2.89134966114,-1
8.99920180382,1.625554583,7.88396511022,-1
3.48150041309,4.29104457748,4.45357446503,-1
8.66181832208,7.28981778049,5.43145765381,-1
0.528527301977,0.654128194561,4.04310579585,-1
9.6688370548,0.504305899433,5.40969604372,-1
4.05150976575,4.37225445004,1.50369690896,-1
5.3118752663,0.844075647898,8.77188093946,-1
1.99208516705,1.97943156884,4.44356907523,-1
8.16928703212,8.10678911997,7.08368315183,-1
0.402825809974,0.0446914582249,2.80614371557,-1
5.25807931865,6.9714602744,8.96997304883,-1
6.82561225242,6.16487403377,4.75544618712,-1
3.62831712758,4.71220482344,6.52144590653,-1
4.15411790112,0.416095860404,4.54070123368,-1
5.41779519198,2.87560024015,2.06455693324,-1
3.11616896566,6.77238510536,9.89179914826,-1
7.6641609826,6.8270978085,8.80163433296,-1
1.39433014968,6.91284222252,2.80313414347,-1
6.46066877133,3.70288440387,7.12801444211,-1
7.16712552839,4.84669710083,8.07556103055,-1
5.13093203872,5.73742807894,7.38450902059,-1
6.79834224538,7.18771945251,9.49405756263,-1
5.89275600641,5.81393895357,5.9308172389,1
0.889374880296,1.94498881514,9.72478933333,-1
6.1496641024,4.86323164575,5.31343237737,1
4.75604078499,5.06770118288,9.30520870277,-1
5.44041734081,3.16864277178,5.87513976493,-1
1.48791685802,0.119313226564,8.54296378787,-1
0.804733355852,9.61687637886,0.0719923735093,-1
8.26162326731,5.8099240509,6.29398184658,-1
5.28846239438,0.17820766905,6.60059817658,-1
0.940357783761,7.82749011581,7.39990524529,-1
3.91720268242,8.26531516169,5.77082765327,-1
0.123710109479,3.41521761938,9.73032847551,-1
4.74073112634,5.9888172238,4.28963614908,-1
7.13521967659,2.50267774774,5.87557210592,-1
6.09669178875,3.20213920467,9.13003703688,-1
8.00120591275,4.2914632039,6.79743723991,-1
5.69454304937,0.374549387854,1.96022745209,-1
2.97917228814,2.77587191655,9.90566447249,-1
4.73427393907,8.50072196431,2.34015162293,-1
4.3096496492,1.47370822465,0.666825548217,-1
2.13799909281,5.72894596915,2.68895597305,-1
2.65719799451,6.60026427332,2.36468693986,-1
5.40447116346,9.95327811291,0.985392090059,-1
4.35925346362,7.97593721796,8.6187729072,-1
2.37462509257,7.99716138908,2.42279063107,-1
4.09559941934,0.526997890384,9.56166732013,-1
7.00981574397,4.0670546174,4.76466058989,-1
1.54000847758,7.68002802343,0.654057747555,-1
0.900358369182,9.45866809579,4.66260137369,-1
7.21104245305,8.9335911107,4.34258503712,-1
6.51335280495,1.71773435999,8.56235613798,-1
5.04168661169,5.36723156688,2.95026327309,-1
3.11287866133,6.47565519294,9.00348259344,-1
9.16608572896,8.14683841392,8.32738730452,-1
4.96136821576,7.38507559393,0.390362120039,-1
0.971793597392,9.73671961001,0.541779015906,-1
3.92098335079,7.94824023865,4.66268531443,-1
6.98375103382,6.6242208744,5.17360604611,-1
6.49436549428,5.67651297646,6.7707956743,1
3.39952487306,1.46132958318,5.78467056818,-1
9.94547932401,7.48955986349,8.84055790037,-1
3.26991183375,5.60205835147,0.893961814189,-1
0.289789897782,0.437900746164,9.370598502,-1
4.39505181186,6.83005706709,1.35666306799,-1
8.35223933381,0.957207273931,1.87435364646,-1
5.04239755259,0.859069645388,6.50948480627,-1
0.491811060369,6.38617544058,6.5097641126,-1
1.33509344391,1.17283771334,9.27047924798,-1
0.877064856089,7.16296745939,0.827245176572,-1
5.00838396561,3.54607809406,2.14878058915,-1
7.00807349888,0.451185796493,1.06228441877,-1
4.66241753289,7.22585748578,6.79298363923,-1
3.2318674931,0.40959457211,5.05379483767,-1
9.20325353864,3.88009256439,4.3875058007,-1
3.67017726615,3.21926558624,8.71012606487,-1
8.35942868405,5.61523091504,7.56488977513,-1
5.75509153077,9.34569987061,7.46537844329,-1
5.93085910233,5.70539979689,2.94885671577,-1
2.85661561119,7.2398722377,9.51739351811,-1
9.85849508179,0.859504961628,8.43632017124,-1
8.52297327888,3.25557654087,4.32940249105,-1
2.16011251113,1.37470233085,3.38631219142,1
2.12493710698,1.59383955932,1.42582018235,1
1.26304116396,2.05429705511,4.2084821613,-1
6.5933928754,0.679017514178,2.85414134358,-1
4.42319005165,9.17054225209,5.58694583081,-1
9.70744636554,9.21240610469,3.03805139585,-1
2.24666007537,5.77300182548,2.68690294652,-1
4.89979946367,7.450230924,1.89570687054,-1
0.768436862592,2.7947729122,2.33121186602,1
5.47989933927,2.71274180883,3.15169325272,-1
0.606532995201,8.12711630382,9.12002609825,-1
4.6274342727,0.441072882048,2.11118885868,-1
1.4708201411,1.33918513563,0.102055823624,-1
9.80639571331,9.78820479685,9.84360268369,-1
4.50158435064,8.9659557094,4.09122914036,-1
2.72685297753,6.88970594559,0.504299001107,-1
5.9422050398,2.01413736766,6.5275578332,-1
5.85811060874,6.95505300533,4.62899180688,-1
3.84438126073,5.97303719249,0.634191269164,-1
1.88805680238,5.21099052953,2.99050096479,-1
3.66653661424,8.338858877,6.60430131548,-1
2.49495824996,9.42489355795,0.408770531815,-1
1.88966419726,8.64408823366,6.20102500354,-1
8.1698661458,9.7749413753,7.38248775325,-1
0.534120363278,0.441481723967,8.26811581599,-1
4.17091562581,9.86159910028,2.69356260719,-1
7.63736695448,8.19747427553,0.0628510032433,-1
1.06994700354,9.09346362701,3.68298294967,-1
6.550623942,9.42960765507,9.93459898579,-1
9.32506682322,8.66938587623,1.4286282377,-1
5.56321295046,5.057953591,5.83926872286,1
8.41250421662,3.17309441116,4.65003683389,-1
5.24657179798,7.48658904581,9.87307969263,-1
0.897820024883,1.76289692288,7.93818936365,-1
5.53505875905,7.19286393997,1.4342532252,-1
3.80003613429,2.01913695726,6.57925875654,-1
3.7426207912,6.07217909501,9.81225591538,-1
9.64588924396,4.84972444368,9.21866548936,-1
8.45589744205,3.74037762257,5.93533274785,-1
0.790162178642,1.33744817578,7.77748607787,-1
2.24858892343,2.11117324797,6.74856391502,-1
7.6866282448,9.47091924653,0.709135846193,-1
4.80780455984,6.70781013148,8.61637387366,-1
9.65968794487,0.57256699456,1.18719758201,-1
2.06476581511,8.19680428851,3.46223909221,-1
7.8101205656,9.65855182251,7.63035094151,-1
1.13544430746,9.62433722232,8.30335607688,-1
4.06463224522,3.40907981847,7.21822450027,-1
1.74274671034,8.39551826461,5.24897749809,-1
2.77580562908,0.540888822202,1.82674605308,1
3.78083934962,8.71077003029,3.97872371865,-1
1.53922390608,9.77633674428,2.84187732544,-1
8.1810487122,9.55565014577,3.78426199069,-1
7.85112058653,4.03297674384,4.0106576022,-1
7.38610711708,9.58219769241,2.38093558098,-1
0.162448361463,8.83686813349,6.32815752767,-1
4.08721160937,3.68304746873,2.26755558674,-1
7.67700566798,1.66396236334,3.30583182868,-1
6.51393840342,3.82227799443,8.00385223857,-1
1.75081660392,7.24791547595,4.39797942569,-1
6.26882274701,1.38942727123,1.55889883947,-1
6.79650170267,4.58494318112,3.21120367957,-1
1.02501329622,8.26822639588,5.50982004819,-1
6.24960919161,7.36567604963,1.01871727158,-1
8.85881489074,6.6893778251,2.9415437273,-1
7.4785785482,7.17266292827,4.18983633226,-1
7.82164576507,1.5711591978,9.44561842351,-1
9.48119178394,9.0760559781,4.73472357817,-1
5.56800208197,9.00408847741,4.48196196052,-1
4.64100282465,1.44959378274,4.74271790435,-1
3.28477777452,7.19904905208,0.685208808672,-1
3.78907908759,7.42840544505,0.811755896646,-1
4.19366248403,5.04097196867,0.442320962812,-1
9.34919832901,5.51941100685,1.13708880715,-1
6.46015718087,2.7217277429,5.61828411151,-1
3.67528713903,9.15660853916,0.718979381885,-1
3.21214872325,6.80398862583,9.22412329924,-1
0.0502297663249,4.25417241857,4.56676990908,-1
4.73647280848,7.89135680873,0.224249652898,-1
7.16758691782,9.79501262521,5.35275956833,-1
9.52146003425,1.25653442407,6.24951752932,-1
2.96593772431,7.10557697273,9.76902274258,-1
9.55276452061,3.62041242469,1.79707152706,-1
3.45429980353,5.39444504771,8.86333092264,-1
5.68423223882,6.8121318513,3.32872216582,-1
4.28471186901,2.51650664598,4.0382643243,-1
2.4826731413,7.23071904845,9.17194848696,-1
9.36007371827,8.12715098227,1.20652011028,-1
9.0109263455,6.42298660288,7.17368599543,-1
0.408223775975,5.83114325842,7.7467861941,-1
9.8261596387,5.79352984787,6.8196252498,-1
7.99639835665,4.90198984234,9.31000447647,-1
7.57325893827,2.0348968735,9.55988591709,-1
1.97167253403,5.14275959747,3.15801626977,-1
8.52875906804,3.22489229282,6.9368363791,-1
7.01667795104,8.80540613169,1.01070949626,-1
1.28430101165,2.42958793444,0.21706555672,1
9.24897370082,7.63635526494,5.59696233389,-1
8.81604290655,7.90342061688,1.04737866488,-1
5.54481001989,7.10530355045,4.99775558987,-1
7.96253917266,3.94018473053,3.65177644316,-1
2.78457914204,5.49910615393,9.71238955449,-1
7.26026815912,0.426322754025,1.7774148671,-1
4.9665587588,5.36410871807,9.20381971271,-1
5.9351537274,0.826991963449,7.41804008832,-1
6.67019192526,0.0181446786496,2.10375224751,-1
3.81688214886,6.74223692301,7.63271913474,-1
3.2510944492,9.58007709108,6.94579449478,-1
7.46062944695,3.49584939866,3.2786703147,-1
3.91153568183,5.58029600981,3.21781496145,-1
2.65259868856,7.17891824935,5.23649259058,-1
6.789736489,0.809851219491,8.95289315031,-1
2.42453045267,4.83989462034,2.99953240256,-1
1.3701308863,2.31926463049,1.23884316503,1
8.60884969558,9.19234273702,8.54700281885,-1
4.84433371571,8.686689154,5.27704629844,-1
9.83856235014,2.66949586489,2.36964985438,-1
9.71464471833,0.472330861767,2.21286397039,-1
5.23359688806,2.79547585232,2.52291469201,-1
8.12920294572,9.19909177645,2.00767137164,-1
3.71484743528,4.56243006436,6.85561550224,-1
9.23435109996,7.56677233563,8.73816093545,-1
6.3798526511,2.12887401703,0.826423916362,-1
4.01963530673,1.23993268803,6.62434262879,-1
1.20025335148,5.22109251387,5.02665579572,-1
6.44953716347,0.0127634160704,3.71486435938,-1
2.73986381099,1.01501501037,4.22330157317,-1
7.43750302593,4.01535130008,0.946238493479,-1
0.150575380735,1.74306594703,4.55839838722,-1
4.39283181996,7.30372810467,5.11915800418,-1
9.26837360315,6.96167121046,6.91310228525,-1
5.56166559628,9.68955244234,0.151406997023,-1
9.48215033118,3.00169985454,3.95409230266,-1
2.8836623752,1.14295424119,9.37166416256,-1
9.01982550663,2.05151559997,8.4029449981,-1
3.79695888545,4.99984681502,8.64658864955,-1
7.98401646411,2.20909626213,1.46838617053,-1
4.20019809499,6.81558469364,3.57920226243,-1
1.18598507422,2.56644929953,7.32112863754,-1
0.521986073858,0.0987414747781,5.75452709334,-1
7.52722984558,8.04968848181,8.69561049676,-1
0.780803296875,8.88003769462,6.13011360263,-1
1.59113205643,7.87753093321,7.01135589432,-1
1.43244773569,5.64818216003,1.4122802618,-1
1.29785984114,4.34095771027,6.02919506746,-1
5.97978138002,1.80031124087,8.27559327759,-1
4.15061807231,6.87518162114,1.59914170563,-1
0.0493598497873,4.44458936047,5.55004822011,-1
9.36995123117,1.91106320274,2.21899621546,-1
0.487543332434,2.47799192266,3.6747615082,-1
5.74345556465,4.2877597586,1.95410777986,-1
7.36279475959,3.62372298202,3.95679728805,-1
4.30045449349,0.602492827035,8.07293517854,-1
4.57454725635,3.37153766993,0.585415693107,-1
1.68498300202,4.25693820641,0.191502369941,-1
1.10420016409,2.08328763588,0.431571497832,1
3.58360895358,5.82048862378,7.95999818121,-1
3.46210045626,4.42805195195,3.58060598494,-1
6.264624051,8.29689699322,5.72542922871,-1
5.20565096507,4.07246385673,6.00743781197,-1
8.32479605899,7.95411154817,2.81340194229,-1
0.962017551128,6.76747467195,7.20856326636,-1
0.342170483971,2.39156539832,7.17694476109,-1
7.89928052547,8.15393706562,2.68064142593,-1
6.20220760818,6.27235334137,9.77328509223,-1
9.21616584665,4.34072693602,4.46224933296,-1
7.8947518881,3.44344489368,7.89234102262,-1
2.80059508677,5.88592515623,2.74957101405,-1
0.0204527304138,6.4000340915,8.27231568308,-1
4.64919316582,6.07643979193,7.66635443604,-1
6.75382967155,5.84156723528,0.670015889164,-1
9.64456672417,7.12474301803,3.4820339328,-1
3.89435493212,5.18619386886,3.25614904092,-1
2.12260724011,8.5317544763,5.35501215447,-1
0.69960775647,0.281691140349,4.31079775597,-1
2.12845676494,7.34489324305,3.05481162051,-1
0.888105557634,8.53260956809,0.581846857809,-1
8.02992302013,8.48222432957,3.73066099615,-1
4.37622715312,4.03973827826,5.89825509478,-1
4.34556973604,6.10373562614,1.46857236756,-1
0.98418780404,8.16959784669,4.23031911444,-1
0.422405240609,6.62243591581,3.53097670002,-1
5.28159049691,2.11600950628,1.42548287208,-1
7.91595567974,9.9813971681,3.93586603959,-1
7.32480269259,5.60442168848,2.03632071027,-1
7.1316001688,4.82649451095,7.26228123444,-1
8.38990248952,9.68281486311,6.66492771416,-1
2.48631941417,6.03572579351,5.05595288894,-1
8.29690287458,7.57435745963,6.16364552628,-1
0.253240402313,2.76718951464,7.43286265105,-1
1.4173118092,6.30055733248,4.75563980596,-1
0.575933644819,6.4713122304,3.4248395357,-1
0.277468646272,3.85990503708,0.822836568422,-1
4.42744595093,2.5468500741,0.271664959823,-1
0.398611663296,0.148430433788,0.719893014414,-1
5.04977946243,0.623973693812,8.85367023665,-1
6.23613494488,9.68355002962,1.01786014112,-1
3.40118027181,7.81328198774,4.42275242971,-1
3.48324590682,8.21865877232,4.09229848751,-1
8.62947343148,0.214132049932,0.807211363614,-1
6.10513057981,0.168615117545,3.86781905422,-1
4.23087395943,6.04163551575,9.8119656271,-1
6.70964330259,5.37474107537,6.65992472998,1
1.47344616992,1.52924832884,0.508774519595,1
6.22380926544,7.40390397734,5.34895991521,-1
1.39784956284,8.07680672786,3.53894415191,-1
4.28384069875,5.31389454399,9.4033994168,-1
3.89056161337,0.692149210232,3.95455323709,-1
7.09711586667,9.71272914041,3.63736738499,-1
0.840019544658,8.01620236763,7.17079473592,-1
4.45254438636,5.63304877058,0.234827594137,-1
1.29623102006,8.89972443776,0.991599235252,-1
8.95285108524,9.37462220867,2.22575464984,-1
5.53859428164,1.50452443992,2.99654253071,-1
7.25848678932,9.55462530321,7.86705425887,-1
4.27450489831,2.50503087784,7.91777843793,-1
1.02088294086,9.89786389029,5.39167734146,-1
8.58860897527,0.0487691958719,9.4902278316,-1
2.51267727871,3.05229015833,9.98360603203,-1
3.08818341543,1.54593042783,0.0351580841878,-1
7.46394816371,0.928827738685,6.18208403036,-1
2.97857810772,8.43965580296,6.62242885439,-1
9.55112193348,0.875838569283,4.18618637198,-1
8.07103737664,8.27272261966,8.32669677028,-1
7.86843783488,0.262617985182,0.500094536858,-1
7.39448715169,7.11128143489,7.36737011219,-1
3.39767649712,2.23180825474,6.00599909872,-1
6.74497652179,4.42405681058,8.33373953776,-1
4.26167097429,1.74249963904,7.59847924142,-1
9.53759076782,3.19049566493,2.63628462523,-1
3.00789045707,7.8559185811,6.01469137996,-1
3.94237877039,5.56679765302,3.46403212507,-1
1.2364626883,3.37269253032,5.94411520203,-1
3.83651331453,3.4567216313,3.22381453232,-1
4.60421498308,9.23178192042,1.10356279191,-1
6.1276703872,0.916323019452,2.7476215822,-1
4.09024572058,6.63834606251,1.86396601967,-1
7.95019192962,5.00356112087,4.04979165619,-1
9.01863600024,2.38224167596,7.74310315822,-1
3.9168919457,5.19003379537,9.68011067715,-1
4.43667232172,3.33382739139,4.75496381457,-1
8.21740917011,9.94810064343,6.86409333993,-1
7.95042457771,1.65411265035,9.89757785711,-1
2.68949148228,1.99737095928,7.32315417045,-1
1.25431281197,4.79072877861,4.08591176673,-1
6.2190104088,5.83919095787,2.81878179714,-1
2.37990692558,3.39609867024,3.83916096533,-1
1.21505572746,8.35005823189,1.86026858456,-1
4.34481141439,7.53596869576,7.78341882581,-1
0.727651574239,5.77595134368,3.12297747835,-1
3.14229992492,1.02096230946,7.64754903563,-1
8.70276914918,7.60435745291,1.72503109256,-1
0.0103006097442,7.62798572115,1.53617941453,-1
6.55249789974,7.50218895567,2.82092246699,-1
2.70142770722,1.11203413818,9.24830769131,-1
6.03744343788,5.90080189198,3.00297906183,-1
5.73078351225,3.24787892905,3.78607471287,-1
1.85594095724,0.976262991139,1.11013594411,1
7.98893363847,3.15891422568,8.1602139327,-1
6.01486044708,5.70120563484,5.66960121496,1
2.86983463555,9.15104266445,2.6465864055,-1
1.6702271042,4.1927450495,3.83598211916,-1
5.56720826394,3.00505401447,8.26051614017,-1
0.361461510722,8.65593173869,8.10612742411,-1
6.27320781576,9.42735427092,1.21941890064,-1
8.01469152185,2.91443520512,1.86183162522,-1
2.40923647575,5.02377582618,1.12922686502,-1
8.99008847441,1.41926559573,1.51495428966,-1
2.31662546729,4.41341536316,8.45819357068,-1
7.7050888016,4.77922268292,4.73501380457,-1
6.78459294682,1.9818804944,1.73771001046,-1
8.4615265275,6.71265242789,8.05456717946,-1
9.73280857246,8.11064123706,0.368088959062,-1
8.66729242082,0.68166004785,2.50376763223,-1
4.59200378769,9.3096181232,7.82884374777,-1
9.89699262467,7.62849821476,6.79549491703,-1
2.27463387445,5.36150022266,9.95188140977,-1
5.60682266213,2.42470981144,0.228376620465,-1
8.59087932623,5.95722711738,9.05464300442,-1
8.68615009954,9.27152550663,4.02825575967,-1
9.49392071057,6.86577315215,5.40218254031,-1
4.62572906469,6.61908084304,7.85592462118,-1
3.62254226177,2.2644171102,4.49670233126,-1
3.97831323469,7.54564127943,8.15648238572,-1
9.57795092497,5.3726982844,4.7976225484,-1
7.25780848152,6.87292268082,1.95120605117,-1
1.50253971799,1.43459885781,3.12969035406,1
6.49582626177,5.6575577358,5.89379662784,1
2.72925919599,0.687034530127,3.4254723823,-1
4.36247950529,5.21160254644,7.68180554373,-1
7.64081713678,2.40532974154,6.522462313,-1
9.48362975683,3.73462931949,6.79526072865,-1
1.24920016202,7.12191835689,6.69026127577,-1
2.23946652676,4.1287400303,5.2644895971,-1
