@RELATION CircleHardTraining.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
5.08534783372,3.74036261793,-1
1.68764918916,1.91444019066,1
2.48411357237,3.86695300248,1
1.94477277326,0.57736757968,1
7.88271849624,3.29321373366,-1
3.87232636285,5.79303884834,-1
8.50161100583,8.40180979338,-1
3.88758229026,6.05260158362,-1
9.17095226547,3.94144978148,-1
9.77051710868,9.77301369451,-1
4.48544993561,9.42215595183,-1
4.37743346647,9.45154226692,-1
7.49928558629,8.52022376253,-1
7.21342266955,6.01380435883,-1
6.47466559064,9.66179551262,-1
4.22639691852,5.00737760795,-1
7.69050131169,7.52045621984,-1
5.83963907369,5.07903137776,-1
1.80386182211,7.57222376698,-1
5.50551904198,6.51642254415,-1
6.2688480386,7.98971130884,-1
3.59036707147,9.20644148401,-1
1.80417220944,9.80793186946,-1
3.99196784028,5.59400401492,-1
0.923572061383,2.85386766727,1
3.41605601788,8.77048466946,-1
2.13234283128,9.58458135924,-1
4.31458205929,7.94338489448,-1
7.87475160126,3.62466633227,-1
0.455326739916,8.13215973409,-1
8.54991347105,9.25519331986,-1
7.10413306181,9.04444257713,-1
6.14607454216,2.40976171258,-1
4.3809508931,7.50621729056,-1
5.29024405408,3.47339119441,-1
8.2471540087,0.990016278882,-1
6.34693393299,3.95741044947,-1
8.8191737906,4.07490494244,-1
6.35345994525,4.326709695,-1
0.392514245935,6.64416503407,-1
5.93118574857,7.06249375769,-1
4.56111154109,6.32577204995,-1
0.13652522052,7.3356995,-1
1.13657581973,7.33248594219,-1
6.70629357994,2.75715612752,-1
8.00626878361,5.02090559099,-1
9.98319384775,9.23195303761,-1
4.26814431676,7.42932435343,-1
7.2232654044,1.20573086191,-1
2.83285403842,2.63851136052,1
4.12297341834,9.720082495,-1
8.92780499131,8.15846645838,-1
4.91848472913,2.23163807987,-1
0.997081156734,1.81869421086,1
7.77397420886,3.37846576223,-1
5.90803388221,2.90385894207,-1
4.98264776874,3.14042175982,-1
2.73526215173,3.46365335326,1
9.65687567039,9.65281283461,-1
5.70573930916,6.83922872036,-1
4.46627905395,2.09613270064,-1
8.55776782799,6.63008775319,-1
7.38743514043,7.35629955343,-1
0.846406527798,4.76753698902,-1
4.02115277012,1.18696382213,-1
6.08509976156,5.43589506552,-1
1.76287377863,4.79138448324,-1
0.587083192442,0.655527968706,1
0.791381930424,8.35387595097,-1
8.31920237665,9.61920463409,-1
9.19423609091,7.32969077086,-1
0.3784195841,1.00004608175,1
6.13143600181,4.70852165753,-1
6.5243828123,0.819752768613,-1
0.551003245574,5.2871694067,-1
9.67590275555,5.38454993317,-1
2.1716924302,3.07361454613,1
9.90669995717,9.26658242291,-1
4.98737476528,8.38952687145,-1
0.3585696103,4.21987709473,-1
4.79500077088,6.82310353167,-1
1.97136465319,0.342867902106,1
9.79935079654,8.92696114217,-1
2.56840045647,9.39520478715,-1
5.87041136232,2.33053616427,-1
7.28797713558,2.12769412402,-1
7.63811272602,0.754841286389,-1
7.97189497398,2.59581168587,-1
4.72128214011,3.62794750466,-1
8.55285992376,1.31455763521,-1
1.70289907497,7.50659838579,-1
5.09047050026,8.19816413974,-1
2.88247818571,0.999491619016,1
9.5608549628,3.92325774337,-1
0.0150022778935,0.454085696852,-1
2.12092853847,3.30216511948,1
5.86694603236,6.67111206944,-1
7.99706536362,6.04527866218,-1
2.12390536354,7.46554664273,-1
5.46055497352,2.74309224266,-1
4.41567129334,7.06978969857,-1
9.42532807733,8.25672020441,-1
7.03970503996,8.64253636581,-1
7.92599404358,7.99533197755,-1
1.85999513927,5.31345632325,-1
0.626257801882,4.79852557932,-1
8.76765819266,9.02576601681,-1
4.19594521607,6.14008060351,-1
4.54211278295,1.42452316437,-1
0.0421451330852,3.46113809627,-1
0.0815369630781,6.59924721948,-1
3.64236188501,7.121851746,-1
9.56884172748,9.46683144252,-1
5.10675912123,2.85506561905,-1
3.72582801125,0.852710205775,-1
4.91453864168,7.12347215811,-1
0.422905426972,7.90908785761,-1
3.5234527752,0.586228061076,-1
3.36557290107,4.89421392847,-1
8.05039919679,2.9516814178,-1
2.63427730944,5.51589626346,-1
0.765262906558,3.7769270909,-1
4.43358827955,5.41665480427,-1
1.83343913762,1.29728313429,1
8.65949243099,0.891351963119,-1
6.62602183629,2.06168829665,-1
3.2437164834,1.10532972736,1
3.21467647758,5.15881746815,-1
6.84677116628,4.87001276748,-1
4.38423849489,0.409430958205,-1
5.00160137043,5.56911759025,-1
6.67497609561,0.293663328611,-1
5.83239185238,4.38669249762,-1
7.20923178654,6.88428929062,-1
7.92719101124,0.276469836884,-1
7.45992675656,1.68723609449,-1
8.48395408149,8.31692101067,-1
7.23338123022,7.73092494619,-1
8.96243879762,6.38093506038,-1
5.29572793459,6.15056367303,-1
8.76198307574,2.58397171819,-1
7.39840349545,5.226761421,-1
4.40751820299,7.92007742699,-1
5.77728708579,3.93648696096,-1
5.53443584468,4.02156307044,-1
9.66857043845,6.25502299014,-1
5.1716079913,9.19558383493,-1
2.93122828969,2.18628160397,1
2.83151818727,4.23154272136,-1
5.9197287932,7.5717532098,-1
8.44671830025,1.15781700248,-1
0.315692398056,2.32833379745,1
4.75149336166,5.69082690884,-1
5.96826434756,1.73240800481,-1
4.10257298474,1.20252126518,-1
2.2537654006,7.48244539139,-1
3.1830288168,9.05891432524,-1
0.00993944164206,1.54930266211,-1
5.55635827654,4.00810678394,-1
5.65125612917,2.78225910222,-1
2.22691312055,7.62140137803,-1
2.92635183476,0.778287288232,1
0.330401840644,9.86993284414,-1
5.87440579098,1.80711770072,-1
5.34024343698,3.2779519671,-1
7.89381191752,6.50325572725,-1
0.818348501527,8.19526281402,-1
7.8197443039,0.098356807776,-1
8.70342387351,8.01166771605,-1
0.0338313340972,6.35641206317,-1
2.74297366268,2.16127931073,1
9.36632836773,6.16088790357,-1
6.90791607952,5.77660886226,-1
1.44275527093,1.318027319,1
3.06232070632,3.0039436261,1
7.47413645402,8.85459610777,-1
4.28061669651,8.2870228521,-1
4.27384685741,7.47353255589,-1
6.06324191218,1.38354160613,-1
7.01622009139,8.80550055308,-1
1.36518386282,4.9748196876,-1
1.38799603528,9.74058900111,-1
6.73980529465,2.67297842872,-1
5.30726871577,6.48316519951,-1
7.73893549224,2.07307046261,-1
7.2617488646,4.45997860002,-1
7.9061479538,7.85900085333,-1
8.46683235897,4.06689744466,-1
3.33396195555,5.72321127199,-1
0.979477846053,8.76896756765,-1
9.55401227089,2.74368725448,-1
7.18627519177,0.369120044989,-1
4.05718206004,0.876005159866,-1
6.26263590056,2.11206798402,-1
3.29878654212,9.34616515029,-1
2.87909135672,8.62712362788,-1
5.31382731931,7.99240137907,-1
2.68989479437,8.07373738668,-1
2.73776373529,2.37768303446,1
2.53623202107,7.60973623823,-1
3.74346271163,1.22427804925,1
4.36239656966,3.51090007449,-1
3.75380511262,9.51581162878,-1
8.2528727668,5.30809578341,-1
1.86649271011,2.19390418751,1
5.71984747485,7.30634087105,-1
9.53260312518,9.46645788648,-1
7.40953617713,8.72826076776,-1
0.208231288952,8.8906171852,-1
4.3528603683,1.09812262529,-1
0.976144503595,0.779090644599,1
3.04399949973,0.913803663374,1
9.27756660035,7.7287351493,-1
1.09137979811,5.18029898124,-1
8.66756591691,5.87749979501,-1
0.226782368512,9.63460699624,-1
3.7238331255,5.09071405381,-1
2.45568704957,6.05388351369,-1
5.69286234625,0.274264566031,-1
2.35245486859,6.09216673943,-1
7.45177430879,1.59065962099,-1
2.56351734954,4.86361373533,-1
1.09317203036,1.35174052893,1
6.54334417949,9.7408984149,-1
4.24078458726,3.98731186906,-1
0.702473352507,9.97496055175,-1
4.67844404125,5.49375722201,-1
2.56188870021,5.13104951672,-1
1.33083178561,1.54612317069,1
6.82892076606,0.312269193895,-1
8.61054306892,8.73123938602,-1
0.916848118703,9.20888655596,-1
0.186550523372,5.23231392785,-1
4.06298201256,0.117694624245,-1
0.0451051787249,8.26507772058,-1
1.01706507879,0.261329606167,1
9.13700351331,7.97669226403,-1
9.62025628138,8.4335563821,-1
6.98117403181,8.7440596969,-1
4.63316784807,1.70523634567,-1
5.05421937071,0.577343587132,-1
1.84842093048,4.19170534439,-1
7.62701702895,1.70611321665,-1
8.56782759548,2.34643519441,-1
6.81509055826,0.627062399986,-1
0.32257938722,6.03736500013,-1
3.04705748389,1.75819464674,1
5.24840429835,5.64464930833,-1
0.467116844199,8.42509032235,-1
2.83930296364,8.64771357261,-1
1.86158877916,3.69591052332,1
1.35512209205,8.08444648464,-1
5.21382807906,2.14623225256,-1
5.90970122037,9.08120099727,-1
3.02783545597,8.32194000312,-1
5.95624051041,2.37587882396,-1
0.976974348834,1.89067261714,1
4.59128693725,1.01081964931,-1
8.08663949253,5.54439660521,-1
5.82989309052,2.39567240042,-1
6.42801790607,9.41808904633,-1
5.01028926299,7.15050977672,-1
9.10035279218,7.08260543737,-1
6.98147191156,3.67361328517,-1
2.13726250753,7.88753310586,-1
6.9870739349,3.9888416764,-1
3.80177204056,0.881989959882,-1
0.424676929661,9.34204819828,-1
3.94867642157,1.64632672636,1
8.33308028458,4.62276048286,-1
9.56482220198,0.0776279843813,-1
1.00904581139,9.49495711527,-1
9.41118363096,2.35639107857,-1
4.7329367329,2.11484543236,-1
7.86790781471,5.81049115557,-1
8.26226408889,4.97314468293,-1
3.78507287135,8.17473176966,-1
5.94843711617,4.24642652229,-1
1.19216953483,7.64301078217,-1
1.21382336652,5.76627274946,-1
1.92537920135,5.62829807435,-1
6.91932875262,7.03288907745,-1
5.7152230904,8.92752139873,-1
6.05996808189,9.60722517792,-1
7.30771633509,1.50540959353,-1
4.52613319538,1.00958008526,-1
2.15126702163,4.9604741072,-1
1.72017971994,6.44692382997,-1
2.26094493973,5.24285343336,-1
0.369221745697,8.81179549207,-1
6.16100356695,7.20094815148,-1
6.96294564853,6.76642607245,-1
5.68328133496,5.58431052487,-1
8.41320681531,3.44250601619,-1
6.65256231615,1.88849042708,-1
7.30916461601,9.17476317552,-1
7.41933263166,8.99731986839,-1
5.81322900781,2.89386020325,-1
0.16038416038,0.488068125395,-1
1.93102537342,5.76574322247,-1
4.73754316746,1.91190964872,-1
2.65609221953,5.12832678313,-1
7.35274669191,6.93386974457,-1
6.47216252703,7.55221068131,-1
5.75110980006,2.62237062446,-1
1.2385231549,6.69010875159,-1
9.71238390077,2.80798571558,-1
6.15323844062,4.12412956965,-1
5.46321505942,9.30526801544,-1
5.70938365527,6.66748812549,-1
0.300002753577,4.28007811685,-1
2.41827558751,5.21640914658,-1
7.93968724808,2.6365091527,-1
0.916873172308,5.14801814304,-1
1.88619714704,1.5640508138,1
4.06820095763,3.02644575596,-1
6.85005768198,4.15250214789,-1
5.2030579983,9.55302125989,-1
6.46846365539,5.07044078448,-1
1.8063956084,2.90066435475,1
4.27438882909,0.905241896898,-1
5.45719758279,4.16665942902,-1
1.29262035307,4.96165429038,-1
3.19104138518,0.100070236025,-1
5.71210295347,5.13884668621,-1
8.53385866325,4.87093195843,-1
8.93166946271,3.43301854306,-1
7.77297260491,7.9319758991,-1
6.50258815191,8.9624179025,-1
3.74716560724,9.68666491622,-1
1.61112457357,1.37803636086,1
0.0700879431956,5.4045745704,-1
3.93630156931,8.84257351627,-1
3.06224345485,7.82457393475,-1
5.10042133158,1.66094866083,-1
8.46825388824,5.70149708033,-1
8.317016157,4.46283644024,-1
7.59386608682,1.64136932845,-1
8.10886603587,2.83044918235,-1
2.63448273554,2.18684654237,1
6.32552017221,7.87994492106,-1
9.75145279301,9.87560462592,-1
5.37893603622,6.10591350161,-1
7.91506808764,0.903696447601,-1
8.89659085347,0.826004912505,-1
0.397984143738,7.62432872002,-1
2.30103127683,7.85757714106,-1
7.19488558892,2.61525340418,-1
4.93643578849,3.93316128035,-1
6.62260865564,1.73513497657,-1
1.14236618923,2.8985194022,1
2.5564702274,9.4550419919,-1
1.42693192164,6.57917002605,-1
7.22755465941,2.17974176903,-1
1.67063930169,7.60819873973,-1
6.25082923901,8.1355477287,-1
3.68716598818,7.51558176651,-1
6.77830415394,8.2397357731,-1
1.38925468277,6.18453794669,-1
3.87293643123,4.1101383724,-1
4.96841007208,2.58510462715,-1
3.36301519497,9.0807598232,-1
7.79480592299,2.91410794097,-1
0.665400990596,9.19798665673,-1
7.69503448199,9.10360559885,-1
6.87330392783,9.79240084495,-1
0.289287215968,1.57890566459,1
8.2244328817,5.2352057707,-1
5.23537497443,6.72826638577,-1
6.09061217829,3.90724358225,-1
3.8143241192,1.2281155396,1
3.48891562088,3.10139837162,1
9.52270695378,5.06785880653,-1
2.34054475454,5.69926948777,-1
6.81124544461,3.86893426911,-1
4.87197286754,3.36028217013,-1
8.50830126164,2.73967488678,-1
1.67722261222,2.45770737328,1
4.49329230296,3.21537461439,-1
8.49033124017,3.10135797072,-1
1.8413205878,1.34175538164,1
6.75342745514,8.50425726118,-1
7.57025783465,1.52800071988,-1
7.87948238642,5.0759200157,-1
1.48996457619,9.02197599077,-1
4.32723902683,6.34123814673,-1
3.53194174263,0.357980088283,-1
1.19359352016,3.63968346135,1
6.04491593675,0.472621661679,-1
6.34723011287,1.65868286906,-1
1.72601275683,3.36763389155,1
1.79741844595,2.84156890779,1
0.0827280190294,2.5423429867,1
8.97862436123,3.74753341348,-1
2.2380405353,8.89566426045,-1
2.24768808322,7.71180256923,-1
9.89375431059,0.286184915425,-1
1.92205293287,2.53524091057,1
2.22182730933,2.73939659866,1
8.5231904359,4.57279202386,-1
3.47630171507,9.13826944158,-1
1.60565980006,4.790165772,-1
7.63446333223,9.7744265951,-1
0.327717014568,9.65415854169,-1
4.1758706306,2.44239754141,-1
0.266744525254,8.58044626849,-1
8.41212162747,0.719731297746,-1
7.5058049355,1.00008554119,-1
9.07400853741,7.37667766352,-1
2.79909595355,1.27277773801,1
8.59767333739,3.02543781219,-1
1.54569142063,6.28781576854,-1
3.82697583042,7.32931567059,-1
5.87080982523,5.82129103912,-1
5.43813060528,7.56583202386,-1
7.27123031789,4.53131060496,-1
1.00722158796,4.67299835292,-1
8.07208215054,9.46321451411,-1
2.03891588177,4.2809678823,-1
1.09174840017,2.43744673192,1
6.16051899074,0.320717461198,-1
7.0232734334,3.28134501039,-1
2.87826683255,8.1682750399,-1
3.29265696318,3.64667172859,-1
1.1145417036,1.2456869657,1
3.4833939282,1.56063877915,1
4.31937641996,8.44156496359,-1
0.190282112026,1.78222644018,1
0.45207312077,1.71556616955,1
6.48625409826,3.88131822365,-1
7.10500524067,8.29417668457,-1
0.65897239002,5.84876807656,-1
8.73477891366,5.98396926545,-1
4.20618980696,6.08637784179,-1
5.52890172564,2.72193629465,-1
0.116635538049,1.32182910868,-1
5.34302359386,5.68731777326,-1
5.54451974029,8.98027699642,-1
9.41704230587,7.79045189299,-1
0.674684887784,0.248892777325,-1
9.39520189197,3.33267382426,-1
1.06095759356,4.67300636172,-1
6.1620378669,5.28509767941,-1
3.2874966624,8.95724355812,-1
1.98557492389,8.65683774392,-1
3.20277613538,1.88541433996,1
4.44652762296,2.62320976374,-1
5.03613755608,8.35828618906,-1
4.6307397978,1.31957290767,-1
1.91871749923,2.84557878977,1
3.04619904412,9.59981530469,-1
6.31849065181,2.93375114222,-1
8.9873854242,0.588453969215,-1
8.66706484689,5.02020103336,-1
7.17994435384,7.99467332042,-1
3.70597693542,5.23451533438,-1
4.10126454799,7.257116535,-1
9.84215747532,8.76015549763,-1
6.00564660858,8.29381963871,-1
5.33571977861,8.80222179123,-1
2.59436238963,5.71792536775,-1
3.02665324519,6.94411784184,-1
1.92710634022,5.06748507736,-1
2.46825922115,8.39185957539,-1
9.51958327915,5.43647557442,-1
0.203160387242,2.22360545669,1
1.91604602091,2.77776095332,1
2.87426082785,6.52730731451,-1
2.58100098688,1.65074701036,1
3.52726924817,0.537914554942,-1
2.3928874542,8.25336776745,-1
3.50892162785,3.1949615113,1
2.84729828197,5.23509675872,-1
4.93867037313,2.17132149354,-1
9.79341790025,6.31627527283,-1
4.77912067541,5.79551615769,-1
3.09088994935,3.84526047533,-1
7.00116134967,1.78761409894,-1
0.61041055272,8.0459937033,-1
4.82422357522,5.15847237831,-1
7.94899846935,7.54743105532,-1
9.98475001185,8.82572350217,-1
0.493797114512,7.55984315773,-1
5.30865037003,3.52568453351,-1
0.592115271301,5.86072578803,-1
4.62975945851,6.38595236505,-1
6.4132883398,3.94537896135,-1
9.79063217558,7.90457623407,-1
0.738523162744,3.07169304538,1
8.28724987411,9.06538276582,-1
6.49985809946,4.88364194246,-1
3.2438243055,8.09557506905,-1
5.36444495355,5.41860940553,-1
0.408725929415,1.98408780337,1
6.6481094873,1.18958554446,-1
0.188946010909,2.6935401017,1
0.232605028082,6.12039491297,-1
8.81497618728,1.68671271506,-1
4.58708077035,2.54821657403,-1
6.67951866037,1.24694580267,-1
5.67941950374,8.86761147359,-1
2.64785664558,5.36573811986,-1
0.683870674183,7.45085768867,-1
9.14833280732,4.01745062686,-1
3.39427308145,0.985389310089,1
5.1446938342,8.85534483773,-1
5.53070615699,6.59948754965,-1
5.65832621274,0.194128440606,-1
1.79766402092,5.65275338712,-1
7.66586854076,8.67460907871,-1
9.35537809527,0.0916319951842,-1
0.808228793068,1.19281943699,1
6.39338152247,5.73044677848,-1
1.29282808427,8.85088428665,-1
2.87583080367,6.91311368466,-1
3.31581773577,0.336130719944,-1
9.16141657093,8.92041679528,-1
8.81177031591,8.14037680625,-1
2.94257556337,5.2861733694,-1
3.56404047399,3.87133811176,-1
9.42557846787,9.31320694247,-1
9.67914573147,2.74907818422,-1
2.09559542571,3.52495157837,1
2.35417596246,0.503717778023,1
0.31005084573,5.28372761907,-1
4.81241663336,4.36467887845,-1
0.410570758661,9.49056713018,-1
2.31832614879,9.94699216175,-1
0.365755244984,7.60578801541,-1
4.07026956512,8.67025177456,-1
1.91092779197,9.66657309101,-1
3.67306105243,2.17468343138,1
5.42152760843,3.59928234654,-1
2.03837206175,1.82728783756,1
5.80904196647,5.55444436046,-1
8.818570518,6.22531203409,-1
9.45565866023,6.69340762837,-1
2.08859003499,5.24810874566,-1
4.92528836703,9.42296865986,-1
5.97438990683,3.19843921759,-1
3.88200918781,5.59264443314,-1
5.51508544246,1.25461204165,-1
3.03383089879,2.73020170102,1
1.28989522177,0.143472550029,1
7.79413390338,8.72238365913,-1
4.74089808117,8.7212666346,-1
2.22496704436,6.60656192069,-1
9.17650235268,3.54146379333,-1
3.54806496468,9.76494863608,-1
5.5594778243,0.462543979516,-1
3.82171802182,6.38699516425,-1
7.92460834775,3.10572773747,-1
3.34881886383,5.66010662309,-1
1.31130864484,0.416597826122,1
7.27673619546,1.0557773116,-1
4.50923676509,7.31087464368,-1
3.28206351309,1.00873287564,1
2.61136180889,8.82295356262,-1
6.45871247797,3.39682205001,-1
0.222756646285,6.443243177,-1
9.36862077095,2.35227253222,-1
8.65022474841,4.81779365564,-1
6.05515646519,9.02086961337,-1
4.26208886385,5.36948348544,-1
2.56855774183,6.04576777262,-1
5.12252223548,0.844869956151,-1
9.89518399554,1.68522621318,-1
2.53138202774,0.788816511373,1
7.36780217633,4.60404286749,-1
8.67230685218,6.35078945711,-1
4.77753559037,4.13566834264,-1
2.52657416004,7.58234636557,-1
2.85723602798,7.20853555027,-1
8.20950021669,6.68652890614,-1
1.55075217758,6.24595598317,-1
9.12978647368,3.34056214584,-1
0.163809154784,7.93686206636,-1
0.615393191798,2.56187270825,1
3.18053719674,6.57169362514,-1
3.77077960305,9.95594876885,-1
6.15752466922,5.95623505868,-1
0.926507364601,0.688443648727,1
4.07100093979,8.29084145268,-1
8.36507217352,6.64022826534,-1
0.00723728390988,7.26100578771,-1
9.9120707171,9.33683168386,-1
7.12150462933,5.89067452861,-1
4.87307919249,7.1697658956,-1
0.940923127544,0.550277833097,1
3.84539880436,8.48794146942,-1
4.59923295751,3.2587642498,-1
2.36560962128,3.79317920959,1
5.56612937298,2.93186426713,-1
1.96099017536,5.32886557568,-1
7.35358076738,1.32201658031,-1
8.14366008012,0.841496082636,-1
9.6152350905,1.6621500459,-1
5.29516822184,6.11999118024,-1
4.85460678447,5.13050006423,-1
4.09797108363,6.05140443492,-1
7.92289283973,8.57374131461,-1
3.95224777168,2.38950462545,1
3.79749998028,5.17472695027,-1
5.38088248538,9.29563749654,-1
8.65089888231,9.47628535872,-1
9.197267326,4.67675430864,-1
9.31872635883,5.77851866815,-1
8.23867569125,8.96280426791,-1
3.20211656871,1.78191795669,1
7.62363455996,0.471537748538,-1
2.84706690671,0.115154254799,-1
7.3588869131,1.84024502105,-1
7.77935263345,5.74237675877,-1
0.978579771191,9.52206421053,-1
3.05866093328,8.336299893,-1
2.61236209482,6.07238601495,-1
2.60561591748,9.38773827007,-1
1.49271265719,0.302096026908,1
7.73548379242,4.53772110342,-1
7.26841397316,3.2293214805,-1
1.33000723893,5.73063379119,-1
6.64488774402,9.69030316235,-1
4.87257871276,8.66047437318,-1
7.23540706462,2.82103872177,-1
8.48407532459,8.49414682451,-1
1.56946025881,0.77335915414,1
1.38499225016,1.25737221463,1
2.34673063172,7.26388117448,-1
7.21795889103,0.6028319132,-1
7.80818482493,1.16753439397,-1
6.27564187584,3.34716115209,-1
6.96730524247,9.46883149174,-1
4.76286407995,4.87472119755,-1
2.49465940432,6.67661878725,-1
3.38321204203,3.23940850233,1
8.56441340595,8.14441249754,-1
0.970429131995,8.94098376483,-1
5.73613466093,9.65252607691,-1
1.79817777398,0.699984908139,1
8.98875311524,3.63511646289,-1
9.8074504555,5.68948946444,-1
5.95978280811,0.441358641905,-1
1.44107804037,7.9015734009,-1
1.5205609715,2.58255566816,1
7.45432158737,2.90749344879,-1
2.19747747321,3.14822625191,1
4.3492847394,4.40420620343,-1
4.54192705273,6.02950865844,-1
4.75123660085,6.86251020609,-1
5.42462707422,4.04121343026,-1
9.46557358614,3.65532989627,-1
8.78877098362,0.693879990907,-1
6.92930100389,9.60762567139,-1
5.73882316676,4.43490227636,-1
3.86984302917,0.607961023524,-1
6.96128910615,0.116820449021,-1
2.89812678955,7.79375747146,-1
3.33244428301,6.15585436106,-1
1.03961095988,6.12995517659,-1
9.50701041583,9.74142870159,-1
3.15164621174,1.6887437639,1
5.01622864239,8.79566454921,-1
1.80924764229,4.17731053273,-1
8.25783266698,5.77869139862,-1
2.78190335175,2.81676015501,1
2.51130085227,4.39361292935,-1
7.82010652795,1.44788084505,-1
8.54509161731,5.13563499684,-1
6.85936214019,4.11650955546,-1
4.65649975427,7.86400023623,-1
2.06907268048,2.6340261728,1
0.720075370086,8.58547422923,-1
6.64636531282,7.02240280241,-1
7.28593411406,3.40149310624,-1
3.92980420762,5.40077331855,-1
3.9490369489,2.24708925672,1
5.10498158104,3.49122251837,-1
2.90770449897,5.93974126546,-1
8.0895650492,7.77145727426,-1
9.47957078636,8.09828341823,-1
8.79906491408,7.7778645335,-1
0.513512086636,1.34952282904,1
