@RELATION twosphereodds.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE class {1, -1}

@DATA
8.78376420705,2.09195257855,-1
9.93269300371,5.82133106077,-1
4.47838160348,7.04717484672,-1
2.42563516935,1.8584026243,-1
1.86240152858,3.37986150555,1
5.23707297414,1.13435989026,-1
8.24448046911,5.48828813947,-1
3.92386654706,5.70234484813,-1
1.7399739569,8.21308616769,-1
6.56898459446,0.324274951072,-1
1.74793278735,3.53310367884,-1
7.35080450807,2.55108883858,-1
4.07433945638,8.96835683658,-1
8.20325066669,6.11954367888,-1
7.5554271374,2.3226743306,-1
7.05116893022,0.773371163676,-1
6.07006462564,2.32110193362,-1
9.7040847128,6.9015200088,-1
7.11672165963,2.66740229354,-1
0.757047012019,5.4882414059,-1
3.07323288012,1.44458270359,-1
5.07398644259,1.27120875732,-1
1.28892453346,5.22602230942,-1
9.68160123295,9.78215780907,-1
6.75180350649,7.56629385478,-1
9.5815504575,9.37749027763,-1
1.61331925929,0.782783055557,1
6.17873428914,2.50214166153,-1
6.52861014169,7.57238002849,-1
1.57282584888,3.94786461498,-1
0.532551276491,2.4445556545,-1
2.94873749875,4.48874138956,-1
1.81421999013,0.848453250718,1
2.85309873802,3.94424420854,-1
5.99029044116,9.84452259862,-1
2.63916406713,4.06350017047,-1
7.9991761147,7.77163926466,-1
4.06743685581,5.71530000868,-1
6.75069848206,4.79993207337,-1
4.57392577979,2.44236686937,-1
2.21984993694,1.42843101277,-1
8.93036846136,4.24051823499,-1
6.00722915987,7.63172267247,-1
7.45299015763,2.83406081835,-1
9.70339582081,7.03482381384,-1
3.85257420477,9.01262993586,-1
5.43885331715,0.769318022238,-1
0.477130091992,7.61315964783,-1
9.56635433001,0.0861470363425,-1
5.20252512994,1.75719280553,-1
8.15896574068,6.43590819971,-1
1.73035735125,2.62042654673,-1
4.30626242895,8.40952906706,-1
9.0609244107,2.57717485829,-1
6.14676199663,5.21294784655,-1
7.93874970141,8.33733619015,-1
6.45899464641,7.46178699208,-1
9.42829857905,8.32130180912,-1
4.80303033566,4.52033207253,-1
5.08132583316,6.41307790177,-1
5.45968535975,9.47970970305,-1
9.39466180826,9.84035129261,-1
2.7072611229,4.47292199499,-1
5.19054939181,8.1025703163,-1
1.02454139927,5.56036355437,-1
5.2746806156,6.71015309727,-1
3.14978528393,5.60377008901,-1
1.09636593487,6.76568316166,-1
5.75308172527,2.4464759579,-1
2.27384375422,4.26254535087,1
0.398246975938,2.53691588473,-1
7.29852087867,7.1276220301,-1
4.20341837272,4.65511553967,-1
7.52913676329,5.61310130789,-1
5.1760869192,0.234015771605,-1
5.24556248943,9.56947388566,-1
0.465405352699,8.01469309151,-1
7.08056646198,0.709962971438,-1
6.47432428776,3.33984922606,-1
2.49017692495,6.55915429739,-1
9.88377841348,5.3529308262,-1
7.53542858962,3.9427595862,-1
8.41660785894,5.3191919697,-1
3.59377353675,6.79727636946,-1
2.13423898311,0.149897882129,-1
2.49655814511,6.63120962148,-1
9.91921917932,2.30364177116,-1
9.65763998101,4.46134547566,-1
1.50967709576,4.89110921483,-1
9.47567701633,7.05858914663,-1
1.87809137098,3.52550797587,1
5.0567449421,4.65007805102,-1
0.596560014992,3.96457909107,-1
1.53463943774,3.94668065536,-1
4.65472527703,5.73709897133,-1
0.385436551291,7.01971095349,-1
0.40449940991,7.67131773947,-1
1.99606061173,3.41804108378,-1
4.37705617419,2.50557054806,-1
8.76667355658,0.150616728157,-1
4.00248297776,0.385974788079,-1
1.58567332327,9.97157253414,-1
9.90283784711,9.17628118065,-1
7.99924653475,5.27996328875,-1
3.78443928457,0.987097930323,-1
4.64859274867,5.95413785299,-1
1.37337485823,9.29117389228,-1
2.88653618778,6.04671638545,-1
8.30168982453,1.5624575534,-1
1.60764533118,1.02289945224,-1
5.29397577466,5.21878856922,1
2.62790312677,2.73634907065,1
8.64254236317,0.333266045714,-1
6.90325327895,1.46513437387,-1
2.63846688091,7.84389576384,-1
1.05165546709,7.13780135003,-1
4.15060059512,3.52805364573,-1
3.80110508499,6.34429436552,-1
9.53157741058,4.5486482703,-1
8.15485206174,2.56988535557,-1
1.0636089395,6.18920338589,-1
8.03191757931,8.04681084318,-1
3.73405905695,6.93238391253,-1
5.78791352128,6.03120429882,-1
0.483399365041,8.37373920945,-1
7.06086493418,8.36752669842,-1
1.63303429333,0.440944355843,-1
0.98275485222,9.56847255167,-1
4.87037298331,6.9844730564,-1
9.64909948672,4.41912189507,-1
9.86582578951,4.92644121563,-1
0.189192662175,9.94238932918,-1
1.87241064295,8.81554277156,-1
2.68403497822,6.91203036295,-1
1.63234763396,0.155116655777,-1
3.70749726571,1.08483477939,-1
9.41584479723,4.25392135136,-1
0.88061961311,1.56694992933,-1
6.93110488728,9.27471357046,-1
4.70332754476,7.80660643782,-1
4.30629037223,6.48126173234,-1
9.23720925389,2.56146877865,-1
6.94599797077,6.97248775691,-1
0.702794500139,5.41049314652,-1
1.08133049328,6.50498979048,-1
0.925467970952,1.9571543509,-1
7.36141983876,1.23803236601,-1
6.03522440267,8.93734075449,-1
4.97972033034,4.25040523823,-1
7.02437794126,7.19392417262,-1
7.5464107358,7.85422921255,-1
1.79829476902,7.52929344826,-1
4.85500352239,1.88916836301,-1
5.55929897774,3.93237248098,-1
4.7107956777,2.13935701679,-1
5.33534959413,1.45040479816,-1
1.54235279582,9.55678555725,-1
6.67967497579,7.76035314862,-1
6.23369256566,2.8469407216,-1
2.48078873184,5.43660963198,-1
4.48266876368,5.87395493594,-1
3.87302919294,6.11398919062,-1
5.25216653674,0.31502082035,-1
0.304565753718,1.39490951705,-1
7.85461296559,1.71363179784,-1
5.65069525321,2.24812564585,-1
8.58931428892,5.63810373364,-1
2.06079843572,4.1934469917,-1
8.12379617307,8.37788542486,-1
1.20667109278,5.91125814641,-1
5.80709072439,4.63816354357,-1
6.06360821732,5.85453000183,1
2.73084891331,0.101198180758,-1
8.66944470619,2.9967028865,-1
8.61588268429,6.65821718599,-1
3.2942414618,7.79760838336,-1
4.44951225073,2.13533625362,-1
6.90989589465,2.75374966404,-1
6.6364872159,2.27775417223,-1
3.66419355669,0.14634870772,-1
5.83781436958,4.75758306909,-1
7.09327485569,5.1086813982,-1
1.9220686164,8.92935461685,-1
3.02965253706,9.74708561831,-1
6.5008781776,3.90969426933,-1
2.459306851,8.19081838556,-1
2.98224650714,1.63095382493,-1
7.1437979537,9.87422936655,-1
9.00105689304,9.82831132853,-1
6.3033342743,0.962804132646,-1
0.554700284569,0.650566390817,-1
5.03948989515,1.91167896724,-1
7.1853604185,0.689655709681,-1
3.22116386777,2.80959093748,-1
1.05568137716,2.36852796953,-1
3.41307660543,5.85234076661,-1
9.83121001836,0.318802288261,-1
9.87104684886,3.01987564199,-1
5.62334018908,2.27528673884,-1
8.74248566477,1.58760817702,-1
0.397810518924,3.13431063779,-1
6.25726491671,9.48578329571,-1
5.85979786062,2.22841308455,-1
1.30504695983,6.73148287243,-1
2.46536168774,0.924237402425,-1
2.19195633415,8.88525331829,-1
7.12476289935,7.44330350637,-1
9.24831125521,4.59646186339,-1
2.11303435011,3.34589896179,1
3.24610835308,9.70717848745,-1
0.764313841324,0.789966375955,-1
5.9280487206,9.27025393741,-1
0.658001487957,6.03849293664,-1
2.14829767249,2.83672940166,1
7.68386399515,0.0897583356703,-1
5.36476555174,8.3441259641,-1
7.30201791781,2.97179529964,-1
4.27819590609,2.49133825169,-1
6.82336951016,6.93789658218,-1
9.62028229759,2.08471467155,-1
8.1848983867,2.85837334493,-1
0.35863071399,1.60327888416,-1
3.21361912713,3.34434137866,1
5.82643487269,4.25430488432,-1
8.92579359024,5.34172468895,-1
3.76703088544,3.13100395303,-1
0.484752552573,7.20731309289,-1
9.9261509385,6.69923336872,-1
7.09504636262,4.89573840182,-1
9.93584154507,2.76741364508,-1
3.32608206292,8.50390643183,-1
6.5856847878,7.33530049404,-1
4.57507765089,7.96689607586,-1
6.03369350143,6.08102181651,-1
9.6038339475,4.97379686409,-1
5.62384861752,2.57279575632,-1
0.727348897403,0.0900548401828,-1
4.49259880183,9.4310000785,-1
8.88047303798,9.9542335477,-1
5.52911117963,0.714593135996,-1
7.11410377691,1.34093514777,-1
4.1477851929,5.99566164421,-1
0.185911959727,4.78871390134,-1
7.10661191422,8.78719451131,-1
8.63517163303,5.69104670666,-1
2.32269163656,2.90873324419,1
5.61255608239,9.48337398338,-1
0.255440963003,2.89208255324,-1
2.30483284194,4.37447244632,-1
8.58625992678,7.29496322607,-1
0.106124423692,6.25635128339,-1
2.63245545426,5.84792738134,-1
3.56987694145,6.832434412,-1
8.44559298146,4.45898014762,-1
6.47171379212,1.51934659476,-1
2.92000627128,8.92733421586,-1
5.62338325607,6.04320148264,1
7.52807372141,4.44884084806,-1
8.63282974326,6.45219983885,-1
4.41870976814,0.0233987446365,-1
8.54078020426,8.39921279314,-1
8.22897374608,0.582717036867,-1
1.9989809579,9.80411601902,-1
6.65830964752,6.55421873971,-1
0.150934734035,8.4706166047,-1
5.0518933836,2.16908422854,-1
9.25335957642,3.63599396104,-1
1.74468757693,8.18355075281,-1
0.973996573478,8.71700266585,-1
0.185135819796,7.94262442822,-1
9.70919855815,2.53531985717,-1
3.92831540516,6.9129694267,-1
9.83410255305,4.36035873548,-1
2.8368976406,4.29667852102,-1
9.70121839292,2.44902085022,-1
7.71250587882,2.49264275288,-1
2.79852269372,0.298293049323,-1
6.07806707246,9.67032191893,-1
7.40142058978,8.13731636684,-1
1.93555924668,2.89691201282,-1
2.1044111807,8.25299259507,-1
6.85139750086,5.77807735788,-1
6.42722432871,7.43309634438,-1
3.65750599852,3.47870449895,-1
3.91376626371,8.96464578478,-1
7.77812262934,0.681152646448,-1
4.08026192765,5.93434869828,-1
4.11083357227,9.71050942617,-1
6.82635924537,5.47833011067,-1
3.24914943723,3.95537791994,-1
4.15416773835,9.82976647479,-1
4.48300568744,5.50653441517,-1
1.88716330773,3.2079324469,-1
8.06957413754,0.717077149647,-1
0.539279991857,9.86706415951,-1
4.86331908852,8.3127644473,-1
7.815576373,2.13714046556,-1
0.0068509139382,9.98392712668,-1
4.18021015265,0.239005946961,-1
0.681587057257,2.38188352935,1
4.52547038259,8.37171019869,-1
6.45017092841,8.58665083824,-1
4.8026933575,5.73072662276,-1
9.57759267253,3.56388197008,-1
1.69590354776,0.807789709777,-1
6.68442229659,5.77279258148,-1
9.43320706825,0.100316112649,-1
0.878286003072,1.07532863276,-1
8.12357533052,8.85960364198,-1
0.269798789684,8.74092158448,-1
9.58052211671,0.638780277143,-1
7.96093028351,7.44016419382,-1
6.3394472719,8.15059734493,-1
0.897981332188,6.41954449127,-1
8.30256646776,0.427572938727,-1
5.75629926432,4.13641079109,-1
3.75230220218,8.2269306182,-1
4.00144620458,6.16906959113,-1
3.90562959924,2.74991797477,-1
7.01722730874,0.0431094937429,-1
0.960587589315,8.58783489818,-1
8.29918251082,9.52107741178,-1
7.37212293524,2.94186474601,-1
9.71320166079,3.92508682876,-1
5.56137778095,2.65349236821,-1
1.20221687601,6.59997895574,-1
4.70297457623,8.52050976303,-1
5.89851601532,5.99832444392,-1
8.56433150556,1.45759815446,-1
6.22115852333,9.5371936158,-1
5.15524380463,8.30704294516,-1
3.38212639907,1.55223377214,-1
3.22666950839,4.24503320409,-1
0.39242580929,7.7079451365,-1
2.97265844853,7.02324603437,-1
2.60704461535,2.64706578539,-1
5.24463208459,4.05240758931,-1
9.55558486905,5.83487690897,-1
4.74321398085,1.5598304003,-1
1.31609929083,2.32281757439,-1
7.33296653027,2.11105009433,-1
4.22224342797,5.35134315011,-1
3.30997018567,2.18428545974,-1
4.91092017068,2.83771959876,-1
8.65235652981,5.04566837805,-1
4.33548327176,3.8770725282,-1
6.51311793058,2.75310180714,-1
3.52164873738,7.08745350443,-1
0.735707222657,8.4156618813,-1
2.4425496876,6.95337447797,-1
2.64015571244,8.39056374614,-1
5.34117442254,8.9512742549,-1
2.13183956276,2.571722056,-1
9.60443387696,3.03064702557,-1
7.46548004126,5.39682025064,-1
3.20324847663,0.562885873442,-1
1.84010237468,3.09478338397,-1
3.83179170623,1.7514713088,1
1.15895763344,2.80921609589,1
0.855189983452,1.57570794022,-1
6.37322371621,4.93021415281,-1
7.54470275083,6.73390449504,-1
8.89866481659,6.89854113854,-1
8.72049064297,1.12865314312,-1
1.82152684912,4.40566437397,-1
8.07402508068,4.28996304944,-1
0.715109651792,1.41239019915,1
8.30557825837,2.00719781126,-1
2.8882242658,0.474072063824,-1
7.63399069252,6.46022079674,1
1.71322647345,7.23720188141,-1
9.13904002181,0.170417877351,-1
7.80197381874,3.8224353079,-1
8.21646547791,0.452624076959,-1
0.0345871103891,4.60646754086,-1
2.89155052103,7.52538358817,-1
4.99938953838,6.32779320437,-1
7.78303251812,2.11950040278,-1
0.445230449141,1.27820516523,1
8.56187874276,6.0721619177,-1
5.57371912935,6.05070896702,-1
4.83939647061,7.91323274445,-1
5.35892404712,1.36320892441,-1
8.13755588475,8.39349676357,-1
1.93771311852,3.34247849652,-1
4.07484824534,7.43849364312,-1
6.12520171129,1.93512440633,-1
3.61100138077,3.81670348252,-1
6.14545057927,7.75136427708,-1
3.7902843338,0.964324114188,-1
0.0382732756156,4.14504303268,-1
9.90472616257,1.97356884311,-1
8.39869959817,4.06459530092,-1
7.05729904875,7.5913721014,-1
9.94170354994,3.20300610854,-1
6.26497609441,5.66147637218,-1
5.77164356544,4.93289728139,-1
7.98611143085,1.44724337207,-1
1.77571323622,6.17680780649,-1
2.47335388475,4.26372629768,-1
8.28829164582,4.98962026004,-1
3.60700972683,1.06991365582,-1
6.32820805243,3.4188638562,-1
3.7125958175,7.56236314146,-1
4.24788641073,9.74991957101,-1
5.28063011239,1.1125954251,-1
9.92321586952,1.21466149728,-1
1.49049017857,7.92261928421,-1
5.53547279633,5.10231053303,1
6.2567409885,6.52227152861,-1
1.22773047886,7.93105033856,-1
9.45143678673,2.39215859422,-1
9.38417717969,2.93909562095,-1
3.10104949421,0.347332906571,-1
1.36312836757,0.976309625186,1
5.2129306045,7.60388148743,-1
0.487746821487,7.45169473826,-1
2.58221820596,5.79187686727,-1
9.0502037685,9.81855615951,-1
0.351828525156,8.18841408835,-1
3.27830755445,1.79118157205,1
5.00749577181,7.84681204239,-1
9.77824541521,9.39747312067,-1
8.09162648745,2.05399597614,-1
6.57544275002,3.75263520943,-1
0.0474915234879,5.81480430632,-1
4.84674798358,2.24877450658,-1
6.3301933734,6.42320671592,-1
8.94285144135,7.00573843452,-1
8.49738926637,3.60397974072,-1
1.47840183899,0.616763732687,-1
3.00618241981,1.77615185476,1
0.206815331755,0.814543424113,-1
6.08940488366,3.80403332059,-1
6.6759587545,4.98945337868,-1
7.62600465398,6.73435917558,-1
2.45488649938,3.97687575495,-1
4.89269466813,2.78940628542,-1
3.12286696674,2.19085621483,-1
4.49634374115,6.96466231387,-1
0.794059276852,3.62376731221,-1
8.94929398202,1.7886550501,-1
4.64944134838,5.73110060693,-1
3.64030731028,4.02829780863,-1
4.35599963576,7.47375475351,-1
0.343996496328,1.43177087911,-1
0.0761245080644,8.21694618207,-1
4.05435555521,0.196877768096,-1
5.33695842021,0.0367710523082,-1
9.05852534268,1.58602097497,-1
5.15143617302,5.37915644581,-1
9.30899195346,3.38311142319,-1
6.19782996772,6.66052720446,-1
9.6815882358,5.1488100202,-1
9.00847602959,0.678203845769,-1
5.91792460172,4.31401036339,-1
0.527778459458,4.14420673507,-1
9.71050061968,5.69003496237,-1
8.92232756116,1.55446543463,-1
4.5201730665,5.66905253764,-1
5.71695345933,1.48661869157,-1
9.26791119226,3.24296081402,-1
8.59350682458,8.28463410299,-1
2.50668460752,4.9992997922,-1
2.45587526574,3.04665702331,-1
4.81721428024,1.88739540606,-1
9.17470785714,0.925860735309,-1
6.5434269434,9.07958339428,-1
2.68974806695,8.79962303187,-1
1.30335218697,1.41061358286,-1
4.08971413477,3.49386196494,-1
2.4378461324,1.4685369541,-1
1.10546985668,1.72881192834,-1
0.630970909222,7.16703430293,-1
9.11677240614,5.74081214074,-1
3.45971337812,7.39423521529,-1
5.83433941898,4.18460861017,-1
7.58788517917,2.26952349159,-1
1.18500480004,0.515225573789,-1
3.00875689075,2.95799632899,-1
7.15729540095,2.72486593693,-1
1.01047744732,5.51278639461,-1
8.24163883647,0.1140295727,-1
6.4332892697,4.84820804841,-1
6.29876804859,0.969726711631,-1
4.94252207898,5.62364072915,-1
9.74342802454,7.1090083024,-1
5.05913604364,3.50187605717,-1
3.40810276155,0.653766149335,-1
6.66371250011,0.452914548752,-1
4.79634479226,7.44598410196,-1
2.42661653583,5.5554769446,-1
1.98363972817,1.94763381727,-1
8.64988765997,4.08592895835,-1
4.15042787132,1.62495398775,-1
0.223161308305,5.04070718781,-1
6.93753474504,1.86067926075,-1
5.96731204709,6.52456559848,-1
6.28095616758,2.84587970974,-1
6.67316293984,6.83766917135,-1
5.10440714317,9.97708678452,-1
3.83663312726,7.64809540634,-1
1.06095731587,3.77971233986,-1
1.85872765083,5.0523923098,-1
5.30568201534,1.12626683464,-1
2.38482363071,6.63967355085,-1
6.88845763611,6.26214718556,-1
6.18494177851,5.89544890304,-1
5.9622185591,5.18045113507,1
4.39349495716,9.04374993576,-1
8.89655381902,2.31100058947,-1
3.67423534193,8.95246735461,-1
4.33805263186,4.63995841145,-1
9.37707488529,0.384970712621,-1
6.92574667639,0.208584629633,-1
2.90406763471,6.00451304277,-1
6.661995487,8.96482644816,-1
3.63275923104,6.04362741339,1
8.01890397538,0.275730401385,-1
0.498830999517,1.59804698993,-1
2.90965856987,1.415873475,1
3.95806913191,7.03245248968,-1
2.96228649761,5.91883332616,-1
7.94510810716,0.129829750708,-1
9.8023989207,5.28129784423,-1
2.17531521432,4.71634394411,-1
4.99502262535,5.6704098338,-1
0.270239505099,5.8672246438,-1
3.82569189759,3.67501790295,-1
3.78032378659,2.4216227132,-1
9.06142047605,8.90104888772,-1
1.85233370615,7.45583128816,-1
5.82872184782,2.92482826457,-1
2.68346066079,8.60775520708,-1
5.40749096135,8.72876782764,-1
3.18897192878,0.204038286797,-1
8.37834414677,8.03218891919,-1
7.41361119908,7.84746339184,-1
7.15717287098,9.76838441094,-1
2.62267279762,0.0987917633711,-1
8.41667249391,6.06978796059,-1
6.72591008633,8.43910940864,-1
2.16261852907,8.49344682914,-1
8.85327056536,8.38589873231,-1
0.316325022331,4.04724829949,-1
7.55726935349,3.17894581126,-1
8.23201556247,6.99868581257,-1
4.03058363294,4.08888051507,-1
9.09521760973,1.04126369245,-1
2.29140523703,5.00317806957,-1
3.92414646812,6.60445967163,-1
3.21467571309,9.53695004412,-1
9.86301823779,8.54790957067,-1
2.87590776924,0.3831321902,1
0.268123502163,8.2410797175,-1
1.58949160341,4.84766848758,-1
0.736100826759,0.920534443044,1
6.97429222067,3.73396902067,-1
2.82121359659,6.52661705844,-1
0.808067597198,7.06166841471,-1
4.33277555349,3.56153337185,-1
9.72797812334,7.80741314464,-1
6.03009777684,2.94576527487,-1
9.54921747189,1.18231534401,-1
7.92156904277,9.67616017722,-1
8.88408404542,5.41167744291,-1
4.91744456779,5.17162265768,-1
8.66693936239,5.09944134516,-1
0.463964698502,0.498347101103,-1
4.46252981121,3.39206847472,-1
7.05072769412,2.23691150906,-1
0.147052940496,2.10417090341,-1
1.1716942674,5.26843898451,-1
5.73024863614,6.25596152168,1
2.56624606757,8.74072677143,-1
3.17463249897,6.69499302108,-1
2.56924311502,7.24518630955,-1
4.23615734579,0.0133877879942,-1
9.36265770212,9.91761164673,-1
9.93858294908,7.36700929134,-1
5.87995500616,0.715804208689,-1
9.92280049653,3.41012776722,-1
7.61315222093,5.93532654042,-1
8.04425518208,1.58668378325,-1
2.60400113873,6.57327364661,-1
3.00520042444,8.67583611496,-1
6.70519677091,3.71672183479,-1
8.61041805325,7.52065411958,-1
2.11928203111,7.6999955073,-1
2.36942609943,2.54111839339,1
9.54990537832,8.74414350993,-1
4.96893387556,4.31220801392,-1
9.29546697389,6.14727354929,-1
5.18486345487,1.85289975286,-1
0.496686684324,8.55193998039,-1
8.73357988212,4.96532495111,-1
1.72464392611,3.27911360852,1
3.75786360344,2.23868965668,-1
2.78885224993,4.48309742775,-1
9.53341865721,7.99262107214,-1
1.56551414805,8.83351781558,-1
3.21950571806,7.71038583165,-1
4.77000147293,1.51120115383,-1
4.82704929475,7.74103615962,-1
1.02215671224,9.15113915365,-1
4.96077034742,3.36935660781,-1
5.30617687694,9.45506752301,-1
4.82456643713,7.44449356511,-1
5.36739217006,2.57121925889,-1
6.05589023143,6.04253353095,-1
6.1016519199,7.16530432488,-1
6.45466920784,5.61148795982,1
4.05296866756,4.40481448831,-1
2.12538920119,3.86016262749,1
8.70772136363,5.37792812765,-1
4.32915239096,0.69656035745,-1
9.82375628193,1.50652206254,-1
4.94325565732,7.35195434072,-1
9.8017076934,9.43362185154,-1
8.31432678704,2.45152907134,-1
1.87978250703,8.8634341734,-1
8.82618762384,4.44156952119,-1
2.76866284577,8.50448965703,-1
0.206341489659,5.59273316149,-1
5.79782304668,9.21784713459,-1
7.92533255444,9.3684310122,-1
3.51255266063,8.60237319449,-1
3.84230195992,4.1436807957,-1
9.11598088965,3.87040999006,-1
6.48007436777,6.1789480576,-1
1.14766036535,4.52752300016,-1
4.36345982458,3.17400706664,-1
9.45352738216,0.467308136018,-1
1.68165317929,8.32130583775,-1
5.32860844648,7.32987182162,-1
2.72633147673,1.37840775009,-1
3.46677713424,6.44435844449,-1
7.16927524753,5.9482039553,-1
1.84586978225,7.64990678662,-1
6.96704458594,0.692320919386,-1
6.00578750101,5.22326574864,1
5.92697251337,5.1452117725,-1
6.67628522475,9.34015661865,-1
9.44071797921,4.67993766633,-1
7.30820396354,8.66948508779,-1
0.473707608838,5.10355141513,-1
2.41633776141,0.878128472406,-1
1.22920788603,9.28409217776,-1
6.32156660806,3.28697532514,-1
0.365955697467,7.90254303807,-1
4.27102877578,7.06605331614,-1
0.804551281441,7.29319302187,-1
7.47311700409,0.808678677651,-1
7.98326545046,8.33499867704,-1
6.7979571616,1.53688592527,-1
7.13118718941,7.08806655908,-1
1.91513303693,8.42110760216,-1
9.78182112184,1.6506425148,-1
3.44926009017,0.171583729231,-1
1.05109544039,2.52087432782,-1
7.52936057012,0.078027150799,-1
2.90846519557,3.21322922736,1
5.49652429315,2.1254317704,-1
1.77628879607,3.35320961496,-1
4.15515383585,5.49816743216,-1
8.82757847013,6.10565847499,-1
4.40542090628,7.01530341645,-1
5.55154604041,0.539619220578,-1
9.42449673118,8.01651987977,-1
0.608392430597,8.68918372242,-1
2.43886289135,1.42579313042,-1
6.00890986116,7.5407198032,-1
8.30759098088,6.80387523554,-1
8.78347321935,0.484864001309,-1
3.71016806871,6.3808463741,-1
1.57345104778,0.552063543264,1
0.886320281404,9.29838730678,-1
6.97190362148,8.5245994319,-1
9.67403441481,4.46956624024,-1
0.572844227965,7.36795958055,-1
2.12582394468,0.65286051289,-1
4.00285643452,8.37471836387,-1
9.88317491791,6.06003197945,-1
8.17740541103,9.76810850419,-1
9.68450600641,2.48477114151,-1
7.65538051858,0.696136508525,-1
5.4410425615,8.79638704892,-1
2.0534265001,4.64653386532,-1
2.12818279316,6.65952819153,-1
4.79191223839,4.65660341875,-1
2.10274399289,8.07251016917,-1
5.75508384164,9.49077380079,-1
5.94589948658,6.27977132881,-1
4.85606688475,8.62764134219,-1
0.449921592265,7.55970529136,-1
9.95296830699,3.11388470777,-1
4.5365004362,4.13906162747,-1
4.76071874197,4.04107545941,-1
5.75409436719,6.63439371848,-1
3.90148020272,4.11431947446,-1
7.37158349787,8.74997439468,-1
3.54597801383,4.89999185878,-1
4.02798837231,7.2639580827,-1
5.53957259946,0.209990877423,-1
5.28856690471,9.24929441655,-1
7.09297358747,4.58598972972,-1
7.28114748757,1.03473835963,-1
2.16406291267,1.85968545058,1
0.368073330648,6.88681252437,-1
5.60495199444,4.67208820775,-1
7.66743258466,6.70083596553,-1
4.20307390957,7.8316859413,-1
5.55659377385,0.332312006683,-1
6.35546641584,8.17902992201,-1
4.57568155346,9.58098626424,-1
2.73497027148,2.2485524086,1
6.18216462006,4.3877077726,-1
9.90696313438,8.17508866432,-1
4.51148136278,3.36955335843,-1
1.65778295529,3.628443169,-1
4.02702635465,0.784720718129,-1
4.15672063428,9.3760803014,-1
7.41290116201,4.63937026592,-1
1.79050946256,5.2347286709,-1
2.88315678666,4.11321879266,-1
2.43052840884,4.5530163208,-1
6.90376635324,0.11260023165,-1
2.53621561307,7.08441797713,-1
7.71429801223,6.04684496802,-1
2.32417250959,5.64960121176,-1
2.87984135772,2.58875471197,-1
6.27058599832,0.597797279097,-1
8.5711119542,7.25950930311,-1
8.7642231686,0.454618838691,-1
2.82093713756,7.2802336457,-1
2.81121063729,4.97876417338,-1
8.67797973037,0.505808598057,-1
2.23892076691,1.33666190947,-1
1.77243593214,3.79459147926,-1
7.36498226165,5.72685807788,-1
0.955522980861,8.5317720348,-1
